,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
91,2003:80:8E1C:2641:C62C:3FF:FE1B:DB35,1,0,20180608221028,20180608221028,unknown
92,Kandschwar,1,1,20060329174405,20060329174405,unknown
93,212.200.126.231,1,0,20110118163734,20110118163734,unknown
94,Ronny Michel,1,1,20160131190656,20160131190656,unknown
95,Reclus,1,0,20170317220114,20170317220114,unknown
96,2003:80:8E1C:2689:C62C:3FF:FE1B:DB35,1,0,20180528222237,20180528222237,unknown
97,84.176.250.204,1,0,20050422140355,20050422140355,unknown
98,BurghardRichter,1,1,20151214231539,20151214231539,unknown
99,BlackEyedLion,1,0,20170113095051,20170113095051,unknown
100,Blaues-Monsterle,1,0,20180525130735,20180525130735,unknown
101,VC10,1,1,20180906072959,20180906072959,unknown
102,AHZ,1,0,20041010194928,20041010194928,unknown
103,Bolero 2030,1,0,20151005055010,20151005055010,unknown
104,188.96.232.98,1,0,20180618125949,20180618125949,unknown
105,85.8.105.189,1,0,20080218162115,20080218162115,unknown
106,Nightflyer,1,1,20121217094023,20121217094023,unknown
107,Rmcharb,1,0,20160217165803,20160217165803,unknown
108,130.180.45.234,1,0,20180109122235,20180109122235,unknown
109,88.215.89.140,1,0,20180615180225,20180615180225,unknown
110,Wst,1,1,20060812075108,20060812075108,unknown
111,MerlIwBot,1,1,20110318185652,20110318185652,unknown
112,Cenjur,1,0,20170720100945,20170720100945,unknown
113,Lexberlin,1,0,20180530140315,20180530140315,unknown
114,Zikke,1,0,20051121210418,20051121210418,unknown
115,62.159.42.134,1,0,20101209091949,20101209091949,unknown
116,212.65.1.102,1,0,20150917085954,20150917085954,unknown
117,Aarp65,1,1,20160116105942,20160116105942,unknown
118,2A02:8109:9A40:1778:0:0:0:2,1,0,20170210151936,20170210151936,unknown
119,Hydro,1,1,20180526071544,20180526071544,unknown
120,Hans Haase,1,0,20181108053514,20181108053514,unknown
121,Dickbauch,1,1,20050418083125,20050418083125,unknown
122,87.181.150.211,1,0,20090921124059,20090921124059,unknown
123,Fb8,1,0,20151113172743,20151113172743,unknown
124,2003:75:AF4B:4565:C876:6CFF:A3E1:2C65,1,0,20170106182154,20170106182154,unknown
125,80.187.122.151,1,0,20180522184613,20180522184613,unknown
126,Hawling,1,0,20180722062544,20180722062544,unknown
127,Frankenland,1,0,20081207081756,20081207081756,unknown
128,88.70.190.226,1,0,20140516165024,20140516165024,unknown
129,ICCCC,1,1,20150926123349,20150926123349,unknown
130,R2Dine,1,0,20160228103036,20160228103036,unknown
131,Urgelein,1,0,20180617133810,20180617133810,unknown
132,Willicher,1,1,20070103002918,20070103002918,unknown
133,77.7.14.212,1,0,20110906173838,20110906173838,unknown
134,MaxBE,1,1,20171208152807,20171208152807,unknown
135,2003:80:8E1C:2603:C62C:3FF:FE1B:DB35,1,0,20180609222110,20180609222110,unknown
136,84.149.92.203,1,0,20060521145059,20060521145059,unknown
137,Hoo man,1,1,20110121002150,20110121002150,unknown
138,79.238.173.199,1,0,20160215163831,20160215163831,unknown
139,Luca821,1,0,20170505211121,20170505211121,unknown
140,217.110.209.235,1,0,20180529115050,20180529115050,unknown
141,80.136.94.165,1,0,20050723182231,20050723182231,unknown
142,92.229.97.49,1,0,20100921132350,20100921132350,unknown
143,W!B:,1,1,20151217164337,20151217164337,unknown
144,87.151.251.145,1,0,20170120161512,20170120161512,unknown
145,Reinhardhauke,1,1,20180525151002,20180525151002,unknown
146,Hadhuey,1,0,20041010201531,20041010201531,unknown
147,141.91.129.5,1,0,20090312145639,20090312145639,unknown
148,Klar&Frisch,1,1,20150203193851,20150203193851,unknown
149,Stefan,1,1,20160928122130,20160928122130,unknown
150,Albtalkourtaki,1,0,20180518123452,20180518123452,unknown
151,134.100.172.23,1,0,20180618145835,20180618145835,unknown
152,भव्यायेन्दव,1,0,20080610071551,20080610071551,unknown
153,LIU,1,0,20130405172220,20130405172220,unknown
154,Jürgen Oetting,1,1,20160217174041,20160217174041,unknown
155,Hybridbus,1,1,20180109122245,20180109122245,unknown
156,78.52.120.3,1,0,20180615205842,20180615205842,unknown
157,Marlus Gancher,1,0,20110530153056,20110530153056,unknown
158,Flor!an,1,1,20170808060501,20170808060501,unknown
159,2003:80:8E1C:2613:C62C:3FF:FE1B:DB35,1,0,20180602222112,20180602222112,unknown
160,Creando,1,1,20051220191631,20051220191631,unknown
161,62.156.60.19,1,0,20160120084219,20160120084219,unknown
162,Gfis,1,1,20170225191222,20170225191222,unknown
163,Khatschaturjan,1,0,20180527211725,20180527211725,unknown
164,Bubo bubo,1,1,20181116193650,20181116193650,unknown
165,Saltose,1,1,20100126141757,20100126141757,unknown
166,217.85.140.217,1,0,20150616094557,20150616094557,unknown
167,Market,1,0,20151117061810,20151117061810,unknown
168,62.226.187.90,1,0,20090127213314,20090127213314,unknown
169,Nicohofmann,1,0,20140708123745,20140708123745,unknown
170,Kritzolina,1,1,20150926140947,20150926140947,unknown
171,Luke081515Bot,1,0,20160321020748,20160321020748,unknown
172,FredDassel,1,1,20180424214229,20180424214229,unknown
173,Adalbertriehl,1,0,20180617191242,20180617191242,unknown
174,Wiegels,1,1,20070303181551,20070303181551,unknown
175,Michael Metzger,1,1,20111104201238,20111104201238,unknown
176,93.195.198.33,1,0,20150924215527,20150924215527,unknown
177,62.156.49.245,1,0,20160216094339,20160216094339,unknown
178,Scheppi80,1,1,20060704125034,20060704125034,unknown
179,78.53.215.77,1,0,20110209103936,20110209103936,unknown
180,79.214.148.59,1,0,20150918131138,20150918131138,unknown
181,Ezradarts,1,0,20170708154250,20170708154250,unknown
182,An-d,1,1,20180529174611,20180529174611,unknown
183,80.136.108.66,1,0,20050807180431,20050807180431,unknown
184,.Mag,1,1,20101004190227,20101004190227,unknown
185,Tfjt,1,1,20150830183902,20150830183902,unknown
186,Zxmt,1,1,20170120161750,20170120161750,unknown
187,91.33.167.64,1,0,20180525171352,20180525171352,unknown
188,2A02:810D:99BF:F458:F92C:1771:7547:B097,1,0,20181005093257,20181005093257,unknown
189,Innere Sicherheit,1,1,20090313120416,20090313120416,unknown
190,Kh80,1,1,20150203194800,20150203194800,unknown
191,Okin,1,1,20151013182954,20151013182954,unknown
192,82.83.67.189,1,0,20161007210449,20161007210449,unknown
193,Kresspahl,1,1,20180519113100,20180519113100,unknown
194,Fegsel,1,1,20180703170950,20180703170950,unknown
195,84.135.235.51,1,0,20080923104419,20080923104419,unknown
196,Schnabeltassentier,1,1,20150926122852,20150926122852,unknown
197,InternetArchiveBot,1,0,20180402170316,20180402170316,unknown
198,RoboServien,1,1,20061014151033,20061014151033,unknown
199,Ranunculus,1,1,20060320171244,20060320171244,unknown
