,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,85.178.244.35,1,0,20070220025215,20070220025215,unknown
95,Martin1978,1,1,20110131172656,20110131172656,unknown
96,R2Dine,1,0,20141014172049,20141014172049,unknown
97,GrouchoBot,1,1,20081208190529,20081208190529,unknown
98,ToEnWo,1,1,20120220023340,20120220023340,unknown
99,RedaktionPflanze,1,0,20140218135257,20140218135257,unknown
100,88.153.35.23,1,0,20170930131224,20170930131224,unknown
101,Jorges,1,1,20040326235837,20040326235837,unknown
102,85.58.9.181,1,0,20080721211847,20080721211847,unknown
103,Zeppelin26,1,1,20111114153423,20111114153423,unknown
104,84.171.66.232,1,0,20160713092026,20160713092026,unknown
105,Erfurth,1,1,20071130121417,20071130121417,unknown
106,88.67.149.225,1,0,20091128113052,20091128113052,unknown
107,92.208.60.64,1,0,20150514150107,20150514150107,unknown
108,195.93.60.40,1,0,20070515140208,20070515140208,unknown
109,84.165.25.176,1,0,20090930133932,20090930133932,unknown
110,Willicher,1,0,20110301112600,20110301112600,unknown
111,Ememaef,1,0,20121218162859,20121218162859,unknown
112,89.247.89.77,1,0,20180702190659,20180702190659,unknown
113,195.37.205.21,1,0,20061027062555,20061027062555,unknown
114,87.155.129.213,1,0,20081227114709,20081227114709,unknown
115,NEXT903125,1,0,20110115114725,20110115114725,unknown
116,W!B:,1,0,20120701004642,20120701004642,unknown
117,Björn Bornhöft,1,1,20081023103437,20081023103437,unknown
118,77.21.106.183,1,0,20101104133323,20101104133323,unknown
119,84.161.162.103,1,0,20111206095103,20111206095103,unknown
120,Haferflockentüte,1,1,20140205144426,20140205144426,unknown
121,Olaf Kosinsky,1,0,20170602085156,20170602085156,unknown
122,JensBaitinger,1,1,20060323172334,20060323172334,unknown
123,Itsme345,1,0,20080408184615,20080408184615,unknown
124,89.204.137.250,1,0,20110523204559,20110523204559,unknown
125,93.198.199.88,1,0,20160121110438,20160121110438,unknown
126,84.173.225.211,1,0,20051220103315,20051220103315,unknown
127,194.95.177.124,1,0,20071015081328,20071015081328,unknown
128,Morten Haan,1,1,20091028105740,20091028105740,unknown
129,Tobias1983,1,1,20130223230611,20130223230611,unknown
130,Testet95,1,1,20150420101356,20150420101356,unknown
131,Crazy1880,1,0,20190125181238,20190125181238,unknown
132,Hafenbar,1,0,20070329154436,20070329154436,unknown
133,Computerkid,1,1,20110222131058,20110222131058,unknown
134,Nothere,1,1,20121104143300,20121104143300,unknown
135,146.0.108.121,1,0,20141102200959,20141102200959,unknown
136,Kh80,1,1,20051030160311,20051030160311,unknown
137,-enzyklop-,1,1,20061016181000,20061016181000,unknown
138,Umherirrender,1,1,20081208220157,20081208220157,unknown
139,92.79.178.155,1,0,20101109090237,20101109090237,unknown
140,87.139.217.39,1,0,20120301111453,20120301111453,unknown
141,219.75.3.187,1,0,20171125131828,20171125131828,unknown
142,Mentibot,1,1,20100828112702,20100828112702,unknown
143,77.87.228.68,1,0,20140113144559,20140113144559,unknown
144,FNDE,1,1,20160713092031,20160713092031,unknown
145,Aktionsbot,1,1,20080108162455,20080108162455,unknown
146,Feuerspiegel,1,0,20100212144420,20100212144420,unknown
147,85.178.204.236,1,0,20110513113450,20110513113450,unknown
148,92.225.38.23,1,0,20130521181244,20130521181244,unknown
149,Wetterwolke,1,1,20150913154537,20150913154537,unknown
150,Succu,1,1,20091011080837,20091011080837,unknown
151,Mystische Tomate,1,0,20110302144212,20110302144212,unknown
152,Reinhard Kraasch,1,0,20180702193116,20180702193116,unknown
153,93.134.221.45,1,0,20120806094029,20120806094029,unknown
154,62.227.13.201,1,0,20140930111214,20140930111214,unknown
155,Alnilam,1,1,20111206095122,20111206095122,unknown
156,Holmium,1,1,20140205144658,20140205144658,unknown
157,82.113.121.65,1,0,20170629153630,20170629153630,unknown
158,Gwyon,1,0,20040326155404,20040326155404,unknown
159,84.56.27.91,1,0,20060325172527,20060325172527,unknown
160,217.88.160.248,1,0,20080415185531,20080415185531,unknown
161,Krestan,1,0,20110606130832,20110606130832,unknown
162,217.92.73.51,1,0,20131217111328,20131217111328,unknown
163,Sebastian Muders,1,1,20160121110450,20160121110450,unknown
164,Foundert,1,0,20071114053917,20071114053917,unknown
165,95.33.14.247,1,0,20110322161805,20110322161805,unknown
166,KLBot2,1,1,20130403020248,20130403020248,unknown
167,Uwe W.,1,1,20051122173022,20051122173022,unknown
168,Beartd,1,1,20070403130319,20070403130319,unknown
169,84.190.47.133,1,0,20110224175309,20110224175309,unknown
170,Hephaion,1,1,20141102201013,20141102201013,unknown
171,Mlange99,1,1,20180612211358,20180612211358,unknown
172,Aineias,1,0,20061019183639,20061019183639,unknown
173,213.168.121.93,1,0,20081214220707,20081214220707,unknown
174,Luke Skywodka,1,1,20101109090316,20101109090316,unknown
175,217.7.17.166,1,0,20120301111711,20120301111711,unknown
176,217.91.162.22,1,0,20140218142722,20140218142722,unknown
177,Informationswiedergutmachung,1,1,20171228113105,20171228113105,unknown
178,217.231.92.28,1,0,20040609215423,20040609215423,unknown
179,193.27.50.87,1,0,20060427084527,20060427084527,unknown
180,Ireas,1,0,20100908082023,20100908082023,unknown
181,Motzi,1,1,20170122202453,20170122202453,unknown
182,77.87.228.65,1,0,20100316135110,20100316135110,unknown
183,91.32.218.35,1,0,20110516140534,20110516140534,unknown
184,Adriaurlauber,1,1,20130802215416,20130802215416,unknown
185,Hindicleft,1,0,20151211111504,20151211111504,unknown
186,192.109.190.88,1,0,20070523160247,20070523160247,unknown
187,Rapober,1,1,20110303191227,20110303191227,unknown
188,87.150.203.57,1,0,20130209140042,20130209140042,unknown
189,Eloquenzministerium,1,0,20150419181820,20150419181820,unknown
190,Dmb~dewiki,1,0,20070216182044,20070216182044,unknown
191,91.89.173.83,1,0,20090209190402,20090209190402,unknown
192,91.66.114.212,1,0,20110131172647,20110131172647,unknown
193,91.34.245.31,1,0,20120817110820,20120817110820,unknown
194,Udo T.,1,1,20140930170513,20140930170513,unknown
195,85.180.165.13,1,0,20180320074816,20180320074816,unknown
196,Nocturne,1,1,20050701143626,20050701143626,unknown
197,87.160.203.138,1,0,20060807155436,20060807155436,unknown
198,Cholo Aleman,1,0,20081205171756,20081205171756,unknown
199,Inkowik,1,1,20140205145434,20140205145434,unknown
200,Pietz,1,1,20170714141353,20170714141353,unknown
201,93.104.117.2,1,0,20080613181546,20080613181546,unknown
202,Ferdinand.gotthelf,1,0,20100624080629,20100624080629,unknown
203,KnopfBot,1,1,20071121112513,20071121112513,unknown
204,84.175.0.223,1,0,20091101201323,20091101201323,unknown
205,Ot,1,1,20110322180422,20110322180422,unknown
206,Itti,1,1,20150505090053,20150505090053,unknown
207,Landwirt,1,1,20051125083101,20051125083101,unknown
208,Johamar,1,1,20110224175430,20110224175430,unknown
209,Banshy,1,1,20121113120037,20121113120037,unknown
210,Prüm,1,1,20141118180341,20141118180341,unknown
211,Herzschlagstadt,1,0,20180616134453,20180616134453,unknown
