,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
107,Emkaer,1,0,20100715083927,20100715083927,unknown
108,84.56.129.146,1,0,20051129175019,20051129175019,unknown
109,93.129.169.199,1,0,20110508211330,20110508211330,unknown
110,Frank Schulenburg,1,1,20130430011621,20130430011621,unknown
111,85.124.33.19,1,0,20070606182734,20070606182734,unknown
112,Geher,1,1,20150928110322,20150928110322,unknown
113,131.188.3.226,1,0,20190201182947,20190201182947,unknown
114,Numbo3-bot,1,1,20090613020846,20090613020846,unknown
115,195.82.67.65,1,0,20050426062635,20050426062635,unknown
116,Dobschuetz,1,0,20061028163958,20061028163958,unknown
117,GrouchoBot,1,1,20130120163429,20130120163429,unknown
118,Grzexs,1,1,20150429211851,20150429211851,unknown
119,Aktionsheld,1,0,20080301170354,20080301170354,unknown
120,Andropov,1,0,20180301223847,20180301223847,unknown
121,92.203.51.209,1,0,20090418213840,20090418213840,unknown
122,Interpretix,1,1,20050714222619,20050714222619,unknown
123,EmausBot,1,1,20100925174453,20100925174453,unknown
124,Krzyp~dewiki,1,0,20060804201424,20060804201424,unknown
125,2003:7A:F28:A242:51C8:9DB9:66E0:D7F6,1,0,20141222110641,20141222110641,unknown
126,Barbarossa1190,1,0,20071224124611,20071224124611,unknown
127,Stefan Daller,1,0,20080714132248,20080714132248,unknown
128,84.190.8.104,1,0,20081213125859,20081213125859,unknown
129,Simonitis,1,1,20100715203249,20100715203249,unknown
130,195.37.209.41,1,0,20060410131645,20060410131645,unknown
131,Widerborst,1,0,20120214132447,20120214132447,unknown
132,62.225.37.69,1,0,20070309082732,20070309082732,unknown
133,Proofreader,1,1,20140604173230,20140604173230,unknown
134,Ennimate,1,1,20160714223741,20160714223741,unknown
135,91.64.117.175,1,0,20080606150232,20080606150232,unknown
136,217.249.124.66,1,0,20050613065611,20050613065611,unknown
137,Fossa,1,0,20100715114435,20100715114435,unknown
138,Fristu,1,1,20060101192059,20060101192059,unknown
139,Letdemsay,1,0,20110920065700,20110920065700,unknown
140,Chrisfrenzel,1,1,20070105205839,20070105205839,unknown
141,195.37.106.49,1,0,20131120082425,20131120082425,unknown
142,84.146.240.126,1,0,20070620130554,20070620130554,unknown
143,Kabob,1,1,20151128225917,20151128225917,unknown
144,Broli,1,1,20080518103459,20080518103459,unknown
