,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
110,80.133.177.150,3,0,20030602160316,20030602161459,unknown
111,Chef,3,1,20040905130000,20040927160555,unknown
112,Horst-schlaemma,3,0,20161116112605,20170331070343,unknown
113,RibotBOT,3,3,20090426155112,20091021035107,unknown
114,Andropov,3,0,20161009202645,20180201135953,unknown
115,82.83.8.153,2,0,20040112134839,20040112135035,unknown
116,Joerch,2,0,20040608121620,20040803160644,unknown
117,VolkovBot,2,2,20080903100816,20100907171652,unknown
118,80.137.207.105,2,0,20060810120502,20060810120522,unknown
119,Miltrak,2,0,20140322094825,20151211004735,unknown
120,Griesgram,2,0,20050104141841,20050105172513,unknown
121,95.89.234.131,2,0,20170124080404,20170124080514,unknown
122,77.177.231.190,2,0,20070617184951,20070617185032,unknown
123,80.143.104.139,2,0,20051018150928,20051018150952,unknown
124,213.243.149.5,2,0,20041221180602,20041221180926,unknown
125,87.153.58.207,2,0,20070107221442,20070108020653,unknown
126,80.138.61.179,2,0,20050706090816,20050706090901,unknown
127,Stella Mar,2,0,20100322163824,20100322170524,unknown
128,84.150.24.214,2,0,20060105205513,20060105210023,unknown
129,WikitanvirBot,2,2,20110202025329,20110505125129,unknown
130,80.143.227.196,2,0,20060919100734,20060919100823,unknown
131,Der kleine grüne Schornstein,2,1,20070515121249,20070515121450,unknown
132,Alte Schule,2,0,20101130030115,20110901231736,unknown
133,Lexprofi,2,0,20120715204357,20120715205458,unknown
134,Qwertzxx,2,0,20050519171608,20050519171618,unknown
135,Alexbot,2,2,20091221200549,20100420164205,unknown
136,Kochel86,2,0,20100616152835,20151224123606,unknown
137,Peter200,2,2,20070416060415,20071218092220,unknown
138,MerlIwBot,2,2,20110726103118,20130118231943,unknown
139,Pendulin,2,2,20060728100304,20070129112407,unknown
140,Gceschmidt,2,2,20140126224329,20140126233737,unknown
141,80.141.154.160,2,0,20070116083259,20070116083543,unknown
142,164.107.253.37,2,0,20061222040610,20061222040815,unknown
143,Metafragezeichen,2,0,20161014132412,20161017112636,unknown
144,217.162.185.229,2,0,20050623213119,20050623213246,unknown
145,JoeStonebroke,2,1,20060911100556,20060911100935,unknown
146,Itti,2,2,20150909072050,20170204144222,unknown
147,217.162.79.41,2,0,20061207172644,20061207172917,unknown
148,145.254.35.174,2,0,20050521195047,20050521195236,unknown
149,172.183.237.139,2,0,20040608141523,20040608141633,unknown
150,Archiv des Liberalismus,2,0,20150120145209,20171222153152,unknown
151,81.173.156.76,2,0,20061127012515,20061127013301,unknown
152,Ticketautomat,2,0,20070416194620,20070416201401,unknown
153,T7bdh3hdhb,2,0,20060301222043,20060301223334,unknown
154,213.7.198.15,2,0,20050105193900,20050105194118,unknown
155,89.56.239.250,2,0,20070119232706,20070119235846,unknown
156,77.3.93.64,2,0,20170126095638,20170126192907,unknown
157,84.226.167.175,2,0,20190102142122,20190102142402,unknown
158,Regi51,2,2,20161029105341,20170303140517,unknown
159,132.199.232.20,2,0,20070531013053,20070531013144,unknown
160,Daniel Córdoba Bahle~dewiki,2,0,20130328164042,20130417224643,unknown
161,80.171.9.236,2,0,20050925180436,20050925180514,unknown
162,Nodutschke,2,0,20051215225726,20061128091017,unknown
163,Wiki-mod,2,0,20060525101318,20060525101403,unknown
164,172.182.235.186,2,0,20040630123318,20040630123517,unknown
165,Cola+Orange,2,1,20120803192850,20120803195739,unknown
166,213.243.154.186,2,0,20050220153617,20050220154729,unknown
167,Musrimo,2,0,20091222033354,20091222124843,unknown
168,Bestmensch,2,0,20060406204243,20060406204738,unknown
169,LKD,2,2,20061125171434,20061204100003,unknown
170,87.175.89.59,2,0,20070202000634,20070202001037,unknown
171,84.136.48.54,2,0,20070416153754,20070416154028,unknown
172,Francescafalk,2,2,20110814134933,20110814142143,unknown
173,Bot-Schafter,2,2,20061110105236,20070227153947,unknown
174,Schnabeltassentier,2,1,20160406111327,20160929152846,unknown
175,Spazzo,2,1,20050417220159,20050417230115,unknown
176,Klingelingeling,2,0,20060113225949,20060417064700,unknown
177,80.123.179.202,2,0,20060706113848,20060707113524,unknown
178,Kharon,2,2,20130501205102,20130530150005,unknown
179,84.240.46.217,2,0,20071105211719,20071105211813,unknown
180,62.47.180.115,2,0,20050624221815,20050624222100,unknown
181,Rmcharb,2,2,20180704110756,20181114112939,unknown
182,EmausBot,2,2,20121214205903,20121215110853,unknown
183,219.161.72.45,2,0,20070510144355,20070510144440,unknown
184,217.188.226.162,2,0,20041111223105,20041111223156,unknown
185,SieBot,2,2,20080914224651,20091211102306,unknown
186,Don Magnifico,2,0,20070717135243,20090810222751,unknown
187,84.140.87.110,2,0,20061113112502,20061113112627,unknown
188,Bert2,2,0,20050502104520,20060129180818,unknown
189,Spuk968,2,2,20100407183408,20160412125543,unknown
190,Weede,2,0,20040501123031,20040608113904,unknown
191,Chopin~dewiki,2,0,20040904184416,20041009102216,unknown
192,Lirum Larum,2,0,20071110125359,20071110131040,unknown
193,213.243.154.83,2,0,20050411122400,20050505222824,unknown
194,88.73.25.13,2,0,20070318165722,20070318165804,unknown
195,84.137.115.229,2,0,20070606144244,20070606144316,unknown
196,KatBot,2,2,20060627195025,20060929192935,unknown
197,217.232.103.126,2,0,20061209151627,20061209152318,unknown
198,MirkusMayer,2,0,20080219123835,20080219124359,unknown
199,T.M.L.-KuTV,2,2,20090204173450,20090204185316,unknown
200,Nixred,2,2,20070521201304,20070521201816,unknown
201,84.59.156.206,2,0,20050927115120,20050927115240,unknown
202,Zero Thrust,2,2,20101211232055,20101211232444,unknown
203,80.130.92.224,2,0,20041121222120,20041121222440,unknown
204,68.174.91.194,2,0,20071006191657,20071228055154,unknown
205,89.245.126.204,2,0,20061203205118,20061203205348,unknown
206,83.129.213.137,2,0,20050221153258,20050221153452,unknown
207,Tambora,2,2,20060416214048,20060417035513,unknown
208,Luckas-bot,2,2,20120319124027,20120407053204,unknown
209,Dagonet,2,1,20080901110638,20080901110852,unknown
210,Zombi,2,1,20061111091144,20061112001528,unknown
211,84.138.228.224,2,0,20050803144107,20050803144634,unknown
212,Ernst Heim,2,0,20070615142416,20070618120303,unknown
213,213.146.126.205,2,0,20040409115235,20040409115301,unknown
214,89.53.244.23,2,0,20060707112333,20060707112604,unknown
215,24-online,2,2,20040821130137,20040907200455,unknown
216,AF666,2,0,20050404132204,20050404133413,unknown
217,145.254.77.223,2,0,20040727145322,20040727145656,unknown
218,145.254.35.198,2,0,20050518130045,20050518130118,unknown
219,87.128.41.56,2,0,20170510135034,20170510135056,unknown
220,Flohrich,2,0,20091219142452,20091219143525,unknown
221,Stechlin,2,1,20050106111909,20050106111955,unknown
222,He3nry,2,2,20071201112627,20151022140944,unknown
223,Nicolai P.,2,1,20060211114414,20061203205437,unknown
224,84.128.41.107,2,0,20060728094405,20060728100058,unknown
225,Emmridet,2,2,20131001091304,20131001100641,unknown
226,213.47.126.102,2,0,20061027195014,20061027195253,unknown
227,Feuer-Salamander,2,0,20060106155755,20060106155933,unknown
228,Sister Ray,2,2,20070524201325,20070524201942,unknown
229,Hoss,2,2,20040222093313,20090615150442,unknown
230,GrouchoBot,2,2,20091225202455,20091226153819,unknown
231,Baumi,1,1,20100825214457,20100825214457,unknown
232,Kossuth~dewiki,1,0,20060501170500,20060501170500,unknown
233,ChuispastonBot,1,1,20120411073843,20120411073843,unknown
234,217.84.239.133,1,0,20041027180445,20041027180445,unknown
235,Racconish,1,0,20141119160258,20141119160258,unknown
236,212.41.157.237,1,0,20070822112703,20070822112703,unknown
237,Florian.Keßler,1,1,20061126220542,20061126220542,unknown
238,217.95.85.26,1,0,20050130221424,20050130221424,unknown
239,141.51.21.23,1,0,20160714085606,20160714085606,unknown
240,Sinn,1,1,20071215161359,20071215161359,unknown
241,Rübezahn,1,0,20070204142827,20070204142827,unknown
242,84.176.122.116,1,0,20050509114359,20050509114359,unknown
243,JoachimStillerMünster,1,0,20170311231414,20170311231414,unknown
244,Anovak,1,1,20070416182938,20070416182938,unknown
245,62.45.140.164,1,0,20050825021619,20050825021619,unknown
246,Mkill,1,0,20091201044234,20091201044234,unknown
247,195.3.96.94,1,0,20030321173646,20030321173646,unknown
248,Vorrauslöscher,1,0,20100424183512,20100424183512,unknown
249,Schewek,1,1,20060301171955,20060301171955,unknown
250,Kelson,1,1,20040516214620,20040516214620,unknown
251,217.84.227.118,1,0,20040914123224,20040914123224,unknown
252,84.161.253.251,1,0,20070713100144,20070713100144,unknown
253,87.78.79.6,1,0,20061111131938,20061111131938,unknown
254,213.193.119.146,1,0,20160412125530,20160412125530,unknown
255,85.127.21.46,1,0,20071129110414,20071129110414,unknown
256,Promethean~dewiki,1,1,20070119213547,20070119213547,unknown
257,217.233.46.121,1,0,20050422164646,20050422164646,unknown
258,Jazzman,1,0,20080530170836,20080530170836,unknown
259,84.146.43.2,1,0,20070408171431,20070408171431,unknown
260,80.141.19.42,1,0,20050806125405,20050806125405,unknown
261,Stephan Klage,1,0,20181230081621,20181230081621,unknown
262,Hannes Röst,1,1,20090618213443,20090618213443,unknown
263,Neun-x,1,0,20110522104356,20110522104356,unknown
264,Botteler,1,1,20040826190915,20040826190915,unknown
265,Gnu1742,1,1,20061014092024,20061014092024,unknown
266,Heiner Strauß,1,0,20160309142657,20160309142657,unknown
267,80.136.122.253,1,0,20071108210729,20071108210729,unknown
268,217.247.222.89,1,0,20050406140734,20050406140734,unknown
269,46.126.200.39,1,0,20161029105336,20161029105336,unknown
270,84.62.178.177,1,0,20070312161028,20070312161028,unknown
271,2003:CC:A728:755:F45C:CA61:B535:34E9,1,0,20181102183224,20181102183224,unknown
272,Hans Koberger,1,0,20090324214615,20090324214615,unknown
273,Oleg89,1,1,20070530185258,20070530185258,unknown
274,80.134.92.226,1,0,20040314131032,20040314131032,unknown
275,Chb,1,1,20060625123445,20060625123445,unknown
276,Rabauz,1,0,20040801134205,20040801134205,unknown
277,MorbZ-Bot,1,1,20130313101819,20130313101819,unknown
278,Viruzz,1,0,20041205195250,20041205195250,unknown
279,KnopfBot,1,1,20071013170620,20071013170620,unknown
280,Diba,1,1,20061208094814,20061208094814,unknown
281,84.188.244.78,1,0,20161007061508,20161007061508,unknown
282,DumZiBoT,1,1,20080203085215,20080203085215,unknown
283,84.173.46.28,1,0,20070301204348,20070301204348,unknown
284,Zahnputzbecher,1,1,20171108083611,20171108083611,unknown
285,84.130.211.132,1,0,20050922200546,20050922200546,unknown
286,PanchoS,1,1,20100202172953,20100202172953,unknown
287,62.134.89.253,1,0,20051215180119,20051215180119,unknown
288,217.81.134.2,1,0,20040219162306,20040219162306,unknown
289,85.176.93.85,1,0,20060521120359,20060521120359,unknown
290,Rynacher,1,1,20040623131325,20040623131325,unknown
