,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
678,134.91.240.250,1,0,20100412063631,20100412063631,unknown
679,Drahreg01,1,1,20140301110308,20140301110308,unknown
680,84.169.107.118,1,0,20121012083750,20121012083750,unknown
681,Fab,1,1,20031218224242,20031218224242,unknown
682,80.130.10.47,1,0,20170613062202,20170613062202,unknown
683,Hawling,1,0,20181227090349,20181227090349,unknown
684,Ordnung,1,0,20070123135605,20070123135605,unknown
685,87.153.14.72,1,0,20100608101220,20100608101220,unknown
686,85.75.88.219,1,0,20051212195711,20051212195711,unknown
687,Flick100,1,0,20080907174021,20080907174021,unknown
688,79.232.158.213,1,0,20130106142031,20130106142031,unknown
689,Radulf,1,0,20040307121408,20040307121408,unknown
690,KL052,1,1,20170929201803,20170929201803,unknown
691,84.171.115.231,1,0,20070314073450,20070314073450,unknown
692,Trg,1,1,20101011053938,20101011053938,unknown
693,84.168.142.144,1,0,20050618120350,20050618120350,unknown
694,84.180.63.60,1,0,20060106094714,20060106094714,unknown
695,Howie78A,1,1,20090525183722,20090525183722,unknown
696,84.189.156.9,1,0,20130311135559,20130311135559,unknown
697,217.87.10.183,1,0,20040423065248,20040423065248,unknown
698,StagiaireMGIMO,1,0,20180111140045,20180111140045,unknown
699,2003:6A:676B:6691:30EA:2B6C:9C3B:7D38,1,0,20170101000923,20170101000923,unknown
700,93.217.65.85,1,0,20110512065943,20110512065943,unknown
701,138.232.248.137,1,0,20060125223955,20060125223955,unknown
702,Dodo von den Bergen,1,0,20090928092139,20090928092139,unknown
703,93.208.110.251,1,0,20130526160317,20130526160317,unknown
704,79.205.245.161,1,0,20111204133845,20111204133845,unknown
705,92.209.95.79,1,0,20170204000441,20170204000441,unknown
706,84.136.175.202,1,0,20050820203756,20050820203756,unknown
707,Hotte07,1,1,20060413104011,20060413104011,unknown
708,59 Minuten,1,0,20100109082503,20100109082503,unknown
709,Tous4821,1,1,20130921153942,20130921153942,unknown
710,Beyer,1,1,20040918152608,20040918152608,unknown
711,211.72.108.3,1,0,20051014103144,20051014103144,unknown
712,Unjön,1,0,20070622114115,20070622114115,unknown
713,80.139.156.73,1,0,20120208175145,20120208175145,unknown
714,78.94.96.114,1,0,20170314091242,20170314091242,unknown
715,Shui-Ta,1,0,20060816183121,20060816183121,unknown
716,EssexGirl,1,1,20131202175030,20131202175030,unknown
717,217,1,0,20050112120103,20050112120103,unknown
718,ElRaki,1,0,20051103075217,20051103075217,unknown
719,Alecs.bot,1,1,20071116062534,20071116062534,unknown
720,217.1.154.178,1,1,20020930065219,20020930065219,unknown
721,217.250.238.86,1,0,20170424125816,20170424125816,unknown
722,Filterkaffee,1,1,20141104151317,20141104151317,unknown
723,77.58.249.16,1,0,20181015184047,20181015184047,unknown
724,Bot-Schafter,1,1,20061025023404,20061025023404,unknown
725,Kiwiv,1,1,20080519082944,20080519082944,unknown
726,Bear,1,0,20030818203704,20030818203704,unknown
727,Söndervig,1,0,20170529150227,20170529150227,unknown
728,Donald828461,1,0,20181211091637,20181211091637,unknown
729,Kanzaki,1,0,20061218174927,20061218174927,unknown
730,188.194.105.84,1,0,20100526171237,20100526171237,unknown
731,Christoph D,1,0,20050515122224,20050515122224,unknown
732,195.23.208.233,1,0,20051207104208,20051207104208,unknown
733,46.125.249.60,1,0,20170925125109,20170925125109,unknown
734,84.191.87.3,1,0,20070309210020,20070309210020,unknown
735,77.9.27.180,1,0,20100924115834,20100924115834,unknown
736,Dbenzhuser,1,0,20051231021722,20051231021722,unknown
737,Ngowatchtransparent,1,0,20090310151553,20090310151553,unknown
738,87.189.101.13,1,0,20130218233216,20130218233216,unknown
739,Enslin,1,1,20040412102902,20040412102902,unknown
740,2001:A62:14AE:DC00:188F:DEE9:A3A5:E207,1,0,20171210121038,20171210121038,unknown
741,78.55.126.234,1,0,20161218190801,20161218190801,unknown
742,Conny,1,1,20060123143043,20060123143043,unknown
743,Blunt.,1,1,20090904080242,20090904080242,unknown
744,87.143.242.232,1,0,20130522055625,20130522055625,unknown
745,80.135.64.122,1,0,20040628060650,20040628060650,unknown
746,84.191.252.172,1,0,20050907210610,20050907210610,unknown
747,Jan Bruc 3b,1,1,20180304123008,20180304123008,unknown
748,PaulBommel,1,1,20110818091736,20110818091736,unknown
749,Angemeldeter Benutzer,1,1,20091122141218,20091122141218,unknown
750,Friedrich Eisele,1,0,20040831131418,20040831131418,unknown
751,LittleFellow,1,0,20170302221521,20170302221521,unknown
752,ChristianBier,1,0,20060718061005,20060718061005,unknown
753,195.145.211.193,1,0,20100128093400,20100128093400,unknown
754,79.216.5.71,1,0,20131118195354,20131118195354,unknown
755,FloSch,1,1,20041205174122,20041205174122,unknown
756,Baumfreund-FFM,1,1,20071018104825,20071018104825,unknown
757,P.oppenia,1,0,20120525100630,20120525100630,unknown
758,FrühlingsSonnenBad,1,1,20180830102124,20180830102124,unknown
759,Klaus.Stein69,1,0,20180920083333,20180920083333,unknown
760,84.181.104.78,1,0,20061016053313,20061016053313,unknown
761,TheDonut,1,0,20100325073502,20100325073502,unknown
762,Stjopa,1,0,20140213145230,20140213145230,unknown
763,213.47.82.232,1,0,20050312112751,20050312112751,unknown
764,84.137.123.151,1,0,20051116194857,20051116194857,unknown
765,Gimpkiller,1,1,20030513164022,20030513164022,unknown
766,79.199.137.107,1,0,20170516085703,20170516085703,unknown
767,TillF,1,0,20150325215045,20150325215045,unknown
768,109.40.64.148,1,0,20181119111600,20181119111600,unknown
769,BepBot,1,1,20100514213903,20100514213903,unknown
770,HRoestTypo,1,1,20140501150701,20140501150701,unknown
771,139.14.17.202,1,0,20050503104915,20050503104915,unknown
772,80.142.82.225,1,0,20051129082906,20051129082906,unknown
773,Mwka,1,1,20040224173956,20040224173956,unknown
774,Urselpohl,1,0,20170924100703,20170924100703,unknown
775,93.201.101.150,1,0,20151213182528,20151213182528,unknown
776,91.49.44.57,1,0,20100915170225,20100915170225,unknown
777,IngridStrauch,1,0,20140915114001,20140915114001,unknown
778,84.132.29.115,1,0,20050605130253,20050605130253,unknown
779,84.174.194.247,1,0,20051223235643,20051223235643,unknown
780,Funkhauser,1,1,20081215160003,20081215160003,unknown
781,Autospark,1,0,20130205185719,20130205185719,unknown
782,62.214.15.180,1,0,20040401072614,20040401072614,unknown
783,89.13.159.154,1,0,20171121214242,20171121214242,unknown
784,Jesi,1,0,20161026121021,20161026121021,unknown
785,Gretznik,1,0,20070518183058,20070518183058,unknown
786,Ruhrpott-Prolet,1,0,20050706104501,20050706104501,unknown
787,90.186.0.65,1,0,20130429140251,20130429140251,unknown
788,Pan Tau,1,1,20111103105657,20111103105657,unknown
789,BlancheDevereaux,1,1,20180213180220,20180213180220,unknown
790,MR61169,1,0,20110625151151,20110625151151,unknown
791,Ozymandias~dewiki,1,0,20050806205939,20050806205939,unknown
792,84.191.182.177,1,0,20050929132658,20050929132658,unknown
793,80.129.147.230,1,0,20120109090133,20120109090133,unknown
794,2001:16B8:1039:A600:7B:6EC4:F000:67F,1,0,20180422125227,20180422125227,unknown
795,213.16.154.155,1,0,20050830210902,20050830210902,unknown
796,Graf,1,0,20060705010612,20060705010612,unknown
797,84.174.200.172,1,0,20100123095506,20100123095506,unknown
798,Kuerssi,1,0,20131115104259,20131115104259,unknown
799,Umherirrender,1,1,20070926123806,20070926123806,unknown
800,89.246.184.32,1,0,20120514200431,20120514200431,unknown
801,Seeler09,1,0,20180809215840,20180809215840,unknown
802,Ulsimitsuki,1,1,20061006191803,20061006191803,unknown
803,92.228.208.74,1,0,20100305172955,20100305172955,unknown
804,81.182.251.158,1,0,20140122071950,20140122071950,unknown
805,217.186.80.116,1,0,20051115175948,20051115175948,unknown
806,84.128.166.67,1,0,20120711160624,20120711160624,unknown
807,Lukati,1,0,20141224212349,20141224212349,unknown
808,77.176.99.10,1,0,20181102175337,20181102175337,unknown
809,93.133.108.113,1,0,20100504051655,20100504051655,unknown
810,47.64.163.166,1,0,20140407134830,20140407134830,unknown
811,Anneke Wolf,1,0,20080821190442,20080821190442,unknown
812,82.82.132.102,1,0,20040207221625,20040207221625,unknown
813,Dennis21212,1,0,20170715203354,20170715203354,unknown
814,93.221.189.99,1,0,20151207080822,20151207080822,unknown
815,Pajz,1,0,20070226152449,20070226152449,unknown
816,Rob75,1,1,20100715153900,20100715153900,unknown
817,79.229.219.204,1,0,20140808124446,20140808124446,unknown
818,195.143.200.118,1,0,20051217024152,20051217024152,unknown
819,Volksfront von Judäa,1,0,20081102171606,20081102171606,unknown
820,WarriorOfLegend,1,1,20130121233628,20130121233628,unknown
821,Andim,1,1,20171023203148,20171023203148,unknown
822,Bond491,1,0,20160904175359,20160904175359,unknown
823,GeorgHH,1,0,20070421203449,20070421203449,unknown
824,Rocastelo,1,1,20060111214614,20060111214614,unknown
825,217.84.242.140,1,0,20130410094559,20130410094559,unknown
826,Spacefrogg,1,0,20040603100516,20040603100516,unknown
827,88.77.240.172,1,0,20111006172121,20111006172121,unknown
828,Icodense99,1,1,20170119193323,20170119193323,unknown
829,80.171.33.175,1,0,20050801172015,20050801172015,unknown
830,84.177.141.140,1,0,20060202000755,20060202000755,unknown
831,93.230.205.139,1,0,20130613113710,20130613113710,unknown
832,Alien,1,0,20050925090623,20050925090623,unknown
833,Gaddy,1,0,20111229125523,20111229125523,unknown
834,188.194.211.51,1,0,20180405115349,20180405115349,unknown
835,2003:80:AE3A:2A29:E524:803B:C1FA:99E1,1,0,20170213195618,20170213195618,unknown
836,Skriptor,1,1,20050826121236,20050826121236,unknown
837,Chdeppisch,1,1,20060523062654,20060523062654,unknown
838,141.20.123.158,1,0,20041104125314,20041104125314,unknown
839,Frank Schulenburg,1,1,20051022234813,20051022234813,unknown
840,Michael G. Schroeder,1,1,20120412080508,20120412080508,unknown
841,2003:80:AE7A:88E8:B8E3:917E:5538:B152,1,0,20170319143248,20170319143248,unknown
842,Jean11,1,0,20131226171215,20131226171215,unknown
843,Patrick.Scheufen,1,1,20050211121302,20050211121302,unknown
844,84.167.240.98,1,0,20051113222519,20051113222519,unknown
845,Metalhead64,1,1,20080206100353,20080206100353,unknown
846,Urbanus,1,0,20030306010620,20030306010620,unknown
847,Jbergner,1,1,20170510063643,20170510063643,unknown
848,84.191.44.111,1,0,20050404212440,20050404212440,unknown
849,80.145.121.202,1,0,20051121094648,20051121094648,unknown
850,Legatus~dewiki,1,0,20080708152227,20080708152227,unknown
851,84.161.162.202,1,0,20121015125340,20121015125340,unknown
852,134.102.144.219,1,0,20170616125403,20170616125403,unknown
853,79.193.152.133,1,0,20100624143749,20100624143749,unknown
854,188.98.11.161,1,0,20140713185056,20140713185056,unknown
855,Dishayloo,1,1,20050525123150,20050525123150,unknown
856,213.6.238.9,1,0,20051213132306,20051213132306,unknown
857,Fluxus1799,1,0,20080908201938,20080908201938,unknown
858,217.229.19.136,1,0,20040309224043,20040309224043,unknown
859,77.178.140.181,1,0,20171002140029,20171002140029,unknown
860,Rolz-reus,1,0,20160518203344,20160518203344,unknown
861,195.14.253.154,1,0,20050621072231,20050621072231,unknown
862,84.174.133.113,1,0,20060107101848,20060107101848,unknown
863,Dojo02,1,1,20090605213552,20090605213552,unknown
864,Knochen,1,0,20130321183428,20130321183428,unknown
865,Oge,1,0,20110924163902,20110924163902,unknown
866,82.83.218.181,1,0,20060127112815,20060127112815,unknown
867,Wully,1,0,20090930131719,20090930131719,unknown
868,80.134.64.125,1,0,20040729160523,20040729160523,unknown
869,178.203.154.198,1,0,20111206221632,20111206221632,unknown
870,2003:5F:7A11:5B00:C9C7:CDBE:A4AB:D3A6,1,0,20170209073619,20170209073619,unknown
871,83.236.21.182,1,0,20050821132014,20050821132014,unknown
872,217.224.146.100,1,0,20041003132247,20041003132247,unknown
873,141.58.115.165,1,0,20051020131344,20051020131344,unknown
874,Abdiel,1,0,20070628083919,20070628083919,unknown
875,87.170.168.111,1,0,20180605205944,20180605205944,unknown
876,94.134.8.25,1,0,20170319073149,20170319073149,unknown
877,Alberts enkel,1,0,20060828052809,20060828052809,unknown
878,84.130.90.133,1,0,20100210080842,20100210080842,unknown
879,84.172.228.35,1,0,20051104202839,20051104202839,unknown
880,Elian,1,1,20021118185509,20021118185509,unknown
881,185.22.140.39,1,0,20170504131817,20170504131817,unknown
882,2A01:C23:90EF:F300:2182:AB26:3D7E:81A6,1,0,20181023154659,20181023154659,unknown
883,217.227.152.249,1,0,20050320170150,20050320170150,unknown
884,Luha,1,1,20051118150040,20051118150040,unknown
885,GDK,1,1,20121001064937,20121001064937,unknown
886,213.54.20.230,1,0,20031026171851,20031026171851,unknown
887,80.133.81.86,1,0,20170603203810,20170603203810,unknown
888,Uwe Gille,1,1,20150827160404,20150827160404,unknown
889,2003:A:B52:9F00:D8C4:2905:AE31:EADA,1,0,20181215133537,20181215133537,unknown
890,Roterraecher,1,0,20070120001907,20070120001907,unknown
891,Wiki Gh!,1,1,20100531100303,20100531100303,unknown
892,Kleincj,1,1,20050521121333,20050521121333,unknown
893,84.172.229.41,1,0,20051209195459,20051209195459,unknown
894,Sebastiando,1,0,20080907151851,20080907151851,unknown
895,62.158.108.219,1,0,20040306172656,20040306172656,unknown
896,Rundschreiber,1,0,20160401131553,20160401131553,unknown
897,BJ Axel,1,0,20070312104918,20070312104918,unknown
898,62.80.224.246,1,0,20060101103929,20060101103929,unknown
899,Netnet,1,1,20090420142215,20090420142215,unknown
900,Nikai,1,1,20040413073740,20040413073740,unknown
901,Eduard Silberstein,1,0,20171221071712,20171221071712,unknown
902,89.13.43.117,1,0,20161224011414,20161224011414,unknown
903,80.187.110.1,1,0,20110509090423,20110509090423,unknown
904,Guido Bockamp,1,1,20050717121340,20050717121340,unknown
905,Dunkelangst,1,0,20090925095754,20090925095754,unknown
906,84.191.217.26,1,0,20050908212046,20050908212046,unknown
907,Rapober,1,1,20111202120719,20111202120719,unknown
908,109.41.0.188,1,0,20180308221517,20180308221517,unknown
909,Autumn Windfalls,1,0,20170201182136,20170201182136,unknown
910,84.73.56.169,1,0,20050814103309,20050814103309,unknown
911,Androl,1,0,20060412133110,20060412133110,unknown
912,87.123.121.77,1,0,20100102154917,20100102154917,unknown
913,DanielHerzberg,1,1,20130825123405,20130825123405,unknown
914,84.135.106.130,1,0,20051013120829,20051013120829,unknown
915,Prog,1,1,20070616201102,20070616201102,unknown
916,2003:C7:5BC3:EB00:951D:D8BD:D875:7CCA,1,0,20170310021925,20170310021925,unknown
917,Itu,1,1,20100131020113,20100131020113,unknown
918,Michael Sander,1,1,20071110121811,20071110121811,unknown
919,Towelie09,1,1,20120531155709,20120531155709,unknown
920,Conversion script,1,1,20020828105243,20020828105243,unknown
921,Niedergrund,1,0,20170405125126,20170405125126,unknown
922,Agathenon,1,0,20141104084717,20141104084717,unknown
923,2001:16B8:66C5:8C00:F5E5:C7E9:503A:2F9D,1,0,20181014104757,20181014104757,unknown
924,Simpsonsfan2,1,0,20100326164600,20100326164600,unknown
925,79.211.101.237,1,0,20140301092840,20140301092840,unknown
926,PeeCee,1,1,20120912113754,20120912113754,unknown
927,62.227.197.158,1,0,20030703195542,20030703195542,unknown
928,Gomera-b,1,0,20170521143234,20170521143234,unknown
929,Hs-berlin,1,0,20150428130807,20150428130807,unknown
930,2001:16B8:2D2D:D100:40E2:88F1:A077:9118,1,0,20181202202355,20181202202355,unknown
931,Mario Valdera,1,0,20061212124604,20061212124604,unknown
932,85.178.135.62,1,0,20100523000318,20100523000318,unknown
933,217.225.4.79,1,0,20140522095723,20140522095723,unknown
934,84.163.241.140,1,0,20051203095156,20051203095156,unknown
935,88.78.133.89,1,0,20080907120541,20080907120541,unknown
936,84.189.78.238,1,0,20121203085431,20121203085431,unknown
937,62.214.13.147,1,0,20040225144043,20040225144043,unknown
938,Janjonas,1,0,20170925092138,20170925092138,unknown
939,84.134.237.81,1,0,20151218095925,20151218095925,unknown
940,112.202.67.82,1,0,20100920232638,20100920232638,unknown
941,Lohan,1,1,20140929103348,20140929103348,unknown
942,X~dewiki,1,1,20050607004851,20050607004851,unknown
943,Marbot,1,1,20051229151834,20051229151834,unknown
944,Xtus,1,0,20090214013249,20090214013249,unknown
945,62.214.53.1,1,0,20040406091052,20040406091052,unknown
946,Sandro Halank,1,0,20171130213600,20171130213600,unknown
947,80.141.184.214,1,0,20060121100613,20060121100613,unknown
948,80.135.70.236,1,0,20040622082942,20040622082942,unknown
949,BA123,1,0,20180213230159,20180213230159,unknown
950,87.78.106.42,1,0,20170129113826,20170129113826,unknown
951,217.244.246.31,1,0,20110811104700,20110811104700,unknown
952,62.214.153.254,1,0,20050809150057,20050809150057,unknown
953,Markus Mueller,1,1,20060404020934,20060404020934,unknown
954,Klios,1,0,20091115221750,20091115221750,unknown
955,91.55.40.32,1,0,20130625190101,20130625190101,unknown
956,217.9.26.19,1,0,20040829211844,20040829211844,unknown
957,80.137.243.9,1,0,20051002135432,20051002135432,unknown
958,85.178.169.109,1,0,20120120180336,20120120180336,unknown
959,FaithlessAngel,1,1,20180423115117,20180423115117,unknown
960,Lfrancesco,1,0,20170225132911,20170225132911,unknown
961,84.191.220.228,1,0,20050904214928,20050904214928,unknown
962,D.W.,1,1,20060712200712,20060712200712,unknown
963,217.227.198.106,1,0,20100125175036,20100125175036,unknown
964,HajimeSaito,1,0,20051101202011,20051101202011,unknown
965,Dorfteichfest,1,1,20071010180009,20071010180009,unknown
966,82.4.43.10,1,0,20120520190018,20120520190018,unknown
967,Drahtloser,1,0,20180824131031,20180824131031,unknown
968,213.3.60.250,1,0,20170324093753,20170324093753,unknown
969,84.152.52.236,1,0,20061014113232,20061014113232,unknown
970,130.75.46.162,1,0,20100310141425,20100310141425,unknown
971,93.205.122.151,1,0,20140202130900,20140202130900,unknown
972,80.141.136.142,1,0,20050228232021,20050228232021,unknown
973,Fputs,1,0,20080428074807,20080428074807,unknown
974,78.54.54.191,1,0,20170515122753,20170515122753,unknown
975,Thomes3-3,1,0,20150214110117,20150214110117,unknown
976,84.137.196.198,1,0,20100510100544,20100510100544,unknown
977,217.83.95.133,1,0,20051126155457,20051126155457,unknown
978,JayJoeRayLuigi,1,1,20170916110124,20170916110124,unknown
979,80.138.96.77,1,0,20070301091225,20070301091225,unknown
980,Captain Hynding,1,0,20100830115141,20100830115141,unknown
981,Dexbot,1,1,20140902184337,20140902184337,unknown
982,Hernani,1,1,20050601222042,20050601222042,unknown
983,Magnus,1,1,20040330111346,20040330111346,unknown
984,87.123.219.205,1,0,20171107070724,20171107070724,unknown
985,Chrosser,1,0,20110222143658,20110222143658,unknown
986,89.182.233.228,1,0,20130420184807,20130420184807,unknown
987,172.181.175.203,1,0,20040609144528,20040609144528,unknown
988,94.223.118.107,1,0,20111030175631,20111030175631,unknown
989,Johamar,1,0,20170124182541,20170124182541,unknown
990,193.175.103.8,1,0,20110620120151,20110620120151,unknown
991,GGNBot,1,1,20050805215420,20050805215420,unknown
992,85.8.69.146,1,0,20130617070047,20130617070047,unknown
993,84.128.7.29,1,0,20040817112742,20040817112742,unknown
994,Jenenser1991,1,0,20120104145326,20120104145326,unknown
995,2003:C0:CF4F:E9A6:BDCB:752D:BC88:B7A6,1,0,20180422121806,20180422121806,unknown
996,Peter Ambos,1,1,20170219124519,20170219124519,unknown
997,80.136.137.208,1,0,20050829104359,20050829104359,unknown
998,Farino,1,1,20060609225201,20060609225201,unknown
999,Narpoleon,1,0,20131106092823,20131106092823,unknown
