,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,TeesJ,1,1,20140603040212,20140603040212,unknown
95,Rolling Thunder,1,1,20040714123433,20040714123433,unknown
96,87.165.118.229,1,0,20160624180503,20160624180503,unknown
97,138.232.1.229,1,0,20060222135502,20060222135502,unknown
98,46.81.60.135,1,0,20190206091620,20190206091620,unknown
99,Björn Bornhöft,1,1,20071216185536,20071216185536,unknown
100,85.179.79.230,1,0,20090204144549,20090204144549,unknown
101,46.57.111.238,1,0,20110707160054,20110707160054,unknown
102,91.45.183.151,1,0,20130926090104,20130926090104,unknown
103,Samuel edlmeier,1,0,20040417090612,20040417090612,unknown
104,217.227.240.223,1,0,20061017100803,20061017100803,unknown
105,92.229.222.133,1,0,20080917161937,20080917161937,unknown
106,Thorin I.,1,0,20130214001033,20130214001033,unknown
107,DaB.,1,1,20150214012007,20150214012007,unknown
108,Dundak,1,1,20050607205230,20050607205230,unknown
109,Katzenjammen,1,0,20171217202300,20171217202300,unknown
110,82.135.1.61,1,0,20070527011819,20070527011819,unknown
111,Kresspahl,1,1,20080424214648,20080424214648,unknown
112,Air Check One,1,1,20121215014450,20121215014450,unknown
113,Eisbaer44,1,1,20150123164014,20150123164014,unknown
114,Tobe man,1,0,20050408192544,20050408192544,unknown
115,217.87.11.8,1,0,20170420075908,20170420075908,unknown
116,RedBot,1,1,20120711064501,20120711064501,unknown
117,D,1,1,20140702144631,20140702144631,unknown
118,141.30.230.88,1,0,20040830034106,20040830034106,unknown
119,80.187.108.225,1,0,20090727113927,20090727113927,unknown
120,Oenie,1,1,20110918090250,20110918090250,unknown
121,Ulrich.fuchs,1,1,20040419160525,20040419160525,unknown
122,Ruben Wippermann,1,0,20160502072511,20160502072511,unknown
123,Eskimbot,1,1,20060131033318,20060131033318,unknown
124,Rmcharb,1,1,20181101162332,20181101162332,unknown
125,217.191.131.186,1,0,20061017162312,20061017162312,unknown
126,89.56.251.55,1,0,20090120170354,20090120170354,unknown
127,Scooter,1,1,20100913074512,20100913074512,unknown
128,93.202.101.54,1,0,20130618085333,20130618085333,unknown
129,84.151.95.26,1,0,20150605070756,20150605070756,unknown
130,217.83.40.160,1,0,20050813062026,20050813062026,unknown
131,89.204.154.116,1,0,20180424135749,20180424135749,unknown
132,84.112.136.140,1,0,20060906170850,20060906170850,unknown
133,87.160.230.5,1,0,20070705211549,20070705211549,unknown
134,TobeBot,1,1,20100423013400,20100423013400,unknown
135,145.254.32.6,1,0,20050527143854,20050527143854,unknown
136,91.130.242.155,1,0,20170727073227,20170727073227,unknown
137,Orphal,1,1,20060616230136,20060616230136,unknown
138,Soulbot,1,1,20070305181144,20070305181144,unknown
139,Gerakibot,1,1,20120830133551,20120830133551,unknown
140,129.187.244.28,1,0,20141209085025,20141209085025,unknown
141,84.44.137.123,1,0,20050118232410,20050118232410,unknown
142,84.188.243.140,1,0,20170201110144,20170201110144,unknown
143,He3nry,1,1,20060511063152,20060511063152,unknown
144,DodekBot,1,1,20061209011222,20061209011222,unknown
145,JøMa,1,0,20111211223159,20111211223159,unknown
146,79.201.15.166,1,0,20140630102746,20140630102746,unknown
147,84.129.31.198,1,0,20040721224742,20040721224742,unknown
148,Detlef thomas,1,0,20060408084503,20060408084503,unknown
149,62.227.247.232,1,0,20071218074345,20071218074345,unknown
150,Meskin,1,0,20110707180304,20110707180304,unknown
151,Hutschi,1,0,20040417110855,20040417110855,unknown
152,Jesi,1,0,20151118172859,20151118172859,unknown
153,85.16.57.205,1,0,20051101191740,20051101191740,unknown
154,217.147.163.184,1,0,20180910081335,20180910081335,unknown
155,217.194.34.103,1,0,20061017100824,20061017100824,unknown
156,87.183.202.9,1,0,20070914101941,20070914101941,unknown
157,RacoonyRE,1,1,20080918110517,20080918110517,unknown
158,ArthurBot,1,1,20100831165040,20100831165040,unknown
159,Sitic,1,1,20130217215751,20130217215751,unknown
160,217.186.210.175,1,0,20150329220827,20150329220827,unknown
161,Kubieziel,1,1,20050619180215,20050619180215,unknown
162,JonaW,1,1,20180126231949,20180126231949,unknown
163,MenasimBot,1,1,20080525132434,20080525132434,unknown
164,87.185.34.177,1,0,20100325135322,20100325135322,unknown
165,93.194.211.17,1,0,20130122115652,20130122115652,unknown
166,80.128.236.9,1,0,20050410212414,20050410212414,unknown
167,109.45.2.127,1,0,20170621103945,20170621103945,unknown
168,217.184.74.111,1,0,20060606071720,20060606071720,unknown
169,Steak,1,0,20091205195021,20091205195021,unknown
170,TjBot,1,1,20120711185713,20120711185713,unknown
171,CSp1980,1,1,20140718225345,20140718225345,unknown
172,Hadibe,1,1,20161208104936,20161208104936,unknown
173,HaeB,1,0,20060415055331,20060415055331,unknown
174,80.130.79.201,1,0,20061201112607,20061201112607,unknown
175,88.233.196.38,1,0,20080203165813,20080203165813,unknown
176,92.227.87.93,1,0,20090728004547,20090728004547,unknown
177,Markbenecke,1,1,20110918102141,20110918102141,unknown
178,Pittimann,1,1,20140508155212,20140508155212,unknown
179,Phil1881,1,1,20160509105235,20160509105235,unknown
180,84.172.204.38,1,0,20060207111509,20060207111509,unknown
181,89.204.138.98,1,0,20181211092333,20181211092333,unknown
182,Superzerocool,1,1,20061020032403,20061020032403,unknown
183,BotMultichill,1,1,20071105140429,20071105140429,unknown
184,84.46.22.43,1,0,20090126175129,20090126175129,unknown
185,Se4598,1,1,20130618085436,20130618085436,unknown
186,GNosis,1,1,20040416210924,20040416210924,unknown
187,GonzoTheRonzo,1,0,20150626082633,20150626082633,unknown
188,Innobello,1,1,20180424135804,20180424135804,unknown
189,84.143.130.36,1,0,20061015202806,20061015202806,unknown
190,STBot~dewiki,1,1,20070721122517,20070721122517,unknown
191,Hydro,1,1,20100424171831,20100424171831,unknown
192,Funkruf,1,1,20130128174938,20130128174938,unknown
193,Roegnarak,1,1,20150204113205,20150204113205,unknown
194,Dr. Manuel,1,0,20050528151450,20050528151450,unknown
195,Quedel,1,0,20170827124549,20170827124549,unknown
196,217.226.138.66,1,0,20070326220443,20070326220443,unknown
197,Wikinaut,1,1,20080404184942,20080404184942,unknown
198,Emp2,1,0,20100224044600,20100224044600,unknown
199,194.166.83.81,1,0,20121106132908,20121106132908,unknown
200,Über-Blick,1,0,20141213021533,20141213021533,unknown
201,217.231.101.80,1,0,20170203085945,20170203085945,unknown
202,84.177.34.58,1,0,20061220164044,20061220164044,unknown
203,TXiKiBoT,1,1,20091012022556,20091012022556,unknown
204,Marcus Cyron,1,0,20111211232422,20111211232422,unknown
205,FabGuy,1,1,20040726164551,20040726164551,unknown
206,92.76.224.178,1,0,20160816135306,20160816135306,unknown
207,Kimpatsu,1,0,20060408181053,20060408181053,unknown
208,84.112.90.244,1,0,20061118134045,20061118134045,unknown
209,Entlinkt,1,1,20071218075148,20071218075148,unknown
210,Black Dschisis,1,0,20090406162244,20090406162244,unknown
211,88.71.68.210,1,0,20140105200358,20140105200358,unknown
212,Bojo,1,0,20151123164945,20151123164945,unknown
213,Dave81,1,1,20051108083644,20051108083644,unknown
214,Christoph Leeb,1,0,20070914102002,20070914102002,unknown
215,84.56.247.253,1,0,20081029090102,20081029090102,unknown
216,Xqbot,1,1,20100831214042,20100831214042,unknown
217,KLBot2,1,1,20130402042236,20130402042236,unknown
218,O.Koslowski,1,1,20150519135254,20150519135254,unknown
219,62.180.160.10,1,0,20050621011907,20050621011907,unknown
220,InternetArchiveBot,1,0,20180401200103,20180401200103,unknown
221,Ronald Harry,1,1,20060814103511,20060814103511,unknown
222,Smilelight,1,1,20070703094115,20070703094115,unknown
223,84.57.87.6,1,0,20080531063936,20080531063936,unknown
224,Logograph,1,1,20100325135340,20100325135340,unknown
225,Mikered,1,0,20130122115742,20130122115742,unknown
226,Serols,1,1,20150203095020,20150203095020,unknown
227,129.177.138.102,1,0,20050425190030,20050425190030,unknown
228,Alnilam,1,1,20170621104213,20170621104213,unknown
229,MainFrame,1,1,20070214213811,20070214213811,unknown
230,Chatter,1,1,20080211015435,20080211015435,unknown
231,Unicard-ic,1,1,20100221175646,20100221175646,unknown
232,Suhadi Sadono,1,1,20120805205118,20120805205118,unknown
233,Aquino,1,0,20041209200948,20041209200948,unknown
234,80.187.107.88,1,0,20170118075328,20170118075328,unknown
