,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
466,Pfalzfrank,1,0,20060921151134,20060921151134,unknown
467,BurghardRichter,1,1,20180116111658,20180116111658,unknown
468,78.34.40.71,1,0,20081105174336,20081105174336,unknown
469,88.217.106.25,1,0,20181207173713,20181207173713,unknown
470,80.144.112.97,1,0,20091019105343,20091019105343,unknown
471,Hönnetaler,1,1,20100708134941,20100708134941,unknown
472,USt,1,1,20120323182258,20120323182258,unknown
473,Giftmischer,1,1,20141109153918,20141109153918,unknown
474,81.173.131.42,1,0,20060823072849,20060823072849,unknown
475,Hhdw,1,1,20070313115134,20070313115134,unknown
476,188.109.230.179,1,0,20181112213901,20181112213901,unknown
477,Fehlerteufel,1,1,20080905125340,20080905125340,unknown
478,194.15.215.205,1,0,20181205171335,20181205171335,unknown
479,Zorrobot,1,1,20090703004855,20090703004855,unknown
480,80.130.255.46,1,0,20041012170346,20041012170346,unknown
481,PM3,1,0,20100618073929,20100618073929,unknown
482,82.83.48.108,1,0,20050613002341,20050613002341,unknown
483,GetulioV,1,0,20111109002717,20111109002717,unknown
484,Christian aus Neumünster,1,1,20140716174910,20140716174910,unknown
485,84.175.218.70,1,0,20060628174652,20060628174652,unknown
486,Itti,1,1,20181101111742,20181101111742,unknown
487,178.203.234.91,1,0,20160818120141,20160818120141,unknown
488,Rote4132,1,1,20181108224937,20181108224937,unknown
489,Sonnesatt,1,0,20181029124819,20181029124819,unknown
490,Livani,1,0,20080428222226,20080428222226,unknown
491,Engie,1,1,20181129222504,20181129222504,unknown
492,M.spielmann,1,1,20090414164454,20090414164454,unknown
493,Mogelzahn,1,1,20040704220638,20040704220638,unknown
