,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
566,172.176.115.212,1,0,20040716170026,20040716170026,unknown
567,Foto-AG Gymnasium Melle,1,0,20140205171953,20140205171953,unknown
568,Seilbahn121,1,0,20180214090635,20180214090635,unknown
569,84.164.142.228,1,0,20061102064309,20061102064309,unknown
570,Drahreg01,1,1,20140219201738,20140219201738,unknown
571,WernerE,1,1,20080625110209,20080625110209,unknown
572,NoCultureIcons,1,0,20140701115923,20140701115923,unknown
573,Emfau,1,1,20150522092801,20150522092801,unknown
574,88.77.159.249,1,0,20111222083109,20111222083109,unknown
575,84.72.10.77,1,0,20160628174148,20160628174148,unknown
576,-kiesel-,1,0,20161124104406,20161124104406,unknown
577,217.81.34.19,1,0,20180213173752,20180213173752,unknown
578,2A02:27E8:10:1045:0:DACB:590:6431,1,0,20140214112851,20140214112851,unknown
579,Etc. gamma,1,1,20180803193749,20180803193749,unknown
580,91.0.73.11,1,0,20080111173352,20080111173352,unknown
581,WolfgangRieger,1,1,20140517120304,20140517120304,unknown
582,High Contrast,1,0,20090807062211,20090807062211,unknown
583,2003:D0:2BC9:6801:DDAD:7546:1BE:32DA,1,0,20170521155903,20170521155903,unknown
584,82.113.121.172,1,0,20120120124758,20120120124758,unknown
585,Reinhard Kraasch,1,1,20161115202251,20161115202251,unknown
586,91.32.2.207,1,0,20131028134736,20131028134736,unknown
587,91.59.38.252,1,0,20180211105446,20180211105446,unknown
588,80.143.219.158,1,0,20051101161416,20051101161416,unknown
589,141.23.190.7,1,0,20180516080742,20180516080742,unknown
590,Kabulu,1,0,20070912194902,20070912194902,unknown
591,Kabob,1,1,20170514091849,20170514091849,unknown
592,91.64.56.242,1,0,20170623190020,20170623190020,unknown
593,84.161.247.158,1,0,20160310134528,20160310134528,unknown
594,77.12.150.18,1,0,20120118085918,20120118085918,unknown
595,Hadibe,1,1,20161022111516,20161022111516,unknown
596,80.148.30.83,1,0,20120720132431,20120720132431,unknown
597,TomekHH,1,0,20050623063754,20050623063754,unknown
598,Derbrauni,1,1,20170125145053,20170125145053,unknown
599,79.192.234.176,1,0,20140213190143,20140213190143,unknown
600,Lorbeerblatt125,1,1,20180322165916,20180322165916,unknown
601,Emergenz,1,0,20070509010341,20070509010341,unknown
602,Eppelheim,1,0,20170206083500,20170206083500,unknown
603,194.118.197.154,1,0,20140318182711,20140318182711,unknown
604,Björn Hagemann,1,1,20181215001306,20181215001306,unknown
605,195.50.146.138,1,0,20090423095521,20090423095521,unknown
606,Giftpflanze,1,1,20170325101739,20170325101739,unknown
607,Knoerz,1,1,20100603184442,20100603184442,unknown
608,62.157.202.51,1,0,20170616085929,20170616085929,unknown
609,219.90.158.76,1,0,20160121014056,20160121014056,unknown
610,77.13.215.175,1,0,20120117151336,20120117151336,unknown
611,Tilman Berger,1,1,20161008091523,20161008091523,unknown
612,Jan Vidmar,1,0,20171016121336,20171016121336,unknown
613,KPFC,1,1,20180208202047,20180208202047,unknown
614,Lumu,1,1,20140211133505,20140211133505,unknown
615,78.50.225.47,1,0,20180214214026,20180214214026,unknown
616,84.63.2.144,1,0,20070117125143,20070117125143,unknown
617,Pyaet,1,0,20181107120912,20181107120912,unknown
618,Chrismes,1,0,20080926133424,20080926133424,unknown
619,2003:D0:2BC9:6801:85D9:F755:FEE7:C542,1,0,20170524134133,20170524134133,unknown
620,217.198.244.66,1,0,20120117111753,20120117111753,unknown
621,89.14.82.146,1,0,20120203231825,20120203231825,unknown
622,Kresspahl,1,1,20170926192752,20170926192752,unknown
623,80.187.110.159,1,0,20130313185621,20130313185621,unknown
624,172.177.225.209,1,0,20031204080344,20031204080344,unknown
625,Trockennasenaffe,1,1,20140127121142,20140127121142,unknown
626,MartinMacha,1,0,20180214053740,20180214053740,unknown
627,Girus,1,1,20180909084813,20180909084813,unknown
628,Urgelein,1,0,20170228192127,20170228192127,unknown
629,Plumpaquatsch,1,0,20140529145648,20140529145648,unknown
630,Mef.ellingen,1,1,20100514221416,20100514221416,unknown
631,94.16.83.213,1,0,20150517123609,20150517123609,unknown
632,Eingangskontrolle,1,0,20170726095950,20170726095950,unknown
633,93.229.139.146,1,0,20160625175238,20160625175238,unknown
634,93.133.193.95,1,0,20120121065741,20120121065741,unknown
635,WinfriedSchneider,1,1,20161120185318,20161120185318,unknown
636,ChristianSW,1,1,20130131223137,20130131223137,unknown
637,89.25.243.178,1,0,20180102130255,20180102130255,unknown
638,Moko1998,1,0,20131117135816,20131117135816,unknown
639,83.135.198.228,1,0,20060119230412,20060119230412,unknown
640,MyContribution,1,1,20180626202216,20180626202216,unknown
641,Sepia,1,0,20140509091609,20140509091609,unknown
642,Drmuesli,1,0,20090619013507,20090619013507,unknown
643,Pfieffer Latsch,1,1,20110220113727,20110220113727,unknown
644,77.185.6.40,1,0,20120119140040,20120119140040,unknown
645,Ziko,1,0,20170920221108,20170920221108,unknown
646,82.113.106.117,1,0,20171121110154,20171121110154,unknown
647,91.55.239.104,1,0,20131014205921,20131014205921,unknown
648,151.29.82.140,1,0,20050806173635,20050806173635,unknown
649,DanielWetzler,1,0,20170126071717,20170126071717,unknown
650,LKD,1,1,20070801143520,20070801143520,unknown
651,Deirdre,1,1,20170209010457,20170209010457,unknown
652,80.151.91.60,1,0,20190213131140,20190213131140,unknown
653,TobiPlatz,1,0,20170512081657,20170512081657,unknown
654,Frochtrup,1,0,20100716204222,20100716204222,unknown
655,Atamari,1,0,20160207050134,20160207050134,unknown
656,193.227.145.24,1,0,20170915082546,20170915082546,unknown
657,Majo statt Senf,1,1,20171103120846,20171103120846,unknown
658,Tomx~dewiki,1,1,20050307180647,20050307180647,unknown
659,Johpick,1,0,20170125012224,20170125012224,unknown
660,Jürgen Sutter,1,0,20180228110543,20180228110543,unknown
661,Ingfried,1,1,20070306074511,20070306074511,unknown
662,Jaellee,1,1,20170204000123,20170204000123,unknown
663,Wernerthies,1,0,20140302013131,20140302013131,unknown
664,2003:6:1E5:3028:5165:1821:9318:D945,1,0,20181130183406,20181130183406,unknown
665,Mama Leone,1,1,20170319153511,20170319153511,unknown
