,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
487,Bayat~dewiki,1,0,20070110054750,20070110054750,unknown
488,Yardsrules,1,1,20151105190506,20151105190506,unknown
489,Oleh Kernytskyi,1,1,20070809144028,20070809144028,unknown
490,134.76.170.112,1,0,20171016085652,20171016085652,unknown
491,91.15.248.44,1,0,20071228173447,20071228173447,unknown
492,Philipp von Bülow,1,0,20041216144724,20041216144724,unknown
493,Mupa280868,1,1,20190128185505,20190128185505,unknown
494,89.166.179.58,1,0,20080618193539,20080618193539,unknown
495,Quasimodogeniti,1,1,20081010125532,20081010125532,unknown
496,Zinnmann,1,1,20051214152917,20051214152917,unknown
497,Roo1812,1,1,20090515063909,20090515063909,unknown
498,62.180.160.61,1,0,20060314210724,20060314210724,unknown
499,ZéroBot,1,1,20121202003930,20121202003930,unknown
500,Zaibatsu,1,1,20100913165610,20100913165610,unknown
501,195.248.37.21,1,0,20061031101838,20061031101838,unknown
502,85.177.199.67,1,0,20150522072010,20150522072010,unknown
503,181.177.230.58,1,0,20170622154315,20170622154315,unknown
504,BotMultichill,1,1,20071210064722,20071210064722,unknown
505,85.22.3.55,1,0,20080413132551,20080413132551,unknown
506,80.132.11.155,1,0,20060126204325,20060126204325,unknown
507,78.50.90.11,1,0,20100516130733,20100516130733,unknown
508,84.174.230.192,1,0,20060810160533,20060810160533,unknown
509,Pmau,1,1,20150217091219,20150217091219,unknown
510,Don Tulifäntchen,1,0,20110711091718,20110711091718,unknown
511,Didaktor,1,1,20070423144318,20070423144318,unknown
512,Sjöflygplan,1,1,20161113081324,20161113081324,unknown
513,DorganBot,1,1,20071114121814,20071114121814,unknown
514,HГq,1,1,20180402001008,20180402001008,unknown
515,DHN-bot~dewiki,1,1,20080329165548,20080329165548,unknown
516,84.139.236.173,1,0,20080820125628,20080820125628,unknown
