,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
110,Don Magnifico,3,0,20070717134342,20120402085132,unknown
111,Numbo3-bot,3,3,20090720222712,20091023052853,unknown
112,Jergen,3,3,20060506142925,20120109210953,unknown
113,Freedy,3,0,20050811181546,20051112182550,unknown
114,Skriptor,3,2,20040323131446,20050824095906,unknown
115,Loveless,3,3,20080708171137,20100512114601,unknown
116,85.178.81.0,3,0,20060213014111,20060213014250,unknown
117,MerlIwBot,3,3,20110704203718,20130304040721,unknown
118,Seelefant,3,1,20100215072625,20100215183417,unknown
119,Shug,2,0,20081022195215,20081203195418,unknown
120,AlleborgoBot,2,2,20071114173408,20080628225338,unknown
121,Diba,2,2,20111114141512,20111205101700,unknown
122,80.143.214.172,2,0,20050730134712,20050730135103,unknown
123,Frank Doerry,2,2,20181028172319,20181028180632,unknown
124,Chobot,2,2,20060108024942,20120608203919,unknown
125,77.3.127.23,2,0,20161115060807,20161115185652,unknown
126,Lars Hennings,2,1,20040806201627,20080122185227,unknown
127,89.0.181.69,2,0,20120921091951,20120921092354,unknown
128,Truthbot~dewiki,2,2,20070924163138,20070924163150,unknown
129,Soziso,2,0,20050923093448,20050923095214,unknown
130,Informationswiedergutmachung,2,0,20140603110816,20150410201145,unknown
131,Jan eissfeldt,2,2,20081025184020,20090305225104,unknown
132,Jobu0101,2,2,20120809222807,20130405151222,unknown
133,82.83.153.10,2,0,20090305173702,20090305173742,unknown
134,78.53.145.145,2,0,20151014180901,20151014182212,unknown
135,79.237.231.179,2,0,20160925083010,20160925083426,unknown
136,Thijs!bot,2,2,20061121204006,20100131120309,unknown
137,Pfieffer Latsch,2,2,20130114160325,20130114160350,unknown
138,2.245.30.178,2,0,20131121174656,20131121174929,unknown
139,149.225.56.248,2,0,20040512061754,20040512061830,unknown
140,80.235.111.150,2,0,20081022164758,20081022165134,unknown
141,Der.Traeumer,2,1,20090825122031,20171103110738,unknown
142,91.6.200.191,2,0,20130604085434,20130604085520,unknown
143,85.180.222.213,2,0,20150315134129,20150315134209,unknown
144,88.71.66.110,2,0,20110208190854,20110208191921,unknown
145,Puffreis,2,0,20060620110140,20060620110205,unknown
146,217.231.142.109,2,0,20081217210555,20081217210632,unknown
147,212.202.0.174,2,0,20050104011534,20050105005957,unknown
148,62.227.176.10,2,0,20130314120647,20130314121020,unknown
149,129.187.244.28,2,0,20141209135525,20151222145834,unknown
150,WikitanvirBot,2,2,20110114065204,20110129231105,unknown
151,Abc2005,2,0,20070508173539,20070508174024,unknown
152,217.250.200.5,2,0,20120830161900,20120830161946,unknown
153,84.140.30.230,2,0,20050520172844,20050520173016,unknown
154,HerbertErwin,2,2,20050906130331,20080504140242,unknown
155,80.137.151.189,2,0,20051113080715,20051113131603,unknown
156,GünniX,2,1,20151221023641,20160111180809,unknown
157,Jesi,2,0,20110708091814,20150312143632,unknown
158,Mehlauge,2,0,20120122145254,20121031150749,unknown
159,Waldgänger,2,0,20070720023204,20070720023239,unknown
160,145.254.167.211,2,0,20050331165002,20050331165226,unknown
161,78.53.36.200,2,0,20091006092844,20091006102711,unknown
162,145.254.236.2,2,0,20041018122813,20041018123354,unknown
163,Kuebi,2,1,20090206094308,20150228121758,unknown
164,85.178.244.249,2,0,20070618122537,20070618122638,unknown
165,141.113.3.14,2,0,20170814071738,20170814071850,unknown
166,80.131.207.209,2,0,20071115142804,20071115142828,unknown
167,RobotQuistnix,2,2,20060117224706,20060315200815,unknown
168,Zaibatsu,2,2,20090810165718,20110710212524,unknown
169,Sd5,2,0,20050730134815,20050730135146,unknown
170,Krawi,2,2,20080122194323,20080123073642,unknown
171,Theyak,2,2,20021122111803,20021204170202,unknown
172,Thebigruzzi,2,0,20120926183840,20120926183934,unknown
173,84.58.132.15,2,0,20050603165250,20050603173113,unknown
174,84.190.17.36,2,0,20071229120841,20071229121808,unknown
175,EvDa13,2,2,20100504212055,20100504212205,unknown
176,193.159.65.192,2,0,20040627171045,20040627171241,unknown
177,InkoBot,2,1,20140212192923,20170522194526,unknown
178,78.35.226.103,2,0,20151106213047,20151106213147,unknown
179,Franz Jäger Berlin,2,1,20101009125322,20101009125444,unknown
180,79.226.171.115,2,0,20120112132905,20120112133005,unknown
181,Nocturne,2,1,20041103123437,20041201064712,unknown
182,F2hg.amsterdam,2,1,20090930120240,20120831082342,unknown
183,Jogo.obb,2,2,20131121174821,20131121174942,unknown
184,Mooond,2,0,20040108031004,20040108132219,unknown
185,79.219.51.107,2,0,20121206072055,20121206072156,unknown
186,TobeBot,2,2,20090826060251,20100903173843,unknown
187,77.3.93.64,2,0,20170126095841,20170126192926,unknown
188,Botteler,2,2,20040828170136,20040921000150,unknown
189,Besfred,2,2,20050107222445,20050107223130,unknown
190,85.72.0.101,2,0,20050717100004,20050717100213,unknown
191,80.146.55.191,2,0,20091204104639,20091204105105,unknown
192,79.204.121.115,2,0,20080114090658,20080114090728,unknown
193,62.218.36.210,2,0,20060106103806,20060106103925,unknown
194,84.59.84.9,2,0,20160205170635,20160205171000,unknown
195,178.112.105.110,2,0,20110119214104,20110119214536,unknown
196,84.163.8.133,2,0,20161026213755,20161026213900,unknown
197,TeddySM,2,0,20040723140123,20040723140232,unknown
198,172.173.154.246,2,0,20070822134704,20070822135038,unknown
199,RobotE,2,2,20050521154622,20050714193455,unknown
200,85.74.133.14,2,0,20051113130422,20051113130601,unknown
201,Neoleviathan,2,0,20160101201700,20160205234418,unknown
202,Ludwigsohn,2,0,20120207201737,20120207201805,unknown
203,MichaelDiederich,2,2,20041114160340,20041116054836,unknown
204,Uyfing,2,0,20120805151800,20120805153042,unknown
205,88.78.159.62,2,0,20090301030040,20090301030256,unknown
206,Red Grasshopper,2,0,20061119013518,20061124193110,unknown
207,Dandelo,2,2,20120615221346,20170126193001,unknown
208,Invisigoth67,2,2,20090208162723,20180910164015,unknown
209,Peter200,2,2,20090913144530,20130605082431,unknown
210,89.245.118.6,2,0,20071126165359,20071126165443,unknown
211,80.145.76.73,2,0,20100908065501,20100908065757,unknown
212,80.131.125.154,2,0,20040920164934,20040920164950,unknown
213,91.5.183.45,2,0,20070612085657,20070612090020,unknown
214,RedBot,2,2,20050125094521,20050330093316,unknown
215,Bernhard Wallisch,2,2,20130405082453,20130405082527,unknown
216,62.80.61.18,2,0,20040323125719,20040323130645,unknown
217,95.89.124.133,2,0,20160129082506,20160129082559,unknown
218,84.160.144.243,2,0,20110104105213,20110104113455,unknown
219,MetaSeven,2,2,20081111225856,20081111230110,unknown
220,Blunt.,2,0,20071223191659,20080603174932,unknown
221,Der Eberswalder,2,1,20051112125114,20051112125223,unknown
222,212.86.210.134,2,0,20040130184535,20040130184631,unknown
223,Tolman Telephone,2,0,20120112132920,20120112133023,unknown
224,JeffHardyFanXtreme,2,0,20090221105539,20090221105932,unknown
225,Matthias Knoll,2,2,20171114231433,20171114233706,unknown
226,88.196.11.78,2,0,20091005151546,20091005151800,unknown
227,Zollstock,2,0,20051031125627,20051031130059,unknown
228,Dein Freund der Baum,2,2,20061008214202,20061106204311,unknown
229,T.M.L.-KuTV,2,2,20090204173848,20090321022112,unknown
230,Complex,2,2,20070616214638,20071203080149,unknown
231,Hypnothalamus,2,2,20170726174410,20170726174747,unknown
232,Randolph33,2,2,20121206072101,20121206072202,unknown
233,Ulrich Waack,2,0,20080130143424,20080130225434,unknown
234,80.141.32.5,2,0,20060113222441,20060113222902,unknown
235,Pass3456,2,0,20110210233541,20110213102243,unknown
236,Innobello,2,2,20170126095851,20190205110222,unknown
237,DHN-bot~dewiki,2,2,20071022105651,20080127135017,unknown
238,130.193.115.2,2,0,20130404065838,20130404070024,unknown
239,Centenier,2,1,20160205170758,20160511152520,unknown
240,Cjesch,2,0,20070509063507,20070509063950,unknown
241,Fish-guts,2,2,20120910080336,20120921092413,unknown
242,217.184.251.203,2,0,20050525075158,20050525075433,unknown
243,Okin,2,0,20091024214242,20161205162920,unknown
244,84.56.240.0,2,0,20050922004750,20050922010020,unknown
245,Kichottel,2,0,20160102151046,20160106153025,unknown
246,Stefan64,2,1,20061202162205,20081013153350,unknown
247,Otfried Lieberknecht,2,0,20120806090145,20120806090331,unknown
248,M.L,2,0,20090301031321,20090301032647,unknown
249,92.74.92.119,2,0,20091006132555,20091006132754,unknown
250,80.135.19.1,2,0,20071215125047,20071215150704,unknown
251,Jed,2,2,20060201100259,20181230083958,unknown
252,84.140.251.159,2,0,20060322105303,20060322105517,unknown
253,84.167.233.73,2,0,20081023064446,20081023064627,unknown
254,91.44.72.169,2,0,20130114160319,20130114160345,unknown
255,84.153.102.155,2,0,20060121011946,20060121012349,unknown
256,Meister und Margarita,2,1,20160614002545,20160614002619,unknown
257,193.171.251.18,2,0,20110610125517,20110610125643,unknown
258,84.60.177.84,2,0,20060110021806,20060110021955,unknown
259,Martin Bahmann,2,0,20090503170320,20130209194348,unknown
260,62.104.212.64,2,0,20050713130515,20050713130624,unknown
261,FNDE,2,2,20160129082511,20160129082601,unknown
262,Merlinschnee,2,2,20110929132715,20130210155848,unknown
263,87.148.207.162,2,0,20180619160115,20180619160231,unknown
264,178.11.199.153,2,0,20130209193555,20130209195512,unknown
265,84.113.154.3,2,0,20140323094720,20140323094836,unknown
266,Jazzman,2,0,20081024201737,20081114155958,unknown
267,Cola+Orange,2,0,20120803192355,20120803195733,unknown
268,MAK,2,0,20051031130437,20060304071504,unknown
269,217.95.63.244,1,0,20040525115311,20040525115311,unknown
270,145.254.245.247,1,0,20041017135752,20041017135752,unknown
271,Erwin Mustermann,1,1,20120613012535,20120613012535,unknown
272,141.10.48.11,1,0,20090206093921,20090206093921,unknown
273,91.5.168.135,1,0,20070618121406,20070618121406,unknown
274,Obstsorte,1,1,20170729173247,20170729173247,unknown
275,TjBot,1,1,20121206140839,20121206140839,unknown
276,Mikano,1,1,20090830084522,20090830084522,unknown
277,213.20.49.72,1,0,20050809142150,20050809142150,unknown
278,Pan Tau,1,1,20100122162025,20100122162025,unknown
279,87.185.253.246,1,0,20080131122242,20080131122242,unknown
280,Obersachse,1,1,20051016151815,20051016151815,unknown
281,80.128.1.216,1,0,20150423070659,20150423070659,unknown
282,91.62.43.9,1,0,20100818122312,20100818122312,unknown
283,194.45.48.253,1,0,20030828110407,20030828110407,unknown
284,149.172.140.189,1,0,20160511152457,20160511152457,unknown
285,Nicolai P.,1,0,20110219211001,20110219211001,unknown
286,Vorbei! und aus,1,0,20170306124402,20170306124402,unknown
287,Trolinus,1,0,20060812011210,20060812011210,unknown
288,Hybridbus,1,1,20120523125152,20120523125152,unknown
289,Gektor,1,0,20090102112640,20090102112640,unknown
290,217.230.119.70,1,0,20070606060139,20070606060139,unknown
291,FlaBot,1,1,20050111025308,20050111025308,unknown
292,He3nry,1,1,20170306125200,20170306125200,unknown
293,93.194.24.173,1,0,20121119104321,20121119104321,unknown
294,80.98.190.138,1,0,20090808152910,20090808152910,unknown
295,87.122.55.14,1,0,20071030185800,20071030185800,unknown
296,VT98Fan,1,0,20130404065907,20130404065907,unknown
297,Luke Skywodka,1,1,20091204105122,20091204105122,unknown
298,91.11.234.224,1,0,20080122165650,20080122165650,unknown
299,217.83.70.151,1,0,20150211093528,20150211093528,unknown
300,Geierkrächz,1,1,20100619115916,20100619115916,unknown
301,217.88.225.57,1,0,20021122111402,20021122111402,unknown
302,Neudabei,1,0,20160205220202,20160205220202,unknown
303,Revolución~dewiki,1,0,20060303023012,20060303023012,unknown
304,Rrdd,1,0,20040228101717,20040228101717,unknown
305,Sprachpfleger,1,1,20111005213743,20111005213743,unknown
306,91.35.60.123,1,0,20120312070318,20120312070318,unknown
307,Rei-bot,1,1,20070518051120,20070518051120,unknown
308,Kriddl,1,0,20090326025847,20090326025847,unknown
309,82.212.35.186,1,0,20050602175350,20050602175350,unknown
310,213.221.220.254,1,0,20180912054052,20180912054052,unknown
311,Carol.Christiansen,1,1,20130209210221,20130209210221,unknown
312,Triebtäter (2009),1,0,20091026161522,20091026161522,unknown
313,85.179.40.185,1,0,20071228000315,20071228000315,unknown
314,91.37.168.128,1,0,20100427163708,20100427163708,unknown
315,131.220.115.241,1,0,20160106151838,20160106151838,unknown
316,Marxinthehouse,1,0,20101209190157,20101209190157,unknown
317,213.202.112.246,1,0,20060217110258,20060217110258,unknown
318,91.62.40.248,1,0,20110926101820,20110926101820,unknown
319,WerWil,1,0,20060420084538,20060420084538,unknown
320,141.70.97.13,1,0,20040627104520,20040627104520,unknown
321,Camus123,1,1,20120215082654,20120215082654,unknown
322,80.237.206.93,1,0,20050423103343,20050423103343,unknown
323,188.100.1.3,1,0,20180516194734,20180516194734,unknown
324,Wivoelke,1,1,20130204162342,20130204162342,unknown
325,78.53.47.4,1,0,20091006195825,20091006195825,unknown
326,Hödel,1,1,20071215125641,20071215125641,unknown
327,84.191.218.142,1,0,20050824095302,20050824095302,unknown
328,RibotBOT,1,1,20100303232320,20100303232320,unknown
329,Mabus~dewiki,1,0,20080621100417,20080621100417,unknown
330,HaeB,1,0,20051108165546,20051108165546,unknown
331,Anti.,1,0,20101008200733,20101008200733,unknown
332,89.53.252.79,1,0,20060211155722,20060211155722,unknown
333,Kiker99,1,1,20040120200907,20040120200907,unknown
