,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
523,188.61.50.216,1,0,20130627141211,20130627141211,unknown
524,Dergeg23,1,0,20181225232612,20181225232612,unknown
525,S3r0,1,1,20101016192500,20101016192500,unknown
526,217.255.171.173,1,0,20060914153220,20060914153220,unknown
527,109.47.3.204,1,0,20160919074545,20160919074545,unknown
528,79.240.87.164,1,0,20130926173012,20130926173012,unknown
529,BurghardRichter,1,1,20070613113857,20070613113857,unknown
530,92.76.85.68,1,0,20140513081625,20140513081625,unknown
531,Georg Siegemund,1,1,20041001122302,20041001122302,unknown
532,91.64.14.10,1,0,20110904215533,20110904215533,unknown
533,84.62.7.59,1,0,20090318182849,20090318182849,unknown
534,62.134.89.120,1,0,20050606182347,20050606182347,unknown
535,Luckyprof,1,0,20150116110339,20150116110339,unknown
536,80.132.91.37,1,0,20090724180515,20090724180515,unknown
537,176.4.117.60,1,0,20150619135752,20150619135752,unknown
538,79.220.153.216,1,0,20120917120154,20120917120154,unknown
539,Radiojunkie,1,1,20170926211031,20170926211031,unknown
540,To old,1,1,20090924174110,20090924174110,unknown
541,Robamler,1,0,20050921112714,20050921112714,unknown
542,31.214.144.178,1,0,20160215123218,20160215123218,unknown
543,Vigenzo,1,0,20130527114503,20130527114503,unknown
544,Jochim Schiller,1,1,20100521145307,20100521145307,unknown
545,87.123.122.138,1,0,20060720140853,20060720140853,unknown
546,FNDE,1,1,20160815151639,20160815151639,unknown
547,78.48.229.132,1,0,20130922223346,20130922223346,unknown
548,141.3.192.50,1,0,20110509194347,20110509194347,unknown
549,Nicolas G.,1,0,20070220221033,20070220221033,unknown
550,89.204.139.203,1,0,20170105220417,20170105220417,unknown
551,Mfb,1,1,20140418154234,20140418154234,unknown
552,91.38.249.198,1,0,20080412170642,20080412170642,unknown
553,81.173.164.73,1,0,20040906195033,20040906195033,unknown
554,Röhrender Elch,1,0,20090226223435,20090226223435,unknown
555,80.132.129.28,1,0,20050515204159,20050515204159,unknown
556,Österreicher,1,1,20111231114710,20111231114710,unknown
557,84.176.108.247,1,0,20090718062310,20090718062310,unknown
558,Rafael Gattringer,1,1,20150517113915,20150517113915,unknown
559,Dreaven3,1,0,20120710224848,20120710224848,unknown
560,Janjonas,1,1,20170925091515,20170925091515,unknown
561,Tilla,1,0,20090904011339,20090904011339,unknown
562,FrankyS,1,1,20050915181500,20050915181500,unknown
563,Alnilam,1,0,20160110163645,20160110163645,unknown
564,Addbot,1,1,20130403192013,20130403192013,unknown
565,83.236.2.195,1,0,20100429162407,20100429162407,unknown
566,79.219.111.117,1,0,20160803100319,20160803100319,unknown
567,Holmium,1,0,20130911135639,20130911135639,unknown
568,87.153.154.196,1,0,20110314222644,20110314222644,unknown
569,Aths,1,1,20070109132608,20070109132608,unknown
570,2A02:810C:8140:11E8:7898:D4B1:7E44:1428,1,0,20161207125227,20161207125227,unknown
571,Eishöhle,1,1,20140313123322,20140313123322,unknown
572,Shoot the moon,1,0,20080214183810,20080214183810,unknown
573,Crown-job,1,1,20170617133814,20170617133814,unknown
574,141.53.194.251,1,0,20040831160121,20040831160121,unknown
575,138.246.2.137,1,0,20140526195310,20140526195310,unknown
576,62.138.56.98,1,0,20050331144344,20050331144344,unknown
577,138.232.251.38,1,0,20141030162418,20141030162418,unknown
578,92.202.117.28,1,0,20111007180002,20111007180002,unknown
579,194.175.113.7,1,0,20050718144907,20050718144907,unknown
580,2001:4C80:40:624:21D:D8FF:FEB7:1DE0,1,0,20150317211146,20150317211146,unknown
581,193.158.172.100,1,0,20120513193624,20120513193624,unknown
582,80.143.248.249,1,0,20050912204501,20050912204501,unknown
583,KeinKommentar,1,0,20130122142726,20130122142726,unknown
584,Archie02,1,0,20180321060931,20180321060931,unknown
585,87.144.123.38,1,0,20100221173737,20100221173737,unknown
586,82.113.108.114,1,0,20060509095940,20060509095940,unknown
587,88.130.10.129,1,0,20160421113623,20160421113623,unknown
588,91.51.87.112,1,0,20110220205706,20110220205706,unknown
589,94.107.196.64,1,0,20161108112715,20161108112715,unknown
590,Sujalajus,1,1,20131230034449,20131230034449,unknown
591,Metalhead64,1,1,20071210134822,20071210134822,unknown
592,2003:D5:A3D1:1B01:34E9:4333:93AA:D761,1,0,20170515123249,20170515123249,unknown
593,212.202.168.121,1,0,20040824114609,20040824114609,unknown
594,RokerHRO,1,1,20050223145757,20050223145757,unknown
595,Bjorn Bjornson,1,1,20090620130347,20090620130347,unknown
596,Govindas,1,0,20120326094556,20120326094556,unknown
597,Sargoth,1,1,20170914134818,20170914134818,unknown
598,84.176.18.196,1,0,20050906133637,20050906133637,unknown
599,92.214.146.193,1,0,20151027131133,20151027131133,unknown
600,Ursusmaritimushamburg,1,0,20121222184458,20121222184458,unknown
601,2003:6A:6A05:ED00:244A:9D51:FFA5:9D73,1,0,20180111162758,20180111162758,unknown
602,84.176.82.170,1,0,20091213201018,20091213201018,unknown
603,Joystick~dewiki,1,1,20060313081046,20060313081046,unknown
604,MX8,1,0,20160310095318,20160310095318,unknown
605,2001:67C:20A1:1114:8D33:4EE0:9395:7CF7,1,0,20181229225608,20181229225608,unknown
606,93.193.80.17,1,0,20110123203304,20110123203304,unknown
607,85.178.196.3,1,0,20060922133916,20060922133916,unknown
608,MAyo,1,0,20160921204341,20160921204341,unknown
609,Gugerell,1,1,20131026051531,20131026051531,unknown
610,78.51.113.117,1,0,20070811174119,20070811174119,unknown
611,78.53.184.86,1,0,20140524090816,20140524090816,unknown
612,85.182.43.194,1,0,20080717230308,20080717230308,unknown
613,Hafenbar,1,1,20041106231343,20041106231343,unknown
614,88.75.2.35,1,0,20090408001414,20090408001414,unknown
615,85.72.132.1,1,0,20050624063904,20050624063904,unknown
616,Jürgen Engel,1,1,20170904000149,20170904000149,unknown
617,Pelz,1,0,20121110222330,20121110222330,unknown
618,145.243.194.18,1,0,20051024101225,20051024101225,unknown
619,79.228.119.107,1,0,20100723223435,20100723223435,unknown
620,89.50.63.98,1,0,20060817140301,20060817140301,unknown
621,Herr-Schlauschlau,1,1,20110605113028,20110605113028,unknown
622,87.79.188.197,1,0,20070521204452,20070521204452,unknown
623,JB-Firefox,1,0,20170222220421,20170222220421,unknown
624,134.95.189.58,1,0,20040823111945,20040823111945,unknown
625,138.246.7.179,1,0,20080613154236,20080613154236,unknown
626,188.108.149.240,1,0,20170831170542,20170831170542,unknown
627,91.44.218.109,1,0,20090316204624,20090316204624,unknown
628,80.187.97.120,1,0,20141218053337,20141218053337,unknown
629,20percent,1,1,20120122011219,20120122011219,unknown
630,77.20.153.43,1,0,20170925191054,20170925191054,unknown
631,79.219.27.165,1,0,20090915105156,20090915105156,unknown
632,213.3.42.226,1,0,20050919055756,20050919055756,unknown
633,Fraoch,1,1,20160127072232,20160127072232,unknown
634,Jendrich,1,0,20130527085419,20130527085419,unknown
635,Fallen Sheep,1,1,20180925203141,20180925203141,unknown
636,Poetzschk,1,0,20100512094504,20100512094504,unknown
637,84.44.195.82,1,0,20060709114924,20060709114924,unknown
638,80.144.218.164,1,0,20160814220646,20160814220646,unknown
639,Quilbert,1,0,20110326142948,20110326142948,unknown
640,Saluk,1,1,20070208092502,20070208092502,unknown
641,Bathynomus obtusus,1,0,20170105180501,20170105180501,unknown
642,October wind,1,1,20140404123616,20140404123616,unknown
643,Taxiarchos228,1,0,20080221100054,20080221100054,unknown
644,2003:7A:A92A:E00:E9DD:47BB:6253:7C2,1,0,20170714172737,20170714172737,unknown
645,Leipnizkeks,1,1,20040903222303,20040903222303,unknown
646,Parteisekretär,1,0,20140528230756,20140528230756,unknown
647,Gamma9,1,1,20090214082017,20090214082017,unknown
648,81.189.28.94,1,0,20050421192706,20050421192706,unknown
649,Stefan64,1,1,20141124102822,20141124102822,unknown
650,62.178.165.222,1,0,20111121015414,20111121015414,unknown
651,217.228.31.83,1,0,20090717085428,20090717085428,unknown
652,62.214.195.48,1,0,20050807224850,20050807224850,unknown
653,Ulkomaalainen,1,0,20150512013450,20150512013450,unknown
654,Lenibe,1,0,20170924230201,20170924230201,unknown
655,84.180.220.112,1,0,20050915090223,20050915090223,unknown
656,92.77.14.250,1,0,20160105210000,20160105210000,unknown
657,85.177.224.205,1,0,20100319174050,20100319174050,unknown
658,Noddy93,1,0,20060608161954,20060608161954,unknown
659,176.0.34.212,1,0,20160715210154,20160715210154,unknown
660,Goliath613,1,0,20130909200702,20130909200702,unknown
661,91.51.80.220,1,0,20110224140035,20110224140035,unknown
662,2A02:810C:8140:11E8:AD05:3AD2:EA84:E4CE,1,0,20161129222806,20161129222806,unknown
663,91.14.77.116,1,0,20140226074721,20140226074721,unknown
664,Niggo911,1,0,20170528182746,20170528182746,unknown
665,79.202.244.54,1,0,20140526152138,20140526152138,unknown
666,84.173.242.117,1,0,20081119161217,20081119161217,unknown
667,Pyrites,1,0,20110928205920,20110928205920,unknown
668,Hansgeorgwilhelm,1,0,20050711064725,20050711064725,unknown
669,Montgomery82,1,0,20150310233947,20150310233947,unknown
670,88.64.152.150,1,0,20120505183939,20120505183939,unknown
671,91.97.85.3,1,0,20090811213915,20090811213915,unknown
672,80.81.9.25,1,0,20050909083214,20050909083214,unknown
673,91.43.224.139,1,0,20180305073659,20180305073659,unknown
674,217.232.229.80,1,0,20091218091835,20091218091835,unknown
675,ErikDunsing,1,1,20060416054556,20060416054556,unknown
676,84.191.116.136,1,0,20130722153441,20130722153441,unknown
677,Eintrachtfan27,1,0,20190119192007,20190119192007,unknown
678,Thoken,1,1,20161012191309,20161012191309,unknown
679,Donautalbahner,1,1,20070922130648,20070922130648,unknown
680,46.59.149.138,1,0,20170424063504,20170424063504,unknown
681,Pm,1,0,20040823172927,20040823172927,unknown
682,Hofres,1,1,20080926141056,20080926141056,unknown
683,80.133.231.70,1,0,20050111142259,20050111142259,unknown
684,93.214.250.242,1,0,20140905112710,20140905112710,unknown
685,93.231.164.2,1,0,20110918211702,20110918211702,unknown
686,Magadan,1,1,20090512145840,20090512145840,unknown
687,Mulno,1,1,20120319115055,20120319115055,unknown
688,5.147.244.146,1,0,20170913071810,20170913071810,unknown
689,78.51.38.180,1,0,20090808233445,20090808233445,unknown
690,213.20.134.107,1,0,20050902185140,20050902185140,unknown
691,94.16.64.47,1,0,20150925144522,20150925144522,unknown
692,An-d,1,1,20121211072433,20121211072433,unknown
693,JFH-52,1,1,20171214210746,20171214210746,unknown
694,32X,1,1,20060209021901,20060209021901,unknown
695,Michileo,1,0,20160217001820,20160217001820,unknown
696,87.168.170.184,1,0,20181225232802,20181225232802,unknown
697,77.87.224.97,1,0,20101115153629,20101115153629,unknown
698,87.78.213.114,1,0,20060918074409,20060918074409,unknown
699,93.201.97.169,1,0,20160920074243,20160920074243,unknown
700,93.195.242.168,1,0,20130928201526,20130928201526,unknown
701,84.135.126.191,1,0,20070616205116,20070616205116,unknown
702,217.231.157.58,1,0,20040823132156,20040823132156,unknown
703,V.R.S.,1,1,20080703135915,20080703135915,unknown
704,Karl-Henner,1,1,20041003222055,20041003222055,unknown
705,46.223.222.124,1,0,20140629144819,20140629144819,unknown
706,Alraunenstern,1,1,20110904215901,20110904215901,unknown
707,217.255.106.64,1,0,20090318212114,20090318212114,unknown
708,217.89.117.66,1,0,20050609145350,20050609145350,unknown
709,212.5.16.85,1,0,20150121012055,20150121012055,unknown
710,84.176.107.221,1,0,20090725172346,20090725172346,unknown
711,84.173.251.170,1,0,20050827234553,20050827234553,unknown
712,Itu,1,1,20150628095731,20150628095731,unknown
713,141.35.40.136,1,0,20121009183959,20121009183959,unknown
714,Jaellee,1,1,20170929190457,20170929190457,unknown
715,Sebbot,1,0,20090926111411,20090926111411,unknown
716,Wahldresdner,1,1,20160215123820,20160215123820,unknown
717,Konrad Lackerbeck,1,0,20130528210030,20130528210030,unknown
718,Mr Butterkeks,1,0,20181015140851,20181015140851,unknown
719,Andim,1,1,20100521160406,20100521160406,unknown
720,DaB.,1,1,20060720152013,20060720152013,unknown
721,GünniX,1,1,20160823190730,20160823190730,unknown
722,93.198.191.180,1,0,20130923160511,20130923160511,unknown
723,84.63.227.48,1,0,20110523184214,20110523184214,unknown
724,Kein Einstein,1,1,20170209215138,20170209215138,unknown
725,84.169.181.15,1,0,20080504175830,20080504175830,unknown
726,2A02:8070:6183:E280:7D04:8B75:8469:406D,1,0,20170811135516,20170811135516,unknown
727,134.147.187.114,1,0,20040910095950,20040910095950,unknown
728,77.11.193.37,1,0,20140606235809,20140606235809,unknown
729,87.167.228.72,1,0,20090305203522,20090305203522,unknown
730,178.14.39.68,1,0,20141210125032,20141210125032,unknown
731,91.4.120.152,1,0,20120102082247,20120102082247,unknown
732,79.247.245.206,1,0,20120726192101,20120726192101,unknown
733,Cole,1,1,20170925102402,20170925102402,unknown
734,H.DuCern,1,0,20090908175808,20090908175808,unknown
735,Andrsvoss,1,1,20050916095236,20050916095236,unknown
736,Mueck,1,0,20160117102518,20160117102518,unknown
737,EmausBot,1,1,20130408200304,20130408200304,unknown
738,LSDSL,1,0,20180809192028,20180809192028,unknown
739,5ven4wiki,1,1,20100508125653,20100508125653,unknown
740,87.123.99.18,1,0,20060628161007,20060628161007,unknown
741,He3nry,1,1,20130911141603,20130911141603,unknown
742,85.176.105.224,1,0,20070115172602,20070115172602,unknown
743,Abdiel,1,1,20140317221343,20140317221343,unknown
744,87.123.57.1,1,0,20080217003504,20080217003504,unknown
745,2003:45:4B4B:D900:845A:2CD1:939:92E0,1,0,20170628204638,20170628204638,unknown
746,MAURICE,1,1,20140526223959,20140526223959,unknown
747,217.232.223.211,1,0,20090111123210,20090111123210,unknown
748,95.33.90.93,1,0,20111028102553,20111028102553,unknown
749,84.190.114.94,1,0,20050719135311,20050719135311,unknown
750,Wassermaus,1,0,20150416013141,20150416013141,unknown
751,Oasenhoheit,1,1,20170922063046,20170922063046,unknown
752,Michiu,1,1,20050913114733,20050913114733,unknown
753,46.59.144.65,1,0,20151213172844,20151213172844,unknown
754,77.20.126.192,1,0,20130131164305,20130131164305,unknown
755,Dk1909,1,1,20180323114850,20180323114850,unknown
756,Bildredakteur3,1,0,20060511040741,20060511040741,unknown
757,Thorzton,1,0,20160529144745,20160529144745,unknown
758,PM3,1,0,20161112183816,20161112183816,unknown
759,77.11.183.250,1,0,20140110230229,20140110230229,unknown
760,Laza,1,1,20071221203800,20071221203800,unknown
761,109.47.0.16,1,0,20170518161854,20170518161854,unknown
762,217.230.173.28,1,0,20040824132430,20040824132430,unknown
763,84.176.16.55,1,0,20081026172739,20081026172739,unknown
764,217.83.2.228,1,0,20050304151607,20050304151607,unknown
765,Kebap,1,1,20140920222637,20140920222637,unknown
766,80.109.15.9,1,0,20090626145500,20090626145500,unknown
767,91.60.164.39,1,0,20120327175045,20120327175045,unknown
768,Codc,1,0,20170914153311,20170914153311,unknown
769,193.188.158.3,1,0,20090810141357,20090810141357,unknown
770,Superbass,1,0,20151028131912,20151028131912,unknown
771,92.76.242.113,1,0,20130103135707,20130103135707,unknown
772,Rmcharb,1,1,20180111162854,20180111162854,unknown
773,84.168.241.209,1,0,20091213212042,20091213212042,unknown
774,Alim,1,1,20060407115101,20060407115101,unknown
775,78.54.8.176,1,0,20160313123740,20160313123740,unknown
776,DanielHerzberg,1,1,20130711223600,20130711223600,unknown
777,213.252.136.228,1,0,20190109141411,20190109141411,unknown
778,Businessmeetsspirit,1,0,20110125135330,20110125135330,unknown
779,85.178.215.161,1,0,20080718083204,20080718083204,unknown
780,MichaelDiederich,1,1,20041114230054,20041114230054,unknown
781,Rita2008,1,0,20140722163900,20140722163900,unknown
782,91.64.1.55,1,0,20110913100140,20110913100140,unknown
783,217.225.164.151,1,0,20090428085139,20090428085139,unknown
784,78.25.120.22,1,0,20150216092553,20150216092553,unknown
785,Widerborst,1,0,20120202193911,20120202193911,unknown
786,178.14.164.38,1,0,20170906010046,20170906010046,unknown
787,80.131.167.101,1,0,20050831190838,20050831190838,unknown
788,New10n,1,1,20150731075707,20150731075707,unknown
789,Wutzen,1,1,20171022154807,20171022154807,unknown
790,217.232.239.40,1,0,20091104103522,20091104103522,unknown
791,84.177.69.32,1,0,20051211235237,20051211235237,unknown
792,188.174.91.171,1,0,20130617174907,20130617174907,unknown
793,77.12.168.85,1,0,20181029151711,20181029151711,unknown
794,Phobetor,1,1,20100730190817,20100730190817,unknown
795,85.178.122.156,1,0,20060821212407,20060821212407,unknown
796,Tous4821,1,1,20130924124939,20130924124939,unknown
797,172.173.205.54,1,0,20070522002442,20070522002442,unknown
798,Mattes,1,1,20170309031844,20170309031844,unknown
799,62.225.106.34,1,0,20040823122258,20040823122258,unknown
800,78.49.174.238,1,0,20080616130203,20080616130203,unknown
801,Torana,1,0,20170831173314,20170831173314,unknown
802,80.153.21.246,1,0,20140618132745,20140618132745,unknown
803,217.232.161.85,1,0,20110818185446,20110818185446,unknown
804,Kiffahh,1,1,20050522201425,20050522201425,unknown
805,92.230.123.123,1,0,20150110130950,20150110130950,unknown
806,84.176.109.28,1,0,20090722184201,20090722184201,unknown
807,Com.sebastian,1,1,20150615145022,20150615145022,unknown
808,E-Kartoffel,1,0,20120825091605,20120825091605,unknown
809,JuTe CLZ,1,1,20170925193943,20170925193943,unknown
810,87.123.30.249,1,0,20050919123423,20050919123423,unknown
811,HL2806,1,0,20130527090305,20130527090305,unknown
812,St. Krug,1,0,20181001213840,20181001213840,unknown
813,89.166.139.214,1,0,20110407160459,20110407160459,unknown
814,84.148.64.13,1,0,20070211050616,20070211050616,unknown
815,217.248.125.121,1,0,20170105181943,20170105181943,unknown
816,Don Magnifico,1,0,20080313115721,20080313115721,unknown
817,Martinluck97,1,1,20170725073608,20170725073608,unknown
818,217.81.63.47,1,0,20040904143816,20040904143816,unknown
819,Muns,1,1,20140529170047,20140529170047,unknown
820,Stichwort,1,1,20090224143533,20090224143533,unknown
821,HajimeSaito,1,1,20050422212135,20050422212135,unknown
822,80.187.103.47,1,0,20141202051755,20141202051755,unknown
823,Sock3o,1,1,20150515094452,20150515094452,unknown
824,212.144.247.43,1,0,20090827063002,20090827063002,unknown
825,217.83.61.105,1,0,20050915120446,20050915120446,unknown
826,Qaswed,1,0,20180509104434,20180509104434,unknown
827,84.176.80.1,1,0,20100330145155,20100330145155,unknown
828,2.242.73.240,1,0,20160716070414,20160716070414,unknown
829,Sophia4justice,1,1,20130911111717,20130911111717,unknown
830,DorganBot,1,1,20061222214844,20061222214844,unknown
831,95.91.217.223,1,0,20161202163309,20161202163309,unknown
832,79.202.46.52,1,0,20080205204657,20080205204657,unknown
833,137.248.1.31,1,0,20170530113201,20170530113201,unknown
834,62.180.199.234,1,0,20040829123432,20040829123432,unknown
835,Manoridius,1,1,20081212193557,20081212193557,unknown
836,84.128.142.93,1,0,20050322151038,20050322151038,unknown
837,培养皿,1,1,20141019174520,20141019174520,unknown
838,89.15.222.57,1,0,20111001123136,20111001123136,unknown
839,Vqtiwo,1,1,20150316134113,20150316134113,unknown
840,Jo!Hannes,1,1,20120505212748,20120505212748,unknown
841,77.11.25.195,1,0,20170917120143,20170917120143,unknown
842,Fake4d,1,0,20090813082844,20090813082844,unknown
843,141.84.69.20,1,0,20050909144226,20050909144226,unknown
844,2A02:810C:883F:EBA8:F8BD:FAD8:BE4F:5745,1,0,20151122212811,20151122212811,unknown
845,Rohieb,1,1,20130121022957,20130121022957,unknown
846,Gustav von Aschenbach,1,1,20180305073724,20180305073724,unknown
847,84.144.63.78,1,0,20060501125130,20060501125130,unknown
848,195.229.210.162,1,0,20160415221039,20160415221039,unknown
849,194.95.112.74,1,0,20110218134246,20110218134246,unknown
850,84.56.226.132,1,0,20061016222444,20061016222444,unknown
851,Nightfire,1,0,20071030175330,20071030175330,unknown
852,Eynre,1,1,20170424063533,20170424063533,unknown
853,62.134.84.175,1,0,20040823191137,20040823191137,unknown
854,Colognese,1,0,20140526085459,20140526085459,unknown
855,91.112.136.22,1,0,20080927192339,20080927192339,unknown
856,Das Gewissen Guetys,1,1,20050129151806,20050129151806,unknown
857,77.5.212.217,1,0,20140906080136,20140906080136,unknown
858,WakiMiko,1,0,20110918212427,20110918212427,unknown
859,Martinwilke1980,1,0,20090518230720,20090518230720,unknown
