,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,Nierskiesel,2,2,20151007104714,20151007104844,unknown
94,93.119.241.166,2,0,20160806160430,20160806161230,unknown
95,Fehlerfuchs,2,0,20150720134838,20150720135209,unknown
96,93.196.100.123,2,0,20150804114342,20150804141941,unknown
97,79.221.129.22,2,0,20151214090802,20151214133027,unknown
98,Nillurcheier,2,0,20181016085908,20181016085945,unknown
99,Demokratieüberzeugter,2,0,20160306132705,20160306134343,unknown
100,2003:80:AE7A:88F9:1528:B047:21FE:14B6,2,0,20170320200604,20170320201356,unknown
101,Seewolf,2,1,20150719184959,20160202064939,unknown
102,BHBIHB,2,0,20150721130029,20150721130300,unknown
103,InternetArchiveBot,2,0,20181129230159,20190309092307,unknown
104,TW1920,2,0,20171006083858,20181028172846,unknown
105,Kalorie,2,2,20150719210946,20170411094125,unknown
106,79.221.184.54,2,0,20150917055652,20150917084552,unknown
107,85.179.81.140,2,0,20170926140556,20170926142118,unknown
108,Schnabeltassentier,2,1,20180715125012,20181108105311,unknown
109,Jobu0101,2,2,20151103224241,20160306180238,unknown
110,Voland77,2,1,20150719161504,20150719170515,unknown
111,Druckwelle,2,1,20150720151111,20150728075714,unknown
112,Jivee Blau,2,1,20150804223318,20160202204711,unknown
113,Sakra,2,2,20171008103510,20171008103524,unknown
114,Giftmischer,2,2,20151221091605,20160311160413,unknown
115,Wetterwolke,2,2,20160306133009,20180318141821,unknown
116,Herbert81,2,0,20150728180427,20150728180603,unknown
117,158.181.79.240,2,0,20170501131238,20170501132018,unknown
118,Tokota,2,0,20170927115756,20170927115843,unknown
119,Kunstmolch,2,1,20151204123521,20151207104000,unknown
120,79.221.171.202,2,0,20160923070408,20160923084425,unknown
121,Rob567,2,0,20150719201704,20151018131244,unknown
122,PsY.cHo,2,2,20150912122658,20160110085332,unknown
123,Mupa280868,2,1,20180613130149,20181129085735,unknown
124,Turingbombe,2,0,20170708154306,20170709091454,unknown
125,92.74.27.218,2,0,20160118083203,20160118083406,unknown
126,2.247.244.86,2,0,20170125184717,20170125184840,unknown
127,Kabelschmidt,2,2,20151129152258,20151129152723,unknown
128,79.221.148.206,2,0,20160916160532,20160916160623,unknown
129,Steffen Löwe Gera,2,2,20151104185207,20160405123153,unknown
130,Jbergner,2,1,20170310065900,20170310070031,unknown
131,Boshomi,2,2,20161011202405,20161130163939,unknown
132,Florian Rupp,2,0,20160709193256,20160709205608,unknown
133,Dikmelk,2,2,20170709204413,20170709204510,unknown
134,87.155.252.181,2,0,20160118125953,20160118130756,unknown
135,2001:16B8:222D:DD00:28E8:2383:196D:A223,2,0,20181110170534,20181110171633,unknown
136,Wikswat,2,2,20150720120330,20150720120642,unknown
137,GS63,2,0,20180601171923,20181011174207,unknown
138,2A02:810D:5C0:22F8:2970:55C8:976:817,2,0,20160809162200,20160809162307,unknown
139,91.248.56.174,2,0,20170228084325,20170228084408,unknown
140,Koenraad,2,1,20150929180234,20150929180304,unknown
