,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
696,68.170.75.230,1,0,20050918174656,20050918174656,unknown
697,Wiesebohm,1,0,20190114092917,20190114092917,unknown
698,Stepri2003,1,0,20080411182745,20080411182745,unknown
699,80.139.141.185,1,0,20131014124951,20131014124951,unknown
700,Media lib,1,0,20060820084112,20060820084112,unknown
701,91.3.249.112,1,0,20120729221138,20120729221138,unknown
702,Dbenzhuser,1,0,20051009181617,20051009181617,unknown
703,84.129.102.81,1,0,20041027212727,20041027212727,unknown
704,Alter Fuxx,1,1,20061228223039,20061228223039,unknown
705,93.220.212.167,1,0,20121001100839,20121001100839,unknown
706,84.143.9.52,1,0,20160911120407,20160911120407,unknown
707,2.200.72.232,1,0,20141011225608,20141011225608,unknown
708,78.50.202.75,1,0,20080918123749,20080918123749,unknown
709,217.226.238.237,1,0,20050215100900,20050215100900,unknown
710,79.240.237.217,1,0,20170610185320,20170610185320,unknown
711,SEM,1,1,20130128164357,20130128164357,unknown
712,91.49.82.151,1,0,20161207135402,20161207135402,unknown
713,Behn88,1,1,20100716155015,20100716155015,unknown
714,Pacogo7,1,0,20150105225245,20150105225245,unknown
715,80.133.246.198,1,0,20081110101324,20081110101324,unknown
716,129.70.4.50,1,0,20050421193731,20050421193731,unknown
717,79.197.58.191,1,0,20170911071523,20170911071523,unknown
718,Nicolai P.,1,1,20110108003401,20110108003401,unknown
719,217.80.59.56,1,0,20150225060958,20150225060958,unknown
720,Dev107,1,1,20081227203020,20081227203020,unknown
721,82.82.96.253,1,0,20050622202505,20050622202505,unknown
722,217.252.32.56,1,0,20180220101851,20180220101851,unknown
723,Mautpreller,1,0,20110629171038,20110629171038,unknown
724,87.178.3.9,1,0,20150622102626,20150622102626,unknown
725,93.230.125.148,1,0,20140202150528,20140202150528,unknown
726,Netnet,1,1,20090420141605,20090420141605,unknown
727,172.181.149.118,1,0,20040614225531,20040614225531,unknown
728,BeneBot2008,1,0,20130923185310,20130923185310,unknown
729,Brisbane,1,1,20111201233154,20111201233154,unknown
730,93.220.39.208,1,0,20140627213628,20140627213628,unknown
731,Roomsixhu,1,0,20090928180358,20090928180358,unknown
732,2.247.247.226,1,0,20181213135037,20181213135037,unknown
733,62.167.205.136,1,0,20040722072634,20040722072634,unknown
734,88.73.66.68,1,0,20131010230628,20131010230628,unknown
735,AndreasPraefcke,1,1,20120616184024,20120616184024,unknown
736,Eingangskontrolle,1,0,20160503141055,20160503141055,unknown
737,178.202.59.213,1,0,20140914162021,20140914162021,unknown
738,RedBot,1,1,20080612221707,20080612221707,unknown
739,217.224.151.217,1,0,20041004210111,20041004210111,unknown
740,Ein-Rat-7000,1,0,20170307152731,20170307152731,unknown
741,RKBot,1,0,20061121115806,20061121115806,unknown
742,84.175.77.155,1,0,20120913174301,20120913174301,unknown
743,83.52.194.251,1,0,20160903113124,20160903113124,unknown
744,Allesmüller,1,1,20091106091223,20091106091223,unknown
745,Ceterum3,1,0,20051121010906,20051121010906,unknown
746,84.144.85.4,1,0,20080902092229,20080902092229,unknown
747,84.128.142.101,1,0,20050131211514,20050131211514,unknown
748,Abu-Dun,1,1,20170519072901,20170519072901,unknown
749,213.39.207.201,1,0,20130128085817,20130128085817,unknown
750,80.144.81.44,1,0,20161027063345,20161027063345,unknown
751,H2SO4,1,0,20100601084958,20100601084958,unknown
752,Tidoni,1,1,20141123105538,20141123105538,unknown
753,Faber-Castell,1,0,20060413093050,20060413093050,unknown
754,Fiona B.,1,0,20170906151340,20170906151340,unknown
755,195.93.60.138,1,0,20071009122024,20071009122024,unknown
756,Kamadeva,1,0,20130601220658,20130601220658,unknown
757,84.157.155.34,1,0,20101117134101,20101117134101,unknown
758,93.230.85.51,1,0,20150207230734,20150207230734,unknown
759,84.172.100.50,1,0,20131127105621,20131127105621,unknown
760,83.221.79.46,1,0,20081212162634,20081212162634,unknown
761,84.182.183.31,1,0,20050610151456,20050610151456,unknown
762,KnopfBot,1,0,20071125135437,20071125135437,unknown
763,PolBer,1,0,20110512131819,20110512131819,unknown
764,79.240.0.251,1,0,20150603081607,20150603081607,unknown
765,84.56.15.26,1,0,20050731151842,20050731151842,unknown
766,77.21.247.162,1,0,20180822105010,20180822105010,unknown
767,DumZiBoT,1,1,20080202143825,20080202143825,unknown
768,Kagawa,1,1,20130923123205,20130923123205,unknown
769,213.39.211.91,1,0,20050905202044,20050905202044,unknown
770,2003:CE:4BD3:115F:5AF:CDA7:A34B:26E4,1,0,20181202181506,20181202181506,unknown
771,Adtmuc,1,0,20120514090417,20120514090417,unknown
772,37.24.156.80,1,0,20140908152505,20140908152505,unknown
773,84.148.25.95,1,0,20050929135654,20050929135654,unknown
774,Rainer Lippert,1,1,20061018074500,20061018074500,unknown
775,217.92.143.121,1,0,20160821211045,20160821211045,unknown
776,119.94.198.86,1,0,20091102005156,20091102005156,unknown
777,213.6.165.68,1,0,20051110134816,20051110134816,unknown
778,217.95.144.134,1,0,20050117232628,20050117232628,unknown
779,Andim,1,1,20170513115041,20170513115041,unknown
780,Zook,1,1,20130119125114,20130119125114,unknown
781,188.194.153.17,1,0,20161010081521,20161010081521,unknown
782,Bruder Baruch,1,0,20100318130352,20100318130352,unknown
783,194.95.32.189,1,0,20060315130844,20060315130844,unknown
784,217.226.234.110,1,0,20050321202808,20050321202808,unknown
785,Güwy,1,1,20170818125705,20170818125705,unknown
786,MrBubi007,1,0,20130319190302,20130319190302,unknown
787,91.7.96.155,1,0,20101111032812,20101111032812,unknown
788,77.177.7.101,1,0,20131028121913,20131028121913,unknown
789,SashatoBot,1,1,20081205083357,20081205083357,unknown
790,Zahnstein,1,0,20050602002450,20050602002450,unknown
791,217.253.191.58,1,0,20130816115858,20130816115858,unknown
792,Systemrädchen,1,1,20110405155037,20110405155037,unknown
793,93.131.183.10,1,0,20150515085356,20150515085356,unknown
794,49.147.96.163,1,0,20131226020107,20131226020107,unknown
795,78.94.185.79,1,0,20180608060452,20180608060452,unknown
796,UHDriver,1,1,20080129201004,20080129201004,unknown
797,131.165.143.1,1,0,20040331161849,20040331161849,unknown
798,Mutsu~dewiki,1,0,20110920092824,20110920092824,unknown
799,80.139.130.173,1,0,20151109115930,20151109115930,unknown
800,31.18.1.66,1,0,20140528102940,20140528102940,unknown
801,Lebennebel,1,1,20090802195852,20090802195852,unknown
802,185.72.233.234,1,0,20181108143056,20181108143056,unknown
803,84.130.93.168,1,0,20080303103220,20080303103220,unknown
804,5.146.13.58,1,0,20131002062513,20131002062513,unknown
805,88.70.222.19,1,0,20160323123316,20160323123316,unknown
806,84.142.159.159,1,0,20050922171341,20050922171341,unknown
807,FF-11,1,1,20190305085724,20190305085724,unknown
808,Paddy,1,1,20040830023154,20040830023154,unknown
809,82.113.121.1,1,0,20170302090236,20170302090236,unknown
810,Diamond~dewiki,1,0,20091025133940,20091025133940,unknown
811,87.178.34.113,1,0,20140915181025,20140915181025,unknown
812,80.171.45.52,1,0,20080802090033,20080802090033,unknown
813,217.230.66.16,1,0,20041217221505,20041217221505,unknown
814,Mwmarli,1,0,20170428162743,20170428162743,unknown
815,PortalBot,1,1,20070327001626,20070327001626,unknown
816,S2cchst,1,1,20130107092115,20130107092115,unknown
817,Bocksberg,1,0,20100131011210,20100131011210,unknown
818,217.227.148.195,1,0,20050309135401,20050309135401,unknown
819,2003:80:AE04:84B8:B8D8:AA32:C460:36EA,1,0,20170720154259,20170720154259,unknown
820,Dundak,1,1,20070911135719,20070911135719,unknown
821,Écarté,1,0,20150125124947,20150125124947,unknown
822,Kleincj,1,1,20050521120346,20050521120346,unknown
823,217.83.62.17,1,1,20021203000638,20021203000638,unknown
824,84.186.180.197,1,0,20130711122412,20130711122412,unknown
825,Daiichi,1,0,20110327203120,20110327203120,unknown
826,"Christiansen, Carol",1,1,20150419183606,20150419183606,unknown
827,80.42.85.103,1,0,20131217144407,20131217144407,unknown
828,Suhadi Sadono,1,0,20090113163408,20090113163408,unknown
829,84.61.22.187,1,0,20050726232926,20050726232926,unknown
830,217.248.168.55,1,0,20180415080357,20180415080357,unknown
831,84.139.243.235,1,0,20080117081347,20080117081347,unknown
832,217.82.135.197,1,0,20040310204943,20040310204943,unknown
833,Chaddy,1,1,20130920192626,20130920192626,unknown
834,DF5GO,1,0,20110914063914,20110914063914,unknown
835,Grullab,1,0,20151019195555,20151019195555,unknown
836,HankyPanky1,1,0,20090628114121,20090628114121,unknown
837,85.181.49.28,1,0,20050827124042,20050827124042,unknown
838,217.226.228.64,1,0,20040706184844,20040706184844,unknown
839,TheBlain,1,0,20120213094421,20120213094421,unknown
840,82.4.109.223,1,0,20160310123242,20160310123242,unknown
841,87.178.53.99,1,0,20140829140416,20140829140416,unknown
842,134.19.75.205,1,0,20190211171842,20190211171842,unknown
843,212.87.149.52,1,0,20170131092459,20170131092459,unknown
844,FrauAva89,1,1,20120814120912,20120814120912,unknown
845,87.167.107.168,1,0,20160627064149,20160627064149,unknown
846,Holgus,1,1,20140914190154,20140914190154,unknown
847,84.133.221.10,1,0,20051019205358,20051019205358,unknown
848,Extensive,1,1,20080724220331,20080724220331,unknown
849,Schillersf,1,0,20041119113216,20041119113216,unknown
850,Markobr,1,1,20170321075552,20170321075552,unknown
851,Jef eggermann,1,0,20160918142745,20160918142745,unknown
852,Hans Dunkelberg,1,0,20091221121933,20091221121933,unknown
853,87.178.49.126,1,0,20141016130821,20141016130821,unknown
854,84.153.39.10,1,0,20060202215355,20060202215355,unknown
855,88.74.171.65,1,0,20080928173300,20080928173300,unknown
856,172.180.65.129,1,0,20050226104834,20050226104834,unknown
857,Mabschaaf,1,0,20161228190001,20161228190001,unknown
858,Luha,1,1,20100914103321,20100914103321,unknown
859,RedZiz,1,0,20060708173906,20060708173906,unknown
860,89.166.205.221,1,0,20081116185115,20081116185115,unknown
861,Aquilea Pumila,1,0,20130625065443,20130625065443,unknown
862,Phzh,1,1,20110121162422,20110121162422,unknown
863,91.57.216.121,1,0,20150304115016,20150304115016,unknown
864,194.94.40.241,1,0,20050706111501,20050706111501,unknown
865,2003:CD:70D:9F35:C128:28FC:80CD:51E8,1,0,20180305152420,20180305152420,unknown
866,Codeispoetry,1,1,20071227115443,20071227115443,unknown
867,62.214.15.194,1,0,20040225130742,20040225130742,unknown
868,Martin Leu,1,1,20110905094831,20110905094831,unknown
869,87.148.109.93,1,0,20140305122417,20140305122417,unknown
870,87.179.170.227,1,0,20181010101212,20181010101212,unknown
871,Entlinkt,1,1,20080214073025,20080214073025,unknown
872,Pkw98,1,1,20130924173156,20130924173156,unknown
873,HDara,1,0,20111214115118,20111214115118,unknown
874,91.9.108.252,1,0,20160124102552,20160124102552,unknown
875,79.215.28.187,1,0,20140811104234,20140811104234,unknown
876,84.170.157.181,1,0,20050914215659,20050914215659,unknown
877,TVDSPSX,1,0,20181222131923,20181222131923,unknown
878,Michał Buchta,1,1,20080407113812,20080407113812,unknown
879,Glglgl,1,1,20040728205705,20040728205705,unknown
880,Merkið,1,1,20131011221039,20131011221039,unknown
881,109.85.248.76,1,0,20120710140309,20120710140309,unknown
882,188.195.53.236,1,0,20160521210038,20160521210038,unknown
883,Bernard Ladenthin,1,1,20080619115932,20080619115932,unknown
884,84.62.131.128,1,0,20120925160301,20120925160301,unknown
885,89.204.154.134,1,0,20160906173345,20160906173345,unknown
886,PDCA,1,1,20091115034549,20091115034549,unknown
887,87.178.8.58,1,0,20141008160511,20141008160511,unknown
888,84.58.132.75,1,0,20060113100507,20060113100507,unknown
889,84.128.136.188,1,0,20050202173652,20050202173652,unknown
890,2003:DF:3CB:7D74:CD71:227C:5CFB:CEB5,1,0,20170520073023,20170520073023,unknown
891,109.45.0.27,1,0,20130128121401,20130128121401,unknown
892,DavidG,1,1,20100623160843,20100623160843,unknown
893,Market,1,1,20141211123410,20141211123410,unknown
894,Ephraim33,1,0,20060522165215,20060522165215,unknown
895,84.159.96.15,1,0,20081105080427,20081105080427,unknown
896,217.83.218.254,1,0,20050414213726,20050414213726,unknown
897,217.87.250.50,1,0,20170910134549,20170910134549,unknown
898,93.233.102.101,1,0,20150216204701,20150216204701,unknown
899,88.75.82.131,1,0,20081220115735,20081220115735,unknown
900,46.84.76.159,1,0,20180124082706,20180124082706,unknown
901,Tafkas,1,1,20071213113013,20071213113013,unknown
902,Mbs,1,1,20031223121433,20031223121433,unknown
903,Pfieffer Latsch,1,0,20110513181551,20110513181551,unknown
904,Luke Skywodka,1,1,20090302073832,20090302073832,unknown
905,84.138.228.224,1,0,20050803151424,20050803151424,unknown
906,84.135.100.252,1,0,20080207095938,20080207095938,unknown
907,62.202.106.163,1,0,20151207175415,20151207175415,unknown
908,84.163.62.77,1,0,20140624135443,20140624135443,unknown
909,Robbit,1,1,20090927105714,20090927105714,unknown
910,84.173.228.68,1,0,20050908133223,20050908133223,unknown
911,LSE Wendland,1,1,20181208172150,20181208172150,unknown
912,193.11.218.133,1,0,20080315214208,20080315214208,unknown
913,212.29.189.72,1,0,20040720165910,20040720165910,unknown
914,178.11.9.190,1,0,20131008225749,20131008225749,unknown
915,PieRat,1,1,20160422104138,20160422104138,unknown
916,213.193.94.10,1,0,20140910092218,20140910092218,unknown
917,UweRohwedder,1,1,20061113091156,20061113091156,unknown
918,80.132.185.196,1,0,20120913071831,20120913071831,unknown
919,46.142.7.36,1,0,20140924184538,20140924184538,unknown
920,213.196.241.70,1,0,20051119181736,20051119181736,unknown
921,Engie,1,1,20080826131833,20080826131833,unknown
922,217.227.144.240,1,0,20050126192854,20050126192854,unknown
923,91.56.186.195,1,0,20170516132714,20170516132714,unknown
924,J. Schwerdtfeger,1,1,20070617230550,20070617230550,unknown
925,Uwe Gille,1,1,20161021101325,20161021101325,unknown
926,JIR.D.B.®,1,1,20060326220423,20060326220423,unknown
927,128.176.114.117,1,0,20081024123054,20081024123054,unknown
928,217.83.217.114,1,0,20050327124025,20050327124025,unknown
929,Okfm,1,1,20170904194258,20170904194258,unknown
930,91.17.207.109,1,0,20071002084141,20071002084141,unknown
931,Zwiebelchen89,1,0,20130429022153,20130429022153,unknown
932,Rapober,1,1,20101116105151,20101116105151,unknown
933,213.157.1.213,1,0,20150204132401,20150204132401,unknown
934,Alberto568,1,0,20131118180820,20131118180820,unknown
935,213.6.233.231,1,0,20050608133126,20050608133126,unknown
936,Hanhil,1,1,20071117194324,20071117194324,unknown
937,Bear,1,0,20030818203000,20030818203000,unknown
938,87.168.171.87,1,0,20130823070457,20130823070457,unknown
939,Hannes Kuhnert,1,1,20150517180621,20150517180621,unknown
940,Holmium,1,1,20140106163820,20140106163820,unknown
941,80.141.3.112,1,0,20050730222729,20050730222729,unknown
942,213.100.26.198,1,0,20040425235758,20040425235758,unknown
943,Wuchy1988,1,0,20130923100627,20130923100627,unknown
944,BabyNeumann,1,0,20111001014748,20111001014748,unknown
945,84.166.118.53,1,0,20151125135905,20151125135905,unknown
946,WHS~dewiki,1,1,20050902034101,20050902034101,unknown
947,213.162.139.96,1,0,20181114131832,20181114131832,unknown
948,Curtis Newton,1,1,20080305135546,20080305135546,unknown
949,Stefan h,1,0,20040715184349,20040715184349,unknown
950,Vorderstrasse,1,1,20120416184718,20120416184718,unknown
951,80.136.133.132,1,0,20160401102835,20160401102835,unknown
952,84.148.59.124,1,0,20050929005034,20050929005034,unknown
953,172.179.143.144,1,0,20040920214354,20040920214354,unknown
954,195.158.184.43,1,0,20120829071807,20120829071807,unknown
955,213.39.135.1,1,0,20080803060801,20080803060801,unknown
956,Ronny Michel,1,0,20070514192839,20070514192839,unknown
957,Using Ob,1,0,20130112164850,20130112164850,unknown
958,2A02:8070:A81:F600:5DE1:DAFF:7747:F140,1,0,20161006162840,20161006162840,unknown
959,87.139.113.118,1,0,20141114071908,20141114071908,unknown
960,84.132.212.188,1,0,20060311085034,20060311085034,unknown
961,80.171.126.45,1,0,20081009162252,20081009162252,unknown
962,217.83.219.62,1,0,20050317161338,20050317161338,unknown
963,FlughafenSTR,1,1,20170816080504,20170816080504,unknown
964,79.236.122.182,1,0,20101109110109,20101109110109,unknown
965,188.98.6.157,1,0,20150126114156,20150126114156,unknown
966,87.165.177.183,1,0,20131024214210,20131024214210,unknown
967,150.254.72.207,1,0,20081127125241,20081127125241,unknown
968,Mjoppien,1,0,20171024001919,20171024001919,unknown
969,134.155.249.64,1,0,20130725183445,20130725183445,unknown
970,Da flow,1,1,20110404130046,20110404130046,unknown
971,213.157.1.112,1,0,20150503113635,20150503113635,unknown
972,HexaChord,1,1,20131219123143,20131219123143,unknown
973,84.189.27.146,1,0,20090118193416,20090118193416,unknown
974,153.96.43.5,1,0,20050728133541,20050728133541,unknown
975,Máel Milscothach,1,1,20180514170703,20180514170703,unknown
976,Horst Fux,1,1,20080126141843,20080126141843,unknown
977,81.242.132.134,1,0,20040322232851,20040322232851,unknown
978,Hildensia,1,0,20110919092819,20110919092819,unknown
979,Florian Adler,1,1,20090703123426,20090703123426,unknown
980,80.141.39.95,1,0,20050828220720,20050828220720,unknown
981,Christianhov,1,1,20181102101958,20181102101958,unknown
982,Fock Gorch,1,0,20080229150322,20080229150322,unknown
983,93.129.214.153,1,0,20130930142826,20130930142826,unknown
984,Wikiminds,1,1,20120325203951,20120325203951,unknown
985,Cosinus I,1,0,20140831214258,20140831214258,unknown
986,62.153.231.3,1,0,20050922092937,20050922092937,unknown
987,Kurdodino,1,0,20080427144108,20080427144108,unknown
988,St.s,1,1,20040826115539,20040826115539,unknown
989,Autumn Windfalls,1,0,20170227171017,20170227171017,unknown
990,Idioma-bot,1,1,20091024210201,20091024210201,unknown
991,Phatsphere~dewiki,1,1,20051023221931,20051023221931,unknown
992,Thosch66,1,1,20041205115320,20041205115320,unknown
993,78.35.95.174,1,0,20170422184533,20170422184533,unknown
994,SingleMalt,1,0,20070313111555,20070313111555,unknown
995,91.43.78.55,1,0,20130105151734,20130105151734,unknown
996,Onkelkoeln,1,1,20100116055108,20100116055108,unknown
997,188.109.149.240,1,0,20141028154108,20141028154108,unknown
998,Stefan Majewsky,1,0,20060207193758,20060207193758,unknown
999,84.175.90.159,1,0,20081001142358,20081001142358,unknown
