,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
91,Früchtebrot,2,0,20140209071333,20160105222116,unknown
92,92.211.99.55,2,0,20150805222827,20150805223329,unknown
93,Kh80,2,2,20061231130144,20131213222605,unknown
94,2003:63:2850:200:88F8:357D:547D:BA5B,2,0,20170616160259,20170616160436,unknown
95,Helmutgw,2,0,20150119092302,20150119124241,unknown
96,Jivee Blau,2,2,20150804212548,20150804212614,unknown
97,Rustikal,2,2,20181027203440,20181027203555,unknown
98,2A02:810D:923F:FABE:1828:8EDF:4538:517A,2,0,20180815192351,20180815193342,unknown
99,UKoch,2,2,20150217221356,20170617215952,unknown
100,Wiki4you,2,0,20090816210300,20090901080419,unknown
101,JosFritz,2,1,20150804204711,20180611035523,unknown
102,88.134.203.218,2,0,20090329111438,20090329111637,unknown
103,91.64.59.48,2,0,20141201142848,20141201144121,unknown
104,217.255.191.219,2,0,20180314114736,20180314114752,unknown
105,WikiFreibeuter,2,2,20180309115558,20180309115823,unknown
106,95.90.135.49,2,0,20150822220553,20150822220720,unknown
107,Saanix,2,0,20091106131719,20100108085842,unknown
108,Icodense99,2,2,20170314132056,20180216235642,unknown
109,Ciciban,1,0,20150805030321,20150805030321,unknown
110,Ulz,1,1,20160128210902,20160128210902,unknown
111,Ri st,1,0,20051120113120,20051120113120,unknown
112,Henning1973,1,0,20160902132544,20160902132544,unknown
113,Zenith4237,1,1,20170114164749,20170114164749,unknown
114,Inkowik,1,0,20120715155535,20120715155535,unknown
115,87.165.141.206,1,0,20131222120634,20131222120634,unknown
116,Xocolatl,1,1,20171210114018,20171210114018,unknown
117,Jonaes02,1,0,20180315205446,20180315205446,unknown
118,78.94.202.14,1,0,20180827090614,20180827090614,unknown
119,89.204.155.173,1,0,20160511120954,20160511120954,unknown
120,79.206.125.90,1,0,20081227102940,20081227102940,unknown
121,Pankoken,1,0,20170520182533,20170520182533,unknown
122,Squasher,1,0,20131215214859,20131215214859,unknown
123,Kresspahl,1,1,20170926194430,20170926194430,unknown
124,Tommes,1,1,20141008111224,20141008111224,unknown
125,Armin P.,1,1,20180314165302,20180314165302,unknown
126,Das Robert,1,0,20150804193346,20150804193346,unknown
127,2003:C0:AF0E:4100:C8D5:493B:74B5:76EA,1,0,20180530080249,20180530080249,unknown
128,87.123.25.14,1,0,20151027195604,20151027195604,unknown
129,Spuk968,1,1,20160412125640,20160412125640,unknown
130,Sol1,1,0,20071009184930,20071009184930,unknown
131,Maasmenschen,1,0,20161025013935,20161025013935,unknown
