,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
91,77.176.99.10,1,0,20181102180838,20181102180838,unknown
92,80.139.224.229,1,0,20120910202916,20120910202916,unknown
93,Karsten11,1,0,20130704083929,20130704083929,unknown
94,Pittimann,1,1,20140627085424,20140627085424,unknown
95,2003:51:AE30:1890:40B0:1A22:BCE9:5186,1,0,20160221165513,20160221165513,unknown
96,Gereon K.,1,0,20170510192725,20170510192725,unknown
97,89.246.70.130,1,0,20181015071826,20181015071826,unknown
98,91.15.110.177,1,0,20120505092647,20120505092647,unknown
99,Hkoeln,1,1,20140526121150,20140526121150,unknown
100,Be11,1,0,20151104182931,20151104182931,unknown
101,87.173.102.205,1,0,20161122225559,20161122225559,unknown
102,2003:D8:EBDA:48D0:DC3C:69F4:729D:3FD,1,0,20180623231928,20180623231928,unknown
103,88.134.8.199,1,0,20190122105258,20190122105258,unknown
104,84.143.211.245,1,0,20120221091740,20120221091740,unknown
105,188.97.156.163,1,0,20130302221803,20130302221803,unknown
106,79.204.198.142,1,0,20140302213025,20140302213025,unknown
107,79.233.91.226,1,0,20180314111334,20180314111334,unknown
108,Nordprinz,1,0,20181125101417,20181125101417,unknown
109,Menthor210,1,1,20130104175630,20130104175630,unknown
110,DanielHerzberg,1,1,20131012172001,20131012172001,unknown
111,Kuebi,1,0,20150211205205,20150211205205,unknown
112,TheTokl,1,0,20170909111905,20170909111905,unknown
113,2A02:810D:923F:FABE:B0F5:E295:695D:BC73,1,0,20181113220408,20181113220408,unknown
114,2A01:5C0:18:A5D1:811C:D28:5D29:B92E,1,0,20160509122705,20160509122705,unknown
115,Niggo911,1,0,20170528181743,20170528181743,unknown
116,185.72.233.16,1,0,20181019160336,20181019160336,unknown
117,91.15.74.19,1,0,20120709141953,20120709141953,unknown
118,88.65.251.145,1,0,20130502085935,20130502085935,unknown
119,Giftmischer,1,1,20151214222826,20151214222826,unknown
120,79.238.199.197,1,0,20170207115758,20170207115758,unknown
121,KLBot2,1,1,20130328095718,20130328095718,unknown
122,Wasserhund,1,1,20140409180117,20140409180117,unknown
123,2003:79:8F36:C76:8CDB:FA4D:651E:A3A3,1,0,20151025122403,20151025122403,unknown
124,HRoestTypo,1,1,20161017001904,20161017001904,unknown
125,BuZZa,1,0,20120108190615,20120108190615,unknown
126,2001:4C80:40:624:21D:D8FF:FEB7:1DB3,1,0,20150314205952,20150314205952,unknown
127,Erasmuse,1,0,20150102090603,20150102090603,unknown
128,Holger1974,1,0,20181104162557,20181104162557,unknown
129,87.165.73.103,1,0,20140702213233,20140702213233,unknown
130,DerGraueWolf,1,1,20160221165533,20160221165533,unknown
131,24.134.102.9,1,0,20181017132748,20181017132748,unknown
132,Cirdan,1,1,20120505102253,20120505102253,unknown
133,77.87.224.100,1,0,20151105145945,20151105145945,unknown
134,Armin P.,1,1,20161214202519,20161214202519,unknown
135,188.108.186.197,1,0,20180823165445,20180823165445,unknown
136,TaxonKatBot,1,1,20190128004405,20190128004405,unknown
137,Rtc,1,0,20120310160750,20120310160750,unknown
138,46.128.35.27,1,0,20150705220031,20150705220031,unknown
139,89.204.137.164,1,0,20161005125056,20161005125056,unknown
140,TW1920,1,0,20180314111413,20180314111413,unknown
141,93.181.12.67,1,0,20181203080702,20181203080702,unknown
142,Nicolai P.,1,1,20111220210709,20111220210709,unknown
143,KomDok,1,0,20150218050849,20150218050849,unknown
144,178.5.180.12,1,0,20181115144153,20181115144153,unknown
145,Schelumiel,1,1,20121028135443,20121028135443,unknown
146,Steinsplitter,1,1,20160509122720,20160509122720,unknown
147,2003:80:AE6C:84BE:1837:6BE8:CC19:7C31,1,0,20170703042054,20170703042054,unknown
148,2003:E2:B70B:398:A8CA:EFCF:46CA:B90,1,0,20181023112407,20181023112407,unknown
149,92.229.19.246,1,0,20120724194856,20120724194856,unknown
150,Jendrich,1,0,20130502193503,20130502193503,unknown
151,2003:57:6E3D:3404:A8C6:41A9:57A1:C91F,1,0,20140620114939,20140620114939,unknown
152,Stubenviech,1,1,20151222083926,20151222083926,unknown
153,Axka,1,0,20170212142508,20170212142508,unknown
154,2003:F2:83C7:6CA4:84DB:6A35:B85A:CF7B,1,0,20181015001925,20181015001925,unknown
155,91.15.119.63,1,0,20120409152615,20120409152615,unknown
156,188.106.133.11,1,0,20130410212454,20130410212454,unknown
157,134.93.61.117,1,0,20140428122418,20140428122418,unknown
158,Tohma,1,0,20180510112103,20180510112103,unknown
159,Moritz1001,1,0,20190102041239,20190102041239,unknown
160,84.136.239.112,1,0,20120205095018,20120205095018,unknown
161,Wivoelke,1,1,20130217100702,20130217100702,unknown
162,Horst Gräbner,1,0,20140115192137,20140115192137,unknown
163,TillF,1,0,20150329184744,20150329184744,unknown
164,178.24.36.145,1,0,20160626181437,20160626181437,unknown
165,JFH-52,1,1,20171214210703,20171214210703,unknown
166,2A02:810D:923F:FABE:A1A9:5C21:DD21:536C,1,0,20181118004219,20181118004219,unknown
167,ZéroBot,1,1,20121202164040,20121202164040,unknown
168,Ködermaus,1,0,20130915151038,20130915151038,unknown
169,79.230.183.231,1,0,20170908095446,20170908095446,unknown
170,Julian St,1,1,20181105173228,20181105173228,unknown
171,Woelle ffm,1,0,20120920170349,20120920170349,unknown
172,217.230.234.34,1,0,20160330134231,20160330134231,unknown
173,Udo T.,1,1,20181017132805,20181017132805,unknown
174,Tommy Kellas,1,0,20120617091902,20120617091902,unknown
175,JanZwanzig,1,0,20130427210542,20130427210542,unknown
176,Informationswiedergutmachung,1,0,20151115203107,20151115203107,unknown
177,Raymond,1,0,20190226082535,20190226082535,unknown
178,Chaddy,1,1,20120312052225,20120312052225,unknown
179,Mogelzahn,1,0,20130311201809,20130311201809,unknown
180,79.198.163.251,1,0,20140315114853,20140315114853,unknown
181,87.143.240.242,1,0,20150709140502,20150709140502,unknown
182,178.19.236.7,1,0,20161005163303,20161005163303,unknown
183,Tenorhornist5798,1,0,20180315004132,20180315004132,unknown
184,2001:16B8:2CE7:A500:65BB:FEED:88:BB4A,1,0,20181220130418,20181220130418,unknown
185,89.182.193.24,1,0,20130121085430,20130121085430,unknown
186,SFfmL,1,0,20131218212829,20131218212829,unknown
