,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Nuuk,1,0,20121123150851,20121123150851,unknown
96,Scholless,1,1,20150829110950,20150829110950,unknown
97,Nico b.,1,1,20180109144146,20180109144146,unknown
98,Bigbug21,1,1,20090326175548,20090326175548,unknown
99,91.39.126.101,1,0,20110816204527,20110816204527,unknown
100,2003:6:F1:FB59:B8D2:4101:60F1:A4AB,1,0,20150523170403,20150523170403,unknown
101,80.187.97.158,1,0,20170907123809,20170907123809,unknown
102,Sir,1,0,20050724120316,20050724120316,unknown
103,Nimro,1,0,20080529113512,20080529113512,unknown
104,HolgerB,1,1,20110424131046,20110424131046,unknown
105,217.87.55.186,1,0,20190205021451,20190205021451,unknown
106,FloSch,1,0,20050129110240,20050129110240,unknown
107,84.151.218.58,1,0,20071102203345,20071102203345,unknown
108,89.13.210.194,1,0,20180501223153,20180501223153,unknown
109,Rdb,1,1,20070227233957,20070227233957,unknown
110,GrouchoBot,1,1,20091130211851,20091130211851,unknown
111,Atirador,1,1,20151031102107,20151031102107,unknown
112,Raymond,1,1,20040331115756,20040331115756,unknown
113,217.184.99.73,1,0,20060814152404,20060814152404,unknown
114,Linksverdreher,1,1,20120809132826,20120809132826,unknown
115,Williwilli,1,1,20150716050958,20150716050958,unknown
116,84.139.222.94,1,0,20051208170550,20051208170550,unknown
117,Cepheiden,1,1,20150119230417,20150119230417,unknown
118,TaxonBot,1,1,20170104034508,20170104034508,unknown
119,Hansele,1,0,20050630095427,20050630095427,unknown
120,84.151.209.57,1,0,20080103174108,20080103174108,unknown
121,Klamser,1,0,20100518144615,20100518144615,unknown
122,Sebbot,1,0,20140716091809,20140716091809,unknown
123,109.41.65.59,1,0,20180805163359,20180805163359,unknown
124,134.102.123.110,1,0,20041209111329,20041209111329,unknown
125,84.151.202.120,1,0,20071028205728,20071028205728,unknown
126,188.102.105.58,1,0,20100305091450,20100305091450,unknown
127,Gödeke,1,1,20140115201545,20140115201545,unknown
128,82.147.58.18,1,0,20180412195602,20180412195602,unknown
129,Yorg,1,1,20040704161710,20040704161710,unknown
130,Gardini,1,1,20070106185835,20070106185835,unknown
131,78.54.57.63,1,0,20180129210906,20180129210906,unknown
132,Uwe Gille,1,1,20060429135335,20060429135335,unknown
133,Jkbw,1,1,20090430102831,20090430102831,unknown
134,Nite1984,1,1,20110904144843,20110904144843,unknown
135,87.122.19.233,1,0,20050819100728,20050819100728,unknown
136,Entejens,1,1,20050221214251,20050221214251,unknown
137,205.191.194.164,1,0,20071130133015,20071130133015,unknown
138,141.20.6.74,1,0,20100415120514,20100415120514,unknown
139,Boshomi,1,0,20140528192053,20140528192053,unknown
140,2.242.107.202,1,0,20160825004347,20160825004347,unknown
141,Clemenceau,1,0,20041112131325,20041112131325,unknown
142,Hans Dunkelberg,1,1,20091229172713,20091229172713,unknown
143,EmausBot,1,1,20130331202316,20130331202316,unknown
144,JvA43,1,1,20151230145458,20151230145458,unknown
145,109.40.128.238,1,0,20180330133918,20180330133918,unknown
146,Michael Sander,1,1,20061015172428,20061015172428,unknown
147,Bruno Barrique,1,1,20120921002854,20120921002854,unknown
148,Udo T.,1,1,20150716164020,20150716164020,unknown
149,37.4.254.18,1,0,20180105225528,20180105225528,unknown
150,Felix Stember,1,1,20090107220511,20090107220511,unknown
151,GünniX,1,1,20170105015057,20170105015057,unknown
152,Zeno Gantner,1,1,20050706095536,20050706095536,unknown
153,Mc005,1,1,20100803085755,20100803085755,unknown
154,NezLe,1,1,20180913173942,20180913173942,unknown
155,Seefahrt,1,0,20041209111710,20041209111710,unknown
156,84.179.93.70,1,0,20071030132621,20071030132621,unknown
157,134.155.176.177,1,0,20140121151552,20140121151552,unknown
158,Juliane,1,1,20160512174348,20160512174348,unknown
159,87.153.216.136,1,0,20180418200429,20180418200429,unknown
160,134.96.70.235,1,0,20040718225232,20040718225232,unknown
161,Franziey,1,0,20070110230100,20070110230100,unknown
162,80.129.119.250,1,0,20091109194330,20091109194330,unknown
163,109.41.66.213,1,0,20180228072512,20180228072512,unknown
164,217.84.78.64,1,1,20040106012125,20040106012125,unknown
165,Schaengel89,1,0,20060430130421,20060430130421,unknown
166,92.195.81.65,1,0,20120319073403,20120319073403,unknown
167,Algol55,1,0,20150603042454,20150603042454,unknown
168,Gamma9,1,0,20080909154359,20080909154359,unknown
169,91.66.80.27,1,0,20110610231204,20110610231204,unknown
170,Florian.Keßler,1,1,20050313124331,20050313124331,unknown
171,Wilkinus,1,1,20071213090042,20071213090042,unknown
172,Laibwächter,1,1,20100415124509,20100415124509,unknown
173,91.55.184.126,1,0,20140616113045,20140616113045,unknown
174,Schwarz7201,1,1,20160911000749,20160911000749,unknown
175,KompostBot,1,1,20180607165033,20180607165033,unknown
176,MichaelDiederich,1,1,20041114153826,20041114153826,unknown
177,84.152.167.131,1,0,20100119032453,20100119032453,unknown
178,Kh80,1,1,20130506132457,20130506132457,unknown
179,95.222.26.186,1,0,20160202082042,20160202082042,unknown
