,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
580,Roterraecher,1,1,20120110064826,20120110064826,unknown
581,Kraftprotz,1,0,20100213224104,20100213224104,unknown
582,91.51.88.107,1,0,20100706183035,20100706183035,unknown
583,Ahellwig,1,1,20070221184849,20070221184849,unknown
584,62.109.88.132,1,0,20110120082846,20110120082846,unknown
585,Stefan Kühn,1,1,20081120194350,20081120194350,unknown
586,Astrofreund,1,0,20130928132212,20130928132212,unknown
587,Simplicius,1,0,20110405153754,20110405153754,unknown
588,87.123.253.122,1,0,20090903185905,20090903185905,unknown
589,5.45.7.201,1,0,20140417013831,20140417013831,unknown
590,79.235.100.39,1,0,20110510214057,20110510214057,unknown
591,Smiffi,1,1,20091024152634,20091024152634,unknown
592,Juliane,1,0,20091101130942,20091101130942,unknown
593,RoBri,1,1,20190116131905,20190116131905,unknown
594,Suganar,1,0,20111013161233,20111013161233,unknown
595,87.167.113.156,1,0,20091220122724,20091220122724,unknown
596,217.13.174.50,1,0,20121206103138,20121206103138,unknown
597,Signator,1,0,20100619221134,20100619221134,unknown
598,62.227.103.131,1,0,20061205150825,20061205150825,unknown
