,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
92,Crazy1880,2,0,20121004170253,20171008081024,unknown
93,Pass3456,2,0,20171022102055,20171022104900,unknown
94,Icodense99,2,2,20180227101231,20180227101643,unknown
95,DeBukkIt,2,1,20181207194558,20181207195013,unknown
96,2A02:8108:E00:F38:F81E:9D2C:265F:BEA4,2,0,20150716165400,20150716165921,unknown
97,Watzmann,2,1,20110811184433,20120714202037,unknown
98,Stegosaurus Rex,2,1,20130513061526,20130513061622,unknown
99,193.17.232.2,2,0,20160512125418,20160512125910,unknown
100,Connoisseur of politics,2,1,20140321163039,20140321163117,unknown
101,Rosenkohl,2,0,20190202211721,20190202211959,unknown
102,Hanneswestkott,2,0,20151104143508,20151105084924,unknown
103,MerlLinkBot,2,2,20090919190148,20091203213434,unknown
104,Adrianschlitzer,2,1,20180805210934,20180805211146,unknown
105,Boshomi,2,1,20150628110800,20160901173937,unknown
106,Zxmt,2,0,20170106105849,20171224094822,unknown
107,91.10.187.90,2,0,20181031223042,20181031223537,unknown
108,KomDok,2,0,20150202152834,20150202152905,unknown
109,Flavia67,2,0,20160818113149,20160818114336,unknown
110,Jwollbold,2,0,20100801110654,20100801110918,unknown
111,41.78.164.225,2,0,20151230074746,20151231113307,unknown
112,Ehrhardt,2,1,20180227110552,20180227110641,unknown
113,Dandelo,2,1,20120822195738,20120822200210,unknown
114,46.88.53.200,2,0,20171007192440,20171007193937,unknown
115,Igorakkerman,2,0,20180225171827,20180225172141,unknown
116,Pauldix,2,0,20180317235550,20180317235605,unknown
117,Peter200,2,2,20070330134120,20070330134327,unknown
118,Sebbot,2,1,20090325005724,20150508130706,unknown
119,Count Count,2,2,20181030202258,20181030202341,unknown
120,2003:D1:8708:FC00:3DED:1F22:8347:CDBA,2,0,20180406100232,20180406100254,unknown
121,79.219.51.176,1,0,20180922004402,20180922004402,unknown
122,Def*Def,1,0,20140509211646,20140509211646,unknown
123,80.128.243.221,1,0,20160309122546,20160309122546,unknown
124,92.203.191.218,1,0,20170628051315,20170628051315,unknown
125,212.202.251.162,1,0,20050129163651,20050129163651,unknown
126,Hotcha2,1,1,20171120170859,20171120170859,unknown
127,Gerbil,1,1,20080228110827,20080228110827,unknown
128,Alstersegler,1,0,20180309163601,20180309163601,unknown
129,Lukas9950,1,0,20100120145115,20100120145115,unknown
130,82.113.99.74,1,0,20180322094936,20180322094936,unknown
131,193.17.232.3,1,0,20121001075708,20121001075708,unknown
132,Florean Fortescue,1,0,20131122190446,20131122190446,unknown
133,Badfish,1,0,20190204110410,20190204110410,unknown
134,CactusBot,1,1,20151114173412,20151114173412,unknown
135,87.151.191.114,1,0,20170524183840,20170524183840,unknown
