,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,62.167.67.149,1,0,20040804150057,20040804150057,unknown
110,Gonzo Greyskull,1,1,20100506214552,20100506214552,unknown
111,WhoisWhoME,1,0,20110214133746,20110214133746,unknown
112,WIKImaniac,1,1,20051206131535,20051206131535,unknown
113,Ennimate,1,0,20120721085330,20120721085330,unknown
114,Sven-steffen arndt,1,0,20061027214116,20061027214116,unknown
115,SFfmL,1,0,20131209173939,20131209173939,unknown
116,Abe Lincoln,1,0,20070623130314,20070623130314,unknown
117,Ticketautomat,1,1,20090203172430,20090203172430,unknown
118,Nilreb,1,0,20100302202259,20100302202259,unknown
119,2003:E5:5F2B:C800:D164:5A94:A6E8:9D94,1,0,20190110211608,20190110211608,unknown
120,219.16.228.50,1,0,20041204101459,20041204101459,unknown
121,84.131.4.121,1,0,20050814175754,20050814175754,unknown
122,46.223.147.204,1,0,20120318104936,20120318104936,unknown
123,Peng,1,1,20060619145035,20060619145035,unknown
124,Gib Senf dazu!,1,0,20160506070909,20160506070909,unknown
125,Alexbot,1,1,20080103115901,20080103115901,unknown
126,93.192.185.174,1,0,20081210172628,20081210172628,unknown
127,GMH,1,0,20101013110758,20101013110758,unknown
128,Hansele,1,0,20050622101838,20050622101838,unknown
129,Miebner,1,0,20111206170815,20111206170815,unknown
130,80.140.104.53,1,0,20060513221944,20060513221944,unknown
131,Josef Roth,1,1,20130314125145,20130314125145,unknown
132,RobotQuistnix,1,1,20070224192544,20070224192544,unknown
133,Kartenhaus,1,0,20151013191803,20151013191803,unknown
134,KaPe,1,1,20071127154854,20071127154854,unknown
135,129.187.244.28,1,0,20090901065216,20090901065216,unknown
136,Zahnputzbecher,1,0,20170615120346,20170615120346,unknown
137,Guido Bockamp,1,1,20041012073211,20041012073211,unknown
138,89.245.83.73,1,0,20100821111059,20100821111059,unknown
139,84.133.199.62,1,0,20050405083110,20050405083110,unknown
140,PortalBot,1,1,20060324001650,20060324001650,unknown
141,Kresspahl,1,1,20130114165238,20130114165238,unknown
142,88.134.56.181,1,0,20070112164526,20070112164526,unknown
143,Cramunhao,1,1,20150201190702,20150201190702,unknown
144,92.203.184.125,1,0,20170312000236,20170312000236,unknown
145,Starwash,1,0,20040906101646,20040906101646,unknown
146,188.98.212.241,1,0,20100527085938,20100527085938,unknown
147,Udo T.,1,1,20050121043202,20050121043202,unknown
148,Krd,1,0,20110409153057,20110409153057,unknown
149,84.154.228.102,1,0,20060108191421,20060108191421,unknown
150,Kotofeij K. Bajun,1,0,20120823121725,20120823121725,unknown
151,89.55.74.173,1,0,20061130235914,20061130235914,unknown
152,TMg,1,1,20070720085143,20070720085143,unknown
153,790,1,1,20080831125544,20080831125544,unknown
154,Fedi,1,0,20040222132216,20040222132216,unknown
155,Galameli,1,1,20090327193331,20090327193331,unknown
156,Gebu,1,1,20040720032901,20040720032901,unknown
157,Budelmütze,1,0,20100416130308,20100416130308,unknown
158,109.91.49.179,1,0,20190215081733,20190215081733,unknown
159,Alexander Fischer,1,1,20041214064651,20041214064651,unknown
160,87.180.181.153,1,0,20101115114255,20101115114255,unknown
161,Jpp,1,1,20051103144145,20051103144145,unknown
162,Kneesbirds,1,0,20120510111024,20120510111024,unknown
163,80.143.234.65,1,0,20060812095154,20060812095154,unknown
164,160.62.10.13,1,0,20131029035129,20131029035129,unknown
165,AlexanderRahm,1,0,20070530123040,20070530123040,unknown
166,Matzematik,1,1,20080313104401,20080313104401,unknown
167,P. Birken,1,1,20040708115310,20040708115310,unknown
168,62.78.150.122,1,0,20091121083814,20091121083814,unknown
169,Martinus65,1,1,20181113183111,20181113183111,unknown
170,83.26.241.26,1,0,20041127133715,20041127133715,unknown
171,95.118.156.253,1,0,20101106132926,20101106132926,unknown
172,Blaubahn,1,0,20050725092100,20050725092100,unknown
173,82.113.119.174,1,0,20120108164926,20120108164926,unknown
174,46.115.113.102,1,0,20130402154015,20130402154015,unknown
175,Der Wolf im Wald,1,1,20070319042528,20070319042528,unknown
176,Buchbibliothek,1,0,20151203164021,20151203164021,unknown
177,Der Boss der Bosse,1,1,20081117123019,20081117123019,unknown
178,134.155.99.41,1,0,20040626183225,20040626183225,unknown
179,84.137.239.205,1,0,20090928125414,20090928125414,unknown
180,Caroca2,1,0,20171104163355,20171104163355,unknown
181,212.204.19.140,1,0,20041015101250,20041015101250,unknown
182,Rohieb,1,1,20100918230327,20100918230327,unknown
