,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,ErikDunsing,3,3,20050301083528,20050721061039,unknown
97,House1630,3,0,20160219162127,20160220142805,unknown
98,SieBot,3,3,20080811222540,20101101003214,unknown
99,Aloiswuest,3,3,20071122203451,20080610124524,unknown
100,Elian,3,2,20021116184808,20021206142728,unknown
101,Le Crobagg,3,0,20070615162613,20070615162820,unknown
102,Franck000,3,0,20080301190006,20080706190123,unknown
103,80.143.46.5,3,0,20040314150704,20040314151205,unknown
104,217.225.254.186,3,0,20041130043536,20041130043908,unknown
105,87.230.126.134,3,0,20071001130419,20071005081159,unknown
106,Ischtiraki,3,0,20060210000359,20140816223652,unknown
107,Malula,3,0,20040325163242,20050118224956,unknown
108,Koschi73,3,1,20170802231054,20190216143528,unknown
109,Hartmut Banske,3,0,20070816112540,20070816224614,unknown
110,Missl06,3,0,20070214184728,20070214185431,unknown
111,Achim Raschka,3,1,20050101131143,20050103231035,unknown
112,91.62.219.47,3,0,20080513163826,20080513164009,unknown
113,Salomonschatzberg,3,3,20060923105144,20061005181949,unknown
114,Magnus,3,3,20030713144243,20040330080505,unknown
115,141.15.30.1,3,0,20030214140111,20030214141304,unknown
116,217.81.177.23,2,0,20040914170317,20040914171234,unknown
117,91.41.205.151,2,0,20090302102623,20090302102659,unknown
118,172.173.194.118,2,0,20070310205641,20070310205721,unknown
119,WhoisWhoME,2,0,20180817194743,20180818074139,unknown
120,217.236.145.61,2,0,20101115171809,20101115172407,unknown
121,Ot,2,2,20061103081324,20061103081436,unknown
122,Hafenbar,2,2,20040712204135,20070105125216,unknown
123,Albrecht Conz,2,2,20050324015856,20050324020003,unknown
124,84.130.85.191,2,0,20110928064416,20110928064515,unknown
125,MichaelDiederich,2,2,20041114154557,20041116052033,unknown
126,217.84.135.19,2,0,20120628175010,20120628175034,unknown
127,Sinn,2,1,20070427083922,20080820082901,unknown
128,80.129.49.160,2,0,20050714041739,20050714042211,unknown
129,193.248.96.217,2,0,20060118232635,20060118233202,unknown
130,Nightflyer,2,0,20090526205309,20090526221947,unknown
131,Thoken,2,2,20040831160615,20040831161055,unknown
132,Hoss,2,2,20050122001939,20070213003605,unknown
133,Nicolas G.,2,2,20070615162807,20070615162844,unknown
134,84.146.197.117,2,0,20180509103332,20180509103350,unknown
135,Andreas aus Hamburg in Berlin,2,2,20111003214752,20111012143956,unknown
136,87.188.108.150,2,0,20120918093354,20120918093534,unknown
137,84.175.183.191,2,0,20061031134758,20061031134816,unknown
138,217.248.231.91,2,0,20050317093729,20050317094220,unknown
139,K.Karlo,2,0,20061006110023,20061006110127,unknown
140,Der.Traeumer,2,2,20140825112733,20140825112841,unknown
141,Hagbard,2,1,20040412053229,20040412054222,unknown
142,Xqbot,2,2,20090905032118,20090910233158,unknown
143,88.134.16.211,2,0,20060125004622,20060125004858,unknown
144,141.91.210.16,2,0,20130227135328,20130227135436,unknown
145,Mysterious~dewiki,2,0,20070815200245,20070815200402,unknown
146,Sarkana,2,1,20110227205411,20110227205448,unknown
147,Kiwiv,2,0,20080731093200,20080731093529,unknown
148,84.137.214.223,2,0,20091118113654,20091118114147,unknown
149,79.211.191.130,2,0,20101122083029,20101122083208,unknown
150,FAThomssen,2,2,20090104133135,20090104133255,unknown
151,88.72.80.221,2,0,20070114165532,20070114165550,unknown
152,Baird's Tapir,2,2,20110928064429,20110928064531,unknown
153,Sozi,2,2,20060408094339,20060425092701,unknown
154,Definitiv,2,2,20130819170801,20130819170827,unknown
155,Berlin-Kommunist,2,0,20070105142250,20070105142832,unknown
156,Informationswiedergutmachung,2,2,20161023025230,20161126200620,unknown
157,Anima,2,2,20090913212401,20160607151118,unknown
158,Knubelj,2,1,20100503173109,20100503173457,unknown
159,62.153.70.90,2,0,20070918111848,20070920094020,unknown
160,Pestjungfrau,2,1,20110614143324,20110615151554,unknown
161,HuckTwain,2,0,20080211184055,20081220094531,unknown
162,77.56.53.183,2,0,20140818062134,20150713193117,unknown
163,Tintenfisch,2,0,20060717234033,20060718083313,unknown
164,217.2.226.27,2,1,20021225121751,20021225122104,unknown
165,84.57.33.239,2,0,20050124081459,20050124095931,unknown
166,Invisigoth67,2,2,20170129150458,20180520215650,unknown
167,BrThomas,2,1,20100906121136,20140411203232,unknown
168,80.132.119.155,2,0,20180202073339,20180202073807,unknown
169,Proletheus,2,0,20050917091932,20050917091959,unknown
170,Aufklärer,2,2,20050812112740,20050812150438,unknown
171,212.184.143.143,2,0,20050127233925,20050127234024,unknown
172,91.54.231.211,2,0,20120314125527,20120314125602,unknown
173,89.183.96.137,2,0,20140731151339,20140731151517,unknown
174,ArthurBot,2,2,20090411155504,20111003135325,unknown
175,Kiker99,2,2,20040122172519,20040122172558,unknown
176,GNosis,2,2,20050923230410,20060222105201,unknown
177,SCPS,2,2,20070105142614,20070105170325,unknown
178,62.214.229.140,2,0,20041128141534,20041128141939,unknown
179,RedBot,2,2,20050309121045,20110812130651,unknown
180,Berkan,2,1,20060908090719,20061017063956,unknown
181,Woches,2,0,20100406230951,20100406233819,unknown
182,Gustav von Aschenbach,2,1,20080918183840,20101122111020,unknown
183,Unscheinbar,2,2,20050124100354,20050203162709,unknown
184,Piflaser,2,0,20060616122257,20060616134301,unknown
185,Jobu0101,2,1,20140610071645,20150204215043,unknown
186,*g,2,1,20050107141912,20050612090755,unknown
187,79.249.228.23,2,0,20101014155706,20101014155732,unknown
188,D,2,2,20071107100931,20090302102752,unknown
189,Scooter,2,2,20050416191933,20080820083351,unknown
190,Ureinwohner,2,2,20070608153542,20070608154131,unknown
191,84.163.38.254,2,0,20050919162203,20050919172016,unknown
192,Le Corbeau,2,1,20120801231711,20120806001729,unknown
193,92.227.25.32,2,0,20090908144812,20090908150118,unknown
194,Michael G. Schroeder,2,2,20120322101323,20120322103726,unknown
195,212.23.128.235,2,0,20080820082829,20080820083327,unknown
196,217.234.77.36,2,0,20040305211044,20040305211700,unknown
197,Kh80,2,1,20080623005057,20101122083244,unknown
198,Sebastian~dewiki,2,1,20021117125005,20021225135405,unknown
199,62.131.140.230,2,0,20040122233332,20040930101517,unknown
200,79.219.85.84,2,0,20091014165609,20091014165632,unknown
201,Timk70,2,2,20110929100900,20111030010842,unknown
202,Anna-Liese,2,2,20120906191409,20120906191510,unknown
203,79.193.204.133,2,0,20081222151210,20081222151418,unknown
204,Srittau,2,2,20040614130323,20041130205106,unknown
205,87.184.242.156,2,0,20070920085544,20070920085734,unknown
206,128.176.21.55,2,0,20050819042906,20050819042949,unknown
207,176.198.116.68,2,0,20140825112721,20140825112824,unknown
208,Zumbo,2,2,20041029165327,20041029165502,unknown
209,87.184.107.229,2,0,20171013095922,20171013100319,unknown
210,Masturbius,2,2,20050218190604,20130924183706,unknown
211,93.212.63.243,2,0,20110502075501,20110502075609,unknown
212,Orwlska,2,0,20080118141735,20080129092123,unknown
