,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,Damn it,1,0,20061221191645,20061221191645,unknown
94,GuterSoldat,1,0,20071108160300,20071108160300,unknown
95,91.10.179.211,1,0,20181110150708,20181110150708,unknown
96,88.71.95.105,1,0,20100717171902,20100717171902,unknown
97,Partisan1917,1,1,20110530205850,20110530205850,unknown
98,KLBot2,1,1,20130326021821,20130326021821,unknown
99,Sargoth,1,1,20160325084854,20160325084854,unknown
100,Immanuel Giel,1,0,20070628115021,20070628115021,unknown
101,Fachwart,1,0,20180221225754,20180221225754,unknown
102,84.172.135.147,1,0,20090929192856,20090929192856,unknown
103,88.70.164.96,1,0,20100716011054,20100716011054,unknown
104,88.71.82.202,1,0,20110122155433,20110122155433,unknown
105,Ahandrich,1,0,20130221090254,20130221090254,unknown
106,Bota47,1,1,20060610183002,20060610183002,unknown
107,Flying sheep,1,0,20070411200357,20070411200357,unknown
108,Bellerophon5685,1,0,20171121190949,20171121190949,unknown
109,Onkelkoeln,1,1,20090708175518,20090708175518,unknown
110,Superzerocool,1,1,20100215001517,20100215001517,unknown
111,ZéroBot,1,1,20101022142153,20101022142153,unknown
112,JackieBot,1,1,20120921121730,20120921121730,unknown
113,Letdemsay,1,0,20141021113319,20141021113319,unknown
114,Pendulin,1,1,20070312133153,20070312133153,unknown
115,2.247.242.77,1,0,20170515093855,20170515093855,unknown
116,He3nry,1,1,20080305073829,20080305073829,unknown
117,Nallimbot,1,1,20090204053336,20090204053336,unknown
118,85.179.195.28,1,0,20140116084744,20140116084744,unknown
119,Farino,1,1,20070120143419,20070120143419,unknown
120,89.204.137.40,1,0,20170120092032,20170120092032,unknown
121,Gerhardvalentin,1,0,20190108092922,20190108092922,unknown
122,Meffo,1,1,20081129150954,20081129150954,unknown
123,84.58.179.125,1,0,20110824162323,20110824162323,unknown
124,Hpots,1,1,20061115083507,20061115083507,unknown
125,Nescio*,1,1,20160811155958,20160811155958,unknown
126,79.8.177.180,1,0,20071027150908,20071027150908,unknown
127,Hoss,1,0,20180629091842,20180629091842,unknown
128,Darev,1,0,20080829153112,20080829153112,unknown
129,92.226.84.135,1,0,20091117184933,20091117184933,unknown
130,88.70.186.61,1,0,20100717144336,20100717144336,unknown
131,77.8.212.189,1,0,20110320012020,20110320012020,unknown
132,Botulph,1,1,20130310103238,20130310103238,unknown
133,Pakeha,1,1,20151014131912,20151014131912,unknown
134,213.196.230.215,1,0,20070601230522,20070601230522,unknown
135,Bernd Winnig,1,1,20180112190635,20180112190635,unknown
136,86.33.149.112,1,0,20080515172407,20080515172407,unknown
137,Zulu13,1,0,20090730202111,20090730202111,unknown
138,89.217.183.255,1,0,20100407161556,20100407161556,unknown
139,DuffBear230,1,1,20110101232457,20110101232457,unknown
140,85.0.34.116,1,0,20130111192244,20130111192244,unknown
141,Heinte,1,1,20060428163808,20060428163808,unknown
142,Gustav von Aschenbach,1,1,20170927012858,20170927012858,unknown
143,212.183.121.49,1,0,20080413140420,20080413140420,unknown
144,84.227.82.210,1,0,20090602190042,20090602190042,unknown
145,TobeBot,1,1,20100208025754,20100208025754,unknown
146,Frank Helzel,1,1,20100723060449,20100723060449,unknown
147,RedBot,1,1,20120601112849,20120601112849,unknown
148,Kontemarlos,1,1,20140223173412,20140223173412,unknown
149,Chaddy,1,1,20170208010524,20170208010524,unknown
