,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
97,62.153.71.162,2,0,20060215135441,20060522112934,unknown
98,80.130.126.203,2,0,20060919113532,20060919114054,unknown
99,84.102.149.163,2,0,20070108193013,20070108193128,unknown
100,Altsprachenfreund,2,2,20140112175312,20140112175338,unknown
101,HSV4life,2,2,20180801201706,20180801201748,unknown
102,Hansele,2,0,20050622101752,20061209163430,unknown
103,194.55.216.23,2,0,20060404085852,20060404085928,unknown
104,Slökmann,2,2,20051018142721,20051110145201,unknown
105,80.136.52.111,2,0,20060127134531,20060127135203,unknown
106,Sir James,2,2,20090413084557,20121013120907,unknown
107,Ma'ame Michu,2,2,20040716002110,20040716003511,unknown
108,Wikix,2,0,20050312144252,20050312144303,unknown
109,80.130.45.25,2,0,20070201191054,20070201192151,unknown
110,Akl,2,1,20031106195651,20031106211825,unknown
111,80.142.67.32,2,0,20060528173743,20060528192926,unknown
112,130.92.9.57,2,0,20080731070936,20080731071256,unknown
113,Thijs!bot,2,2,20070101151347,20070802194029,unknown
114,Maximilian Schönherr,2,1,20120102225059,20120102234920,unknown
115,Peter200,2,1,20071021130427,20130923060510,unknown
116,ZéroBot,2,2,20120928044936,20121126133618,unknown
117,217.88.61.52,2,0,20131107113352,20131107113441,unknown
118,Erwin E aus U,2,0,20040324114511,20040324120634,unknown
119,BLueFiSH.as,2,1,20060207191940,20060207192303,unknown
120,Visitator,2,1,20090702085822,20090702090106,unknown
121,Tsca.bot,2,2,20060414134312,20060512221424,unknown
122,Seewolf,2,2,20100517212531,20110125173557,unknown
123,84.190.222.12,2,0,20060207112320,20060207112527,unknown
124,Judith M-S,2,0,20110606181326,20120104143929,unknown
125,Sinn,2,2,20060201092727,20090317100106,unknown
126,Dk1909,2,0,20170212130723,20170212131130,unknown
127,YurikBot,2,2,20050804193813,20051009042816,unknown
128,Karsten11,2,1,20070127102747,20070828104715,unknown
129,Kircherli,2,0,20090910234639,20090910234708,unknown
130,Rybak,2,2,20041222124332,20070905123309,unknown
131,80.130.76.213,2,0,20060109124132,20060109124201,unknown
132,PhHertzog,2,1,20040401231611,20040401231658,unknown
133,Serols,2,2,20160222105103,20160222105209,unknown
134,Onkel25,2,2,20060208155102,20060208155154,unknown
135,Don Magnifico,2,1,20090802213216,20091214221458,unknown
136,Dalokko,2,0,20110114031645,20110114032601,unknown
137,Savin 2005,2,2,20071009211448,20081202181005,unknown
138,Louis Bafrance,2,0,20070327103746,20070327103906,unknown
139,Oberbootsmann,2,0,20120714204931,20130609160209,unknown
140,Leit,2,2,20080308184926,20080909142507,unknown
141,Radschläger,2,2,20081210204002,20081210220116,unknown
142,Knochen,2,0,20110411192939,20110411193517,unknown
143,80.145.106.57,2,0,20060127133401,20060127133930,unknown
144,Sebbot,2,0,20130202111512,20131214060449,unknown
145,217.228.38.122,2,0,20030905000110,20030905000209,unknown
146,Itti,2,2,20131107113509,20141029141202,unknown
147,Andibrunt,2,1,20060129123602,20060129123628,unknown
148,Anti.,2,1,20111120093928,20111120094113,unknown
149,Mac CH,2,2,20060127140735,20060127221826,unknown
150,Sol1,2,1,20080219004100,20080219004337,unknown
151,Buchbibliothek,2,0,20151203165708,20151203165822,unknown
152,Howwi,2,2,20090528164153,20111202071944,unknown
153,Calvin Ballantine,2,0,20051008073046,20060706141946,unknown
154,Zeno Gantner,2,2,20040102021614,20041206130750,unknown
155,Memorino,2,2,20090304195727,20090307082522,unknown
156,83.236.142.178,2,0,20060127152102,20060127152234,unknown
157,145.254.133.226,2,0,20040423222843,20040423223134,unknown
158,Ostfriese73,2,0,20160301213413,20160301213612,unknown
159,84.133.202.110,2,0,20060208191544,20060208191758,unknown
160,84.172.36.126,2,0,20050625175949,20050625180105,unknown
161,Meine Wenigkeit,2,0,20070415123320,20070415175630,unknown
162,80.143.211.43,2,0,20060127142035,20060127142958,unknown
163,Shchuna gimmel b7,2,0,20051026203150,20051118152150,unknown
164,Schumir,2,2,20061207111921,20061207112006,unknown
165,Dandelo,2,0,20120331092434,20120331102838,unknown
166,217.197.85.1,2,0,20060201071230,20060201071245,unknown
167,Rafael Zink,2,2,20091111214404,20091111214455,unknown
168,Moepeloepi,2,0,20100625222704,20100625223451,unknown
169,Reinbaner,2,1,20080802170313,20080803115153,unknown
170,Hans Schäfer,2,2,20060130153141,20060215094734,unknown
171,80.137.68.14,2,0,20051230183936,20051230184138,unknown
172,87.173.230.134,2,0,20070104184634,20070104184831,unknown
173,Carlos Eggenstein,2,0,20120103213041,20160120225540,unknown
174,Samos1,2,2,20071026224110,20071026225618,unknown
175,MaxxL,2,0,20121018105655,20130405132028,unknown
176,217.95.208.81,2,0,20041020142923,20041020144604,unknown
177,Adomnan,2,2,20050616113302,20060523115510,unknown
178,80.134.119.28,2,0,20100905061603,20100905061919,unknown
179,134.95.206.113,2,0,20060127113258,20060127113308,unknown
180,Zaungast,2,0,20060303125252,20060303131021,unknown
181,Andrest,2,2,20050812225941,20050813150137,unknown
182,S.Didam,2,0,20070129193144,20070129193215,unknown
183,ThoR,2,2,20080904215308,20080904221240,unknown
184,YokoHH,2,1,20090305223023,20090305223121,unknown
185,WAH,2,1,20060216142226,20060606091829,unknown
186,78.53.45.52,2,0,20100605160045,20100605160257,unknown
187,RobotQuistnix,2,2,20060116125821,20070602174039,unknown
188,84.146.231.82,2,0,20060127122449,20060127123008,unknown
189,213.54.74.182,2,0,20041202235255,20041202235407,unknown
190,Hako,2,2,20050626135505,20060509214341,unknown
191,84.58.131.77,2,0,20060831193550,20060831193615,unknown
192,80.171.120.108,2,0,20071021130322,20071021131004,unknown
193,Ziko,2,2,20080321205836,20080321205906,unknown
194,Pflastertreter,2,0,20090623163110,20090623163513,unknown
195,Andre~dewiki,2,2,20051031232516,20051031232748,unknown
196,ChristianErtl,2,2,20060127135820,20060127175624,unknown
197,Der Chronist,2,2,20060127211229,20060201223912,unknown
198,TAXman,2,1,20060206135135,20070903155344,unknown
199,92.227.42.19,2,0,20171009211724,20171009212250,unknown
200,SDB,2,0,20110521171729,20110521172304,unknown
201,FEXX,2,1,20060127112542,20060127113755,unknown
202,Hyperdieter,2,2,20070210174359,20100809111244,unknown
203,Carsten.wawer,2,1,20060201083242,20060201134115,unknown
204,Paddy,2,1,20040705003719,20040830190313,unknown
205,2.203.251.28,1,0,20181201134622,20181201134622,unknown
206,Justus Nussbaum,1,1,20060529163046,20060529163046,unknown
207,Triebtäter (MMX),1,0,20100630215241,20100630215241,unknown
208,62.214.27.114,1,0,20050804160612,20050804160612,unknown
209,Dbenzhuser,1,1,20061019010535,20061019010535,unknown
210,217.191.124.109,1,0,20070703103925,20070703103925,unknown
211,Pendulin,1,1,20070122165558,20070122165558,unknown
212,Ripchip Bot,1,1,20120121175716,20120121175716,unknown
213,82.83.109.45,1,0,20060127125233,20060127125233,unknown
214,Schitti,1,0,20080104223943,20080104223943,unknown
215,88.130.77.82,1,0,20060127155558,20060127155558,unknown
216,V.R.S.,1,1,20080803110757,20080803110757,unknown
217,62.109.69.107,1,0,20030911160450,20030911160450,unknown
218,Albrecht1,1,0,20140708174507,20140708174507,unknown
219,Chriki,1,1,20060130175233,20060130175233,unknown
220,Glühwein,1,0,20090211222520,20090211222520,unknown
221,Sbeyer,1,1,20040523135806,20040523135806,unknown
222,NiTenIchiRyu,1,0,20160511094239,20160511094239,unknown
223,217,1,1,20041220083222,20041220083222,unknown
224,84.61.30.218,1,0,20060513172321,20060513172321,unknown
225,Zaphiro,1,1,20100601092037,20100601092037,unknown
226,Katty,1,0,20050704071813,20050704071813,unknown
227,93.184.128.26,1,0,20110118104228,20110118104228,unknown
228,Kisseler,1,0,20060106194246,20060106194246,unknown
229,Thorbjoern,1,1,20070524061859,20070524061859,unknown
230,SieBot,1,1,20071027224001,20071027224001,unknown
231,Streifengrasmaus,1,1,20070501134827,20070501134827,unknown
232,ArthurMcGill,1,0,20121103140204,20121103140204,unknown
233,80.135.222.216,1,0,20060127145929,20060127145929,unknown
234,83.135.107.221,1,0,20080423165629,20080423165629,unknown
235,Juergen,1,0,20030126003058,20030126003058,unknown
236,Dompfaff,1,0,20060129172144,20060129172144,unknown
237,Bfg9000,1,1,20090119221724,20090119221724,unknown
238,62.214.12.44,1,0,20040401084637,20040401084637,unknown
239,Chlewbot,1,1,20060208143936,20060208143936,unknown
240,92.201.19.109,1,0,20090802112210,20090802112210,unknown
241,80.141.184.210,1,0,20060813192250,20060813192250,unknown
242,Scialfa,1,0,20110112221949,20110112221949,unknown
243,Svencb,1,0,20051107014613,20051107014613,unknown
244,Thomas Dancker,1,0,20061221075247,20061221075247,unknown
245,93.210.57.156,1,0,20111202071912,20111202071912,unknown
246,132.230.166.156,1,0,20060127120153,20060127120153,unknown
247,91.0.69.115,1,0,20071009211434,20071009211434,unknown
248,Westiandi,1,1,20070327103728,20070327103728,unknown
249,Richtest,1,1,20120607160633,20120607160633,unknown
250,80.145.100.76,1,0,20060127141055,20060127141055,unknown
251,Eaaumi,1,0,20080302164856,20080302164856,unknown
252,Jón,1,0,20130919095618,20130919095618,unknown
253,Howie78A,1,1,20060128091024,20060128091024,unknown
254,89.247.230.63,1,0,20090102131747,20090102131747,unknown
255,212.7.131.26,1,0,20040311141818,20040311141818,unknown
256,Diopuld,1,1,20151224005411,20151224005411,unknown
257,Steffen,1,1,20060207115032,20060207115032,unknown
258,87.172.197.59,1,0,20090619162020,20090619162020,unknown
259,212.121.153.12,1,0,20040907123718,20040907123718,unknown
260,SebK,1,0,20171018004104,20171018004104,unknown
261,79.251.76.248,1,0,20100324112629,20100324112629,unknown
262,Musicsciencer,1,1,20060710140016,20060710140016,unknown
263,Amberg,1,1,20100905062025,20100905062025,unknown
264,Cepheiden,1,1,20110919222253,20110919222253,unknown
265,87.123.88.33,1,0,20060127113422,20060127113422,unknown
266,91.89.47.183,1,0,20070923005301,20070923005301,unknown
267,Martin Bahmann,1,1,20070301191411,20070301191411,unknown
268,Amodorrado,1,0,20080213023413,20080213023413,unknown
269,H.Albatros,1,1,20130525071035,20130525071035,unknown
270,Schnargel,1,0,20060127190705,20060127190705,unknown
271,Foundert,1,0,20081209062347,20081209062347,unknown
272,Waelder,1,1,20040125213131,20040125213131,unknown
273,Hanshandlampe,1,0,20150819110350,20150819110350,unknown
274,84.177.201.149,1,0,20060201153147,20060201153147,unknown
275,84.177.215.65,1,0,20170411183646,20170411183646,unknown
276,Bota47,1,1,20060309225926,20060309225926,unknown
277,87.187.117.42,1,0,20100112094929,20100112094929,unknown
278,Chalco,1,1,20060611155327,20060611155327,unknown
279,84.145.196.11,1,0,20100711103459,20100711103459,unknown
280,Pa-profi,1,0,20050813155346,20050813155346,unknown
281,84.59.45.154,1,0,20061026111754,20061026111754,unknown
282,95.114.73.39,1,0,20110402080644,20110402080644,unknown
283,84.135.244.44,1,0,20070809221703,20070809221703,unknown
284,DF5GO,1,1,20120219050220,20120219050220,unknown
285,84.167.103.27,1,0,20060127132716,20060127132716,unknown
286,213.214.12.100,1,0,20080114152822,20080114152822,unknown
287,Philipp66,1,1,20080910184247,20080910184247,unknown
288,Emmridet,1,1,20141106225621,20141106225621,unknown
289,Martin Löning,1,0,20060131095738,20060131095738,unknown
290,80.139.166.98,1,0,20090306234635,20090306234635,unknown
291,R.sponsel,1,0,20040622150300,20040622150300,unknown
292,Eppelheim,1,0,20161204135849,20161204135849,unknown
293,80.145.30.126,1,0,20060222201005,20060222201005,unknown
294,SchirmerPower,1,0,20091005050106,20091005050106,unknown
295,Rosenzweig,1,1,20041224175133,20041224175133,unknown
296,Goldzahn,1,0,20100606025928,20100606025928,unknown
297,172.176.73.205,1,0,20050723185353,20050723185353,unknown
298,Sypholux,1,1,20060928105655,20060928105655,unknown
