,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,84.144.189.156,2,0,20060428193634,20060428194115,unknown
95,Igge,2,1,20070512230216,20070512230336,unknown
96,84.191.88.222,2,0,20050710112431,20050710112733,unknown
97,84.161.47.142,2,0,20071107220709,20071107221011,unknown
98,83.129.138.241,2,0,20040611092702,20040611093031,unknown
99,217.227.147.168,2,0,20050223225612,20050223230529,unknown
100,Scholless,2,2,20150407210333,20150407210400,unknown
101,85.0.123.141,2,0,20081008205107,20081008205239,unknown
102,217.226.158.19,2,0,20041215211146,20041215211236,unknown
103,78.54.176.38,2,0,20091124025045,20091124025531,unknown
104,213.211.211.132,2,0,20060823122758,20060823124209,unknown
105,217.227.60.164,2,0,20030513220930,20030513221135,unknown
106,84.144.197.121,2,0,20070215182003,20070215182145,unknown
107,84.183.162.72,2,0,20050728034406,20050728034418,unknown
108,H-stt,2,1,20051130155545,20160130161938,unknown
109,Alex Ex,2,1,20070112165309,20070803092146,unknown
110,80.137.228.186,2,0,20040622164904,20040622165615,unknown
111,Threedots,2,1,20050426223158,20050426223234,unknown
112,213.160.18.2,2,0,20051121181158,20051121181422,unknown
113,145.254.33.30,2,0,20060319125051,20060319125136,unknown
114,Brodkey65,2,2,20171007131859,20171007132034,unknown
115,Tets,2,0,20070802022107,20070802024104,unknown
116,160.45.245.2,2,0,20051108144816,20060119125606,unknown
117,84.144.249.20,2,0,20060618102220,20060618102548,unknown
118,Tilla,2,0,20071218033814,20071218034005,unknown
119,Linum,2,1,20060126030020,20111213071512,unknown
120,84.144.244.135,2,0,20060517183923,20060517184034,unknown
121,Tschäfer,2,2,20060508092115,20061028182349,unknown
122,84.144.234.34,2,0,20090222102631,20090222102853,unknown
123,68.98.169.228,2,0,20050718052925,20050718052947,unknown
124,Hubertl,2,1,20061231055718,20090907143422,unknown
125,Philalethes,2,0,20040309101434,20050126152426,unknown
126,Maycut,2,1,20141109122534,20150526181445,unknown
127,H005,2,1,20050906203231,20051020093757,unknown
128,Salbader,2,0,20070531184916,20070620155140,unknown
129,Saginet55,2,2,20080425074811,20091215222349,unknown
130,Finanzer,2,2,20060716011006,20060716011044,unknown
131,Pluralis,2,2,20061023051908,20061103170056,unknown
132,Trigonomie,2,0,20120615080757,20120615080846,unknown
133,Haemmerli,2,1,20171009152620,20181207164249,unknown
134,80.143.248.216,2,0,20040425165322,20040425165701,unknown
135,80.133.187.181,2,0,20060227193856,20060227193953,unknown
136,84.144.221.74,2,0,20060905221921,20060905222218,unknown
137,84.144.214.22,2,0,20060821091301,20060821091433,unknown
138,84.57.33.152,2,0,20041004210951,20041004211158,unknown
139,85.181.24.15,2,0,20140415080650,20140415080744,unknown
140,92.195.70.254,2,0,20151207152707,20151207153003,unknown
141,Jonathan Groß,2,2,20060724094707,20060724094737,unknown
142,84.191.220.128,2,0,20061112223419,20061112224801,unknown
143,Sewa,2,2,20080415165454,20080415165608,unknown
144,92.195.12.157,2,0,20150624131511,20150624131937,unknown
145,84.191.122.94,2,0,20050302223518,20050302224030,unknown
146,84.191.216.76,2,0,20051118210907,20051118211032,unknown
147,134.147.18.42,2,0,20060629120131,20060629120233,unknown
148,62.8.206.193,2,0,20040328115430,20040328115756,unknown
149,87.234.121.9,2,0,20070325174352,20070325174426,unknown
150,Koerpertraining,2,2,20060826215057,20060901122129,unknown
151,Baikonur,2,1,20030803170528,20040425170049,unknown
152,Christian140,2,1,20110403071257,20110403071455,unknown
153,BWBot,2,2,20040811194427,20040902232112,unknown
154,Der Naturfreund,2,0,20140205100335,20140205100405,unknown
155,88.65.105.141,2,0,20080325001716,20080325001957,unknown
156,79.211.94.102,2,0,20081220180049,20081220180112,unknown
157,88.153.137.44,2,0,20130506105247,20130506105353,unknown
158,85.181.8.37,2,0,20150407135102,20150407135735,unknown
159,E-Kartoffel,2,0,20111015093330,20111015094733,unknown
160,Seelick,2,0,20110620161801,20160620071811,unknown
161,RasAndi,2,0,20180423120210,20190117122922,unknown
162,Melly42,2,0,20061116131550,20061116131917,unknown
163,HaSee,2,0,20070214135357,20080725145944,unknown
164,93.220.103.61,2,0,20120614133143,20120614133846,unknown
165,Rosenkohl,2,0,20130909120026,20130909120104,unknown
166,87.78.57.163,2,0,20060316224703,20060316224910,unknown
167,2003:CB:CBC0:97F7:A801:3AEE:8987:84A8,2,0,20171002075353,20171002075637,unknown
168,84.144.209.111,2,0,20060927065829,20060927070245,unknown
169,84.156.231.139,1,0,20070405080625,20070405080625,unknown
170,ZéroBot,1,1,20120315220001,20120315220001,unknown
171,85.180.165.174,1,0,20070801012612,20070801012612,unknown
172,138.246.7.50,1,0,20051107171408,20051107171408,unknown
173,93.129.84.26,1,0,20130417124447,20130417124447,unknown
174,Je regrette,1,1,20080111220243,20080111220243,unknown
175,195.4.51.136,1,0,20060222191729,20060222191729,unknown
176,Twister99,1,0,20150105231616,20150105231616,unknown
177,84.144.199.163,1,0,20080818191209,20080818191209,unknown
178,87.193.10.93,1,0,20060613185344,20060613185344,unknown
179,Trollflöjten,1,0,20161003211734,20161003211734,unknown
180,Zeitspeicher,1,0,20100108000557,20100108000557,unknown
181,Southpark,1,1,20060827015940,20060827015940,unknown
182,Hulhräkörz,1,0,20061205154000,20061205154000,unknown
183,80.135.155.103,1,0,20030829213229,20030829213229,unknown
184,Smalltown Boy,1,0,20071217122529,20071217122529,unknown
185,84.144.233.49,1,0,20060112161500,20060112161500,unknown
186,85.181.24.90,1,0,20140503135343,20140503135343,unknown
187,Wurstbrot,1,0,20080613154137,20080613154137,unknown
188,Duesi,1,0,20060516153511,20060516153511,unknown
189,WinfriedSchneider,1,1,20160109222335,20160109222335,unknown
190,84.191.250.228,1,0,20060815010154,20060815010154,unknown
191,2A02:908:4B18:52A0:909B:69C4:CFC9:BE8B,1,0,20181211204854,20181211204854,unknown
192,77.190.77.72,1,0,20110426184112,20110426184112,unknown
193,Ri st,1,1,20061127193326,20061127193326,unknown
194,Gerald,1,0,20030328015104,20030328015104,unknown
195,Ratatosk,1,1,20070305155310,20070305155310,unknown
196,84.140.197.254,1,0,20070613104748,20070613104748,unknown
197,195.93.60.12,1,0,20050808140334,20050808140334,unknown
198,D,1,0,20051206221438,20051206221438,unknown
199,RonaldH,1,1,20140408231939,20140408231939,unknown
200,Ohrenkneifer,1,1,20080507201654,20080507201654,unknown
201,84.184.115.206,1,0,20151030024535,20151030024535,unknown
202,Jpp,1,1,20090219145658,20090219145658,unknown
203,80.131.119.123,1,0,20060723130408,20060723130408,unknown
204,2A02:810D:9E40:894:C20:478A:8463:DDC4,1,0,20180414114839,20180414114839,unknown
205,89.107.180.35,1,0,20101214080402,20101214080402,unknown
206,83.236.55.167,1,0,20061031174002,20061031174002,unknown
207,Rdb,1,1,20070213195135,20070213195135,unknown
208,217.82.33.25,1,0,20120702095126,20120702095126,unknown
209,84.144.226.73,1,0,20051127125826,20051127125826,unknown
210,Wischmat,1,1,20140216142745,20140216142745,unknown
211,Toningenieur,1,1,20080402094238,20080402094238,unknown
212,217.88.159.75,1,0,20060405040124,20060405040124,unknown
213,84.191.214.228,1,0,20081231190102,20081231190102,unknown
214,84.144.179.89,1,0,20060706163123,20060706163123,unknown
215,AchimP,1,1,20171101171901,20171101171901,unknown
216,80.145.35.123,1,0,20100528225409,20100528225409,unknown
217,84.144.191.203,1,0,20061011183651,20061011183651,unknown
218,217.245.60.51,1,0,20061231054348,20061231054348,unknown
219,Haerangil,1,0,20070417103443,20070417103443,unknown
220,212.7.165.81,1,0,20120520091249,20120520091249,unknown
