,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
609,Wieesauchsei,1,1,20100125175700,20100125175700,unknown
610,Jodo,1,1,20070923233243,20070923233243,unknown
611,109.192.95.201,1,0,20170326142134,20170326142134,unknown
612,82.135.67.51,1,0,20051013102738,20051013102738,unknown
613,77.186.44.94,1,0,20161114142318,20161114142318,unknown
614,85.178.254.163,1,0,20071120211626,20071120211626,unknown
615,Cologinux,1,1,20111016091806,20111016091806,unknown
616,LudwigSebastianMicheler,1,0,20171026205525,20171026205525,unknown
617,RobotQuistnix,1,1,20051116044036,20051116044036,unknown
618,80.81.9.69,1,0,20170131074014,20170131074014,unknown
619,Johannes44,1,1,20130808115816,20130808115816,unknown
620,84.146.237.203,1,0,20060128114049,20060128114049,unknown
621,89.204.139.34,1,0,20181104130924,20181104130924,unknown
622,89.55.82.66,1,0,20060811131924,20060811131924,unknown
623,79.192.211.35,1,0,20081210140910,20081210140910,unknown
624,Brodkey65,1,1,20190302095624,20190302095624,unknown
625,87.175.93.5,1,0,20070122140503,20070122140503,unknown
626,92.77.74.54,1,0,20150313100204,20150313100204,unknown
627,Dagmar de Meeouw,1,0,20070317210035,20070317210035,unknown
628,78.137.6.49,1,0,20160213110630,20160213110630,unknown
629,O0TsRVi7,1,1,20170319233426,20170319233426,unknown
630,SteveK,1,1,20050621133423,20050621133423,unknown
631,"Geist, der stets verneint",1,1,20161110213224,20161110213224,unknown
632,Riepichiep,1,1,20170807170806,20170807170806,unknown
633,213.61.75.131,1,0,20051021145016,20051021145016,unknown
634,7qzh66ij2xu,1,1,20170126091255,20170126091255,unknown
635,Hans Niepoetter,1,0,20130329123752,20130329123752,unknown
636,87.122.141.46,1,0,20180205140205,20180205140205,unknown
637,Kolja21,1,0,20051218225542,20051218225542,unknown
638,Zollernalb,1,1,20131122084344,20131122084344,unknown
639,Der Unbestechliche,1,0,20180927201731,20180927201731,unknown
640,94.221.110.83,1,0,20090601211127,20090601211127,unknown
641,Perscien,1,0,20190217093749,20190217093749,unknown
642,Joi Cavi,1,0,20141217150104,20141217150104,unknown
643,Rattenschwanz,1,0,20070622194950,20070622194950,unknown
644,79.217.194.81,1,0,20100823082125,20100823082125,unknown
645,Hundsbuckler,1,0,20170307155138,20170307155138,unknown
646,217.82.88.59,1,0,20050204110022,20050204110022,unknown
647,Der.Traeumer,1,0,20161013160920,20161013160920,unknown
648,62.159.82.140,1,0,20071113190325,20071113190325,unknown
649,79.223.115.207,1,0,20110316021750,20110316021750,unknown
650,Quedel,1,0,20170529081311,20170529081311,unknown
651,2A02:908:E620:7160:E8DC:1FB2:3273:20A2,1,0,20161201164312,20161201164312,unknown
652,46.115.122.204,1,0,20121226082829,20121226082829,unknown
653,31.17.61.128,1,0,20171213075019,20171213075019,unknown
654,Christoph Wagener,1,0,20051202172332,20051202172332,unknown
655,Uwe W.,1,1,20060423184004,20060423184004,unknown
656,Repat,1,1,20090504195239,20090504195239,unknown
657,Sangthal,1,1,20140101124749,20140101124749,unknown
658,89.204.139.103,1,0,20190112025915,20190112025915,unknown
659,80.131.54.184,1,0,20090214212113,20090214212113,unknown
660,Mermer,1,1,20070205151123,20070205151123,unknown
661,217.86.155.48,1,0,20090402094551,20090402094551,unknown
662,78.137.45.237,1,0,20150913094314,20150913094314,unknown
663,Bernd vdB,1,0,20070524091327,20070524091327,unknown
664,Speravir,1,0,20170213192540,20170213192540,unknown
665,Kai11,1,1,20040220124733,20040220124733,unknown
666,129.194.8.73,1,0,20071113150405,20071113150405,unknown
667,90.186.2.176,1,0,20170502110550,20170502110550,unknown
668,2003:C7:DBC0:401:499E:84CA:BC10:B1C2,1,0,20161116213858,20161116213858,unknown
669,217.232.73.105,1,0,20071231122737,20071231122737,unknown
670,77.8.170.230,1,0,20120616210628,20120616210628,unknown
671,109.192.163.109,1,0,20171122160022,20171122160022,unknown
672,82.83.88.227,1,0,20051124201600,20051124201600,unknown
673,Dk1909,1,0,20170212132438,20170212132438,unknown
674,Japan01,1,1,20080907101147,20080907101147,unknown
675,DCB,1,0,20180623193846,20180623193846,unknown
676,145.254.159.252,1,0,20060314031716,20060314031716,unknown
677,80.144.32.186,1,0,20081017134759,20081017134759,unknown
678,Stübe,1,0,20090615210243,20090615210243,unknown
679,80.144.45.125,1,0,20090111180328,20090111180328,unknown
680,Klaaschwotzer,1,0,20140603162241,20140603162241,unknown
681,Sanandros,1,0,20090922192005,20090922192005,unknown
682,Sundance Raphael,1,0,20090322094216,20090322094216,unknown
683,91.19.207.1,1,0,20150812184533,20150812184533,unknown
684,217.115.99.96,1,0,20160429215737,20160429215737,unknown
685,91.2.90.55,1,0,20071018082621,20071018082621,unknown
686,Muniz,1,0,20101011171502,20101011171502,unknown
687,93.223.69.62,1,0,20170327100300,20170327100300,unknown
688,APPER,1,1,20051013135608,20051013135608,unknown
689,Colus,1,0,20161115090437,20161115090437,unknown
690,85.178.216.213,1,0,20071121184420,20071121184420,unknown
691,Gugganij,1,1,20051122160934,20051122160934,unknown
692,JamesP,1,1,20170207125227,20170207125227,unknown
693,84.181.183.197,1,0,20130901201531,20130901201531,unknown
694,Roman P,1,1,20180422173004,20180422173004,unknown
695,Johan Lont,1,1,20060214114644,20060214114644,unknown
696,Paddy2674,1,1,20131217052913,20131217052913,unknown
697,NellsPort,1,0,20181119012304,20181119012304,unknown
698,2.244.45.123,1,0,20140312170047,20140312170047,unknown
699,89.48.124.234,1,0,20070125205206,20070125205206,unknown
700,Scherben,1,0,20090805114828,20090805114828,unknown
701,91.66.56.156,1,0,20090307075647,20090307075647,unknown
702,94.16.83.213,1,0,20150517123113,20150517123113,unknown
703,Wahldresdner,1,1,20070416090848,20070416090848,unknown
704,Mara5000,1,0,20091231211722,20091231211722,unknown
705,Zadanian~dewiki,1,1,20070909095057,20070909095057,unknown
706,153.96.32.62,1,0,20100828080153,20100828080153,unknown
707,Volkstribun 2.0,1,0,20161114122726,20161114122726,unknown
708,Krassdaniel,1,0,20111006132136,20111006132136,unknown
709,Vexillum,1,1,20170920094926,20170920094926,unknown
710,Este,1,0,20051102113800,20051102113800,unknown
711,2003:70:E0E:8500:80BD:701B:8ABA:BCF3,1,0,20180312182213,20180312182213,unknown
712,195.212.29.163,1,0,20060105082644,20060105082644,unknown
713,Koyaanisqatsi01,1,1,20181030192026,20181030192026,unknown
714,84.42.252.144,1,0,20090604135422,20090604135422,unknown
715,Kanonistin,1,0,20140226124605,20140226124605,unknown
716,Carolus requiescat,1,1,20190220211255,20190220211255,unknown
717,Kh80,1,1,20070121101203,20070121101203,unknown
718,212.201.86.222,1,0,20090301193833,20090301193833,unknown
719,Epsilon,1,1,20150211155459,20150211155459,unknown
720,Inkowik,1,1,20091030174730,20091030174730,unknown
721,Altsprachenfreund,1,1,20160106210641,20160106210641,unknown
722,212.65.23.115,1,0,20070701134422,20070701134422,unknown
723,Minderbinder,1,0,20100824073707,20100824073707,unknown
724,Happolati,1,1,20170319112859,20170319112859,unknown
725,80.134.195.96,1,0,20050402155743,20050402155743,unknown
726,Asdert,1,1,20161029202418,20161029202418,unknown
727,77.128.144.244,1,0,20071114143908,20071114143908,unknown
728,Blogotron,1,0,20110426194349,20110426194349,unknown
729,84.59.76.118,1,0,20051017180602,20051017180602,unknown
730,Loveless,1,1,20080304142202,20080304142202,unknown
731,Feliks,1,0,20130110073858,20130110073858,unknown
732,Dietrich.Iebstahl,1,0,20180129195519,20180129195519,unknown
733,84.133.126.125,1,0,20051214084717,20051214084717,unknown
734,Savar,1,0,20080907172542,20080907172542,unknown
735,Heldt,1,1,20180828093535,20180828093535,unknown
736,92.76.252.35,1,0,20090520134718,20090520134718,unknown
737,84.173.138.202,1,0,20081019133109,20081019133109,unknown
738,49.145.27.15,1,0,20140123154516,20140123154516,unknown
739,37.24.77.219,1,0,20190207105245,20190207105245,unknown
740,Fadesga,1,0,20090712040933,20090712040933,unknown
741,192.38.121.229,1,0,20141208001556,20141208001556,unknown
742,80.243.55.27,1,0,20070226102141,20070226102141,unknown
743,Dub8lad1,1,1,20090930124309,20090930124309,unknown
744,GeorgKaiser,1,0,20151108225849,20151108225849,unknown
745,08-15,1,1,20070602121029,20070602121029,unknown
746,Xqbot,1,1,20100807162141,20100807162141,unknown
747,CamelBot,1,1,20170302161330,20170302161330,unknown
748,213.54.133.248,1,0,20050118114940,20050118114940,unknown
749,Michael91,1,0,20071113154636,20071113154636,unknown
750,79.223.97.135,1,0,20110302150215,20110302150215,unknown
751,2A02:8108:8DC0:1F58:688E:3D7C:E710:B57A,1,0,20170518125944,20170518125944,unknown
752,Spa,1,0,20051016124531,20051016124531,unknown
753,85.178.226.244,1,0,20080103201227,20080103201227,unknown
754,79.224.185.203,1,0,20120820190415,20120820190415,unknown
755,2.247.255.4,1,0,20171207222116,20171207222116,unknown
756,Hans Genten,1,0,20080907133039,20080907133039,unknown
757,Matt1971,1,1,20131013233209,20131013233209,unknown
758,60.48.130.110,1,0,20060323085322,20060323085322,unknown
759,Björn Bornhöft,1,1,20090419181832,20090419181832,unknown
760,77.4.249.34,1,0,20131217135816,20131217135816,unknown
761,79.253.57.134,1,0,20181226091353,20181226091353,unknown
762,85.178.18.89,1,0,20060905204810,20060905204810,unknown
763,Louperibot,1,1,20090201180113,20090201180113,unknown
764,Majo statt Senf,1,0,20140825155747,20140825155747,unknown
765,Dear Addy,1,0,20070204225251,20070204225251,unknown
766,Damei81,1,1,20090928204640,20090928204640,unknown
767,Entlinkt,1,1,20090328175843,20090328175843,unknown
768,78.137.45.83,1,0,20150825133335,20150825133335,unknown
769,Primus von Quack,1,1,20070520081744,20070520081744,unknown
770,91.2.96.53,1,0,20100416103543,20100416103543,unknown
771,89.145.2.178,1,0,20160625155412,20160625155412,unknown
772,84.191.8.152,1,0,20071112162309,20071112162309,unknown
773,Pfieffer Latsch,1,0,20170331063505,20170331063505,unknown
774,JakobVoss,1,1,20051013221050,20051013221050,unknown
775,Adalbertriehl,1,0,20161115213049,20161115213049,unknown
776,93.104.183.75,1,0,20120322201415,20120322201415,unknown
777,Fish-guts,1,1,20171117081841,20171117081841,unknown
778,Cesar,1,1,20051123160319,20051123160319,unknown
779,Jean27,1,1,20170212132134,20170212132134,unknown
780,84.146.212.149,1,0,20060311075949,20060311075949,unknown
781,Aviados,1,1,20080928063010,20080928063010,unknown
782,91.32.214.205,1,0,20090106221038,20090106221038,unknown
783,Klärwerk,1,1,20140421193410,20140421193410,unknown
784,Arne List,1,0,20090902224445,20090902224445,unknown
785,Kaisersoft,1,1,20090310225040,20090310225040,unknown
786,Bene16,1,0,20070507190025,20070507190025,unknown
787,Eistreter,1,0,20100202184116,20100202184116,unknown
788,AlMa77,1,1,20160425124914,20160425124914,unknown
789,Frank Klein,1,1,20101002184117,20101002184117,unknown
790,Dandelo,1,1,20170326142213,20170326142213,unknown
791,79.204.220.241,1,0,20111122155232,20111122155232,unknown
792,217.172.23.59,1,0,20171028234520,20171028234520,unknown
793,Etc. gamma,1,1,20170131074212,20170131074212,unknown
794,84.58.3.11,1,0,20080705103134,20080705103134,unknown
795,87.189.88.78,1,0,20130808143542,20130808143542,unknown
796,84.151.2.78,1,0,20060128172911,20060128172911,unknown
797,Stefanbw,1,0,20080911155054,20080911155054,unknown
798,84.58.107.140,1,0,20060815152358,20060815152358,unknown
799,Talaris,1,1,20081210141144,20081210141144,unknown
800,Jb31,1,0,20190302161839,20190302161839,unknown
801,Euku,1,0,20070122140920,20070122140920,unknown
802,Maron W,1,1,20090803013352,20090803013352,unknown
803,JAnDbot,1,1,20090303203317,20090303203317,unknown
804,Kriddl,1,0,20150319092458,20150319092458,unknown
805,89.50.44.221,1,0,20070323234036,20070323234036,unknown
806,Martin Bahmann,1,1,20070827113448,20070827113448,unknown
807,Subamaggus,1,0,20170321133035,20170321133035,unknown
808,80.87.162.74,1,0,20050930064842,20050930064842,unknown
809,109.43.3.107,1,0,20161114082616,20161114082616,unknown
810,Dontworry,1,0,20071115082615,20071115082615,unknown
811,Aschmidt,1,0,20110804162218,20110804162218,unknown
812,Christallkeks,1,0,20170831213808,20170831213808,unknown
813,Timmaexx,1,0,20170126201234,20170126201234,unknown
814,Big Boss,1,1,20080426161311,20080426161311,unknown
815,79.203.10.235,1,0,20180208074052,20180208074052,unknown
816,84.162.58.209,1,0,20051219181201,20051219181201,unknown
817,Bestmensch,1,0,20080908130431,20080908130431,unknown
818,78.42.124.190,1,0,20131123145359,20131123145359,unknown
819,Zeitgeschichtler,1,0,20060707190741,20060707190741,unknown
820,SilvonenBot,1,1,20090602135959,20090602135959,unknown
821,88.66.229.249,1,0,20081025104340,20081025104340,unknown
822,195.37.186.62,1,0,20140208134430,20140208134430,unknown
823,Hey Teacher,1,1,20190218143648,20190218143648,unknown
824,78.54.133.112,1,0,20090727225853,20090727225853,unknown
825,87.123.70.24,1,0,20090221214756,20090221214756,unknown
826,89.13.103.212,1,0,20141222193551,20141222193551,unknown
827,Sweet Jass at t-online,1,0,20070622195034,20070622195034,unknown
828,195.20.210.11,1,0,20100823094902,20100823094902,unknown
829,Friedemann Lindenthal,1,0,20050208114339,20050208114339,unknown
830,88.65.247.128,1,0,20071113210414,20071113210414,unknown
831,Clumpytree,1,1,20110324110633,20110324110633,unknown
832,MisterSynergy,1,1,20170607145212,20170607145212,unknown
833,82.135.65.239,1,0,20051017144832,20051017144832,unknown
834,Invisigoth67,1,1,20161201164514,20161201164514,unknown
835,2003:E1:A3C7:F100:41C5:350F:CEDF:9FF4,1,0,20171225102344,20171225102344,unknown
836,2A02:810D:923F:FABE:E037:1B9D:EA96:63C8,1,0,20180717183613,20180717183613,unknown
837,Cleverboy,1,1,20090512225543,20090512225543,unknown
838,Suirenn,1,1,20140101125835,20140101125835,unknown
839,Pinsel95,1,0,20190113070724,20190113070724,unknown
840,Textkorrektur,1,1,20090703194157,20090703194157,unknown
841,Gerbil,1,1,20090214212152,20090214212152,unknown
842,Tacachie,1,0,20141118215852,20141118215852,unknown
843,84.60.170.85,1,0,20070212170418,20070212170418,unknown
844,Erfurter63,1,0,20090929194004,20090929194004,unknown
845,84.181.246.125,1,0,20090402153250,20090402153250,unknown
846,Husky22,1,0,20151013175517,20151013175517,unknown
847,217.230.67.97,1,0,20070527110306,20070527110306,unknown
848,93.200.221.177,1,0,20100621192643,20100621192643,unknown
849,TheGoldenRule,1,1,20170214010440,20170214010440,unknown
850,ChristophDemmer,1,1,20040702053059,20040702053059,unknown
851,91.5.226.187,1,0,20071113152205,20071113152205,unknown
852,217.235.154.246,1,0,20110117134645,20110117134645,unknown
853,188.104.93.163,1,0,20170514103000,20170514103000,unknown
854,Stechlin,1,1,20051014135244,20051014135244,unknown
855,Merkið,1,1,20161116214248,20161116214248,unknown
856,Beelzebubs Grandson,1,1,20071231122808,20071231122808,unknown
857,141.41.236.138,1,0,20171123072647,20171123072647,unknown
858,GNosis,1,1,20051124202607,20051124202607,unknown
859,HerrAdams,1,0,20170212132702,20170212132702,unknown
860,Trickstar,1,0,20080907120929,20080907120929,unknown
861,ANKAWÜ,1,1,20130930171019,20130930171019,unknown
862,Tank3003,1,0,20180623221754,20180623221754,unknown
863,Sproink,1,1,20060314154911,20060314154911,unknown
864,Voland77,1,0,20090418174006,20090418174006,unknown
865,137.248.146.53,1,0,20081018134309,20081018134309,unknown
866,88.76.46.139,1,0,20090616214101,20090616214101,unknown
867,217.238.90.216,1,0,20090123162007,20090123162007,unknown
868,Hofres,1,0,20090923125725,20090923125725,unknown
869,80.131.76.193,1,0,20090324103034,20090324103034,unknown
870,Freddy2001,1,1,20150812184553,20150812184553,unknown
871,CedricBLN,1,0,20070519144524,20070519144524,unknown
872,Druschba 4,1,1,20160429220723,20160429220723,unknown
873,130.73.63.87,1,0,20071026154442,20071026154442,unknown
874,84.175.64.31,1,0,20101026125123,20101026125123,unknown
875,Mideal,1,1,20161115112544,20161115112544,unknown
876,80.237.251.92,1,0,20120313151438,20120313151438,unknown
877,84.161.52.70,1,0,20051122191142,20051122191142,unknown
878,77.186.1.39,1,0,20170208161045,20170208161045,unknown
879,Schlaubi08,1,0,20080820061832,20080820061832,unknown
880,CherryX,1,1,20130901204709,20130901204709,unknown
881,Ulanwp,1,0,20180429161042,20180429161042,unknown
882,134.169.99.111,1,0,20060217164227,20060217164227,unknown
883,Roxedl,1,0,20080915202047,20080915202047,unknown
884,85.178.212.250,1,0,20081219031728,20081219031728,unknown
885,LLukas,1,1,20090809110729,20090809110729,unknown
886,87.164.188.215,1,0,20090310074854,20090310074854,unknown
887,Politics,1,1,20091231211744,20091231211744,unknown
888,62.226.120.66,1,0,20160308111209,20160308111209,unknown
889,Heihei,1,1,20070912111352,20070912111352,unknown
890,Steffen,1,1,20100902094712,20100902094712,unknown
891,5.147.115.47,1,0,20170323075516,20170323075516,unknown
892,155.232.250.35,1,0,20051013095005,20051013095005,unknown
893,2003:6:1E8:6255:39E8:2FF7:E9BC:73AD,1,0,20161114135445,20161114135445,unknown
894,217.232.69.30,1,0,20071115185904,20071115185904,unknown
895,HГq,1,0,20170920095104,20170920095104,unknown
896,SaschaTeske,1,1,20051102123417,20051102123417,unknown
897,217.231.113.80,1,0,20080530194051,20080530194051,unknown
898,2003:CD:71C:D401:916C:32ED:51D0:D359,1,0,20180313134633,20180313134633,unknown
899,Jpp,1,0,20060108130712,20060108130712,unknown
900,89.204.138.248,1,0,20181031064110,20181031064110,unknown
901,139.18.1.5,1,0,20060804122841,20060804122841,unknown
902,Martin H.,1,1,20090605192818,20090605192818,unknown
903,Comm. makatau,1,0,20081201090907,20081201090907,unknown
904,109.41.3.185,1,0,20190225074103,20190225074103,unknown
905,89.48.125.168,1,0,20070121121238,20070121121238,unknown
906,TheWolf,1,1,20090301193847,20090301193847,unknown
907,93.49.33.87,1,0,20150312150644,20150312150644,unknown
908,87.123.203.65,1,0,20070309111828,20070309111828,unknown
909,Zaccarias,1,1,20091101192805,20091101192805,unknown
910,Bücherwürmlein,1,1,20160121231728,20160121231728,unknown
911,Martin-vogel,1,0,20070717112253,20070717112253,unknown
912,Rdb,1,1,20050416215047,20050416215047,unknown
913,87.162.41.3,1,0,20071114192954,20071114192954,unknown
914,2A02:908:FD33:3000:CCA1:DACE:172C:A054,1,0,20170722025717,20170722025717,unknown
915,219.238.192.254,1,0,20051018013253,20051018013253,unknown
916,Juncensis,1,0,20130314131423,20130314131423,unknown
917,DaizY,1,0,20180129195605,20180129195605,unknown
918,Hydro,1,1,20080907192502,20080907192502,unknown
919,Jungn8242,1,0,20131107110431,20131107110431,unknown
920,188.174.38.21,1,0,20180903095520,20180903095520,unknown
921,89.55.191.29,1,0,20060603131535,20060603131535,unknown
