,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,194.97.165.187,2,0,20060513100235,20060513112507,unknown
96,87.122.215.184,2,0,20061124135645,20061124135909,unknown
97,84.164.96.41,2,0,20060429151730,20060429151848,unknown
98,80.133.36.17,2,0,20041214040810,20041214045709,unknown
99,109.90.154.71,2,0,20140330211816,20140330211842,unknown
100,80.138.82.80,2,0,20090310093255,20090310093430,unknown
101,80.141.246.215,2,0,20050625170227,20050625170257,unknown
102,Sven423,2,1,20040816094205,20041021055204,unknown
103,Fährtenleser,2,1,20130706094618,20130706094959,unknown
104,Mnh,2,2,20060212055954,20060809193304,unknown
105,80.146.119.86,2,0,20060917193004,20060917193545,unknown
106,Pwsaasen,2,1,20070203141516,20070921125256,unknown
107,91.89.133.235,2,0,20121224025037,20121224025449,unknown
108,Tsui,2,1,20050914142525,20060213022717,unknown
109,84.157.78.236,2,0,20060822120929,20060822121209,unknown
110,84.191.194.142,2,0,20050824134239,20050824135410,unknown
111,80.132.104.123,2,0,20080108202623,20080108203057,unknown
112,John Watson~dewiki,2,0,20090623115701,20090623120436,unknown
113,Alnilam,2,2,20120924145609,20121203181253,unknown
114,Über-Blick,2,0,20120606212649,20180223024347,unknown
115,Zantafio,2,0,20050622183426,20050623171923,unknown
116,Skygazer,2,0,20130905163120,20130905163158,unknown
117,Bergfalke2,2,2,20170414090737,20170414090931,unknown
118,JakobVoss,2,0,20070812143846,20070813042112,unknown
119,87.232.1.50,2,0,20070208105702,20070208120815,unknown
120,Bello~dewiki,2,2,20050427164356,20050427165219,unknown
121,YourEyesOnly,2,2,20080405082520,20100202192610,unknown
122,82.83.108.10,2,0,20070703065221,20070703065252,unknown
123,Pendulin,2,2,20061124135719,20061124140037,unknown
124,BOTarate,2,2,20080124181001,20080304231528,unknown
125,158.64.42.15,2,0,20110120121052,20110120121351,unknown
126,217.239.3.184,2,0,20040504191201,20040504191808,unknown
127,88.207.215.184,2,0,20140125134923,20140125134945,unknown
128,141.91.210.110,2,0,20130822084723,20130822084803,unknown
129,Kriegslüsterner,2,0,20081231231130,20090828152101,unknown
130,80.137.115.64,2,0,20061202162916,20061202162927,unknown
131,Smial,2,2,20121224025244,20121224030523,unknown
132,85.16.11.239,2,0,20050916173333,20050916173451,unknown
133,Ri st,2,2,20061119173602,20061124140300,unknown
134,HaeB,2,2,20050824134848,20050824135755,unknown
135,79.252.72.163,2,0,20150527213732,20150527220646,unknown
136,Amodorrado,2,0,20080108202658,20080108203125,unknown
137,84.61.121.241,2,0,20070601152740,20070601152758,unknown
138,84.165.215.134,2,0,20060429090807,20060429090836,unknown
139,TXiKiBoT,2,2,20090902002746,20110124172625,unknown
140,Pjacobi,2,2,20041210072124,20050103112315,unknown
141,Tönjes,2,1,20070508133210,20070512110213,unknown
142,2003:66:8E18:EBEB:BDC7:C73D:DE85:9CA,2,0,20180318114725,20180318114841,unknown
143,Jhartmann,2,0,20040927150236,20041024160043,unknown
144,80.137.239.162,2,0,20070218223624,20070218230444,unknown
145,Krawi,2,2,20070503124201,20081216130332,unknown
146,213.39.149.110,2,0,20051108002959,20051108003123,unknown
147,217.251.154.211,2,0,20060401084157,20060401084749,unknown
148,Howwi,2,2,20110228075033,20110915075119,unknown
149,Koerpertraining,2,2,20040721205821,20091216140218,unknown
150,62.227.217.55,2,0,20130503064709,20130503064817,unknown
151,80.131.45.108,2,0,20060525221655,20060525221823,unknown
152,188.103.191.72,2,0,20100202192604,20100202192626,unknown
153,Tischlampe,2,0,20060429221759,20060429222952,unknown
154,84.60.198.48,2,0,20061118194419,20061118194502,unknown
155,93.209.209.209,2,0,20111114104845,20111114105109,unknown
156,84.144.27.94,2,0,20121114072949,20121114073122,unknown
157,84.139.190.71,2,0,20051220093643,20051220093800,unknown
158,Egokrat,2,0,20060422170126,20060703090606,unknown
159,84.140.206.7,2,0,20071229152716,20071229152805,unknown
160,213.146.112.72,2,0,20030112193813,20030112193830,unknown
161,87.163.67.75,2,0,20090218075510,20090218075614,unknown
162,Sangjinhwa,2,2,20100531003514,20100531012122,unknown
163,Marilyn.hanson,2,2,20040818104849,20041021111729,unknown
164,Färber,2,2,20130822084745,20190102094711,unknown
165,Saltose,2,2,20070808081643,20070808081721,unknown
166,77.176.8.158,2,0,20090103000704,20090103000756,unknown
167,91.9.168.148,2,0,20071118215913,20071118220857,unknown
168,Lapsuli,2,0,20130207200156,20130207200717,unknown
169,Rmcharb,2,2,20160207110638,20180318115028,unknown
170,SEppl,2,2,20060902154023,20060902154103,unknown
171,Karl-Henner,2,2,20040211215644,20050524230348,unknown
172,217.227.201.217,1,0,20040615134704,20040615134704,unknown
173,DanielHerzberg,1,1,20120105021101,20120105021101,unknown
174,Bonuama,1,1,20070123192321,20070123192321,unknown
175,217.251.166.121,1,0,20050826145749,20050826145749,unknown
176,Salomis,1,1,20150606200739,20150606200739,unknown
177,84.57.188.192,1,0,20070605081311,20070605081311,unknown
178,84.60.33.54,1,0,20071004140557,20071004140557,unknown
179,80.144.210.193,1,0,20090928150055,20090928150055,unknown
180,Imhotep2~dewiki,1,0,20060805033130,20060805033130,unknown
181,Mikue,1,1,20030901064712,20030901064712,unknown
182,88.73.89.90,1,0,20110109184657,20110109184657,unknown
183,Stefan Kühn,1,1,20040429071319,20040429071319,unknown
184,91.2.66.153,1,0,20110915075045,20110915075045,unknown
185,88.65.83.145,1,0,20070107184309,20070107184309,unknown
186,4tilden,1,0,20041212201030,20041212201030,unknown
187,62.47.183.78,1,0,20070319192259,20070319192259,unknown
188,Ncik~dewiki,1,0,20050801145038,20050801145038,unknown
189,Dnaber,1,1,20140329173213,20140329173213,unknown
190,Kaiser Bob,1,1,20071229153850,20071229153850,unknown
191,84.174.169.119,1,0,20070509163200,20070509163200,unknown
192,Jeldrik,1,1,20051208213631,20051208213631,unknown
193,Mupa280868,1,1,20180318114742,20180318114742,unknown
194,STBR,1,1,20080903070706,20080903070706,unknown
195,Marcl1984,1,1,20070922134723,20070922134723,unknown
196,SashatoBot,1,1,20071220210027,20071220210027,unknown
197,80.143.127.165,1,0,20060727103656,20060727103656,unknown
198,77.64.177.21,1,0,20101027154737,20101027154737,unknown
199,82.135.1.252,1,0,20061115131116,20061115131116,unknown
200,62.8.206.193,1,0,20040328122646,20040328122646,unknown
201,92.206.68.93,1,0,20110508223427,20110508223427,unknown
202,Savin 2005,1,1,20070101212700,20070101212700,unknown
203,217.226.213.22,1,0,20041021052533,20041021052533,unknown
204,Invisible,1,1,20120712000111,20120712000111,unknown
205,Pythe,1,0,20070221102258,20070221102258,unknown
206,80.138.112.59,1,0,20050623080118,20050623080118,unknown
207,192.108.72.190,1,0,20131229083954,20131229083954,unknown
208,Knopfkind,1,1,20070504205404,20070504205404,unknown
209,82.82.186.232,1,0,20051116174542,20051116174542,unknown
210,Horst Gräbner,1,1,20170621122547,20170621122547,unknown
211,Fleetwood Mac,1,0,20080802074009,20080802074009,unknown
212,Nescio*,1,0,20070814190547,20070814190547,unknown
213,Perrak,1,0,20090130153435,20090130153435,unknown
214,203.141.158.178,1,0,20100514135124,20100514135124,unknown
215,Andy king50,1,0,20061218171051,20061218171051,unknown
216,DasBee,1,1,20040815195616,20040815195616,unknown
217,79.210.98.191,1,0,20120426175848,20120426175848,unknown
218,Se4598,1,1,20130503064737,20130503064737,unknown
219,84.142.100.238,1,0,20070422143046,20070422143046,unknown
220,84.173.219.220,1,0,20051028064941,20051028064941,unknown
221,Scholless,1,1,20161120161709,20161120161709,unknown
222,84.135.75.223,1,0,20080418092446,20080418092446,unknown
223,Igge,1,1,20070717162353,20070717162353,unknown
224,84.170.5.105,1,0,20060212055748,20060212055748,unknown
225,89.50.126.37,1,0,20060528131239,20060528131239,unknown
226,84.139.98.221,1,0,20100208194653,20100208194653,unknown
227,80.228.82.43,1,0,20040306134323,20040306134323,unknown
228,84.63.174.238,1,0,20061201172839,20061201172839,unknown
229,Tkarcher,1,1,20040701093744,20040701093744,unknown
230,Van'Dhunter,1,1,20120224191415,20120224191415,unknown
231,Aschamer,1,1,20070202134707,20070202134707,unknown
232,Herr Andrax,1,0,20050408212053,20050408212053,unknown
233,UHT,1,1,20121216142133,20121216142133,unknown
234,85.179.98.129,1,0,20070406234755,20070406234755,unknown
