,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,Katzenmeier,4,0,20070123224029,20070427124852,unknown
110,Mo4jolo,4,3,20081001122057,20101030160348,unknown
111,Tobi B.,4,4,20070121220303,20070422152219,unknown
112,Fossa,4,0,20070302224307,20070325142926,unknown
113,Sir,4,3,20050421173514,20060901135732,unknown
114,Phrood,4,3,20050410094903,20050829150103,unknown
115,Jobu0101,4,4,20110603200821,20130324233357,unknown
116,213.235.223.16,4,0,20070101112242,20070116040420,unknown
117,Xerex~dewiki,4,1,20070117154625,20070117155007,unknown
118,Trinitrix,4,1,20111004104801,20111004105207,unknown
119,Simplicius,4,1,20040604125436,20070512124730,unknown
120,SDB,4,0,20111205235417,20120117184637,unknown
121,Andy king50,4,2,20060414184050,20060823180909,unknown
122,D,4,4,20040325022614,20081104132641,unknown
123,62.180.177.245,4,0,20050713204158,20050713205041,unknown
124,Kaisersoft,4,4,20120605220729,20170422212919,unknown
125,Androl,4,4,20070321102830,20091101120533,unknown
126,LKD,4,4,20060530083429,20090106143821,unknown
127,P. Birken,4,2,20070218211603,20070226222711,unknown
128,Ipmuz,4,2,20100521082904,20110712215059,unknown
129,Gerd Wiechmann,4,0,20120225130910,20170322160545,unknown
130,Moleskine,4,1,20170602072301,20170602085443,unknown
131,Thomas Fernstein,4,1,20040409194033,20050620164218,unknown
132,Martin-vogel,3,1,20041106091844,20051015215647,unknown
133,S3r0,3,1,20101017195619,20110425004859,unknown
134,Michaelsy,3,2,20150327175640,20150330084445,unknown
135,Kurt Jansson,3,2,20010923141302,20051029115804,unknown
136,Schotterebene,3,2,20161009171723,20170912111822,unknown
137,91.32.110.150,3,0,20080907205430,20080907210029,unknown
138,Unscheinbar,3,2,20041223152201,20050531140839,unknown
139,84.162.82.121,3,0,20050129155645,20050129164226,unknown
140,Sender 19,3,2,20070128065940,20070824054732,unknown
141,195.93.60.12,3,0,20050616192331,20051127173620,unknown
142,PM3,3,1,20120206091609,20141006005238,unknown
143,Polentario,3,1,20111126003846,20111206232918,unknown
144,HaeB,3,2,20040626055640,20050922212429,unknown
145,Jergen,3,0,20050419105420,20050616192526,unknown
146,Schlurcher,3,3,20050531105438,20050718134042,unknown
147,Agathenon,3,3,20130805142432,20161017131009,unknown
148,Emiliego,3,3,20050520151024,20050520151601,unknown
149,Tomcat0816,3,0,20060519230034,20060531222245,unknown
150,Qoo,3,0,20041219152440,20060217175316,unknown
151,Herr Andrax,3,0,20050329175209,20050720085932,unknown
152,193.17.243.101,3,0,20060808141934,20060808142201,unknown
153,Lamento5,3,2,20071230105510,20080318130511,unknown
154,ElRaki,3,3,20051206094030,20051206094303,unknown
155,Betweeneastandwest,3,0,20090103114425,20090103162654,unknown
156,Rijndaal,3,0,20170401013714,20170403005230,unknown
157,HaSee,3,0,20070730144916,20080124092245,unknown
158,Möchtegern,3,0,20070227155729,20070317163153,unknown
159,Denutzer,3,0,20031218212640,20031218212925,unknown
160,Peter ihm sein Knie,3,0,20161119194556,20161120152559,unknown
161,79.202.178.55,3,0,20081015133329,20081015133503,unknown
162,Wikisearcher,3,0,20070116040720,20070116204142,unknown
163,BlackSophie,3,1,20151125034534,20151125035419,unknown
164,Quadricarinatus,3,2,20070206011054,20070206014419,unknown
165,Matro,3,1,20031014135750,20031015153910,unknown
166,Leppus,3,3,20070326085126,20070326090522,unknown
167,UKoch,3,3,20171217203417,20171217220458,unknown
168,Diba,3,3,20080630100244,20080904124241,unknown
169,Klaus Pflieger,3,0,20170912105134,20170912110407,unknown
170,Volunteer,3,2,20070423185211,20070730160228,unknown
171,Head,3,3,20030619114427,20040223144636,unknown
172,Akkakk,3,2,20110124040128,20110322182259,unknown
173,Krawi,3,3,20080917064228,20081028082411,unknown
174,ORA 2000,3,0,20190107230417,20190107231347,unknown
175,Emma7stern,3,1,20120731212245,20120731220256,unknown
176,Manwithoutfaceberlin,3,0,20150501233203,20150821132036,unknown
177,Mikl,3,2,20030114125938,20030114130115,unknown
178,TAXman,3,3,20070327153608,20070327155214,unknown
179,RobotE,3,3,20050521163330,20051019175406,unknown
180,84.151.150.4,3,0,20050730091539,20050730093006,unknown
181,Stern,3,0,20040812095337,20041218131643,unknown
182,80.146.101.143,3,0,20051206114152,20051206115446,unknown
183,MarkusHagenlocher,3,3,20050511100637,20050511101627,unknown
184,Fresco cuerda,3,0,20120620133656,20120621132843,unknown
185,87.168.206.170,3,0,20080206114254,20080206114840,unknown
186,Thgoiter,3,0,20150331202814,20150727110002,unknown
187,URTh,3,3,20160119084817,20160119145806,unknown
188,Angerdan,3,1,20070512114148,20110409162823,unknown
189,TobiasEgg,3,2,20040905115259,20040907161427,unknown
190,ADK,3,1,20080514203111,20080916112956,unknown
191,Achates,3,2,20070206110229,20070812175534,unknown
192,Gerhardvalentin,3,2,20081011125939,20090915205406,unknown
193,SFfmL,3,0,20151012162606,20151012220448,unknown
194,194.251.240.113,3,0,20041129223620,20041129223724,unknown
195,87.168.79.103,3,0,20081029134107,20081029134240,unknown
196,Ishbane,3,3,20110201004859,20110323222433,unknown
197,Sommerkom,3,1,20070415141022,20080919115436,unknown
198,Hansbaer,3,3,20050910053318,20070330094249,unknown
199,80.143.69.149,3,0,20060527133659,20060527133803,unknown
200,Rabenkind,3,0,20111117120251,20111122163045,unknown
201,Tritonus05,3,0,20070204015800,20070204232117,unknown
202,217.81.69.180,3,0,20051206162508,20051206162527,unknown
203,790,3,1,20070107113331,20070113200432,unknown
204,TorPedo,3,2,20030724112418,20050704212313,unknown
205,Gonzo Greyskull,3,2,20110220091141,20111116225053,unknown
206,83.109.158.75,3,0,20050606122621,20050606122831,unknown
207,Mario23,3,0,20050829224905,20070227142052,unknown
208,Suricata,3,1,20041005120906,20060424131153,unknown
209,83.129.71.55,3,0,20050115132013,20050115132650,unknown
210,Flominator,3,3,20050529200832,20050529222959,unknown
211,80.185.136.174,3,0,20040912153722,20040912154345,unknown
212,Hdg Bildarchiv,3,0,20130702145129,20130730121909,unknown
213,217.253.182.2,3,0,20051029092722,20051029092939,unknown
214,194.105.101.39,3,0,20041230011025,20041230011313,unknown
215,TXiKiBoT,3,3,20080519231456,20091123222721,unknown
216,84.128.53.119,3,0,20051020223216,20051020223903,unknown
217,Kopfwerker,3,0,20060919102948,20061007112303,unknown
218,Pluriscient,3,2,20070131171009,20070204145920,unknown
219,Orik,3,0,20160528141247,20180130151224,unknown
220,212.204.93.24,3,0,20051206094022,20051206094244,unknown
221,218.82.96.102,2,0,20050911123904,20050911124147,unknown
222,62.214.240.97,2,0,20051122163606,20051122164150,unknown
223,Balduin von Luxemburg,2,0,20081229121512,20090106143405,unknown
224,Bennsenson,2,2,20111122094651,20111122160015,unknown
225,Diebu,2,2,20080115124928,20080116165102,unknown
226,Spray fabric,2,1,20060104140050,20060104140550,unknown
227,HypePG,2,1,20180327164430,20180327164928,unknown
228,GunnarGetscher,2,0,20070510011143,20070510011600,unknown
229,AxelHH,2,0,20060709075027,20121221224339,unknown
230,Dokufieber,2,1,20120408143447,20120408190928,unknown
231,Fb78,2,2,20070911084134,20070917081109,unknown
232,FlapWings,2,0,20050404102411,20050404102558,unknown
233,217.233.250.194,2,0,20040512182403,20040512182447,unknown
234,195.14.197.215,2,0,20040813162935,20040813204448,unknown
235,Snotty,2,2,20051002111000,20051002111309,unknown
236,80.141.37.79,2,0,20060907161337,20060907162213,unknown
237,82.135.14.189,2,0,20050513080328,20050513080451,unknown
238,Gagaless,2,0,20110303105321,20110303105411,unknown
239,Mac CH,2,2,20040727193505,20041220140746,unknown
240,Schwarze Feder,2,0,20060901231903,20060901232042,unknown
241,172.184.0.111,2,0,20041115163645,20041115163959,unknown
242,Tompson24876,2,1,20081029124342,20081119073934,unknown
243,172.179.80.124,2,0,20070101141553,20070101141908,unknown
244,Arne Heise,2,2,20080217151224,20080217151626,unknown
245,FlaBot,2,2,20050303072125,20050410101031,unknown
246,HenrikHolke,2,1,20040127111040,20040322215546,unknown
247,BLueFiSH.as,2,1,20061021144204,20070324225416,unknown
248,84.133.29.207,2,0,20050115132258,20050115132441,unknown
249,GrouchoBot,2,2,20081210172651,20091124212306,unknown
250,Ot,2,2,20080206114818,20080206114849,unknown
251,Sebmol,2,2,20070331115606,20070405150401,unknown
252,HushHushMagazin,2,0,20080106214432,20080113135259,unknown
253,Lämpel,2,0,20160921171531,20171110162242,unknown
254,83.187.176.32,2,0,20080907103656,20080908050505,unknown
255,AlterBerg,2,0,20130206100847,20130702171322,unknown
256,Avoided,2,2,20081105124431,20081118104845,unknown
257,1971markus,2,0,20121212225702,20121212225753,unknown
258,84.168.141.40,2,0,20081009111741,20081009113714,unknown
259,84.227.173.93,2,0,20050922211343,20050922212300,unknown
260,Hi-Lo,2,2,20140613001822,20141217212953,unknown
261,ChrisHamburg,2,2,20081031071958,20081031072111,unknown
262,24.29.24.201,2,0,20060130005001,20060130005038,unknown
263,Martinluck97,2,2,20150818185904,20150818191709,unknown
264,87.166.228.4,2,0,20080826104921,20080826105053,unknown
265,Vincenzo1492,2,1,20170605194744,20170909230344,unknown
266,Rufus46,2,2,20111227072912,20130204075249,unknown
267,217.226.143.69,2,0,20060723181316,20060723181601,unknown
268,84.184.127.112,2,0,20070101053712,20070101054659,unknown
269,Avelon2006,2,0,20060305081147,20060305082615,unknown
270,33cln33,2,1,20160228141932,20171227025439,unknown
271,ErikDunsing,2,2,20060421055140,20060421055430,unknown
272,Knitterprofessor,2,1,20101030141953,20101030150623,unknown
273,Matthäus Wander,2,2,20040327154956,20041124152052,unknown
274,Hagenk,2,2,20111122115758,20111122121455,unknown
275,Wö-ma,2,1,20071007213404,20071007213429,unknown
276,JD,2,2,20090619122416,20090619123925,unknown
277,Benedictus Levita,2,0,20160119074452,20160119074521,unknown
278,Tinz,2,2,20060407062805,20060705145305,unknown
279,Xqbot,2,2,20100712085058,20101107005658,unknown
280,Mvb,2,0,20040321105329,20040321105720,unknown
281,212.42.235.122,2,0,20040904173625,20040904173920,unknown
282,H-stt,2,0,20130424145738,20160723100129,unknown
283,ChrisM,2,2,20041226101721,20050602171822,unknown
284,RobotQuistnix,2,2,20060210052332,20060301094953,unknown
285,145.254.34.64,2,0,20050404120237,20050404122648,unknown
286,Jorges,2,0,20040306002147,20040424161825,unknown
287,Morgenstar,2,2,20070428121323,20070428125758,unknown
288,84.60.208.110,2,0,20070109232427,20070109232442,unknown
289,62.178.97.132,2,0,20050322024313,20050322024453,unknown
290,Roland Scheicher,2,1,20091130110219,20091130110529,unknown
291,Felix Stember,2,2,20060504095717,20081001124935,unknown
292,KurtR,2,0,20110320020148,20110621214331,unknown
293,217.83.143.73,2,0,20040427111454,20040427111916,unknown
294,LUZIFER,2,0,20060317172845,20060317173025,unknown
295,Saltose,2,2,20091009121920,20100203170101,unknown
296,Xaroxas,2,0,20160409132312,20160409132414,unknown
297,87.234.46.178,2,0,20080820083347,20080820084315,unknown
298,Blaubahn,2,1,20050606132843,20051206120517,unknown
299,Finanzer,2,2,20050115132400,20050115132449,unknown
300,82.83.208.26,2,0,20060526232430,20060526232522,unknown
301,Roland1952,2,2,20080915231018,20080916074233,unknown
302,Neun-x,2,1,20120605121538,20130512081752,unknown
303,Aufklärer,2,1,20050812130153,20050812130246,unknown
304,Århus,2,2,20141220122206,20141220181035,unknown
305,Radix Linguae,2,0,20090615130621,20090616173958,unknown
306,Fat German Boy,2,2,20070219165455,20070219165538,unknown
307,Momo,2,2,20040610173959,20040610174457,unknown
308,Minderbinder,2,0,20081107123308,20100205124104,unknown
309,Andibrunt,2,1,20080507133353,20080507133449,unknown
310,RedBot,2,2,20050330093116,20050604160938,unknown
311,83.109.188.182,2,0,20050515155414,20050515155439,unknown
312,88.109.21.152,2,0,20060808213805,20060808213930,unknown
313,Gugerell,2,2,20121218183815,20160112144212,unknown
314,Sargoth,2,1,20071230182509,20111210095344,unknown
315,Harro von Wuff,2,2,20060906215101,20060906215631,unknown
316,ACK,2,2,20041203202818,20041203202918,unknown
317,Robert Weemeyer,2,1,20080306120959,20080306122209,unknown
318,Nicola,2,2,20160417085637,20160418170811,unknown
319,Nis Randers,2,1,20070313144821,20070314225816,unknown
320,Mathias Schindler,2,2,20040219165817,20060104152414,unknown
321,Thijs!bot,2,2,20060726194355,20070103165519,unknown
322,217.231.121.59,2,0,20060901131836,20060901131926,unknown
323,Richard Lenzen,2,2,20140119141721,20190227201107,unknown
324,RonMeier,2,2,20150527083751,20170323103656,unknown
325,Rusti,2,0,20070122200934,20070122215333,unknown
326,213.7.36.228,2,0,20050301203659,20050301204520,unknown
327,Thomasbelkner,2,2,20070307021518,20070307021915,unknown
328,213.86.133.50,2,0,20060421080044,20060421080703,unknown
329,84.164.246.138,2,0,20080812150730,20080812150827,unknown
330,80.134.104.103,2,0,20060530083351,20060530083403,unknown
331,83.129.114.165,2,0,20040930160447,20040930160658,unknown
332,Pacogo7,2,2,20061011210331,20061011210405,unknown
333,Abundant,2,1,20060107213700,20060107213802,unknown
334,84.146.56.227,2,0,20060713024518,20060713024935,unknown
335,"König, Alexander",2,0,20050207094602,20050207094751,unknown
336,Luckas-bot,2,2,20100520223712,20120314120511,unknown
337,Publicist,2,2,20110706113944,20110706114058,unknown
338,84.178.97.16,2,0,20050325211520,20050325211854,unknown
339,Dick Tracy,2,0,20030813121734,20030813123735,unknown
340,84.142.193.87,2,0,20080702062821,20080702062938,unknown
341,213.211.224.118,2,0,20050514102842,20050514103013,unknown
342,Martin Sg.,2,0,20170913180916,20170913191312,unknown
343,82.135.7.120,2,0,20040803203639,20040803203740,unknown
344,Andreas Werle,2,2,20071219234414,20080107002816,unknown
345,C.Löser,2,1,20060129021911,20060129022903,unknown
346,Stegosaurus Rex,2,0,20160411151536,20160601193552,unknown
347,84.58.140.95,2,0,20050503222121,20050503222940,unknown
348,S~dewiki,2,1,20040215213428,20040226180208,unknown
349,ThomasKloiber,2,0,20050606140227,20050606140500,unknown
350,Wilutzky,2,0,20080917132538,20080917132930,unknown
351,85.8.92.29,2,0,20071210094431,20071210094637,unknown
352,GDK,2,1,20061231141315,20070115184635,unknown
353,Martina Nolte,2,2,20081219172545,20090421091317,unknown
354,Marcus Cyron,2,2,20070121224819,20070218210238,unknown
355,Triebtäter,2,0,20040112234414,20090120052135,unknown
356,Frankverstärker,2,1,20130816115712,20130816115825,unknown
357,Mister Freedom,2,2,20090619092356,20090619092606,unknown
358,Archyopter,2,2,20070226220523,20070226220549,unknown
359,ZéroBot,2,2,20110730105536,20110923112941,unknown
360,Buzzbuzz,2,0,20070910132806,20070910133359,unknown
361,KnightMove,2,1,20081013092256,20100108213526,unknown
362,Carol.Christiansen,2,1,20080513150357,20080513171128,unknown
363,Pauelz,2,0,20151116114642,20151116115404,unknown
364,195.14.253.154,2,0,20050404102339,20050404102509,unknown
365,Ablaubaer,2,0,20040302092735,20040302093115,unknown
366,Ephraim33,2,0,20070427153612,20080208162222,unknown
367,Tiger10,2,1,20120408123018,20120411121209,unknown
368,84.163.94.24,2,0,20071231160520,20071231160751,unknown
369,John Winston~dewiki,2,0,20080318095538,20080318095922,unknown
370,Enemenemu,2,0,20091122235349,20100430212914,unknown
371,79.214.97.193,2,0,20080628114704,20080628114744,unknown
372,Doktor Love,2,2,20160430190207,20160528144851,unknown
373,Irakli,2,2,20070420150637,20070420150832,unknown
374,Miltrak,2,0,20140201212707,20160123123947,unknown
375,Kam Solusar,2,1,20060124220030,20100930163228,unknown
376,AndreasPraefcke,2,2,20050302094905,20131104175401,unknown
