,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Prüm,2,2,20110425182755,20130921134411,unknown
96,Schaengel89,2,2,20050918112225,20050918112303,unknown
97,AlexR,2,2,20040522224630,20040818084329,unknown
98,Luckas-bot,2,2,20100910124701,20110709143507,unknown
99,Bemoty,1,0,20160612153201,20160612153201,unknown
100,89.51.54.16,1,0,20060606212752,20060606212752,unknown
101,DerHexer,1,1,20070106235419,20070106235419,unknown
102,ArnoLagrange,1,1,20040114095651,20040114095651,unknown
103,Lysis,1,1,20040808045448,20040808045448,unknown
104,Dewdrops,1,0,20100124223224,20100124223224,unknown
105,94.219.229.144,1,0,20120426051019,20120426051019,unknown
106,Chotaire,1,0,20051107120653,20051107120653,unknown
107,172.179.114.184,1,0,20060405174444,20060405174444,unknown
108,87.123.13.222,1,0,20061127170013,20061127170013,unknown
109,Arno Matthias,1,1,20070712160628,20070712160628,unknown
110,195.3.113.70,1,0,20031121173958,20031121173958,unknown
111,80.144.160.201,1,0,20040720102505,20040720102505,unknown
112,Tiroinmundam,1,1,20091009070231,20091009070231,unknown
113,84.160.214.175,1,0,20050320110606,20050320110606,unknown
114,Wiljo,1,1,20111201015442,20111201015442,unknown
115,Katty,1,0,20051011113505,20051011113505,unknown
116,Boshomi,1,0,20151014201247,20151014201247,unknown
117,89.56.204.46,1,0,20070625172843,20070625172843,unknown
118,Tilman Berger,1,1,20040626115701,20040626115701,unknown
119,TomK32,1,0,20041226162257,20041226162257,unknown
120,Krdbot,1,1,20110417110005,20110417110005,unknown
121,100humbert,1,1,20150217110636,20150217110636,unknown
122,81.173.153.5,1,0,20060221233835,20060221233835,unknown
123,5.159.58.40,1,0,20171228121014,20171228121014,unknown
124,89.60.188.170,1,0,20070423063416,20070423063416,unknown
125,87.77.218.194,1,0,20080328144324,20080328144324,unknown
126,CommonsDelinker,1,1,20081227143232,20081227143232,unknown
127,145.254.55.224,1,0,20040926143020,20040926143020,unknown
128,217.83.108.239,1,0,20050804121234,20050804121234,unknown
129,82.113.98.113,1,0,20131021055111,20131021055111,unknown
130,Snipsnapper,1,1,20051227191228,20051227191228,unknown
131,Nikolajew1990,1,0,20160825012100,20160825012100,unknown
132,Sinn,1,0,20060703200002,20060703200002,unknown
133,62.226.79.220,1,0,20070216182201,20070216182201,unknown
134,84.137.215.211,1,0,20071213022451,20071213022451,unknown
135,Europaseminar,1,0,20081028095324,20081028095324,unknown
136,212.144.6.167,1,0,20040902004345,20040902004345,unknown
137,91.50.95.166,1,0,20100610172843,20100610172843,unknown
138,Lycopithecus,1,0,20050621202203,20050621202203,unknown
139,80.143.120.193,1,0,20051112085139,20051112085139,unknown
140,87.164.179.131,1,0,20061230160017,20061230160017,unknown
141,213.47.150.92,1,0,20071025135027,20071025135027,unknown
142,Sansculotte,1,1,20031122050808,20031122050808,unknown
143,PeeCee,1,0,20080917094730,20080917094730,unknown
144,80.144.189.92,1,0,20040723063722,20040723063722,unknown
145,80.137.88.126,1,0,20091113081958,20091113081958,unknown
146,TXiKiBoT,1,1,20120102125608,20120102125608,unknown
147,Phi,1,0,20160229174423,20160229174423,unknown
148,84.191.134.81,1,0,20060314225901,20060314225901,unknown
149,84.57.71.224,1,0,20070629002818,20070629002818,unknown
150,Haascht,1,1,20080719082425,20080719082425,unknown
151,80.104.43.39,1,0,20040713201147,20040713201147,unknown
152,Dr. Angelika Rosenberger,1,1,20090903151345,20090903151345,unknown
153,82.82.121.32,1,0,20050202215522,20050202215522,unknown
154,92.230.79.126,1,0,20110504100550,20110504100550,unknown
155,85.180.111.75,1,0,20150623095752,20150623095752,unknown
156,Sdarp1982,1,0,20181104144149,20181104144149,unknown
157,62.47.32.112,1,0,20060909164840,20060909164840,unknown
158,87.185.212.253,1,0,20070609182419,20070609182419,unknown
159,Janurah,1,1,20080430205413,20080430205413,unknown
160,212.186.100.156,1,0,20090314112011,20090314112011,unknown
161,Hydro,1,1,20110223120114,20110223120114,unknown
162,ThomasKloiber,1,0,20050818220634,20050818220634,unknown
163,195.93.60.15,1,0,20060208154238,20060208154238,unknown
164,Sandstein,1,0,20170624101437,20170624101437,unknown
165,87.78.149.126,1,0,20070315154401,20070315154401,unknown
166,87.123.224.63,1,0,20080222231706,20080222231706,unknown
167,Hozro,1,1,20081212185200,20081212185200,unknown
168,Marlight,1,1,20100929171551,20100929171551,unknown
169,MichaelDiederich,1,1,20050720140326,20050720140326,unknown
170,Richard Lenzen,1,1,20160621135712,20160621135712,unknown
171,81.217.121.56,1,0,20060615184316,20060615184316,unknown
172,Reza Nourbakhch,1,1,20070110194057,20070110194057,unknown
173,Rabanus Flavius,1,1,20071119033509,20071119033509,unknown
174,217.230.166.70,1,0,20040229140202,20040229140202,unknown
175,Peter200,1,1,20081009060831,20081009060831,unknown
176,BWBot,1,0,20040816110635,20040816110635,unknown
177,83.228.179.16,1,0,20100211183835,20100211183835,unknown
178,87.245.71.213,1,0,20120513082501,20120513082501,unknown
179,84.130.5.89,1,0,20051111121817,20051111121817,unknown
180,81.217.121.125,1,0,20060410134851,20060410134851,unknown
181,Der Stachel,1,1,20070718215854,20070718215854,unknown
182,Fristu,1,1,20031121174726,20031121174726,unknown
183,85.177.97.230,1,0,20080814092206,20080814092206,unknown
184,SAV2009,1,0,20091024082147,20091024082147,unknown
185,195.34.133.69,1,0,20050328231025,20050328231025,unknown
186,89.204.139.250,1,0,20111201095153,20111201095153,unknown
187,DownUnder36,1,0,20151225214519,20151225214519,unknown
188,85.212.43.238,1,0,20060927181452,20060927181452,unknown
189,131.130.226.109,1,0,20070626095720,20070626095720,unknown
190,217.235.17.221,1,0,20040628002359,20040628002359,unknown
191,Karsten11,1,0,20090813091659,20090813091659,unknown
192,Krd,1,1,20110420171214,20110420171214,unknown
193,81.240.84.72,1,0,20050828100545,20050828100545,unknown
194,84.170.121.104,1,0,20060222200338,20060222200338,unknown
195,Max-78,1,1,20180422082835,20180422082835,unknown
