,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,Hafenbar,3,1,20050824132122,20090505000253,unknown
97,Pixewakb,3,1,20130206164412,20130209192313,unknown
98,193.135.25.34,3,0,20051128115342,20051128143045,unknown
99,Grafite,3,1,20140416174346,20140418162725,unknown
100,Andropov,3,1,20140811151737,20150125124800,unknown
101,Sprachfreund49,3,0,20121014162553,20130205225154,unknown
102,Wiegels,3,3,20051017120042,20140205000225,unknown
103,91.3.204.214,3,0,20121014202938,20121014204020,unknown
104,Licentiatus,3,2,20041026231501,20150901093742,unknown
105,Enslin,3,1,20040722164214,20041031083431,unknown
106,Hadibe,2,2,20140509221535,20140511082237,unknown
107,Olaf Kosinsky,2,2,20150209160708,20150209160723,unknown
108,80.171.191.246,2,0,20130127142724,20130127144831,unknown
109,Alnilam,2,2,20120702171921,20121022135102,unknown
110,Widerborst,2,0,20130206150148,20130206150301,unknown
111,78.52.147.59,2,0,20171117181723,20171117182003,unknown
112,Uncopy,2,1,20130209142352,20130209142707,unknown
113,Conny,2,2,20130206133828,20130209131206,unknown
114,Pinguin55,2,0,20130929110035,20131001215128,unknown
115,Jergen,2,1,20051122161217,20051123171213,unknown
116,217.249.58.183,2,0,20060730134148,20060730135120,unknown
117,123.217.255.175,2,0,20130123170535,20130123171700,unknown
118,Deckshand,2,0,20130209130845,20130209131015,unknown
119,Sir-Jean,2,0,20170425162849,20170425163039,unknown
120,Hansbaer,2,0,20130208102322,20130208102347,unknown
121,AchimP,2,0,20150902100147,20150902113026,unknown
122,Ot,2,0,20130305050104,20141011051659,unknown
123,Zwobot,2,2,20040508093005,20040526063301,unknown
124,JKA234,2,2,20050828231912,20050828232543,unknown
125,Crazy1880,2,0,20171215174225,20180304092658,unknown
126,92.225.163.249,2,0,20130223171701,20130223172051,unknown
127,Acht-x,2,2,20140203172627,20140203175446,unknown
128,213.102.98.179,2,0,20051123170404,20051202172616,unknown
129,194.95.177.102,2,0,20060316144546,20060512090915,unknown
130,213.168.102.18,2,0,20121025052548,20121025061458,unknown
131,78.52.230.136,2,0,20171031195530,20171031200657,unknown
132,JFH-52,2,2,20130123062814,20180605194659,unknown
133,Armin P.,2,2,20110309224334,20120614130259,unknown
134,Goesseln,2,0,20140407092540,20140725231150,unknown
135,Bergfalke2,2,2,20120503202844,20130122205553,unknown
136,Feba,2,1,20060703121801,20130209161128,unknown
137,Coffins,2,0,20130207115942,20130207122026,unknown
138,Viciarg,2,2,20180605124656,20180605124837,unknown
139,91.50.70.118,2,0,20091027184513,20091027184629,unknown
140,Römert,2,1,20121015202717,20121016135726,unknown
141,TheBoson,2,2,20140320144311,20140320144549,unknown
142,78.52.65.255,2,0,20150125121102,20150125123344,unknown
143,Bremond,2,2,20130124094905,20180420110023,unknown
144,Driverofthebluetaxi,2,2,20110706211718,20141029233639,unknown
145,Andy king50,2,1,20130123170631,20130205192457,unknown
146,Seeteufel,2,0,20130827174034,20130827174047,unknown
147,AStiller,2,0,20140802184206,20140802184258,unknown
148,MachtaUnix,2,0,20121014130149,20121014132710,unknown
149,Steinsplitter,2,2,20130214230221,20130323201035,unknown
150,78.55.213.79,2,0,20091110141102,20091110141322,unknown
151,Sebbot,2,0,20130412094709,20141203073912,unknown
152,Worz,2,1,20041020132413,20050816152653,unknown
153,213.102.97.97,2,0,20051203160124,20051203162450,unknown
154,Ilja Lorek,2,1,20150912171154,20150912171312,unknown
155,Yoda1893,2,0,20091024223508,20130214105306,unknown
156,EssexGirl,2,0,20130206184248,20140413121827,unknown
157,80.128.131.1,2,0,20060324185627,20060324185901,unknown
158,Agnostizi,2,0,20121101102517,20130807131708,unknown
159,Natsu Dragoneel,2,0,20171031200100,20171031200131,unknown
160,JackieBot,2,2,20130206125411,20130210214857,unknown
161,80.187.110.138,2,0,20130223123100,20130223155725,unknown
162,Formativ,2,0,20121021180755,20121021181953,unknown
163,A.Ferkau,2,2,20130206060956,20130206061048,unknown
164,MarkusHagenlocher,2,2,20041123232617,20050824095843,unknown
165,84.129.193.159,2,0,20051209110425,20051209110804,unknown
166,217.249.144.146,2,0,20060704085554,20060704085609,unknown
167,Ente2006,2,0,20070518170158,20070518170426,unknown
168,JKS,2,0,20180728092827,20180728093112,unknown
169,Kondephy,2,2,20121016103010,20130209201838,unknown
170,Goalgetter32,2,1,20120818091703,20120824093330,unknown
171,Von Eden,2,0,20121015120226,20121015122138,unknown
172,84.56.138.136,2,0,20060410234202,20060410234329,unknown
173,Liborianer,2,0,20121113083012,20140423035445,unknown
174,Small Axe,2,2,20130223135119,20130223135316,unknown
175,84.188.243.106,2,0,20060730221052,20060730221442,unknown
176,WikiWikinger,2,0,20130209131500,20130209131607,unknown
177,Ehrhardt,2,1,20080522210204,20091025160716,unknown
178,84.227.3.110,2,0,20051019144406,20051019144515,unknown
179,Hubon,2,2,20160122160328,20160122160645,unknown
180,Gerbil,2,1,20130205215945,20130306083249,unknown
181,Enemenemu,2,1,20091119201502,20091119201538,unknown
182,46.114.142.106,2,0,20140407081249,20140407081846,unknown
183,195.88.117.166,2,0,20140627094107,20140627094241,unknown
184,Label5,2,0,20130211075010,20130211183916,unknown
185,MAY,2,0,20100918010245,20140306233620,unknown
186,92.231.203.35,2,0,20130127132708,20130127132728,unknown
187,Ephraim33,2,0,20100320104905,20121027135441,unknown
188,78.50.104.12,2,0,20121109224324,20121109224352,unknown
189,H7,2,1,20130206133338,20130206133429,unknown
190,Seewolf,2,2,20100102005110,20121015092957,unknown
191,Dc8dd,2,0,20130208080439,20130210103127,unknown
192,Pingsjong,2,0,20130210003946,20130210005644,unknown
193,141.83.68.171,2,0,20120209084208,20120209084812,unknown
194,213.102.96.123,2,0,20051127004634,20051127013759,unknown
195,Gelehrter11,2,2,20121205105941,20140702104747,unknown
