,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
877,Jukebox,1,0,20080207061635,20080207061635,unknown
878,207.44.154.35,1,0,20040723201118,20040723201118,unknown
879,Deppchef,1,1,20060115145847,20060115145847,unknown
880,Juergeen,1,1,20110814123037,20110814123037,unknown
881,217.185.6.136,1,0,20050805191454,20050805191454,unknown
882,Gerakibot,1,1,20080518124915,20080518124915,unknown
883,Gizmo23,1,1,20131027124549,20131027124549,unknown
884,Mef.ellingen,1,0,20170114001027,20170114001027,unknown
885,800XL-Imp,1,1,20061007225113,20061007225113,unknown
886,80.143.238.1,1,0,20051122141914,20051122141914,unknown
887,2003:5F:2B17:1F01:7D4F:8842:56CC:F5FE,1,0,20160620141922,20160620141922,unknown
888,84.58.105.140,1,0,20050817080627,20050817080627,unknown
889,Prolineserver,1,0,20080622093839,20080622093839,unknown
890,Eskimbot,1,1,20060619171043,20060619171043,unknown
891,Cekay,1,1,20170529105101,20170529105101,unknown
892,Jsfan,1,1,20070110070501,20070110070501,unknown
893,Rmcharb,1,1,20160907052131,20160907052131,unknown
894,Sukarnobhumibol,1,1,20100410034648,20100410034648,unknown
895,84.191.51.159,1,0,20141229103501,20141229103501,unknown
896,69.163.150.70,1,0,20050531073737,20050531073737,unknown
897,Stefünius,1,0,20060904195928,20060904195928,unknown
898,Matzematik,1,1,20171001044157,20171001044157,unknown
899,Mediocrity,1,1,20070327105110,20070327105110,unknown
900,24.80.153.118,1,0,20051124214958,20051124214958,unknown
901,Halblogisch,1,0,20161229194400,20161229194400,unknown
902,Holly Tyler,1,1,20090101153017,20090101153017,unknown
903,134.96.19.10,1,0,20050614121626,20050614121626,unknown
904,WaldiR,1,1,20070601180027,20070601180027,unknown
905,87.122.53.199,1,0,20051201080623,20051201080623,unknown
906,Kristaga,1,1,20050928224948,20050928224948,unknown
907,Jowo,1,1,20090420161134,20090420161134,unknown
908,Sicherlich,1,1,20050709130125,20050709130125,unknown
909,Thies Haßmann,1,0,20181207171921,20181207171921,unknown
910,Fedi,1,0,20040222130212,20040222130212,unknown
911,Hubert282,1,0,20130311141638,20130311141638,unknown
912,92.72.79.170,1,0,20151209192042,20151209192042,unknown
913,80.143.117.76,1,0,20050722094610,20050722094610,unknown
914,Jst brd,1,1,20080115220043,20080115220043,unknown
915,Wikinator,1,0,20040624191230,20040624191230,unknown
916,Oxenflesh,1,1,20130623121009,20130623121009,unknown
917,Sturmbringer,1,0,20060108001432,20060108001432,unknown
918,195.3.113.144,1,0,20051112065509,20051112065509,unknown
919,Pentachlorphenol,1,1,20160209193402,20160209193402,unknown
920,Kein Einstein,1,1,20091208195326,20091208195326,unknown
921,84.180.176.155,1,0,20050804092943,20050804092943,unknown
922,217.228.64.46,1,0,20041221120529,20041221120529,unknown
923,Nico b.,1,0,20130923152529,20130923152529,unknown
924,84.160.116.73,1,0,20110922101248,20110922101248,unknown
925,Jamiri,1,0,20140930213207,20140930213207,unknown
926,Verwüstung,1,1,20060528182224,20060528182224,unknown
927,CDUsaar,1,0,20061231165421,20061231165421,unknown
928,194.231.186.35,1,0,20051122183145,20051122183145,unknown
929,TaxonKatBot,1,1,20160705130742,20160705130742,unknown
930,KnopfBot,1,1,20100305131233,20100305131233,unknown
931,Färber,1,1,20141217065853,20141217065853,unknown
932,Donautalbahner,1,0,20080911171513,20080911171513,unknown
933,217.185.64.11,1,0,20050530160945,20050530160945,unknown
934,Mö1997,1,0,20170914185648,20170914185648,unknown
935,Thornard,1,0,20120306131032,20120306131032,unknown
936,Sloyment,1,1,20051123105909,20051123105909,unknown
937,80.81.9.69,1,0,20161212092225,20161212092225,unknown
938,81.9.226.15,1,0,20050830124128,20050830124128,unknown
939,134.176.77.194,1,0,20050608081053,20050608081053,unknown
940,Boenki,1,1,20180317051734,20180317051734,unknown
941,Rolf acker,1,1,20120913062544,20120913062544,unknown
942,Evilboy,1,1,20050924140919,20050924140919,unknown
943,Wizzszz,1,1,20150925154614,20150925154614,unknown
944,91.62.169.25,1,0,20131112161830,20131112161830,unknown
945,Jazzman,1,0,20090407091639,20090407091639,unknown
946,Head,1,1,20050704193522,20050704193522,unknown
947,DB111,1,1,20181030232000,20181030232000,unknown
948,85.181.152.91,1,0,20070722202853,20070722202853,unknown
949,62.46.74.253,1,0,20051228171830,20051228171830,unknown
950,Musharraf,1,0,20110301163841,20110301163841,unknown
951,212.7.145.202,1,0,20051103111514,20051103111514,unknown
952,46.223.221.39,1,0,20131228200938,20131228200938,unknown
953,Idioma-bot,1,1,20090808105445,20090808105445,unknown
954,80.129.248.59,1,0,20050720173310,20050720173310,unknown
955,Martjay,1,1,20071230002909,20071230002909,unknown
956,Cornwells,1,0,20130520165435,20130520165435,unknown
957,Kira Nerys,1,1,20060104210750,20060104210750,unknown
958,Nize,1,0,20110521032418,20110521032418,unknown
959,Internet Akademiker,1,0,20160126142517,20160126142517,unknown
960,BezzerwizzerVD,1,0,20140225233548,20140225233548,unknown
961,80.137.201.36,1,0,20050730122122,20050730122122,unknown
962,Skatemaza,1,0,20080402144748,20080402144748,unknown
963,Joystick~dewiki,1,1,20060311095002,20060311095002,unknown
964,188.102.158.10,1,0,20110913192408,20110913192408,unknown
965,188.100.67.249,1,0,20160428181430,20160428181430,unknown
966,217.249.139.78,1,0,20051122160320,20051122160320,unknown
967,84.189.28.168,1,0,20141212191655,20141212191655,unknown
968,84.152.99.139,1,0,20050820220712,20050820220712,unknown
969,Vulkan,1,0,20050529212919,20050529212919,unknown
970,Tsui,1,1,20060727213003,20060727213003,unknown
971,Pinneberg,1,1,20120101135043,20120101135043,unknown
972,Angöla Merkal,1,0,20161208070845,20161208070845,unknown
973,Pessottino,1,1,20100713122827,20100713122827,unknown
974,80.218.6.29,1,0,20050605204920,20050605204920,unknown
975,Michael.Kramer,1,1,20180205201713,20180205201713,unknown
976,HeBB,1,0,20070428151312,20070428151312,unknown
977,Sci-Fi-Fan,1,1,20120717101755,20120717101755,unknown
978,80.228.111.30,1,0,20050922105758,20050922105758,unknown
979,Svolks,1,0,20150827195444,20150827195444,unknown
980,Kas101,1,0,20090326222941,20090326222941,unknown
981,84.137.225.86,1,0,20070716121342,20070716121342,unknown
982,80.142.240.73,1,0,20051223143433,20051223143433,unknown
983,Liquidat,1,0,20051028235339,20051028235339,unknown
984,46.5.248.227,1,0,20131221141212,20131221141212,unknown
985,Jkbw,1,1,20090723210856,20090723210856,unknown
986,Gum'Mib'Aer,1,1,20050719111825,20050719111825,unknown
987,Grundsatz,1,1,20190212084305,20190212084305,unknown
988,FriedrichWelz,1,0,20071114065435,20071114065435,unknown
989,Benedikt~dewiki,1,0,20040422082642,20040422082642,unknown
990,Kukuk13,1,1,20130430191109,20130430191109,unknown
991,84.150.75.232,1,0,20051111095311,20051111095311,unknown
992,Jason Büchel,1,0,20160112094427,20160112094427,unknown
993,AsuraBot,1,1,20140131221446,20140131221446,unknown
994,217.227.64.88,1,0,20041014181746,20041014181746,unknown
995,Eins,1,1,20060204205322,20060204205322,unknown
996,Ul1-82-2,1,0,20110910195354,20110910195354,unknown
997,Huipress,1,0,20160327212932,20160327212932,unknown
998,82.83.182.211,1,0,20080602134729,20080602134729,unknown
999,Hans Genten,1,0,20050503111753,20050503111753,unknown
