,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
110,146.60.26.88,2,0,20131217183210,20131217183847,unknown
111,Moritz Wickendorf,2,2,20120305152612,20120305152725,unknown
112,Alexbot,2,2,20090607040959,20100426134405,unknown
113,Small Axe,2,2,20091209091717,20101005120757,unknown
114,Ticketautomat,2,0,20070926150537,20070926151218,unknown
115,Ivla,2,2,20131004121900,20131004221531,unknown
116,Sewepb,2,0,20160111215438,20160111220445,unknown
117,83.135.95.250,2,0,20050913154810,20050913154917,unknown
118,Alopex,2,2,20060107182323,20060107182441,unknown
119,CyborgMax,2,0,20060313234225,20060314193348,unknown
120,Involuntarius,2,0,20130811163019,20130811195507,unknown
121,87.161.244.53,2,0,20060925122413,20060925122429,unknown
122,217.166.250.70,2,0,20041219023045,20041219030611,unknown
123,84.157.182.159,2,0,20060106132959,20060106134408,unknown
124,84.129.199.187,2,0,20090814135348,20090814135546,unknown
125,Bdk,2,2,20040923005735,20040923033107,unknown
126,Afwk,2,2,20051124065220,20051124065604,unknown
127,Horst Gräbner,2,2,20130226114503,20171206090113,unknown
128,91.19.226.199,2,0,20100118100136,20100118100159,unknown
129,91.106.127.208,2,0,20150116203834,20150116204501,unknown
130,89.55.206.239,2,0,20060319212915,20060319213007,unknown
131,Florian Adler,2,2,20061008220647,20070415181515,unknown
132,Rybak,2,1,20050114092826,20081211174326,unknown
133,84.188.253.80,2,0,20060226145523,20060226145608,unknown
134,Enemenemu,2,1,20100425150033,20100426171443,unknown
135,Meine Wenigkeit,2,0,20070415123428,20070415175547,unknown
136,S.K.,2,2,20140604064818,20140604065727,unknown
137,217.80.70.252,2,0,20060117080413,20060117080631,unknown
138,84.153.17.166,2,0,20060611090232,20060611090504,unknown
139,Anima,2,1,20130111231516,20130209230031,unknown
140,Stefan64,2,2,20081207170216,20100308075044,unknown
141,Itu,2,0,20181124125837,20181124135530,unknown
142,Geierkrächz,2,2,20090907125951,20091111133527,unknown
143,195.243.22.35,2,0,20060316165421,20060316170047,unknown
144,217.245.7.26,2,0,20060106202351,20060106202605,unknown
145,Buchbibliothek,2,2,20130612220205,20161118184047,unknown
146,Southpark,2,2,20040328213338,20050724184513,unknown
147,91.97.235.69,2,0,20161213162847,20161213162916,unknown
148,Florian.Keßler,2,2,20090706232624,20090908222004,unknown
149,Unikram,2,1,20100130211412,20100913045355,unknown
150,Jed,2,2,20031207010244,20060204204129,unknown
151,78.51.13.73,2,0,20091111133146,20091111133400,unknown
152,Thijs!bot,2,2,20061209232704,20120730121800,unknown
153,Ute Erb,2,2,20140329090050,20150322175442,unknown
154,Olaf Kosinsky,2,2,20150208230527,20150213181300,unknown
155,Sebastian Mehlmacher,2,1,20080504105256,20080504105827,unknown
