,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Tim Pritlove,3,2,20040505112825,20040506184217,unknown
96,HenrikHolke,3,0,20040304081037,20040304081455,unknown
97,Fehlerteufel,3,3,20080905125012,20080926211704,unknown
98,PortalBot,3,3,20060129164335,20060129202356,unknown
99,Wikifantexter,3,0,20090830100842,20090831150311,unknown
100,Stijn Calle,3,3,20060627134354,20060627134458,unknown
101,Zerolevel,3,2,20100531174943,20100531175616,unknown
102,80.171.103.18,3,0,20051026134450,20051026135024,unknown
103,Wiki Gh!,3,2,20100531121254,20100531121652,unknown
104,Sciurus,3,3,20040524044434,20041027002256,unknown
105,Dr. Otterbeck,3,1,20091209105730,20091209110253,unknown
106,Boshomi,3,1,20150614105255,20161103220543,unknown
107,212.114.231.224,3,0,20040523180339,20040524121853,unknown
108,Geof,3,1,20040305102039,20040306113557,unknown
109,RobotQuistnix,3,3,20051117050514,20080129104402,unknown
110,Spuk968,3,3,20100408115422,20100821104703,unknown
111,128.176.151.52,3,0,20040304115843,20040304120317,unknown
112,Heinrich Kaspar,3,2,20070814200401,20070814201043,unknown
113,TorsTen,3,1,20040717122022,20040721214451,unknown
114,Asia Minor,3,2,20090523144448,20090524113527,unknown
115,LKD,3,3,20100517152113,20100823103637,unknown
116,GrouchoBot,3,3,20080913162143,20090816164413,unknown
117,Nixus Minimax,3,1,20131103103414,20131105141619,unknown
118,Trompete2604,3,0,20100606083319,20100606083514,unknown
119,84.145.72.244,3,0,20060123112331,20060123112923,unknown
120,Alnilam,3,3,20131008141442,20141128081316,unknown
121,Toerbchen,3,0,20080522151402,20110116231936,unknown
122,Kommander SER,3,0,20090420225334,20090420231058,unknown
123,Lichtspielhaus,3,1,20100531150301,20100531151152,unknown
124,Androl,3,3,20070712190518,20100601233304,unknown
125,Erfurter63,3,0,20081006172302,20090613095157,unknown
126,Philipp Wetzlar,3,0,20080812141643,20080813154850,unknown
127,87.178.35.42,3,0,20101011121419,20101011161055,unknown
128,Turrano,3,0,20090516092830,20090518065410,unknown
129,Sir James,3,1,20120311114237,20120311172348,unknown
130,Tönjes,3,3,20170302080141,20180107191334,unknown
131,Nethawk,3,3,20180620085748,20180620100143,unknown
132,Meier99,3,3,20120220130534,20120220132209,unknown
133,Luke081515Bot,3,0,20161103215148,20161124220435,unknown
134,84.58.63.121,3,0,20051111222606,20051111222936,unknown
135,62.214.18.84,3,0,20040712111451,20040712111631,unknown
136,TXiKiBoT,3,3,20090610025225,20091231183052,unknown
137,Igelball,3,0,20040304111728,20040523184006,unknown
138,Kronf,3,3,20100531151329,20120106203104,unknown
139,84.189.31.110,3,0,20110128081913,20110128083216,unknown
140,InternetArchiveBot,3,0,20180325181359,20181202041747,unknown
141,87.186.117.192,3,0,20100517150031,20100517151936,unknown
