,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
602,219.37.104.91,1,0,20050723053640,20050723053640,unknown
603,MatthiasGutfeldt,1,0,20160328193736,20160328193736,unknown
604,Don Magnifico,1,0,20080315101500,20080315101500,unknown
605,84.179.83.184,1,0,20051018105620,20051018105620,unknown
606,Drgkl,1,1,20171112101132,20171112101132,unknown
607,Kam Solusar,1,1,20060106100324,20060106100324,unknown
608,RibotBOT,1,1,20100206115658,20100206115658,unknown
609,217.255.221.197,1,0,20060310115256,20060310115256,unknown
610,Aideb Ikif,1,0,20110709164909,20110709164909,unknown
611,Rotten Bastard,1,1,20060930185547,20060930185547,unknown
612,Media lib,1,0,20041229044920,20041229044920,unknown
613,Haruspex,1,1,20070327200727,20070327200727,unknown
614,84.154.209.115,1,0,20050504052116,20050504052116,unknown
