,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
491,Referenzieren statt löschen,1,0,20070305115948,20070305115948,unknown
492,PM3,1,0,20140706234753,20140706234753,unknown
493,Aspiriniks,1,1,20141216180015,20141216180015,unknown
494,DaSch,1,1,20070821190514,20070821190514,unknown
495,Histamut,1,0,20050625152314,20050625152314,unknown
496,88.69.42.32,1,0,20160225121444,20160225121444,unknown
497,Kodeldey,1,0,20080627201155,20080627201155,unknown
498,83.109.163.112,1,0,20051108024112,20051108024112,unknown
499,217.83.78.162,1,0,20060216234446,20060216234446,unknown
500,91.141.0.203,1,0,20180504065834,20180504065834,unknown
501,SDB,1,0,20111205093825,20111205093825,unknown
502,M06,1,1,20060815201429,20060815201429,unknown
503,84.227.91.223,1,0,20121027184552,20121027184552,unknown
504,Jurijewitsch,1,0,20070127202218,20070127202218,unknown
505,Aristhotter,1,0,20070525074700,20070525074700,unknown
506,Blubbalutsch,1,1,20040321020743,20040321020743,unknown
507,195.3.113.146,1,0,20050507183958,20050507183958,unknown
508,Alnilam,1,0,20151128144642,20151128144642,unknown
509,145.254.210.193,1,0,20051009173016,20051009173016,unknown
510,160.45.13.78,1,0,20161228153254,20161228153254,unknown
511,Engelbaet,1,0,20090919134407,20090919134407,unknown
512,Serols,1,1,20180223081434,20180223081434,unknown
513,Felix Koenig~dewiki,1,1,20111013143540,20111013143540,unknown
514,198.184.231.254,1,0,20120924080431,20120924080431,unknown
515,84.181.14.152,1,0,20070116212327,20070116212327,unknown
516,PianistX,1,1,20070513225121,20070513225121,unknown
517,83.109.147.9,1,0,20050325205526,20050325205526,unknown
518,ArneBab,1,0,20150702120912,20150702120912,unknown
519,Ex-Jankonrad,1,0,20080116041607,20080116041607,unknown
520,Blackburn,1,1,20090330142427,20090330142427,unknown
521,Realulim,1,1,20060110215731,20060110215731,unknown
522,Logograph,1,1,20171111184246,20171111184246,unknown
523,Frank Doerry,1,1,20190222224342,20190222224342,unknown
524,82.149.178.140,1,0,20070428073450,20070428073450,unknown
525,Krdbot,1,1,20140727140140,20140727140140,unknown
526,Loveless,1,1,20070629063842,20070629063842,unknown
527,Thmonline,1,0,20150315204211,20150315204211,unknown
528,Phantom,1,1,20080107013525,20080107013525,unknown
529,217.253.183.196,1,0,20050812204744,20050812204744,unknown
530,Ulenspygel,1,1,20081217125912,20081217125912,unknown
531,Drüfft,1,1,20171102111245,20171102111245,unknown
532,AFBorchert,1,1,20181218195840,20181218195840,unknown
533,93.202.96.152,1,0,20130513080832,20130513080832,unknown
534,Leit,1,1,20070604194325,20070604194325,unknown
535,87.123.161.42,1,0,20070825215420,20070825215420,unknown
536,Konsul,1,1,20050730090640,20050730090640,unknown
537,Eulenspiegel1,1,0,20160301221352,20160301221352,unknown
538,Luha,1,1,20100914201144,20100914201144,unknown
539,217.146.157.83,1,0,20060304024246,20060304024246,unknown
540,Flowdge,1,1,20120207115751,20120207115751,unknown
541,Rubinbot,1,1,20121216025203,20121216025203,unknown
542,Jkü,1,1,20140414123907,20140414123907,unknown
543,Der Grose King KONG,1,0,20070525182417,20070525182417,unknown
544,Fgb,1,0,20041113133155,20041113133155,unknown
