,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,91.96.89.132,1,0,20180103111238,20180103111238,unknown
95,Hoschi72,1,0,20060416224025,20060416224025,unknown
96,Groupsixty,1,1,20081130194206,20081130194206,unknown
97,Ot,1,0,20120927043532,20120927043532,unknown
98,Kaisehr74,1,0,20180227213341,20180227213341,unknown
99,Karl Gruber,1,1,20050128210211,20050128210211,unknown
100,Shakey~dewiki,1,0,20080524061343,20080524061343,unknown
101,88.65.46.208,1,0,20110902173924,20110902173924,unknown
102,87.178.243.222,1,0,20150220103132,20150220103132,unknown
103,172.182.223.126,1,0,20040610181458,20040610181458,unknown
104,Liesel,1,1,20071028152332,20071028152332,unknown
105,70.67.139.193,1,0,20091206093118,20091206093118,unknown
106,Rheum Rhabarbarum,1,1,20180104012516,20180104012516,unknown
107,217.224.181.239,1,0,20070218104115,20070218104115,unknown
108,77.87.224.97,1,0,20090211160812,20090211160812,unknown
109,Gödeke,1,1,20131217231812,20131217231812,unknown
110,Frankie2511,1,0,20180103113804,20180103113804,unknown
111,193.26.32.67,1,0,20060707131130,20060707131130,unknown
112,80.128.172.78,1,0,20081203180148,20081203180148,unknown
113,Max-78,1,1,20130306100654,20130306100654,unknown
114,Der Konservator,1,0,20171102114900,20171102114900,unknown
115,CamelBot,1,1,20190305120401,20190305120401,unknown
116,204.104.55.244,1,0,20080630130639,20080630130639,unknown
117,FA2010,1,1,20120905135622,20120905135622,unknown
118,HistorischInformiert,1,0,20170614131403,20170614131403,unknown
119,89.12.116.233,1,0,20180122220626,20180122220626,unknown
120,Mac CH,1,1,20040727193720,20040727193720,unknown
121,Rauwauwi,1,1,20080312133320,20080312133320,unknown
122,77.177.183.248,1,0,20110130215123,20110130215123,unknown
123,217.228.64.192,1,0,20070714200718,20070714200718,unknown
124,Tommes,1,1,20140501164357,20140501164357,unknown
125,92.217.68.236,1,0,20180103165312,20180103165312,unknown
126,Apophis27,1,1,20061104190529,20061104190529,unknown
127,Nikodemus13,1,0,20130716091338,20130716091338,unknown
128,Wied2016,1,0,20180103111501,20180103111501,unknown
129,84.56.42.137,1,0,20081130194643,20081130194643,unknown
130,Matt1971,1,1,20121020182741,20121020182741,unknown
131,Mramius,1,0,20171015180723,20171015180723,unknown
132,InternetArchiveBot,1,0,20180326151314,20180326151314,unknown
133,Randbewohner,1,1,20050702143021,20050702143021,unknown
134,92.50.101.150,1,0,20080531214831,20080531214831,unknown
135,JobuBot,1,1,20150521233354,20150521233354,unknown
