,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
515,Eskimbot,1,1,20060719113845,20060719113845,unknown
516,Phzh,1,1,20160327113003,20160327113003,unknown
517,WikitanvirBot,1,1,20110110010837,20110110010837,unknown
518,NEXT903125,1,0,20101121060152,20101121060152,unknown
519,217.5.97.71,1,0,20030514151354,20030514151354,unknown
520,Dotflo,1,0,20160401111552,20160401111552,unknown
521,82.198.214.28,1,0,20111028113653,20111028113653,unknown
522,STBot~dewiki,1,1,20070717154910,20070717154910,unknown
523,Ole62,1,1,20160402164009,20160402164009,unknown
524,Nexttry,1,0,20080407073619,20080407073619,unknown
525,Geheimnisenthüller,1,1,20161211140753,20161211140753,unknown
526,Bücherwürmlein,1,1,20090101152011,20090101152011,unknown
527,Poupou l'quourouce,1,0,20050620205631,20050620205631,unknown
528,InternetArchiveBot,1,0,20180325112813,20180325112813,unknown
529,84.152.167.94,1,0,20140508211137,20140508211137,unknown
530,WernerE,1,1,20051014115228,20051014115228,unknown
531,153.96.220.148,1,0,20141029165454,20141029165454,unknown
532,80.136.49.54,1,0,20060530125921,20060530125921,unknown
533,2A02:8108:30C0:387C:ED7D:C6A0:AF7A:E31B,1,0,20160307041927,20160307041927,unknown
534,EWriter,1,1,20101018012729,20101018012729,unknown
535,Visitator,1,1,20110626084210,20110626084210,unknown
536,Escarbot,1,1,20070606232545,20070606232545,unknown
537,So66,1,1,20120313103222,20120313103222,unknown
538,Dryer~dewiki,1,1,20041014093715,20041014093715,unknown
539,2A02:8109:8A40:E6C:34DF:B005:BA3C:48C5,1,0,20160722210843,20160722210843,unknown
540,84.191.47.79,1,0,20130104141649,20130104141649,unknown
541,217.184.233.55,1,0,20050525195255,20050525195255,unknown
542,2003:C2:EBE7:92C7:B858:25DA:9C90:D9B3,1,0,20171019053738,20171019053738,unknown
543,TotalUseless,1,1,20131230200140,20131230200140,unknown
544,Jens Burkhardt-Plückhahn,1,0,20190306022251,20190306022251,unknown
545,Pgallert,1,0,20091109143528,20091109143528,unknown
546,84.189.196.216,1,0,20060404195339,20060404195339,unknown
547,Schwijker,1,1,20100803085846,20100803085846,unknown
548,Gnu1742,1,1,20061214182248,20061214182248,unknown
549,Dievo,1,1,20160401102402,20160401102402,unknown
550,Asdert,1,0,20070416220305,20070416220305,unknown
551,62.214.49.215,1,0,20040316105641,20040316105641,unknown
552,2003:70:CE4E:CD00:5876:151B:FA9:B5B9,1,0,20160401131214,20160401131214,unknown
553,77.20.120.72,1,0,20120204174932,20120204174932,unknown
554,Alexbot,1,1,20071229021035,20071229021035,unknown
555,Sensowiki,1,0,20040927091447,20040927091447,unknown
556,141.48.69.163,1,0,20160517123946,20160517123946,unknown
557,141.20.6.72,1,0,20121029150618,20121029150618,unknown
558,90.134.122.22,1,0,20081021151533,20081021151533,unknown
559,Benjamin Mussler,1,1,20050401184318,20050401184318,unknown
560,Christobal74,1,1,20170628000627,20170628000627,unknown
561,OliverDing,1,0,20090520090340,20090520090340,unknown
562,SieBot,1,1,20091010035439,20091010035439,unknown
563,Jergen,1,1,20060205122438,20060205122438,unknown
564,Itu,1,1,20100630100940,20100630100940,unknown
565,EvaK,1,1,20061009150724,20061009150724,unknown
566,62.2.80.34,1,0,20160401101832,20160401101832,unknown
567,89.245.5.156,1,0,20110414110122,20110414110122,unknown
568,Wahrheitsministerium,1,1,20070331203038,20070331203038,unknown
569,Mxr,1,0,20040109104858,20040109104858,unknown
570,Grabert,1,1,20111221142640,20111221142640,unknown
571,FredericII,1,1,20071114031756,20071114031756,unknown
572,91.65.247.81,1,0,20160418171606,20160418171606,unknown
573,Thijs!bot,1,1,20080625120018,20080625120018,unknown
574,141.30.154.2,1,0,20170331133131,20170331133131,unknown
575,Market,1,1,20130812111054,20130812111054,unknown
576,134.2.188.3,1,0,20090426170006,20090426170006,unknown
577,84.146.55.104,1,0,20050724121630,20050724121630,unknown
578,ManfredFX,1,0,20180801105815,20180801105815,unknown
579,Hubbardist,1,1,20090903205312,20090903205312,unknown
580,62.225.112.236,1,0,20060110104714,20060110104714,unknown
581,Squasher,1,0,20150621135757,20150621135757,unknown
582,80.131.237.41,1,0,20100518062834,20100518062834,unknown
583,84.188.163.144,1,0,20060829025820,20060829025820,unknown
584,217.95.28.210,1,0,20160401101045,20160401101045,unknown
585,Atompilz,1,1,20110218161903,20110218161903,unknown
586,Mihai Andrei,1,1,20070321092228,20070321092228,unknown
587,87.79.28.107,1,0,20160401114035,20160401114035,unknown
588,Tommy Kellas,1,0,20111117195502,20111117195502,unknown
589,172.176.209.78,1,0,20070828115912,20070828115912,unknown
590,193.197.74.227,1,0,20160416065646,20160416065646,unknown
591,93.108.203.169,1,0,20120614013143,20120614013143,unknown
592,Hubertl,1,1,20080501090959,20080501090959,unknown
593,172.180.147.8,1,0,20041219193905,20041219193905,unknown
594,Sänger,1,0,20170204130106,20170204130106,unknown
595,Felix König,1,1,20130421091053,20130421091053,unknown
596,Florian Adler,1,1,20090124203533,20090124203533,unknown
597,Hansele,1,0,20050630100115,20050630100115,unknown
598,Denalos,1,0,20180327134629,20180327134629,unknown
599,Der Chronist,1,1,20051127212928,20051127212928,unknown
600,Turpit,1,1,20150115190856,20150115190856,unknown
601,Lipice,1,0,20100308043643,20100308043643,unknown
602,92.73.223.41,1,0,20101111220029,20101111220029,unknown
603,84.181.133.130,1,0,20070311102537,20070311102537,unknown
604,Flingeflung,1,0,20160401110648,20160401110648,unknown
605,79.168.32.208,1,0,20110728180656,20110728180656,unknown
606,Loveless,1,1,20070619155621,20070619155621,unknown
607,Pc fish,1,1,20120321184125,20120321184125,unknown
608,62.178.68.143,1,0,20080328184138,20080328184138,unknown
609,Luke081515Bot,1,0,20161119113456,20161119113456,unknown
610,J budissin,1,1,20130217150049,20130217150049,unknown
611,81.173.250.43,1,0,20050604011059,20050604011059,unknown
612,Apirixxxapiri,1,0,20140317001918,20140317001918,unknown
613,WIKImaniac,1,0,20050920111628,20050920111628,unknown
614,Aspiriniks,1,1,20141004074405,20141004074405,unknown
615,84.162.212.163,1,0,20060504062529,20060504062529,unknown
616,195.36.71.203,1,0,20160114085254,20160114085254,unknown
617,84.191.39.94,1,0,20100929030918,20100929030918,unknown
618,Herr Th.,1,1,20070103172554,20070103172554,unknown
619,93.219.104.195,1,0,20160401103343,20160401103343,unknown
620,DerHexer,1,1,20120308115548,20120308115548,unknown
621,194.95.179.132,1,0,20080123102435,20080123102435,unknown
622,BWBot,1,1,20041004065936,20041004065936,unknown
623,TaxonKatBot,1,1,20160621154257,20160621154257,unknown
624,Milenavaleska,1,0,20121222181249,20121222181249,unknown
625,Falkenjäger,1,0,20081114131430,20081114131430,unknown
626,172.180.150.226,1,0,20050516211310,20050516211310,unknown
627,GünniX,1,1,20170909165827,20170909165827,unknown
628,Kleiner Stampfi,1,0,20131229215522,20131229215522,unknown
629,87.160.253.101,1,0,20090603120247,20090603120247,unknown
630,Carol.Christiansen,1,1,20181007193942,20181007193942,unknown
631,Diba,1,1,20091026203745,20091026203745,unknown
632,StillesGrinsen,1,1,20060328221715,20060328221715,unknown
633,84.179.47.251,1,0,20151002211851,20151002211851,unknown
634,217.76.102.2,1,0,20061127130607,20061127130607,unknown
635,OliverDuisburg,1,0,20110518120104,20110518120104,unknown
636,Lupussy,1,0,20070408081902,20070408081902,unknown
637,Ben gb,1,0,20040228210657,20040228210657,unknown
638,89.27.254.2,1,0,20160401125406,20160401125406,unknown
639,LZ6387,1,1,20120111181733,20120111181733,unknown
640,84.130.120.207,1,0,20071207233830,20071207233830,unknown
641,Haraldkindt,1,0,20160419044239,20160419044239,unknown
642,80.153.227.79,1,0,20121010114905,20121010114905,unknown
643,Label5,1,0,20080831164633,20080831164633,unknown
644,Frank Brinkers,1,1,20050207191857,20050207191857,unknown
645,Gge,1,0,20130920203251,20130920203251,unknown
646,Bjj,1,1,20090504130007,20090504130007,unknown
647,Hallogen,1,1,20140608074323,20140608074323,unknown
648,4Frankie,1,1,20090930205750,20090930205750,unknown
649,84.153.35.102,1,0,20060129144706,20060129144706,unknown
650,80.130.26.228,1,0,20100607191025,20100607191025,unknown
651,RobotQuistnix,1,1,20060907101559,20060907101559,unknown
652,92.74.26.236,1,0,20160401101512,20160401101512,unknown
653,Eschweiler,1,0,20110328155844,20110328155844,unknown
654,Seewolf,1,1,20070321140506,20070321140506,unknown
655,DaB.,1,0,20031221141233,20031221141233,unknown
656,Z thomas,1,0,20160401121202,20160401121202,unknown
657,B. Gutleben,1,1,20111207114755,20111207114755,unknown
658,145.253.137.31,1,0,20071030124251,20071030124251,unknown
659,31.164.101.254,1,0,20160418043503,20160418043503,unknown
660,84.191.59.246,1,0,20120803182307,20120803182307,unknown
661,Pottz,1,1,20080527183331,20080527183331,unknown
662,Mps,1,1,20041223211137,20041223211137,unknown
663,Ghostwriter123,1,0,20170225143727,20170225143727,unknown
664,77.87.228.66,1,0,20090316191824,20090316191824,unknown
665,RedBot,1,1,20050705073633,20050705073633,unknown
666,Mupa280868,1,1,20180705210526,20180705210526,unknown
667,FlügelRad,1,0,20090712114006,20090712114006,unknown
668,2A02:2028:500:5701:241A:783E:2D3D:A77D,1,0,20150519161031,20150519161031,unknown
669,87.152.237.152,1,0,20100425124333,20100425124333,unknown
670,80.152.249.223,1,0,20160401100821,20160401100821,unknown
671,Shoot the moon,1,1,20101220120534,20101220120534,unknown
672,Magnus,1,1,20030615081044,20030615081044,unknown
673,88.78.153.91,1,0,20111104082012,20111104082012,unknown
674,194.150.244.67,1,0,20070725121837,20070725121837,unknown
675,TheK,1,0,20040716141528,20040716141528,unknown
676,Malki1211,1,0,20160403100727,20160403100727,unknown
677,80.64.176.29,1,0,20080407201650,20080407201650,unknown
678,Anwiha,1,0,20041130215925,20041130215925,unknown
679,Hallenser143,1,0,20161229123604,20161229123604,unknown
680,KLBot2,1,1,20130401162013,20130401162013,unknown
681,Jofi,1,1,20050622221114,20050622221114,unknown
682,Schmitty,1,1,20090607120143,20090607120143,unknown
683,MondalorBot,1,1,20100205134754,20100205134754,unknown
684,84.160.152.22,1,0,20060603100957,20060603100957,unknown
685,JTCEPB,1,1,20160311170725,20160311170725,unknown
686,84.131.121.86,1,0,20070302080439,20070302080439,unknown
687,212.65.1.102,1,0,20160401104923,20160401104923,unknown
688,Krdbot,1,0,20110706053621,20110706053621,unknown
689,Achates,1,0,20070610115316,20070610115316,unknown
690,Stern,1,0,20040508082428,20040508082428,unknown
691,80.171.97.23,1,0,20120317204839,20120317204839,unknown
692,Birger Fricke,1,0,20041014100719,20041014100719,unknown
693,Britt Berger,1,0,20161020082202,20161020082202,unknown
694,84.173.142.105,1,0,20081203134708,20081203134708,unknown
695,Tsui,1,1,20050525203224,20050525203224,unknown
696,Xonn,1,0,20171022082708,20171022082708,unknown
697,Kandschwar,1,0,20140110162420,20140110162420,unknown
698,Pischdi,1,1,20050828160318,20050828160318,unknown
699,CamelBot,1,1,20190306025307,20190306025307,unknown
700,95.91.46.46,1,0,20140921111211,20140921111211,unknown
701,Tolanor,1,1,20091109145402,20091109145402,unknown
702,70.23.169.79,1,0,20060410054001,20060410054001,unknown
703,Zollernalb,1,1,20151111135437,20151111135437,unknown
704,79.244.43.100,1,0,20100911153936,20100911153936,unknown
705,Tschaensky,1,1,20061214201144,20061214201144,unknown
706,Gunnar.Forbrig,1,0,20110612140217,20110612140217,unknown
707,2003:70:CE4E:CD00:944C:2676:83DA:E0AE,1,0,20160401131442,20160401131442,unknown
708,Helfmann,1,1,20120204193813,20120204193813,unknown
709,84.57.187.27,1,0,20080101215922,20080101215922,unknown
710,85.178.200.231,1,0,20160519161636,20160519161636,unknown
711,Usien,1,0,20121029150744,20121029150744,unknown
712,GrouchoBot,1,1,20081021195859,20081021195859,unknown
713,Hewa,1,1,20090521073551,20090521073551,unknown
714,Richard Lenzen,1,1,20140628071148,20140628071148,unknown
715,Tiem Borussia 73,1,0,20091017161502,20091017161502,unknown
716,Karanein,1,1,20060208014531,20060208014531,unknown
717,Zeitfixierer,1,1,20150908174044,20150908174044,unknown
718,Zaphiro,1,1,20100630101106,20100630101106,unknown
719,GuddenTag,1,1,20160401101836,20160401101836,unknown
720,84.178.17.102,1,0,20110504204656,20110504204656,unknown
721,217.83.43.28,1,0,20070401131426,20070401131426,unknown
722,Eingangskontrolle,1,0,20160401123456,20160401123456,unknown
723,Foundert,1,0,20071114053746,20071114053746,unknown
724,80.184.159.205,1,0,20040831164751,20040831164751,unknown
725,78.52.226.85,1,0,20160418195234,20160418195234,unknown
726,80.54.10.197,1,0,20080713195824,20080713195824,unknown
727,Hpwn,1,0,20170401202804,20170401202804,unknown
728,Gavilán,1,0,20050727160850,20050727160850,unknown
729,PaulasBunt,1,1,20180924043740,20180924043740,unknown
