,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,132.199.235.226,3,0,20040710212824,20040710213021,unknown
110,Kam Solusar,3,3,20051230152851,20121112171714,unknown
111,p5080E05D.dip0.t-ipconnect.de,3,2,20020826154719,20020826154850,unknown
112,Dachris,3,1,20050830082026,20060328065330,unknown
113,RoBri,3,3,20140401093126,20181015082037,unknown
114,145.254.32.112,3,0,20050507174149,20050507175503,unknown
115,129.13.186.1,3,0,20050812120625,20050812120858,unknown
116,84.146.242.183,3,0,20060115155657,20060115161142,unknown
117,Hans Haase,3,0,20160831111039,20181006113014,unknown
118,My name,3,2,20070222080108,20070622140822,unknown
119,217.111.50.162,3,0,20051115171032,20051115171620,unknown
120,Florian Adler,3,3,20060420173956,20070415181536,unknown
121,Jan Philipp Fiedler,3,3,20040725014540,20040725014900,unknown
122,134.147.31.224,3,0,20060502113324,20060502113751,unknown
123,Mogelzahn,3,2,20051127192923,20161029145648,unknown
124,Philipp Wetzlar,3,0,20081001173255,20081001173636,unknown
125,NEXT903125,3,0,20101022030002,20101022155138,unknown
126,141.35.2.248,3,0,20050830081359,20050830081831,unknown
127,Hafenbar,3,2,20031106001943,20031112061016,unknown
128,213.95.18.115,3,0,20060119085957,20060119090301,unknown
129,Ukko,3,3,20090318212353,20091024215642,unknown
130,Head,3,2,20040324105513,20061001151722,unknown
131,Tsor,3,3,20051123132428,20060303083600,unknown
132,Intimidator,3,0,20120916163642,20160619101100,unknown
133,91.17.79.174,3,0,20090227115156,20090227115233,unknown
134,Voyager,3,3,20100721142859,20100721143102,unknown
135,Perrak,3,1,20070103193227,20110419175823,unknown
136,Qualitiygirly,3,0,20060323001838,20060414034305,unknown
137,Pelz,3,3,20090527155720,20120105195038,unknown
138,Taschenrechner,3,3,20050812161620,20050815154008,unknown
139,2A02:810D:A7BF:F334:102E:D019:3C64:C0DD,3,0,20150925164538,20150925164651,unknown
140,Zollstock,3,0,20050706114757,20050707091847,unknown
141,Promifotos.de,3,0,20070423080347,20070423083042,unknown
142,Stefan64,3,3,20060216132546,20070104190658,unknown
143,Ch ivk,2,2,20120901102323,20120901102338,unknown
144,195.93.60.108,2,0,20051230152805,20051230153028,unknown
145,Luestling,2,2,20050523102739,20050523102852,unknown
146,Aylorion,2,2,20050725203107,20050725203658,unknown
147,80.141.198.3,2,0,20050813112507,20050813112636,unknown
148,Thijs!bot,2,2,20061228054606,20070603171513,unknown
149,156.109.10.17,2,0,20051213195305,20051213195333,unknown
150,Bdk,2,1,20050224010624,20051110080815,unknown
151,84.58.236.48,2,0,20060318123724,20060318124302,unknown
152,Fristu,2,2,20031106005334,20031123223915,unknown
153,Michaelt1964,2,1,20070118133612,20070118161144,unknown
154,195.135.144.148,2,0,20051103122828,20051103123124,unknown
155,Finanzer,2,2,20050706095323,20050706113338,unknown
156,194.113.40.219,2,0,20060115013528,20060115013914,unknown
157,141.5.29.55,2,0,20060222142330,20060302133456,unknown
