,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,109.90.225.251,2,0,20141201064001,20141201064041,unknown
110,87.183.54.126,2,0,20100526181349,20100526181400,unknown
111,Cologinux,2,1,20101221132101,20120219115235,unknown
112,Mnh,2,2,20060820003135,20060820003321,unknown
113,84.185.103.60,2,0,20070504210405,20070504210422,unknown
114,141.203.192.26,2,0,20180115113039,20180115113338,unknown
115,94.219.222.148,2,0,20110605093543,20110605093712,unknown
116,84.73.15.143,2,0,20050625100350,20050625100430,unknown
117,80.121.85.66,2,0,20051110183543,20051110183651,unknown
118,94.217.194.158,2,0,20160920071407,20160920071539,unknown
119,Weiße Rose,2,1,20060527010346,20060527010448,unknown
120,Martin-vogel,2,2,20041001103902,20091104091058,unknown
121,2A02:908:FD31:BA00:D431:38D0:33D6:F757,2,0,20160708043315,20160708045435,unknown
122,SpesBona,2,1,20081001171159,20100317183153,unknown
123,212.204.54.185,2,0,20040826164025,20040826164105,unknown
124,213.39.214.223,2,0,20050909203551,20050909203833,unknown
125,84.57.37.92,2,0,20070616143834,20070616145720,unknown
126,84.72.15.106,2,0,20040712144720,20040712144806,unknown
127,Giro,2,1,20091014204853,20091014210202,unknown
128,62.226.83.102,2,0,20061211134117,20061211134229,unknown
129,145.254.36.51,2,0,20050823164141,20050823164358,unknown
130,3mnaPashkan,2,0,20151208232837,20151210153627,unknown
131,217.80.52.220,2,0,20051205202101,20051205202208,unknown
132,2003:5F:6A4F:F301:CDA:46F:F818:2F57,2,0,20170221162709,20170221162751,unknown
133,84.177.140.167,2,0,20130606102640,20130606102923,unknown
134,217.229.100.183,2,0,20060818074516,20060818074842,unknown
135,87.187.146.57,2,0,20061128160438,20061128160638,unknown
136,YurikBot,2,2,20050812102344,20060701153200,unknown
137,Benedikt~dewiki,2,0,20040309092729,20040309092940,unknown
138,88.73.81.81,2,0,20070912160838,20070912161100,unknown
139,MarioGalaxyFan1998,2,0,20110412100502,20110412100520,unknown
140,193.108.16.126,2,0,20040918191906,20040918192046,unknown
141,64.80.89.62,2,0,20051217095121,20051217095144,unknown
142,134.91.235.120,2,0,20051213105554,20051213105721,unknown
143,213.8.224.206,2,0,20060214155534,20060214155910,unknown
144,EmausBot,2,2,20120622030353,20120623185531,unknown
145,Pakeha,2,2,20060824141021,20060824164147,unknown
146,84.145.105.213,2,0,20070510121934,20070510122049,unknown
147,LinkFA-Bot,2,1,20090707070141,20100529171329,unknown
148,89.166.143.190,2,0,20060612200804,20060612200907,unknown
149,84.160.97.135,2,0,20061124111711,20061124111924,unknown
150,84.188.93.140,2,0,20070327145052,20070327145128,unknown
151,Thijs!bot,2,2,20060725045020,20100818160029,unknown
152,93.196.21.217,2,0,20140625151302,20140625151410,unknown
153,Tgraefe77,2,0,20100825111414,20100904133041,unknown
154,Gädigen,2,0,20121019214312,20121019214459,unknown
155,Botteler,2,2,20040827112745,20040919214348,unknown
156,217.84.19.53,2,0,20070124201049,20070124201304,unknown
157,Jgihhojüfohof,2,0,20180924105055,20180924105314,unknown
158,84.143.243.111,2,0,20060630062150,20060630062426,unknown
159,Captain-C,2,1,20040712160951,20040928075312,unknown
160,217.83.51.133,2,0,20060909154652,20060909154750,unknown
161,79.234.215.96,2,0,20141118083625,20141118084236,unknown
162,AK Haustür,2,1,20101219161016,20101219164814,unknown
163,HeuHech,2,0,20080304212531,20080304212649,unknown
164,BurghardRichter,2,2,20150603182237,20150603183212,unknown
165,Timk70,2,2,20100315104958,20140710130415,unknown
166,Baumfreund-FFM,2,0,20070419213145,20070623110523,unknown
167,Marco K.,2,0,20060204225627,20060205132038,unknown
168,217.232.177.150,2,0,20110527070103,20110527070211,unknown
169,88.72.34.161,2,0,20060327232414,20060327232507,unknown
170,Raubfisch,2,1,20060531152001,20060628082628,unknown
171,188.105.233.55,2,0,20160920071214,20160920071310,unknown
172,Sargoth,2,2,20070913131822,20070918121511,unknown
173,Kwolsch,2,1,20190302102026,20190302102443,unknown
174,WhiteShark,2,2,20060519155852,20060530195554,unknown
175,Pcgod,2,1,20040918192026,20040918192205,unknown
176,Geoz,2,2,20150415170347,20150511125833,unknown
177,790,2,0,20070206015343,20070214162350,unknown
178,MelancholieBot,2,2,20051005131242,20051224121650,unknown
179,House1630,2,2,20160630145627,20160630150027,unknown
180,84.174.54.216,2,0,20060308144934,20060308145009,unknown
181,79.220.102.88,2,0,20140324141335,20140324141544,unknown
182,Luckas-bot,2,2,20100607101512,20110502114805,unknown
183,Jobu0101,2,2,20120810063125,20130412115704,unknown
184,Otberg,2,2,20141108001236,20170703193033,unknown
185,Ephraim33,2,0,20060814175743,20060816161623,unknown
186,193.171.248.253,2,0,20110506092724,20110506093032,unknown
187,62.2.108.30,2,0,20040901091903,20040901092218,unknown
188,62.47.255.17,2,0,20070613061329,20070613061459,unknown
189,Wbp,2,0,20130915141027,20130915144909,unknown
190,Serols,2,2,20161213110555,20181207083114,unknown
191,Martin1978,2,2,20101124093046,20110928172054,unknown
192,89.27.237.19,2,0,20171230225009,20171230225030,unknown
193,80.130.93.174,2,0,20040317001119,20040317001300,unknown
194,213.143.119.157,2,0,20041129182442,20041129182542,unknown
195,Vitus Doerfler,2,2,20140729134452,20140729134609,unknown
196,Ernstol,2,2,20160920071256,20160920071442,unknown
197,Carl Steinbeißer,2,2,20060124102404,20060124102422,unknown
198,84.156.80.57,2,0,20051005133659,20051005134606,unknown
199,SigmaB,2,2,20140324141341,20140324141556,unknown
200,Georg Jäger,2,0,20080430062910,20091124082622,unknown
201,84.134.6.45,2,0,20060207131940,20060207132053,unknown
202,Idioma-bot,2,2,20090808212825,20110202164714,unknown
203,Triebtäter,2,0,20040329024155,20040329024350,unknown
204,Griesgram,2,0,20041130231308,20041130231944,unknown
205,Dexbot,2,2,20140903035712,20141226222549,unknown
206,T.M.L.-KuTV,2,2,20090204174009,20090204185430,unknown
207,149.219.195.225,2,0,20060120152243,20060120152416,unknown
208,Schnabeltassentier,2,1,20171015122746,20171018004455,unknown
209,You Like It?,2,0,20110412090107,20110627184737,unknown
210,GuterSoldat,2,1,20060517063008,20060825190436,unknown
211,84.159.216.114,2,0,20060706115929,20060706120007,unknown
212,BWBot,2,2,20040903194933,20041127234135,unknown
213,95.223.47.149,2,0,20110301145600,20110301145723,unknown
214,€pa,2,1,20080702234028,20080703090358,unknown
215,Revvar,1,1,20060630062518,20060630062518,unknown
216,Mathias Schindler,1,1,20040814052926,20040814052926,unknown
217,Fettbemme,1,0,20140115103206,20140115103206,unknown
218,Piedro,1,1,20060913223623,20060913223623,unknown
219,Zeno Gantner,1,0,20050104214149,20050104214149,unknown
220,Kalli R,1,1,20091105151124,20091105151124,unknown
221,213.162.66.71,1,0,20061216163252,20061216163252,unknown
222,Tinz,1,1,20050828002640,20050828002640,unknown
223,Göte,1,1,20160126203002,20160126203002,unknown
224,217.68.182.120,1,0,20070614160846,20070614160846,unknown
225,84.59.98.170,1,0,20051212123758,20051212123758,unknown
226,Textkontrolle,1,1,20170518090746,20170518090746,unknown
227,Daffman,1,0,20080307182354,20080307182354,unknown
228,81.14.189.60,1,0,20060212142215,20060212142215,unknown
229,Hozro,1,1,20110827204442,20110827204442,unknown
230,64.246.18.83,1,0,20060510141342,20060510141342,unknown
231,145.254.211.246,1,0,20021229174434,20021229174434,unknown
232,Xocolatl,1,1,20120620213641,20120620213641,unknown
233,62.203.210.40,1,0,20060622182129,20060622182129,unknown
234,Martin Sell,1,0,20040616084821,20040616084821,unknown
235,217.227.241.79,1,0,20130918100938,20130918100938,unknown
236,Bujo,1,0,20141030212109,20141030212109,unknown
237,DragonBot,1,1,20090809143648,20090809143648,unknown
238,212.144.51.90,1,0,20050822211240,20050822211240,unknown
239,188.23.65.90,1,0,20100317172413,20100317172413,unknown
240,84.174.98.183,1,0,20051127205017,20051127205017,unknown
241,2A02:908:FD33:3000:55BE:8C93:DD73:EB6E,1,0,20170130155615,20170130155615,unknown
242,80.122.209.202,1,0,20101130204403,20101130204403,unknown
243,PDD,1,1,20071124024514,20071124024514,unknown
244,84.148.56.100,1,0,20060205154132,20060205154132,unknown
245,MorbZ-Bot,1,1,20090610132508,20090610132508,unknown
246,80.144.209.101,1,0,20060328043956,20060328043956,unknown
247,195.93.65.5,1,0,20040317131809,20040317131809,unknown
248,84.143.103.113,1,0,20060810210212,20060810210212,unknown
249,Hawe,1,1,20041130155858,20041130155858,unknown
