,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,213.47.2.87,3,0,20050513210914,20051015234600,unknown
97,Gceschmidt,3,3,20100304230935,20100304234913,unknown
98,80.145.168.187,3,0,20060528013254,20060528013335,unknown
99,93.232.56.207,3,0,20110106105958,20110106111732,unknown
100,TobeBot,3,3,20091221093352,20100314163258,unknown
101,Thijs!bot,3,3,20061128184115,20070128004710,unknown
102,Nivram,3,0,20060307081427,20060307081625,unknown
103,Skyman gozilla,3,1,20061118231917,20071106195522,unknown
104,IngaGottschalk,3,0,20080505195558,20080506114716,unknown
105,GünniX,3,3,20150907182436,20151003064524,unknown
106,D,3,3,20050623134802,20070225153751,unknown
107,88.73.51.142,3,0,20060322144543,20060322144755,unknown
108,84.155.25.250,3,0,20060429214554,20060429214813,unknown
109,Katinka1210,3,0,20060926140750,20060926145443,unknown
110,Chwilka,3,0,20140729090228,20140729173228,unknown
111,Leo Navis,3,0,20051225101304,20060405123137,unknown
112,Antaios,3,2,20041226213253,20051209201822,unknown
113,84.135.183.17,3,0,20090908082531,20090908082717,unknown
114,Cherubino,3,3,20061013104839,20061013104956,unknown
115,Numbo3-bot,3,3,20090625021144,20090910205606,unknown
116,Lektor w,3,2,20140205054741,20140205060020,unknown
117,UMW,3,1,20060304102525,20060322102241,unknown
118,82.82.83.5,3,0,20110203170544,20110203170838,unknown
119,WPK~dewiki,3,1,20091005094216,20120401134329,unknown
120,Char~dewiki,3,1,20041128144820,20041128145401,unknown
121,Braveheart,3,2,20061003155817,20091124231717,unknown
122,Krdbot,3,2,20110304181949,20190126180034,unknown
123,145.254.35.71,3,0,20070129135029,20070129135237,unknown
124,Pistazienfresser,3,1,20080610091448,20090703151710,unknown
125,Herbye,3,2,20040308123632,20040310100851,unknown
126,KA PI,3,0,20060228153623,20080301164133,unknown
127,TobiasKlaus,3,3,20100515074655,20150901172241,unknown
128,Xquenda,3,3,20061101094411,20071217164602,unknown
129,216.228.240.1,3,0,20060328214251,20060328214741,unknown
130,JonskiC,3,1,20171128150534,20180227110947,unknown
131,91.43.87.195,3,0,20100418124406,20100418124450,unknown
132,OvRandow,3,2,20060717165835,20060719093327,unknown
