,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,80.136.111.244,1,0,20060502135410,20060502135410,unknown
94,Gamsbart,1,1,20080307072907,20080307072907,unknown
95,77.188.185.164,1,0,20091218134339,20091218134339,unknown
96,71.241.233.149,1,0,20051008224033,20051008224033,unknown
97,Blaufisch,1,1,20070812094911,20070812094911,unknown
98,84.152.163.65,1,0,20091129221839,20091129221839,unknown
99,91.46.42.180,1,0,20110301224902,20110301224902,unknown
100,Biglinus,1,0,20130505084135,20130505084135,unknown
101,Burts,1,0,20160822120943,20160822120943,unknown
102,PortalBot,1,1,20070330031250,20070330031250,unknown
103,Eistee59192055,1,0,20090806165021,20090806165021,unknown
104,Zaibatsu,1,1,20100903191920,20100903191920,unknown
105,87.183.162.109,1,0,20120603142208,20120603142208,unknown
106,Sansculotte,1,1,20040201040901,20040201040901,unknown
107,62.245.104.204,1,0,20060828055237,20060828055237,unknown
108,BOTarate,1,1,20090115194514,20090115194514,unknown
109,80.136.238.62,1,0,20100429184754,20100429184754,unknown
110,Kdf,1,0,20120117143311,20120117143311,unknown
111,Schaengel89,1,0,20060525073520,20060525073520,unknown
112,212.105.84.2,1,0,20110518120527,20110518120527,unknown
113,139.11.10.123,1,0,20131008153952,20131008153952,unknown
114,Schusterjunge 2,1,0,20170724131242,20170724131242,unknown
115,Liberal Freemason,1,0,20051125051754,20051125051754,unknown
116,Stechlin,1,1,20050904133102,20050904133102,unknown
117,212.23.105.147,1,0,20110112150249,20110112150249,unknown
118,31.150.76.254,1,0,20130126223518,20130126223518,unknown
119,2003:6C:CA3D:7B01:69CA:453:FDE7:A398,1,0,20160308185246,20160308185246,unknown
120,Balû,1,1,20040304074839,20040304074839,unknown
121,84.155.116.105,1,0,20070325154447,20070325154447,unknown
122,Chaddy,1,1,20090322020046,20090322020046,unknown
123,Xqbot,1,1,20100526022927,20100526022927,unknown
124,88.64.3.72,1,0,20120527123536,20120527123536,unknown
125,Rheinbacher,1,1,20190105112438,20190105112438,unknown
126,217.225.83.62,1,0,20060808184420,20060808184420,unknown
127,210.4.62.234,1,0,20100121090033,20100121090033,unknown
128,Str1977,1,1,20140130234256,20140130234256,unknown
129,91.221.59.25,1,0,20171023060852,20171023060852,unknown
130,193.175.236.171,1,0,20060511135545,20060511135545,unknown
131,Minderbinder,1,1,20130807070224,20130807070224,unknown
132,CommonsDelinker,1,0,20170517115300,20170517115300,unknown
133,217.237.151.43,1,0,20051017212722,20051017212722,unknown
134,160.5.144.118,1,0,20070814135545,20070814135545,unknown
135,Karlruhl,1,1,20091204210914,20091204210914,unknown
136,77.20.97.31,1,0,20110302224458,20110302224458,unknown
137,Drahtloser,1,1,20130505103544,20130505103544,unknown
138,84.155.83.143,1,0,20070401104130,20070401104130,unknown
139,Speaker,1,1,20090810174543,20090810174543,unknown
140,Atamari,1,0,20100906135232,20100906135232,unknown
141,FA2010,1,1,20120715163646,20120715163646,unknown
142,Aineias,1,0,20151111201554,20151111201554,unknown
143,.Manu.,1,0,20060920124419,20060920124419,unknown
144,Bardenoki,1,0,20090125202653,20090125202653,unknown
145,Regi51,1,1,20100429184808,20100429184808,unknown
146,DF5GO,1,1,20140427190120,20140427190120,unknown
147,TYSK,1,1,20180419162842,20180419162842,unknown
148,Romwriter,1,0,20080914201923,20080914201923,unknown
149,79.219.234.140,1,0,20091231155540,20091231155540,unknown
150,84.152.218.209,1,0,20110704142253,20110704142253,unknown
151,*SGR*,1,0,20131226091620,20131226091620,unknown
152,Hawling,1,0,20170730191740,20170730191740,unknown
153,Trutzi,1,0,20080117105659,20080117105659,unknown
154,87.144.233.222,1,0,20130727132035,20130727132035,unknown
155,Nothere,1,1,20110122140432,20110122140432,unknown
156,KLBot2,1,1,20130330170659,20130330170659,unknown
157,2003:70:4F39:D100:9CAD:85EA:295:60C8,1,0,20160811155220,20160811155220,unknown
158,84.155.78.226,1,0,20070326165344,20070326165344,unknown
159,MorbZ-Bot,1,1,20090609053309,20090609053309,unknown
160,189.101.210.56,1,0,20100624023650,20100624023650,unknown
161,89.0.23.209,1,0,20120531182204,20120531182204,unknown
162,MistaPPPP,1,1,20141229224325,20141229224325,unknown
163,Hedwig in Washington,1,1,20190112212531,20190112212531,unknown
164,Defox,1,0,20060827170421,20060827170421,unknown
165,Krdbot,1,0,20111112091233,20111112091233,unknown
166,71.112.29.97,1,0,20080329051319,20080329051319,unknown
167,Rapober,1,1,20110303125301,20110303125301,unknown
168,88.65.49.82,1,0,20130826215246,20130826215246,unknown
169,91.61.239.209,1,0,20170605061252,20170605061252,unknown
170,Cassandro,1,1,20051112195221,20051112195221,unknown
171,195.145.211.194,1,0,20071115093548,20071115093548,unknown
172,McNamara,1,1,20130509193238,20130509193238,unknown
173,87.176.100.46,1,0,20170112092239,20170112092239,unknown
174,89.57.151.219,1,0,20070506092920,20070506092920,unknown
175,Acky69,1,1,20100914084055,20100914084055,unknown
176,62.143.224.27,1,0,20120722100648,20120722100648,unknown
177,Skriptor,1,1,20040219122428,20040219122428,unknown
178,DLiebisch,1,0,20061024170413,20061024170413,unknown
179,Pflastertreter,1,0,20100512194751,20100512194751,unknown
180,Wikinger86,1,1,20120323114622,20120323114622,unknown
181,91.21.207.151,1,0,20140724132741,20140724132741,unknown
182,Claude J,1,0,20180827155840,20180827155840,unknown
183,Imladros,1,1,20060628215407,20060628215407,unknown
184,87.185.67.189,1,0,20100102214508,20100102214508,unknown
185,Matthias Hake,1,0,20110705060918,20110705060918,unknown
186,Exurbis67,1,0,20140119125044,20140119125044,unknown
187,Christoph Schall,1,1,20091218134322,20091218134322,unknown
188,156.109.18.2,1,0,20130730144140,20130730144140,unknown
189,Kabob,1,1,20170507100120,20170507100120,unknown
190,84.142.168.229,1,0,20070810080445,20070810080445,unknown
191,Ziko,1,0,20091128224500,20091128224500,unknown
192,Kuebi,1,0,20110219204959,20110219204959,unknown
