,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,N.Eschenhagen,2,1,20110518131620,20131217135810,unknown
96,VolkovBot,2,2,20091023232149,20100613164229,unknown
97,Inkowik,2,2,20100216160015,20110428143155,unknown
98,Catansiedler,2,0,20110512110106,20120127195319,unknown
99,Carol.Christiansen,2,2,20100819125111,20131001191016,unknown
100,KeinKommentar,2,0,20120804123308,20120804124627,unknown
101,Stefan,2,2,20130930145147,20131022094345,unknown
102,Enyavar,2,0,20091129142448,20091129142728,unknown
103,DKruemel,2,2,20110831200433,20120109213116,unknown
104,BA123,2,0,20091029154706,20091029200659,unknown
105,Jojo wiki,2,2,20180321190925,20180321191134,unknown
106,Alexbot,2,2,20091023213137,20091029115825,unknown
107,STBR,2,1,20091028113558,20091030101508,unknown
108,Karsten11,2,0,20091023181043,20091023202129,unknown
109,217.236.174.212,2,0,20091024161723,20091024162006,unknown
110,80.153.239.198,1,0,20101208163258,20101208163258,unknown
111,89.132.91.13,1,0,20110512192859,20110512192859,unknown
112,89.204.155.5,1,0,20120516145022,20120516145022,unknown
113,Yoda1893,1,1,20091023202355,20091023202355,unknown
114,BlancheDevereaux,1,1,20130209185414,20130209185414,unknown
115,84.171.122.19,1,0,20091027110031,20091027110031,unknown
116,Morten Haan,1,0,20131216153959,20131216153959,unknown
117,Majo statt Senf,1,1,20170304001817,20170304001817,unknown
118,Kihosa,1,0,20100202144847,20100202144847,unknown
119,Liesel,1,0,20100826121124,20100826121124,unknown
120,Dandelo,1,1,20120217122549,20120217122549,unknown
121,62.224.68.92,1,0,20091023172709,20091023172709,unknown
122,Komischn,1,1,20130129113928,20130129113928,unknown
123,80.32.15.18,1,0,20131023214944,20131023214944,unknown
124,84.58.199.150,1,0,20091107130343,20091107130343,unknown
125,GefellSeb,1,0,20161208213827,20161208213827,unknown
126,Bockey,1,0,20100102205555,20100102205555,unknown
127,DerTommy86,1,0,20110302113801,20110302113801,unknown
128,87.172.229.85,1,0,20120808174151,20120808174151,unknown
129,Triebtäter (2009),1,0,20091102003642,20091102003642,unknown
130,79.215.54.172,1,0,20151226082403,20151226082403,unknown
131,93.223.21.244,1,0,20100623154958,20100623154958,unknown
132,194.114.62.70,1,0,20110301111242,20110301111242,unknown
133,82.113.106.10,1,0,20120522080835,20120522080835,unknown
134,Maxhb,1,1,20091024145628,20091024145628,unknown
135,31.19.2.111,1,0,20130825213155,20130825213155,unknown
136,92.227.34.18,1,0,20091029204750,20091029204750,unknown
137,Tröte,1,1,20091123135301,20091123135301,unknown
138,Schopfheimer,1,1,20180428172337,20180428172337,unknown
139,Adornix,1,1,20110106204849,20110106204849,unknown
140,87.149.120.41,1,0,20110518114923,20110518114923,unknown
141,178.24.241.143,1,0,20120516181749,20120516181749,unknown
142,80.138.38.30,1,0,20091023213736,20091023213736,unknown
143,MorbZ-Bot,1,1,20130309193949,20130309193949,unknown
144,193.16.163.150,1,0,20091028122926,20091028122926,unknown
145,Entlinkt,1,1,20091112191453,20091112191453,unknown
146,Schwabe,1,0,20170920180516,20170920180516,unknown
147,La Corona,1,0,20100214003406,20100214003406,unknown
148,89.204.138.46,1,0,20120316182639,20120316182639,unknown
149,91.33.95.84,1,0,20091026160010,20091026160010,unknown
150,188.118.179.97,1,0,20131123135611,20131123135611,unknown
151,Felix17101999,1,0,20170127192953,20170127192953,unknown
152,85.179.227.147,1,0,20110303134705,20110303134705,unknown
153,92.226.110.122,1,0,20120202014412,20120202014412,unknown
154,Eynre,1,1,20131015092418,20131015092418,unknown
155,Magnummandel,1,1,20091102192625,20091102192625,unknown
156,TobeBot,1,1,20091208005802,20091208005802,unknown
157,DerSalamander,1,0,20110301131759,20110301131759,unknown
158,EmausBot,1,1,20120704115359,20120704115359,unknown
159,87.167.66.27,1,0,20091101123936,20091101123936,unknown
160,CactusBot,1,1,20150705154700,20150705154700,unknown
161,Streifengrasmaus,1,1,20091129111647,20091129111647,unknown
162,Perrak,1,0,20180913011330,20180913011330,unknown
163,Sukarnobhumibol,1,1,20100523124509,20100523124509,unknown
164,91.0.184.95,1,0,20110301102220,20110301102220,unknown
165,158.64.77.122,1,0,20110729095953,20110729095953,unknown
166,Marcus Cyron,1,1,20120517140217,20120517140217,unknown
167,LucienBOT,1,1,20091024110051,20091024110051,unknown
168,77.56.53.183,1,0,20130530003217,20130530003217,unknown
169,Thrstnhlzhsr,1,0,20091029145011,20091029145011,unknown
170,Jochim Schiller,1,1,20140226152817,20140226152817,unknown
171,Carolin,1,1,20091027110333,20091027110333,unknown
