,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
110,€pa,3,1,20051230161838,20090322015029,unknown
111,Geschichtex,3,0,20060525095455,20060525095717,unknown
112,Hornsignal,3,1,20150715160756,20150715161846,unknown
113,Karl Wiki,3,0,20080615132659,20080615132912,unknown
114,195.212.29.179,3,0,20040802120529,20040802120844,unknown
115,MBorcholt,3,2,20060323082927,20060424102457,unknown
116,Karl Gruber,3,3,20050708163357,20050709155209,unknown
117,Bdk,3,1,20041028094824,20051114100601,unknown
118,PDD,3,3,20060302231530,20060422200251,unknown
119,Diba,3,3,20060708143037,20080626085934,unknown
120,Savin 2005,3,3,20061107211841,20081128095437,unknown
121,141.10.77.66,3,0,20080626085830,20080626090048,unknown
122,195.145.160.202,3,0,20071126130918,20071126131920,unknown
123,84.190.172.243,3,0,20050726173141,20050726173323,unknown
124,Happolati,3,2,20080418171433,20080418173656,unknown
125,YourEyesOnly,3,3,20071018075123,20080521104221,unknown
126,Gonzo Greyskull,3,1,20081228190555,20110118203106,unknown
127,Geof,3,2,20080929132829,20080930165437,unknown
128,84.153.14.105,3,0,20060416123836,20060416180516,unknown
129,He3nry,3,3,20051218185916,20060316113441,unknown
130,FBE2005,3,3,20071113174237,20071113175131,unknown
131,Herbrenner1984,3,3,20130318011825,20130430193458,unknown
132,Mnh,3,3,20060427161619,20080115184551,unknown
133,WikitanvirBot,3,3,20110130154059,20111227112204,unknown
134,Sebastian~dewiki,3,2,20021017181857,20021020102117,unknown
135,Störzenhofecker,3,2,20150422195416,20150422220412,unknown
136,Jed,3,1,20050712061203,20070314165908,unknown
137,87.123.88.56,3,0,20080827202655,20080827202857,unknown
138,Gerhardvalentin,3,3,20081127070934,20090217141603,unknown
139,Amberg,3,2,20091007070242,20091007070603,unknown
140,Ioannes Pragensis,3,1,20101205193352,20101208153443,unknown
141,84.73.154.213,3,0,20060528131733,20060528133514,unknown
142,Kängurutatze,3,0,20120807095751,20130808121948,unknown
143,LKD,3,3,20070115085737,20090302103123,unknown
144,Millfield,3,0,20060708090036,20060708090711,unknown
145,F2hg.amsterdam,3,3,20090103072244,20091027102335,unknown
146,Dirkpetsch,3,0,20080930180135,20100911132732,unknown
147,Xqbot,3,3,20090330052946,20120622161056,unknown
148,Larryoaks,3,2,20040914202515,20040914203759,unknown
149,Bummbumm,3,2,20060416130906,20060616081818,unknown
150,Antaios,3,1,20050115225208,20050424130018,unknown
151,Nocturne,3,2,20040922085416,20050126145440,unknown
152,Nikkis,3,3,20080123160610,20081027144211,unknown
153,BlaueBlüte,3,2,20150711155706,20180226005609,unknown
154,87.122.242.132,3,0,20051021131239,20051021131327,unknown
155,M. Yasan,3,1,20051217201320,20070115110005,unknown
156,84.173.80.5,3,0,20061016222817,20061016223449,unknown
157,151.21.212.178,3,0,20080828150021,20080828153205,unknown
158,CommonsDelinker,3,2,20070303051334,20150304233014,unknown
159,84.112.31.246,3,0,20060427161506,20060427161959,unknown
160,Dundak,3,1,20041217215831,20061218213307,unknown
161,Lung,3,0,20050306202104,20050819170350,unknown
162,SashatoBot,3,3,20070115234741,20070608101321,unknown
163,Finanzer,3,3,20041010185336,20051127234351,unknown
164,89.245.105.57,3,0,20060913061636,20060913063245,unknown
165,AlleborgoBot,3,3,20071006123819,20071201161345,unknown
166,Lysis,3,3,20040807203304,20040807212308,unknown
167,194.232.128.224,3,0,20050121114147,20050121115811,unknown
168,Mario todte,3,3,20060117174441,20060118165617,unknown
169,Benowar,3,2,20050706103458,20091108110937,unknown
170,Mannerheim,3,0,20081126084007,20081128134950,unknown
171,Zeno Gantner,3,1,20041211141416,20060215001202,unknown
172,Prkno,3,2,20060527215054,20060528123841,unknown
173,Asthma,2,0,20060916135541,20091006132459,unknown
174,Guety,2,1,20050910235609,20050910235945,unknown
175,IZazen,2,1,20070111213301,20070111221546,unknown
176,Pixelfire,2,0,20051106162945,20051106163003,unknown
177,Sparko,2,2,20120417122312,20120417123547,unknown
178,S.K.,2,2,20050601091140,20050601104721,unknown
179,Mimi12345,2,2,20081228190505,20081228190550,unknown
180,80.184.30.183,2,0,20040829051604,20040829052144,unknown
181,Castrum Peregrini,2,1,20100524100503,20100914164411,unknown
182,212.88.187.223,2,0,20051012120328,20051012120502,unknown
183,CedricBLN,2,0,20070305225257,20070306000333,unknown
184,213.61.179.82,2,0,20041109133356,20041109133531,unknown
185,129.143.4.66,2,0,20050321071518,20050321072504,unknown
186,Kris Kaiser,2,1,20030811115913,20030811144150,unknown
187,Fehlerfuchs,2,2,20070216084858,20080825154626,unknown
188,87.106.2.145,2,0,20060807212438,20060807212513,unknown
189,89.13.4.191,2,0,20080416144842,20080416144909,unknown
190,Ilja Lorek,2,2,20050629154535,20050629155107,unknown
191,84.178.38.222,2,0,20050920143944,20050920144725,unknown
192,79.217.121.108,2,0,20090204133842,20090204133941,unknown
193,Ovrandow,2,0,20070119112220,20081208153618,unknown
194,B-Hörnchen,2,0,20070728232921,20070728233248,unknown
195,194.25.102.234,2,0,20071206122402,20071206122522,unknown
196,Göte,2,2,20131212194649,20151012194448,unknown
197,62.180.78.30,2,0,20050420140959,20050420141125,unknown
198,Theunion,2,1,20151006160217,20151006164851,unknown
199,Arntantin,2,0,20180815093853,20180825103232,unknown
200,Friedrich123,2,0,20061226011751,20061226013812,unknown
201,Snipsnapper,2,2,20051227175114,20060222121525,unknown
202,195.34.143.26,2,0,20071009063752,20071009063909,unknown
203,84.128.113.168,2,0,20060523150118,20060523150157,unknown
204,Mlxl,2,0,20040429232306,20040503154440,unknown
205,MichaelDiederich,2,2,20041114125747,20041116050421,unknown
206,80.137.158.205,2,0,20050122151931,20050122152438,unknown
207,Bluedead,2,0,20050102114959,20050102115448,unknown
208,172.158.253.34,2,0,20060601130324,20060601130347,unknown
209,193.170.208.229,2,0,20081127070617,20081127070811,unknown
210,Sol1,2,2,20070207001650,20071016215549,unknown
211,145.254.186.179,2,0,20050912074627,20050912084605,unknown
212,Bauernmagd,2,0,20070115085619,20070115091000,unknown
213,La salud de Diego,2,1,20070630114637,20070630115232,unknown
214,Ben-Zin,2,2,20020901032854,20021020081333,unknown
215,Grand Hotel Abgrund,2,2,20090329204739,20090402101000,unknown
216,Schreiben,2,0,20100524155210,20100524155241,unknown
217,84.188.241.120,2,0,20060518091357,20060518093342,unknown
218,Ixitixel,2,2,20050126000644,20050511203703,unknown
219,84.159.100.144,2,0,20080331061528,20080331061823,unknown
220,Sargoth,2,2,20080828153511,20091027125605,unknown
221,Otberg,2,1,20110803213938,20120516115204,unknown
222,Thijs!bot,2,2,20061005201631,20070329223331,unknown
223,193.171.140.195,2,0,20061127092235,20061127092422,unknown
224,84.190.239.47,2,0,20050930101608,20050930101945,unknown
225,Perun,2,2,20060303220313,20060317144304,unknown
226,Dexbot,2,2,20140830215336,20150103025429,unknown
227,Whisker,2,1,20160519111026,20160612081921,unknown
228,212.99.197.1,2,0,20040703142142,20040703142311,unknown
229,Kam Solusar,2,1,20060105235815,20110722220053,unknown
230,92.228.70.86,2,0,20080204042738,20080204043049,unknown
231,87.178.186.135,2,0,20080407182004,20080407183854,unknown
232,Bahrmatt,2,2,20120411162842,20120411164605,unknown
233,Engie,2,2,20080403205844,20080803164201,unknown
234,85.74.143.232,2,0,20051020113508,20051020113630,unknown
235,Escarbot,2,2,20070313001825,20071212043946,unknown
236,GNosis,2,2,20051211151559,20061101165158,unknown
237,ZéroBot,2,2,20111109222649,20120802132828,unknown
238,84.160.246.93,2,0,20050122152624,20050122152724,unknown
239,Wolfram von Eschenbach,2,0,20060813094523,20060813194112,unknown
240,203.206.172.44,2,0,20061015121852,20061015122324,unknown
241,84.174.201.236,2,0,20051011103730,20051011103816,unknown
242,DasBee,2,2,20040731002211,20071029231339,unknown
243,Janneman,2,2,20070913152317,20081118082001,unknown
244,Luckas-bot,2,2,20110604193933,20111017093851,unknown
245,207.195.240.61,2,0,20060602065027,20060602070341,unknown
246,217.81.191.28,2,0,20030811104419,20030811142019,unknown
247,Killingfreak,2,0,20080429212156,20080429213341,unknown
248,Tiki,2,2,20040322170319,20040322170530,unknown
249,WAH,2,0,20060427122159,20060704093758,unknown
250,Gunnar ostfald,2,0,20151123151020,20151123154256,unknown
251,134.76.61.96,2,0,20050629144926,20050629145110,unknown
252,Elborn,2,1,20041007171005,20041007171156,unknown
253,Nuuk,2,2,20050810171332,20050822135201,unknown
254,4tilden,2,1,20040527204803,20081028180923,unknown
255,217.83.92.17,2,0,20050126145354,20050126150506,unknown
256,195.93.60.6,2,0,20060408004707,20060408004800,unknown
257,SpesBona,2,1,20080527191637,20081001171552,unknown
258,63.245.19.5,2,0,20060202040001,20060202040048,unknown
259,Kopilot,2,2,20110814065311,20110814065453,unknown
260,193.170.244.5,2,0,20060324071546,20060324071708,unknown
261,87.78.133.216,2,0,20080323143210,20080323143454,unknown
262,AF666,2,0,20050709200202,20050826185201,unknown
263,193.170.208.245,2,0,20081128095351,20081128095429,unknown
264,89.59.147.247,2,0,20061128170604,20061128170620,unknown
265,Janosadam,2,1,20040722084413,20040722084824,unknown
266,Capriccio,2,2,20060427174450,20060504193017,unknown
267,158.64.67.1,2,0,20060117081319,20060117081331,unknown
268,80.130.111.5,2,0,20090209120432,20090209120712,unknown
269,84.155.94.118,2,0,20051114100304,20051114100551,unknown
270,84.143.114.102,2,0,20060110153942,20060110154028,unknown
271,Maclemo,2,2,20100910131919,20100910132222,unknown
272,Umaluagr,2,0,20050218123715,20050218123958,unknown
273,PasseVivant,2,2,20140209114421,20140209143756,unknown
274,Isderion,2,2,20080204042842,20080204043118,unknown
275,89.61.114.96,2,0,20080411093146,20080411093314,unknown
276,84.165.69.82,2,0,20050624141003,20050624141056,unknown
277,WIr lagen vor Madagaskar,2,0,20181230185713,20181230190417,unknown
278,Psic4t,2,2,20040614225826,20040614230153,unknown
279,BurghardRichter,2,2,20070608075739,20070608075910,unknown
280,80.141.14.249,2,0,20060525083101,20060525083210,unknown
281,RedZiz,2,0,20060704215030,20060704215434,unknown
282,85.5.253.62,2,0,20060910133153,20060910133249,unknown
283,IncCy,2,0,20081226235406,20090104231151,unknown
284,GhalyBot,2,2,20090315000452,20090322194454,unknown
285,Ammaletu,2,0,20041119233404,20041119233731,unknown
286,84.141.135.34,2,0,20071117150543,20071117150833,unknown
287,217.234.16.46,2,0,20050123161742,20050123161819,unknown
288,84.56.154.33,2,0,20060327053634,20060327053952,unknown
289,91.34.218.183,2,0,20080521104054,20080521104209,unknown
290,83.79.47.194,2,0,20060130190649,20060130190721,unknown
291,193.16.112.70,2,0,20051121095907,20051121100024,unknown
292,MerlIwBot,2,2,20120814061809,20130103042129,unknown
293,Sicherlich,2,2,20050629150139,20060626001533,unknown
294,Avoided,2,2,20081106124423,20081208154613,unknown
295,213.101.240.198,2,0,20080717204151,20080717204510,unknown
296,212.202.175.169,2,0,20050920123411,20050920123622,unknown
297,Karl-Henner,2,2,20040629220816,20041101123709,unknown
298,HaTe,2,1,20090729182200,20090913084947,unknown
299,Michail der Trunkene,2,0,20060424083048,20060504100715,unknown
300,Wugf45,2,0,20100828143137,20100829124509,unknown
301,217.249.58.83,2,0,20041207132358,20041207132430,unknown
302,Bartleby08,2,1,20151003074915,20151003075032,unknown
303,88.67.233.218,2,0,20080407180813,20080407181038,unknown
304,217.186.99.210,2,0,20061107211716,20061107211839,unknown
305,Denis Barthel,2,2,20040216134014,20040216134142,unknown
306,84.147.118.198,2,0,20050824225105,20050824225147,unknown
307,Langec,2,2,20040914205116,20040914205349,unknown
308,Usquam,2,0,20100616173046,20100616174130,unknown
309,Tobias1983,2,1,20080402154629,20100917201108,unknown
310,89.50.88.156,2,0,20061027194723,20061027194952,unknown
311,217.233.223.213,2,0,20031209151347,20031209152039,unknown
312,Juesch,2,2,20051012141351,20051121120925,unknown
313,Tönjes,2,2,20070919181542,20080226125406,unknown
314,217.184.98.16,2,0,20041110111352,20041110111507,unknown
315,Gnu1742,2,2,20060324071616,20060518093400,unknown
316,ErikDunsing,2,2,20040401110246,20050603142533,unknown
317,Polarlys,2,0,20070223003238,20070422105534,unknown
318,213.54.168.199,2,0,20041103234046,20041103234613,unknown
319,84.73.156.98,2,0,20060531212220,20060531212343,unknown
320,172.208.19.206,2,0,20060313182408,20060313182740,unknown
321,87.160.225.80,2,0,20080226083121,20080226083224,unknown
322,84.129.235.222,2,0,20060228211501,20060228211634,unknown
