,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
91,2003:4C:6F30:9CB3:5C54:E7AC:7A66:4D9F,1,0,20160312155509,20160312155509,unknown
92,L. aus W.,1,1,20180227171838,20180227171838,unknown
93,192.108.72.125,1,0,20090102201728,20090102201728,unknown
94,87.167.66.89,1,0,20100115122553,20100115122553,unknown
95,Osiris2000,1,0,20110305104335,20110305104335,unknown
96,Kauk0r,1,0,20120320230223,20120320230223,unknown
97,217.247.163.252,1,0,20150314164120,20150314164120,unknown
98,Alexscho,1,0,20180211122111,20180211122111,unknown
99,Micham6,1,1,20111210111612,20111210111612,unknown
100,Bingo123,1,0,20141219161754,20141219161754,unknown
101,Der Wolf im Wald,1,1,20180119142148,20180119142148,unknown
102,87.167.222.149,1,0,20100910135028,20100910135028,unknown
103,JostGudelius,1,1,20170311152056,20170311152056,unknown
104,77.64.253.138,1,0,20190112195847,20190112195847,unknown
105,Obersachsebot,1,1,20090130134402,20090130134402,unknown
106,Horst Gräbner,1,1,20131219190704,20131219190704,unknown
107,Hadibe,1,1,20161027061028,20161027061028,unknown
108,Nightflyer,1,0,20180418082400,20180418082400,unknown
109,KLBot2,1,1,20130328070504,20130328070504,unknown
110,2003:7A:2D28:94B1:DD7F:483D:9A53:5DBB,1,0,20160122205458,20160122205458,unknown
111,Howwi,1,0,20090824161906,20090824161906,unknown
112,WikitanvirBot,1,1,20110213055647,20110213055647,unknown
113,84.163.106.1,1,0,20120301160001,20120301160001,unknown
114,Johannes loves Norway,1,0,20150214144014,20150214144014,unknown
115,77.176.159.16,1,0,20180211121141,20180211121141,unknown
116,79.203.38.141,1,0,20090326143341,20090326143341,unknown
117,Deeroy,1,1,20110125083855,20110125083855,unknown
118,87.166.127.33,1,0,20140911110852,20140911110852,unknown
119,Ehi2810,1,1,20171229142519,20171229142519,unknown
120,91.43.75.206,1,0,20090215102055,20090215102055,unknown
121,84.168.8.61,1,0,20140222181212,20140222181212,unknown
122,88.150.103.60,1,0,20180718134044,20180718134044,unknown
123,134.76.62.210,1,0,20090115181431,20090115181431,unknown
124,213.101.230.64,1,0,20100124144942,20100124144942,unknown
125,Auto1234,1,1,20130916231501,20130916231501,unknown
126,2003:4C:6F30:9CB3:900A:44E9:ABA7:3095,1,0,20160320140703,20160320140703,unknown
127,93.203.137.69,1,0,20180325134456,20180325134456,unknown
128,E-freak,1,0,20090108171024,20090108171024,unknown
129,84.163.109.133,1,0,20120915113515,20120915113515,unknown
130,79.255.202.237,1,0,20150321170233,20150321170233,unknown
131,César,1,0,20180211122113,20180211122113,unknown
132,CommonsDelinker,1,1,20090512110319,20090512110319,unknown
133,92.78.19.117,1,0,20110204193508,20110204193508,unknown
134,109.91.238.107,1,0,20150118203318,20150118203318,unknown
135,2003:C9:EBF1:4100:CC07:7B88:A02F:2CB9,1,0,20180124145847,20180124145847,unknown
136,Zorrobot,1,1,20090226103628,20090226103628,unknown
137,87.167.183.206,1,0,20100911110340,20100911110340,unknown
138,Wnme,1,1,20110318195152,20110318195152,unknown
139,79.242.235.184,1,0,20140307072358,20140307072358,unknown
140,RoBri,1,1,20190112201410,20190112201410,unknown
141,91.3.111.5,1,0,20100221204303,20100221204303,unknown
142,Eastfrisian,1,0,20161201085518,20161201085518,unknown
143,Hahnenkleer,1,0,20180419052439,20180419052439,unknown
144,Niddy,1,1,20090109140833,20090109140833,unknown
145,Fix 1998,1,1,20110308163214,20110308163214,unknown
146,2003:7A:2D04:AAEF:485D:CD5D:6C25:A21C,1,0,20160208121413,20160208121413,unknown
147,84.246.235.227,1,0,20180220122918,20180220122918,unknown
148,91.1.90.30,1,0,20110303185914,20110303185914,unknown
149,77.187.201.219,1,0,20120306160000,20120306160000,unknown
150,"Christiansen, Carol",1,1,20150214144114,20150214144114,unknown
151,5.48.239.4,1,0,20180211121440,20180211121440,unknown
152,81.209.26.160,1,0,20090326181823,20090326181823,unknown
153,87.162.81.12,1,0,20111119215507,20111119215507,unknown
154,Gause,1,0,20140915160115,20140915160115,unknown
155,Mittelhesse,1,0,20180111215401,20180111215401,unknown
156,Goo,1,1,20090219114339,20090219114339,unknown
157,178.191.8.242,1,0,20100327140811,20100327140811,unknown
158,Thgoiter,1,0,20140222183441,20140222183441,unknown
159,Chianti,1,0,20170306011243,20170306011243,unknown
160,84.182.218.242,1,0,20100125185200,20100125185200,unknown
161,83.84.22.197,1,0,20110312175029,20110312175029,unknown
162,87.159.74.217,1,0,20131122220955,20131122220955,unknown
163,2001:638:607:205:0:0:0:30,1,0,20161025142710,20161025142710,unknown
164,Informationswiedergutmachung,1,0,20180325202751,20180325202751,unknown
165,91.5.245.167,1,0,20090108174751,20090108174751,unknown
166,Nicowa,1,0,20100117110525,20100117110525,unknown
167,Generalslocum,1,1,20180211123606,20180211123606,unknown
168,FlaBot,1,1,20090527170910,20090527170910,unknown
169,84.144.228.68,1,0,20110205001343,20110205001343,unknown
170,Xxlfussel,1,0,20150205170221,20150205170221,unknown
171,87.167.212.242,1,0,20100918142429,20100918142429,unknown
172,MystBot,1,1,20110329142927,20110329142927,unknown
173,Christoph Radtke,1,0,20140323170359,20140323170359,unknown
174,YiFeiBot,1,1,20171108073927,20171108073927,unknown
