,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,Sol1,1,0,20130623222805,20130623222805,unknown
97,217.245.31.182,1,0,20041227221156,20041227221156,unknown
98,77.9.203.159,1,0,20160127222352,20160127222352,unknown
99,84.159.227.175,1,0,20050902170225,20050902170225,unknown
100,Scherben,1,0,20060328165013,20060328165013,unknown
101,Irmgard,1,1,20030413160959,20030413160959,unknown
102,Konrad Winiarski,1,0,20180222070337,20180222070337,unknown
103,CTHOE,1,1,20070630221557,20070630221557,unknown
104,217.82.241.71,1,0,20040706114525,20040706114525,unknown
105,Echtner,1,0,20081122002504,20081122002504,unknown
106,109.90.71.227,1,0,20110422234318,20110422234318,unknown
107,80.131.253.75,1,0,20041104151947,20041104151947,unknown
108,84.128.170.230,1,0,20041219113944,20041219113944,unknown
109,84.159.235.218,1,0,20050831083836,20050831083836,unknown
110,188.96.209.103,1,0,20160923134142,20160923134142,unknown
111,Trixium,1,0,20010924125003,20010924125003,unknown
112,Logograph,1,1,20161231195557,20161231195557,unknown
113,Fit,1,0,20080801170249,20080801170249,unknown
114,217.226.155.51,1,0,20040813220100,20040813220100,unknown
115,Augensternchen,1,0,20100626153112,20100626153112,unknown
116,92.203.26.204,1,0,20130228145619,20130228145619,unknown
117,Figugegl,1,1,20141225134526,20141225134526,unknown
118,Meleagros,1,0,20050821084946,20050821084946,unknown
119,Felix17101999,1,0,20160503143723,20160503143723,unknown
120,84.159.223.5,1,0,20051017165155,20051017165155,unknown
121,Hafenbar,1,1,20040714213423,20040714213423,unknown
122,Beatbox212,1,1,20091125131025,20091125131025,unknown
123,Sk!d,1,1,20120722224434,20120722224434,unknown
124,217.82.254.200,1,0,20041207080032,20041207080032,unknown
125,79.225.95.32,1,0,20140125105419,20140125105419,unknown
126,81.211.222.182,1,0,20051008182221,20051008182221,unknown
127,Alter Fuxx,1,1,20061128221646,20061128221646,unknown
128,Jed,1,1,20040211190444,20040211190444,unknown
129,80.131.253.180,1,0,20040710174238,20040710174238,unknown
130,Fadesga,1,0,20090707024438,20090707024438,unknown
131,217.81.70.78,1,0,20041022105601,20041022105601,unknown
132,NeverDoING,1,0,20120227175759,20120227175759,unknown
133,84.128.171.236,1,0,20041122124857,20041122124857,unknown
134,93.83.86.194,1,0,20130910154618,20130910154618,unknown
135,217.82.242.174,1,0,20050107232608,20050107232608,unknown
136,Harry8,1,0,20160325142807,20160325142807,unknown
137,Jergen,1,0,20050930134933,20050930134933,unknown
138,YurikBot,1,1,20060614183100,20060614183100,unknown
139,M-art-in-no-4u,1,0,20181202154813,20181202154813,unknown
140,AlMa77,1,1,20070903082855,20070903082855,unknown
141,217.226.156.53,1,0,20040706155838,20040706155838,unknown
142,Tiicoo~dewiki,1,1,20090320172729,20090320172729,unknown
143,217.93.188.248,1,0,20040911115351,20040911115351,unknown
144,ZH2010,1,0,20110810032048,20110810032048,unknown
145,217.226.153.48,1,0,20041108182627,20041108182627,unknown
146,217.226.148.133,1,0,20041226182621,20041226182621,unknown
147,77.7.53.148,1,0,20151110232152,20151110232152,unknown
148,84.159.244.19,1,0,20050901073530,20050901073530,unknown
149,Vulture,1,1,20020718143520,20020718143520,unknown
150,Robin of locksley,1,0,20170312131357,20170312131357,unknown
151,Drumknott,1,1,20070501194714,20070501194714,unknown
152,Eifeljanes,1,1,20081006132023,20081006132023,unknown
153,84.128.163.156,1,0,20040824221632,20040824221632,unknown
154,Happolati,1,0,20110301143520,20110301143520,unknown
155,82.149.80.117,1,0,20041103120310,20041103120310,unknown
156,217.226.147.196,1,0,20041215181819,20041215181819,unknown
157,HeicoH,1,1,20150225132849,20150225132849,unknown
158,84.159.224.41,1,0,20050829203447,20050829203447,unknown
159,SDKmac,1,0,20160511181058,20160511181058,unknown
160,84.159.212.88,1,0,20051020192105,20051020192105,unknown
161,Johanna72,1,0,20070303192934,20070303192934,unknown
162,219.16.228.86,1,0,20040615092412,20040615092412,unknown
