,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,Zwobot,3,3,20040316111814,20040615102014,unknown
95,79.244.126.17,3,0,20091206083044,20091206084100,unknown
96,Informationswiedergutmachung,3,1,20151026145525,20171129144239,unknown
97,84.128.142.93,3,0,20050322141832,20050322155555,unknown
98,217.227.145.115,3,0,20041124190837,20041124200611,unknown
99,84.128.134.175,3,0,20041105151834,20041105153639,unknown
100,217.87.76.165,3,0,20061031081226,20061031081444,unknown
101,Felix Stember,3,3,20060726122938,20061211154557,unknown
102,Florian.Keßler,3,3,20050323224916,20090831100054,unknown
103,Fakten,3,1,20060607092408,20060809110826,unknown
104,139.14.17.202,3,0,20041215090357,20050131155735,unknown
105,217.84.214.106,3,0,20080506162610,20080506162854,unknown
106,217.83.4.85,3,0,20041104221033,20041104224903,unknown
107,Kam Solusar,3,3,20060122163344,20060122163621,unknown
108,Dishayloo,3,3,20050505131857,20060208163840,unknown
109,Luke081515Bot,3,0,20161116211949,20161210223124,unknown
110,Tillwe,3,2,20050114111802,20051107111718,unknown
111,Kachelus,3,0,20160316132501,20181029021418,unknown
112,217.83.3.170,3,0,20050324095518,20050324100456,unknown
113,Tenorhornist5798,3,0,20170912213527,20180315004717,unknown
114,Kiffahh,3,2,20050522202152,20090807075244,unknown
115,PDD,3,2,20060330073421,20060523091950,unknown
116,Jpetersen,2,2,20051203222002,20051203223110,unknown
117,Chirock,2,1,20090928171221,20140708143818,unknown
118,84.166.106.249,2,0,20100810123815,20100810124634,unknown
119,Kurt Jansson,2,0,20020805183451,20020805184615,unknown
120,91.96.58.232,2,0,20130910144314,20130910144520,unknown
121,Symposiarch,2,1,20090329155536,20160320110039,unknown
122,194.95.63.248,2,0,20170928090428,20170928090924,unknown
123,Zahnstein,2,0,20050602002322,20051013034105,unknown
124,Nuwv,2,2,20170226173916,20170226174025,unknown
125,217.110.153.53,2,0,20080410132423,20080704094719,unknown
126,81.209.134.28,2,0,20051212075946,20051212080027,unknown
127,84.58.233.68,2,0,20060329223255,20060329223815,unknown
128,217.83.7.211,2,0,20041104175140,20041104175553,unknown
129,Nixred,2,2,20070519195219,20080223013236,unknown
130,Spuk968,2,2,20110508183235,20111023014330,unknown
131,84.148.181.124,2,0,20110303165658,20110303174754,unknown
132,Asdert,2,1,20140604073806,20160521204636,unknown
133,217.83.10.106,2,0,20041221205338,20041221205608,unknown
134,2A02:810D:E80:6F98:6C09:1F7F:17CE:C10C,2,0,20181022162124,20181022163559,unknown
135,Amras~dewiki,2,0,20041123121348,20041123121831,unknown
136,Kaisersoft,2,2,20101107220047,20101107220508,unknown
137,Dolphin~dewiki,2,0,20050907083618,20050912033632,unknown
138,Gersve,2,1,20040609084415,20040715213311,unknown
139,Giftmischer,2,2,20100817160307,20110609134327,unknown
140,195.93.60.68,2,0,20060326190816,20060326191117,unknown
141,Joerch,2,1,20031118090818,20040620171451,unknown
142,84.128.129.26,2,0,20041104072223,20041104072543,unknown
143,87.165.185.222,2,0,20090604145154,20090604153713,unknown
144,213.39.172.155,2,0,20091006093908,20091006094303,unknown
145,Leipnizkeks,2,0,20050403235455,20050525223407,unknown
146,212.7.170.92,2,0,20050628075527,20050628080031,unknown
147,Kubi,2,2,20020806074134,20020806074421,unknown
148,Pittimann,2,2,20130910144547,20140627085424,unknown
149,217.83.5.9,2,0,20050323221106,20050323221154,unknown
150,Στε φ,2,0,20100705210258,20100706072101,unknown
151,Schwier,2,2,20110104200113,20110104200355,unknown
152,EWriter,2,2,20130411220153,20150831114914,unknown
153,84.128.137.114,2,0,20041214200045,20041214200108,unknown
154,Karl Mauch,2,2,20080828072129,20080828073722,unknown
155,Linum,2,0,20040721100952,20051014062144,unknown
156,Linkverbieger,2,2,20061126105239,20070115214050,unknown
157,139.14.17.201,2,0,20050131110205,20050506092748,unknown
158,Sansculotte,2,2,20041031201306,20050126200402,unknown
159,79.205.170.6,2,0,20090120231829,20090120231930,unknown
160,212.7.170.139,2,0,20070319141237,20070319141340,unknown
161,S.K.,2,2,20181026031515,20181026042352,unknown
162,188.193.155.31,2,0,20120415093900,20120415094235,unknown
163,80.156.43.153,2,0,20100511111053,20100719084344,unknown
164,Pinguin55,2,0,20180928212509,20181027184803,unknown
165,85.178.215.231,2,0,20080809171253,20080809171324,unknown
166,Johnny Controletti,2,1,20120111114013,20120112080552,unknown
167,Mauerquadrant,2,0,20140502093241,20150113224321,unknown
168,212.7.165.214,2,0,20070514123056,20070514123117,unknown
169,Hardenacke,2,0,20180415170000,20180430135111,unknown
170,Connoisseur of politics,2,2,20130914151936,20130914152032,unknown
