,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,84.191.67.38,3,0,20060227190923,20060227192830,unknown
110,Diba,3,3,20080901105022,20080905083134,unknown
111,84.173.212.59,3,0,20060512213602,20060512214155,unknown
112,91.16.159.111,3,0,20171208074203,20171208074918,unknown
113,84.143.226.21,3,0,20080811120606,20080811121009,unknown
114,Andy king50,3,3,20130602121520,20180311200701,unknown
115,SanFran Farmer,3,2,20101128210000,20101203212840,unknown
116,77.4.60.1,3,0,20071212114141,20071212115120,unknown
117,Polarlys,3,2,20060526143112,20061014175946,unknown
118,DerHexer,3,2,20131113101336,20131113101544,unknown
119,217.83.216.230,3,0,20140603062857,20140603063158,unknown
120,Scooter,3,1,20090831092529,20141222142111,unknown
121,89.12.18.24,3,0,20080825160546,20080825190938,unknown
122,Ute Erb,3,3,20120718111121,20141210145952,unknown
123,Kaisersoft,3,3,20101105220857,20101105221122,unknown
124,134.106.87.67,3,0,20140410170401,20140904160334,unknown
125,84.176.77.94,3,0,20050512082939,20050512132336,unknown
126,139.18.1.5,3,0,20160906082831,20160929162831,unknown
127,79.249.112.31,3,0,20141219152101,20141219174751,unknown
128,Gustav von Aschenbach,3,3,20090305163704,20160707125138,unknown
129,Itti,3,3,20130927063604,20141030075830,unknown
130,P. Birken,3,2,20051007065600,20051007065708,unknown
131,78.104.50.213,3,0,20170111081527,20170111082217,unknown
132,62.156.63.181,3,0,20170615083253,20170615085557,unknown
133,Xqbot,3,3,20110712135424,20160717140330,unknown
134,79.247.103.13,3,0,20081209092446,20081209092845,unknown
135,SieBot,3,3,20090420044833,20100331012319,unknown
136,Zitronenquetscher,3,0,20120305205704,20120305222641,unknown
137,134.106.119.43,3,0,20100131155530,20100131155808,unknown
138,Sherresh,3,3,20070925183615,20070925184359,unknown
139,217.253.224.71,3,0,20060329131510,20060329131840,unknown
140,RedBot,3,3,20090513071048,20090818160828,unknown
141,Spuk968,3,3,20101028124257,20141119093035,unknown
142,217.184.101.169,3,0,20040612065708,20040612070502,unknown
143,84.57.188.156,3,0,20061108145520,20061108145752,unknown
144,91.34.51.49,3,0,20141114071049,20141114071151,unknown
145,84.180.102.35,2,0,20101115162156,20101115162240,unknown
146,88.72.30.85,2,0,20070827074259,20070827074419,unknown
147,Catrin,2,1,20060328194051,20060329131452,unknown
148,79.252.190.41,2,0,20120524190453,20120524190536,unknown
149,Acf,2,0,20040911190243,20050807203816,unknown
150,193.171.249.174,2,0,20090421083050,20090421083715,unknown
151,87.151.231.1,2,0,20141218095827,20141218100740,unknown
152,213.168.105.77,2,0,20060120183628,20060120184500,unknown
153,YourEyesOnly,2,2,20080606102903,20101102162514,unknown
154,145.254.34.130,2,0,20060525180644,20060525181018,unknown
155,139.11.205.103,2,0,20040712134311,20040713103308,unknown
156,93.198.111.134,2,0,20131113101330,20131113101530,unknown
157,Hkoeln,2,2,20140526130943,20140526131408,unknown
158,84.148.117.82,2,0,20070302131339,20070302134051,unknown
159,Jivee Blau,2,2,20110315145157,20141221003325,unknown
160,194.95.58.42,2,0,20071109113539,20071109114035,unknown
161,217.225.198.164,2,0,20081004104404,20081004104657,unknown
162,Layer8,2,0,20060518085223,20060518085517,unknown
163,91.248.84.203,2,0,20161115160323,20161115160349,unknown
164,Friman~dewiki,2,2,20051223013004,20051223020543,unknown
165,80.109.140.197,2,0,20050801120212,20050801120435,unknown
166,Dateientlinkerbot,2,0,20141104181734,20141108013151,unknown
167,134.106.119.45,2,0,20100529154805,20100529155226,unknown
168,Kai-Hendrik,2,0,20090515220149,20100801020342,unknown
169,178.239.76.144,2,0,20150128101216,20150128101223,unknown
170,84.174.4.58,2,0,20050323064905,20050323064920,unknown
171,194.40.230.14,2,0,20061212141037,20061212141137,unknown
172,217.85.49.51,2,0,20170505104016,20170505104104,unknown
173,80.134.83.163,2,0,20060328140230,20060328140315,unknown
174,134.2.236.61,2,0,20060821231402,20060821231450,unknown
175,Nwabueze,2,0,20141228133658,20141228141213,unknown
176,79.229.0.63,2,0,20151003214215,20151003214645,unknown
177,84.58.139.132,2,0,20051023175650,20051023180254,unknown
178,Benatrevqre,2,0,20120222180022,20120222180059,unknown
179,84.143.105.131,2,0,20060523202945,20060523203136,unknown
180,HaeB,2,1,20051007155340,20060329131740,unknown
181,87.165.178.110,2,0,20061023123741,20061023123831,unknown
182,Geierkrächz,2,1,20100716090714,20100929161138,unknown
183,84.184.91.95,2,0,20070509095413,20070509095851,unknown
184,Engie,2,2,20090112181010,20090122183326,unknown
185,83.221.93.166,2,0,20090610181426,20090610181926,unknown
186,134.106.119.66,2,0,20091029184221,20091029184630,unknown
187,Poupou l'quourouce,2,0,20060205121828,20060518205308,unknown
188,Iste Praetor,2,0,20110717114029,20130320212957,unknown
189,194.113.40.219,2,0,20080702133457,20080702133529,unknown
190,Arcy,2,0,20031227210428,20031227210914,unknown
191,Reparator,2,1,20151101212624,20160619161538,unknown
192,Ot,2,1,20100413123055,20160325060610,unknown
193,Frank Doerry,2,0,20160805171849,20160805172755,unknown
194,80.133.181.82,2,0,20101028124217,20101028124253,unknown
195,Lofor,2,2,20050130004226,20050130011155,unknown
196,X~dewiki,2,2,20051015014839,20060417011127,unknown
197,Yanestra,2,2,20060110004416,20060110004531,unknown
198,Björn Bornhöft,2,2,20071109114051,20090301145635,unknown
199,217.231.183.51,2,0,20040522131715,20040522131747,unknown
200,212.114.175.125,2,0,20041209221813,20041209222038,unknown
201,93.209.152.151,2,0,20130927063530,20130927063752,unknown
202,PaulBommel,2,1,20100118165831,20100118170147,unknown
203,S.K.,2,2,20041109112658,20041207093341,unknown
204,Gugerell,2,2,20130630175043,20140409135342,unknown
205,217.91.93.95,2,0,20141113140736,20141113140829,unknown
206,178.4.18.216,2,0,20161012172455,20161012172522,unknown
207,Typvonoben,2,0,20110913201228,20110913202328,unknown
208,85.8.67.197,2,0,20081219174152,20081219174258,unknown
209,84.184.200.229,2,0,20060612070506,20060612070531,unknown
210,Max Hester,2,2,20060907124446,20060923200227,unknown
211,212.23.126.14,2,0,20061218103505,20061218104449,unknown
212,Personagrata95,2,0,20160915104820,20160915112327,unknown
213,88.72.7.133,2,0,20070826080118,20070826080606,unknown
214,87.162.101.143,2,0,20080620111407,20080620111609,unknown
215,Schwarze Feder,2,1,20060826160442,20060826160629,unknown
216,Scaevola,2,1,20060525093919,20060525094850,unknown
217,Volksfront von Judäa,2,1,20090320094543,20090320094712,unknown
218,77.23.157.35,2,0,20131111080730,20131111081004,unknown
219,213.6.7.162,2,0,20060109100418,20060109100815,unknown
220,91.37.242.149,2,0,20080905082728,20080905083129,unknown
221,79.229.210.93,2,0,20121116092328,20121116092412,unknown
222,Guffi,2,0,20090302114030,20090302114115,unknown
223,Pendulin,2,2,20061023123818,20061023123911,unknown
224,84.145.0.202,2,0,20070204140753,20070204140848,unknown
225,134.106.119.112,2,0,20100716174209,20100716174409,unknown
226,JamesP,2,2,20161108103952,20161212092459,unknown
227,62.180.160.159,2,0,20060214130839,20060214131348,unknown
228,91.43.201.242,2,0,20120911110114,20120911110229,unknown
229,79.192.111.199,2,0,20130626095849,20130626095948,unknown
230,DasBee,2,2,20070420140134,20080726173150,unknown
231,Rmcharb,2,2,20160928134339,20170205220708,unknown
232,Diaphanos,2,0,20080119084636,20080119085213,unknown
233,84.143.239.24,2,0,20060608130527,20060608130923,unknown
234,Drifty,2,0,20110526081413,20110629132411,unknown
235,NatiSythen,2,0,20080611213700,20080611221055,unknown
236,93.133.15.191,2,0,20120508082429,20120508082524,unknown
237,RibotBOT,2,2,20090328045933,20111020194018,unknown
238,Hahnenkleer,2,2,20140603063131,20140603063224,unknown
239,84.148.80.213,2,0,20070307211219,20070307212203,unknown
240,EH⁴²,2,1,20101011145507,20101011145540,unknown
241,145.254.35.107,2,0,20060521222245,20060521222338,unknown
242,ChristophDemmer,2,2,20041219125959,20051212215840,unknown
243,Tobi B.,2,2,20061106184518,20070116172616,unknown
244,217.247.109.51,2,0,20140314071855,20140314071946,unknown
245,Sokonbud,2,2,20160421091451,20160621135352,unknown
246,Der.Traeumer,2,1,20070511202431,20070512092359,unknown
247,212.60.219.22,2,0,20041114090704,20041114091216,unknown
248,Peter Littmann,2,2,20061014173900,20061014175033,unknown
249,Der Eberswalder,2,0,20050505225015,20050505225234,unknown
250,84.141.208.22,2,0,20070119095330,20070119095529,unknown
251,195.124.114.37,2,0,20050811070800,20050811082803,unknown
252,HeicoH,2,2,20141113140839,20150223081353,unknown
253,Fecchi,2,0,20100613125306,20100613130045,unknown
254,138.232.1.229,2,0,20060401081149,20060401081241,unknown
255,Metafragezeichen,2,1,20120807121214,20120807121746,unknown
256,217.232.119.243,2,0,20060622092315,20060622092325,unknown
257,195.14.204.150,2,0,20050405190617,20050405190658,unknown
258,84.130.87.208,2,0,20060607125231,20060607182336,unknown
259,Nina,2,2,20050224083058,20050517214612,unknown
260,VolkovBot,2,2,20100410194456,20110402224755,unknown
261,80.140.107.14,2,0,20051030193405,20051030193521,unknown
262,79.249.123.135,2,0,20141212181934,20141213101859,unknown
263,134.102.201.182,2,0,20101027114503,20101027114537,unknown
264,87.162.123.175,2,0,20080606102707,20080606102829,unknown
265,193.174.8.65,2,0,20050124220026,20050312021833,unknown
266,85.179.102.123,2,0,20090918130107,20090918130513,unknown
267,Philipendula,2,1,20050512083105,20050512083936,unknown
268,84.160.186.7,2,0,20141208094958,20141208095038,unknown
269,Nicor,2,0,20071025170508,20100422235801,unknown
270,217.10.60.85,2,0,20060710145748,20060710150054,unknown
271,84.154.72.196,2,0,20061025124111,20061025124306,unknown
272,2A02:8109:9A40:1778:F4A2:E187:7A8A:A9D3,2,0,20150806172522,20150808173504,unknown
273,79.249.120.132,2,0,20141203165108,20141203172519,unknown
274,217.226.85.3,2,0,20080814121335,20080814121501,unknown
275,Alkim Y,2,2,20120911110129,20120925124344,unknown
276,T.M.L.-KuTV,2,2,20090204032838,20090205232642,unknown
277,Themistokles1984,2,2,20090611145208,20090909114129,unknown
278,Merkið,2,1,20141102203403,20141102203425,unknown
279,Meinolf Wewel,2,1,20110728132825,20110728133031,unknown
280,MerlIwBot,2,2,20120609131720,20120801021430,unknown
281,84.141.253.46,2,0,20071212112957,20071212113137,unknown
282,87.162.82.89,2,0,20080613113440,20080613113608,unknown
283,95.90.5.44,2,0,20091019205316,20091019205426,unknown
284,88.76.53.153,2,0,20080530081214,20080530090117,unknown
285,134.106.119.71,2,0,20100125162922,20101012190840,unknown
286,141.91.210.198,2,0,20170203081044,20170203081346,unknown
287,87.122.32.94,2,0,20060106182928,20060106191836,unknown
288,84.138.119.114,2,0,20071024135807,20071024141858,unknown
289,Aktionsbot,2,2,20080408150910,20080421155313,unknown
290,93.223.118.99,2,0,20130823121748,20130823121955,unknown
291,84.164.242.199,2,0,20050507183649,20050507184013,unknown
292,Seb1982,2,0,20050829034515,20050829034553,unknown
293,84.184.90.98,2,0,20070507063623,20070507063848,unknown
294,Dassler,2,0,20060401081221,20060401081306,unknown
295,88.68.222.108,2,0,20090112180806,20090112180907,unknown
296,Wst,2,2,20041020192824,20050609061013,unknown
297,178.8.125.137,2,0,20130602121450,20130602121525,unknown
298,MorbZ-Bot,2,2,20090608203523,20130306131518,unknown
299,134.106.119.35,1,0,20091027134124,20091027134124,unknown
300,84.143.198.140,1,0,20061219160716,20061219160716,unknown
301,93.221.182.78,1,0,20160215141501,20160215141501,unknown
302,84.44.144.241,1,0,20050717144057,20050717144057,unknown
303,UW,1,1,20100509181140,20100509181140,unknown
304,M.L,1,1,20070420135704,20070420135704,unknown
305,46.252.137.134,1,0,20160922124128,20160922124128,unknown
306,84.160.254.176,1,0,20051116142705,20051116142705,unknown
307,194.95.177.101,1,0,20080118125511,20080118125511,unknown
308,2A02:810A:113F:FE0C:1D4D:C6B2:EE1D:2056,1,0,20170811124631,20170811124631,unknown
309,129.26.7.197,1,0,20060203140948,20060203140948,unknown
310,Stefan64,1,1,20080620111633,20080620111633,unknown
311,Frankipank,1,0,20031227204617,20031227204617,unknown
312,Stummi,1,1,20081209092908,20081209092908,unknown
313,84.130.226.35,1,0,20060607163954,20060607163954,unknown
314,Alraunenstern,1,0,20130426203821,20130426203821,unknown
315,194.154.205.138,1,0,20150115142549,20150115142549,unknown
316,87.123.101.225,1,0,20131213182427,20131213182427,unknown
317,84.63.104.200,1,0,20061124174506,20061124174506,unknown
318,195.93.60.80,1,0,20050628063816,20050628063816,unknown
319,91.54.243.69,1,0,20140630041028,20140630041028,unknown
320,217.255.233.158,1,0,20100413123039,20100413123039,unknown
321,Rdb,1,1,20070308173121,20070308173121,unknown
322,Gerbil,1,0,20160802081002,20160802081002,unknown
