,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,CommonsDelinker,1,1,20150109064014,20150109064014,unknown
94,188.103.35.145,1,0,20160319000801,20160319000801,unknown
95,DaB.,1,1,20160904230711,20160904230711,unknown
96,Roeschter,1,0,20120717184709,20120717184709,unknown
97,Nachtkap,1,0,20181204214539,20181204214539,unknown
98,91.67.91.50,1,0,20151009162302,20151009162302,unknown
99,Deuxentre,1,0,20160119222345,20160119222345,unknown
100,152.160.35.175,1,0,20160813120139,20160813120139,unknown
101,Stillapossibility,1,0,20170508112458,20170508112458,unknown
102,Wunderstürmer,1,0,20130828133722,20130828133722,unknown
103,Giftmischer,1,1,20151218094259,20151218094259,unknown
104,213.61.89.211,1,0,20170127093921,20170127093921,unknown
105,191.37.45.2,1,0,20180911181557,20180911181557,unknown
106,Verum,1,0,20131120024623,20131120024623,unknown
107,78.35.223.167,1,0,20160527155702,20160527155702,unknown
108,2A02:908:1B5:A4E0:830:A21D:280B:B8FB,1,0,20180628134843,20180628134843,unknown
109,Zietz,1,0,20130425163212,20130425163212,unknown
110,Hi-Lo,1,1,20141217212827,20141217212827,unknown
111,Williwilli,1,1,20160930172945,20160930172945,unknown
112,Werner von Basil,1,1,20171208055539,20171208055539,unknown
113,85.197.23.74,1,0,20140808104145,20140808104145,unknown
114,Aalfons,1,0,20160816131948,20160816131948,unknown
115,Kalorie,1,0,20170908160945,20170908160945,unknown
116,XenonX3,1,1,20180922170826,20180922170826,unknown
117,Stegosaurus Rex,1,0,20150911084506,20150911084506,unknown
118,91.96.92.40,1,0,20160115171209,20160115171209,unknown
119,Crown-job,1,1,20170405152602,20170405152602,unknown
120,82.83.236.100,1,0,20131124201404,20131124201404,unknown
121,217.236.143.69,1,0,20151213194332,20151213194332,unknown
122,RS34,1,0,20160614101708,20160614101708,unknown
123,Ama von und zu,1,0,20170102211213,20170102211213,unknown
124,Ochrid,1,0,20150210203910,20150210203910,unknown
125,62.2.131.1,1,0,20161109074939,20161109074939,unknown
126,Bujo,1,0,20180508203909,20180508203909,unknown
127,Bibliomaniac,1,0,20130918143228,20130918143228,unknown
128,93.128.175.109,1,0,20141113203809,20141113203809,unknown
129,92.213.10.191,1,0,20151029215748,20151029215748,unknown
130,Boshomi,1,1,20160319134104,20160319134104,unknown
131,Anton Sevarius,1,1,20160912072648,20160912072648,unknown
132,84.187.136.209,1,0,20171208035048,20171208035048,unknown
133,93.104.184.105,1,0,20140626180653,20140626180653,unknown
134,Engie,1,1,20151009162346,20151009162346,unknown
135,Mauerquadrant,1,0,20160205005103,20160205005103,unknown
136,Alnilam,1,1,20160813120204,20160813120204,unknown
137,Katzenfan,1,1,20170522144433,20170522144433,unknown
138,Carl Sack,1,1,20160720114310,20160720114310,unknown
139,79.245.172.113,1,0,20131123131806,20131123131806,unknown
140,Qaswa,1,0,20160529112801,20160529112801,unknown
141,62.202.182.228,1,0,20161205152749,20161205152749,unknown
142,Urgelein,1,1,20180628134931,20180628134931,unknown
143,CactusBot,1,1,20150104125815,20150104125815,unknown
144,JD,1,0,20151102121833,20151102121833,unknown
145,217.247.138.213,1,0,20140824191850,20140824191850,unknown
146,176.0.133.51,1,0,20160210155500,20160210155500,unknown
147,178.19.228.37,1,0,20160816132748,20160816132748,unknown
148,141.30.144.138,1,0,20170914140344,20170914140344,unknown
149,WinfriedSchneider,1,1,20181128204656,20181128204656,unknown
150,Anidaat,1,0,20140519112904,20140519112904,unknown
151,109.43.142.81,1,0,20150918065222,20150918065222,unknown
152,88.152.184.249,1,0,20160115202541,20160115202541,unknown
153,Le69,1,0,20170419123647,20170419123647,unknown
154,91.39.229.60,1,0,20130609190759,20130609190759,unknown
155,"Davidstrasse, Hamburg",1,0,20131130212603,20131130212603,unknown
156,Freie Sahne Fischfilet,1,0,20160713143523,20160713143523,unknown
157,Rita2008,1,0,20170112173420,20170112173420,unknown
158,Webverbesserer,1,0,20150217211442,20150217211442,unknown
159,Stargamer,1,0,20180528224133,20180528224133,unknown
160,Zinnmann,1,0,20141126110702,20141126110702,unknown
161,Nierskiesel,1,1,20151029221036,20151029221036,unknown
162,95.91.235.144,1,0,20160324101537,20160324101537,unknown
163,Crazy1880,1,1,20160919050800,20160919050800,unknown
164,Hollatrio,1,0,20171208040805,20171208040805,unknown
165,Muruj,1,1,20130909095508,20130909095508,unknown
166,138.246.2.126,1,0,20140801195256,20140801195256,unknown
167,Silberštejn,1,0,20151010142521,20151010142521,unknown
168,2A02:8109:8AC0:67BC:942C:F56:EA9A:1166,1,0,20160205034144,20160205034144,unknown
169,2A02:AA13:B100:F880:9CA3:F72F:3409:D8F1,1,0,20170719195041,20170719195041,unknown
170,Zignore,1,0,20140118094025,20140118094025,unknown
171,2A02:810D:1200:7C:A864:CF06:D20F:4E85,1,0,20150906230049,20150906230049,unknown
172,80.155.61.50,1,0,20180918164440,20180918164440,unknown
173,78.53.109.239,1,0,20131123213350,20131123213350,unknown
174,Sol1,1,1,20150513175646,20150513175646,unknown
175,Jaellee,1,1,20160603222943,20160603222943,unknown
176,KomDok,1,0,20150109022825,20150109022825,unknown
177,Reclus,1,1,20180123160323,20180123160323,unknown
178,78.50.186.237,1,0,20141003184052,20141003184052,unknown
179,79.212.203.6,1,0,20151026163002,20151026163002,unknown
180,109.47.195.236,1,0,20160310061109,20160310061109,unknown
181,2A02:908:1963:180:153B:7720:BF3E:A28E,1,0,20171011223816,20171011223816,unknown
182,InternetArchiveBot,1,0,20181129182629,20181129182629,unknown
183,83.113.100.217,1,0,20130908090022,20130908090022,unknown
184,93.104.170.249,1,0,20140620180339,20140620180339,unknown
185,Schnabeltassentier,1,0,20150918065247,20150918065247,unknown
186,Liberaler Humanist,1,1,20160115202558,20160115202558,unknown
187,Otberg,1,1,20170419123828,20170419123828,unknown
188,SFfmL,1,0,20130807080740,20130807080740,unknown
189,Fit,1,0,20150824203030,20150824203030,unknown
190,128.176.50.102,1,0,20151217091811,20151217091811,unknown
191,Ishottheserif2,1,1,20160715100439,20160715100439,unknown
192,2003:7A:35A:4C49:68BA:9AFB:B396:FEFA,1,0,20170119231100,20170119231100,unknown
193,Invisigoth67,1,1,20180904154736,20180904154736,unknown
194,213.196.193.20,1,0,20131120013655,20131120013655,unknown
195,Geheimnisenthüller,1,0,20160514043558,20160514043558,unknown
196,2003:8C:4B1A:F301:9DDE:3F62:7E14:9EAB,1,0,20161118184210,20161118184210,unknown
197,KompostBot,1,1,20180607163303,20180607163303,unknown
198,88.76.96.34,1,0,20160324140757,20160324140757,unknown
199,176.7.52.104,1,0,20160928143338,20160928143338,unknown
200,178.113.137.38,1,0,20171208052349,20171208052349,unknown
201,80.187.102.170,1,0,20130915003953,20130915003953,unknown
202,UKoch,1,1,20140802180501,20140802180501,unknown
203,80.156.94.2,1,0,20151023081112,20151023081112,unknown
204,Sander Sander,1,0,20160205040048,20160205040048,unknown
205,178.19.228.38,1,0,20160816125820,20160816125820,unknown
206,Jonaster,1,1,20170719200106,20170719200106,unknown
207,124.170.18.10,1,0,20130906231633,20130906231633,unknown
208,85.180.47.203,1,0,20140118102719,20140118102719,unknown
209,91.97.161.170,1,0,20160110083148,20160110083148,unknown
210,92.76.109.139,1,0,20160725233045,20160725233045,unknown
211,2003:6A:6503:AF53:8919:FECD:ADC0:B373,1,0,20170322001947,20170322001947,unknown
212,178.24.170.209,1,0,20130520224640,20130520224640,unknown
213,213.187.70.60,1,0,20131123234124,20131123234124,unknown
214,91.20.73.210,1,0,20150625205722,20150625205722,unknown
215,GünniX,1,1,20151207033558,20151207033558,unknown
216,188.195.53.236,1,0,20160608133655,20160608133655,unknown
217,84.62.226.61,1,0,20161229012909,20161229012909,unknown
