,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
107,Bemoty,1,0,20160727001426,20160727001426,unknown
108,172.173.101.152,1,0,20070515145402,20070515145402,unknown
109,2003:7F:4F12:1300:DD1D:1172:2251:928F,1,0,20180308162758,20180308162758,unknown
110,Bildungsbürger,1,1,20080519115229,20080519115229,unknown
111,93.211.3.129,1,0,20100211190237,20100211190237,unknown
112,145.254.199.18,1,0,20040717185416,20040717185416,unknown
113,Mehlauge,1,0,20110723161043,20110723161043,unknown
114,Jazzman,1,0,20050922200110,20050922200110,unknown
115,MorbZ-Bot,1,1,20130311044403,20130311044403,unknown
116,83.77.222.193,1,0,20060919023217,20060919023217,unknown
117,BLueFiSH.as,1,1,20070324220807,20070324220807,unknown
118,85.178.35.31,1,0,20080222123334,20080222123334,unknown
119,Trickymaster,1,1,20090319044002,20090319044002,unknown
120,Arbeiter55,1,1,20091017153805,20091017153805,unknown
121,NL,1,0,20040508102340,20040508102340,unknown
122,MAE30884,1,0,20050721103149,20050721103149,unknown
123,Sirkarl94,1,0,20120929202534,20120929202534,unknown
124,85.193.200.131,1,0,20060730003034,20060730003034,unknown
125,217.251.100.92,1,0,20150702080224,20150702080224,unknown
126,Franz Richter,1,1,20070219230954,20070219230954,unknown
127,Excolis,1,0,20170710131601,20170710131601,unknown
128,Aktionsbot,1,1,20071125124256,20071125124256,unknown
129,83.77.219.219,1,0,20081210172357,20081210172357,unknown
130,Jkbw,1,1,20090914093238,20090914093238,unknown
131,205.188.208.74,1,0,20040307204737,20040307204737,unknown
132,FelMol,1,0,20101211200315,20101211200315,unknown
133,Philipendula,1,1,20050428065918,20050428065918,unknown
134,SPCH,1,0,20120726201422,20120726201422,unknown
135,LKD,1,1,20060423205159,20060423205159,unknown
136,188.107.187.212,1,0,20150126111206,20150126111206,unknown
137,Tets,1,0,20061225023405,20061225023405,unknown
138,2003:C5:7F09:4610:BDCD:59AA:397B:974D,1,0,20190110174239,20190110174239,unknown
139,DHN-bot~dewiki,1,1,20081017073548,20081017073548,unknown
140,Stefan Kühn,1,1,20030504125821,20030504125821,unknown
141,213.7.26.204,1,0,20041227142842,20041227142842,unknown
142,84.59.61.206,1,0,20060212184448,20060212184448,unknown
143,Der letzte Enzyklopädist,1,0,20140507042230,20140507042230,unknown
144,Zoris Trömm,1,0,20061203021315,20061203021315,unknown
145,77.3.78.85,1,0,20161113071543,20161113071543,unknown
146,A.M.,1,0,20070619094322,20070619094322,unknown
147,KingLion,1,1,20080831151540,20080831151540,unknown
148,Spuk968,1,1,20100331103351,20100331103351,unknown
149,Vagobot,1,1,20111130051931,20111130051931,unknown
150,CherryX,1,0,20130628023736,20130628023736,unknown
151,138.232.1.229,1,0,20061008094654,20061008094654,unknown
152,2A02:908:CE14:E580:4532:EAD2:EF89:4610,1,0,20160427104842,20160427104842,unknown
153,88.64.152.95,1,0,20080315021037,20080315021037,unknown
154,Oberkraemer,1,0,20090509115642,20090509115642,unknown
155,Oge,1,1,20040618211528,20040618211528,unknown
156,MerlIwBot,1,1,20110702040259,20110702040259,unknown
157,84.189.15.61,1,0,20050901150323,20050901150323,unknown
158,RonMeier,1,1,20160120140716,20160120140716,unknown
159,Andropov,1,0,20171014111708,20171014111708,unknown
160,Gökhan,1,1,20080117103259,20080117103259,unknown
161,Lomis,1,1,20090308185848,20090308185848,unknown
162,134.147.64.48,1,0,20090929004046,20090929004046,unknown
163,195.93.72.17,1,0,20040417190945,20040417190945,unknown
164,212.23.105.125,1,0,20110129232848,20110129232848,unknown
165,80.171.190.68,1,0,20050620091355,20050620091355,unknown
166,Jesi,1,0,20120901152133,20120901152133,unknown
167,NoCultureIcons,1,1,20060627133803,20060627133803,unknown
168,Der.Traeumer,1,1,20150126111550,20150126111550,unknown
169,DerHexer,1,1,20070129194028,20070129194028,unknown
170,Ziko,1,0,20071002181522,20071002181522,unknown
171,Gestumblindi,1,0,20090712013722,20090712013722,unknown
172,SoWhy,1,1,20050328173042,20050328173042,unknown
173,Krantnejie,1,0,20120607074909,20120607074909,unknown
174,Robert Weemeyer,1,1,20060403010156,20060403010156,unknown
175,193.159.23.46,1,0,20141118214528,20141118214528,unknown
176,Anneke Wolf,1,1,20061205201433,20061205201433,unknown
177,Gak69,1,1,20181028220111,20181028220111,unknown
178,80.108.199.129,1,0,20080929210621,20080929210621,unknown
179,Gruber,1,1,20030212015327,20030212015327,unknown
180,Alexbot,1,1,20100423193447,20100423193447,unknown
181,Jergen,1,1,20120109210829,20120109210829,unknown
182,Wangen,1,0,20051222011744,20051222011744,unknown
183,89.144.192.174,1,0,20130927160448,20130927160448,unknown
184,Sol,1,0,20061110062513,20061110062513,unknown
185,2001:A61:2260:7301:C0BA:C05:441:CB43,1,0,20161001173243,20161001173243,unknown
186,Ephraim33,1,0,20070519091202,20070519091202,unknown
187,Thomas Schulte im Walde,1,1,20180318220004,20180318220004,unknown
188,78.48.190.22,1,0,20080714172448,20080714172448,unknown
189,Peter200,1,1,20090518105651,20090518105651,unknown
190,Tilla,1,1,20100222071527,20100222071527,unknown
191,Tai i~dewiki,1,1,20040811132304,20040811132304,unknown
192,91.65.179.130,1,0,20110815115635,20110815115635,unknown
193,85.75.30.185,1,0,20050927155246,20050927155246,unknown
194,Radiojunkie,1,1,20130326201129,20130326201129,unknown
195,84.114.141.34,1,0,20060929144525,20060929144525,unknown
196,Frīheidasliova,1,0,20160307203738,20160307203738,unknown
197,87.163.79.172,1,0,20070328135249,20070328135249,unknown
198,89.58.28.58,1,0,20080301012902,20080301012902,unknown
199,91.62.96.81,1,0,20090420182447,20090420182447,unknown
200,91.62.219.26,1,0,20091130114201,20091130114201,unknown
201,Stechlin,1,1,20040512053129,20040512053129,unknown
202,Tahitfocr,1,0,20121017121257,20121017121257,unknown
203,Sirdon,1,0,20060813102726,20060813102726,unknown
204,Färber,1,1,20150702080239,20150702080239,unknown
205,PDD,1,1,20070220022715,20070220022715,unknown
206,46.125.249.47,1,0,20170728105816,20170728105816,unknown
207,Alrahad,1,1,20071129193101,20071129193101,unknown
208,Septembermorgen,1,0,20081210194452,20081210194452,unknown
209,92.117.180.202,1,0,20090915072118,20090915072118,unknown
210,Chd,1,1,20040316215449,20040316215449,unknown
211,80.150.11.2,1,0,20110117124441,20110117124441,unknown
212,134.245.59.13,1,0,20050520115126,20050520115126,unknown
213,Bagerloan,1,0,20120818182544,20120818182544,unknown
214,Wolfgang Steinmüller,1,0,20060428093627,20060428093627,unknown
215,89.13.102.205,1,0,20170502142236,20170502142236,unknown
216,2.247.255.155,1,0,20190217083316,20190217083316,unknown
217,80.144.24.79,1,0,20081026083042,20081026083042,unknown
218,C.Löser,1,1,20050306121229,20050306121229,unknown
219,Philokomos,1,0,20120222165344,20120222165344,unknown
220,Uti possidetis,1,1,20060216024307,20060216024307,unknown
221,Danny15,1,1,20140629102307,20140629102307,unknown
222,80.136.106.90,1,0,20061203194609,20061203194609,unknown
223,Gerhardvalentin,1,0,20161113082338,20161113082338,unknown
224,85.178.189.216,1,0,20070622151943,20070622151943,unknown
225,2A02:8071:A5EA:5E00:C535:1F25:9192:8CF2,1,0,20181024173948,20181024173948,unknown
226,Cuzzela,1,1,20080904102355,20080904102355,unknown
227,MichaelDiederich,1,1,20041114160330,20041114160330,unknown
228,Heinzelmaennchen,1,0,20111225234509,20111225234509,unknown
229,77.21.80.187,1,0,20130829124858,20130829124858,unknown
230,84.169.254.242,1,0,20061015091906,20061015091906,unknown
231,62.143.33.227,1,0,20160529013501,20160529013501,unknown
232,82.127.157.1,1,0,20070507203230,20070507203230,unknown
233,92.76.97.3,1,0,20180107231552,20180107231552,unknown
234,92.74.92.36,1,0,20080324044936,20080324044936,unknown
235,Themistokles1984,1,1,20090509131001,20090509131001,unknown
236,Rynacher,1,1,20040623131051,20040623131051,unknown
237,213.39.212.8,1,0,20050917221528,20050917221528,unknown
238,91.6.195.144,1,0,20160125090322,20160125090322,unknown
239,Informationswiedergutmachung,1,1,20171025181010,20171025181010,unknown
240,88.196.155.250,1,0,20080201105102,20080201105102,unknown
241,79.230.117.239,1,0,20090308202746,20090308202746,unknown
242,Frakturfreund,1,0,20091002213719,20091002213719,unknown
243,217.186.205.98,1,0,20040504175820,20040504175820,unknown
244,Lixo,1,0,20050709214020,20050709214020,unknown
245,Reclus,1,1,20120911124122,20120911124122,unknown
246,62.202.36.37,1,0,20060708132020,20060708132020,unknown
247,84.141.61.138,1,0,20070130091424,20070130091424,unknown
248,213.49.225.43,1,0,20071004122920,20071004122920,unknown
249,77.185.230.11,1,0,20090906202941,20090906202941,unknown
250,Rolf Oberhänsli,1,0,20040303112311,20040303112311,unknown
251,Flori999,1,1,20120620183751,20120620183751,unknown
252,Plehn,1,1,20060417092004,20060417092004,unknown
253,Emergency doc,1,1,20141118215001,20141118215001,unknown
254,81.189.42.221,1,0,20061209171420,20061209171420,unknown
255,Luke081515Bot,1,0,20161119114409,20161119114409,unknown
256,77.176.213.192,1,0,20070819130058,20070819130058,unknown
257,Robbot,1,1,20081011173704,20081011173704,unknown
258,2ndjpeg,1,1,20100528203817,20100528203817,unknown
259,Bierdimpfl,1,1,20041204231012,20041204231012,unknown
260,Peteremueller,1,0,20120118160854,20120118160854,unknown
261,He3nry,1,0,20131003160337,20131003160337,unknown
262,217.184.135.41,1,0,20061120173635,20061120173635,unknown
263,BuschBohne,1,1,20161003215353,20161003215353,unknown
264,TYSK,1,1,20180402071842,20180402071842,unknown
265,84.186.129.117,1,0,20080802140015,20080802140015,unknown
