,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,SteEis,2,1,20130924175517,20130924180824,unknown
96,91.44.87.49,2,0,20150609095757,20150609095913,unknown
97,Stolp,2,2,20130408212748,20130601200119,unknown
98,Tolanor,2,2,20080309041015,20150114020903,unknown
99,193.170.42.99,2,0,20060328081020,20060328081138,unknown
100,89.61.116.113,2,0,20071111130951,20071111131025,unknown
101,Muro Bot,1,1,20090220161144,20090220161144,unknown
102,Asthma,1,0,20100804120715,20100804120715,unknown
103,92.225.138.46,1,0,20110922113350,20110922113350,unknown
104,Louis Wu,1,1,20130726095035,20130726095035,unknown
105,Smeyen,1,1,20051129105101,20051129105101,unknown
106,VanDyke,1,1,20061223215848,20061223215848,unknown
107,Kolja21,1,1,20170512220317,20170512220317,unknown
108,Tsca.bot,1,1,20070623155842,20070623155842,unknown
109,MystBot,1,1,20081002034023,20081002034023,unknown
110,79.211.232.106,1,0,20100412182729,20100412182729,unknown
111,Le Schtroumpf,1,1,20110625094339,20110625094339,unknown
112,Agon~dewiki,1,0,20031211152204,20031211152204,unknown
113,Sprachfreund49,1,0,20130327195309,20130327195309,unknown
114,79.254.202.34,1,0,20141130144531,20141130144531,unknown
115,217.48.141.26,1,0,20060901072129,20060901072129,unknown
116,Nolispanmo,1,1,20170228103040,20170228103040,unknown
117,134.102.69.101,1,0,20080531101319,20080531101319,unknown
118,89.247.88.108,1,0,20110201040305,20110201040305,unknown
119,FA2010,1,1,20120712213735,20120712213735,unknown
120,Spoondoctor,1,0,20050728141249,20050728141249,unknown
121,Smallandsimple,1,1,20140429105248,20140429105248,unknown
122,85.212.26.162,1,0,20060420180855,20060420180855,unknown
123,Pelz,1,1,20160920092451,20160920092451,unknown
124,88.73.73.231,1,0,20070428163702,20070428163702,unknown
125,Sicherlich,1,1,20090723070156,20090723070156,unknown
126,SieBot,1,1,20101111000425,20101111000425,unknown
127,217.84.174.193,1,0,20041219112054,20041219112054,unknown
128,201.239.253.57,1,0,20131123134849,20131123134849,unknown
129,Flac,1,1,20060303204146,20060303204146,unknown
130,Miltrak,1,0,20160319132214,20160319132214,unknown
131,212.201.75.35,1,0,20070205192949,20070205192949,unknown
132,RoBri,1,1,20180510124233,20180510124233,unknown
133,Heinrich Kaspar,1,0,20090416183610,20090416183610,unknown
134,89.166.184.122,1,0,20100822085138,20100822085138,unknown
135,Stefan Kühn,1,1,20040731195712,20040731195712,unknown
136,Felix König,1,1,20130925092042,20130925092042,unknown
137,Kam Solusar,1,1,20060106100831,20060106100831,unknown
138,84.130.98.8,1,0,20061228160741,20061228160741,unknown
139,87.184.107.229,1,0,20171013100539,20171013100539,unknown
140,87.184.194.21,1,0,20100531072341,20100531072341,unknown
141,Hystrix,1,1,20110729172933,20110729172933,unknown
142,FlaBot,1,1,20051117141107,20051117141107,unknown
143,Louis88,1,1,20061030161141,20061030161141,unknown
144,2.240.72.124,1,0,20170420185448,20170420185448,unknown
145,Anhaltinus,1,1,20070616182044,20070616182044,unknown
146,81.6.49.95,1,0,20091222175201,20091222175201,unknown
147,Howwi,1,1,20110412064921,20110412064921,unknown
148,Makecat-bot,1,1,20121205135600,20121205135600,unknown
149,Rax,1,1,20050929012445,20050929012445,unknown
150,79.234.43.1,1,0,20140904140905,20140904140905,unknown
151,Sirdon,1,0,20070516161539,20070516161539,unknown
152,80.141.118.93,1,0,20110108162244,20110108162244,unknown
153,Bujo,1,1,20140315162726,20140315162726,unknown
154,Plehn,1,1,20060328115627,20060328115627,unknown
155,Nere,1,1,20160501125611,20160501125611,unknown
156,195.8.240.201,1,0,20181127100415,20181127100415,unknown
157,93.223.100.227,1,0,20131115092302,20131115092302,unknown
158,2A02:810A:8400:B98:7CC7:3567:5FA:9303,1,0,20160120154526,20160120154526,unknown
159,89.57.52.9,1,0,20070114144912,20070114144912,unknown
160,79.230.87.19,1,0,20180409065857,20180409065857,unknown
161,Natzel,1,0,20080130021222,20080130021222,unknown
162,Origamiemensch,1,0,20090226211948,20090226211948,unknown
163,84.129.191.161,1,0,20100813095007,20100813095007,unknown
164,80.141.63.5,1,0,20061225105313,20061225105313,unknown
165,84.173.166.143,1,0,20070703174207,20070703174207,unknown
166,Der Wolf im Wald,1,1,20100412182735,20100412182735,unknown
167,212.185.185.15,1,0,20040115101734,20040115101734,unknown
