,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Mathias Schindler,2,2,20040302220317,20040303113055,unknown
96,89.27.227.195,2,0,20181027135200,20181027140646,unknown
97,217.232.117.249,2,0,20070925090544,20070925090952,unknown
98,95.91.201.124,2,0,20180920110103,20180920125241,unknown
99,Marcus Cyron,2,1,20120128032018,20120128032115,unknown
100,62.178.51.88,2,0,20051029125620,20060126140354,unknown
101,84.131.107.143,2,0,20060516082749,20060516082833,unknown
102,Partisan1917,2,0,20110416194340,20110419213755,unknown
103,MorbZ-Bot,2,2,20130227075017,20130628104232,unknown
104,Alkim Y,2,1,20120702101016,20120719080642,unknown
105,1.12,2,2,20060328071222,20060328113922,unknown
106,Tschäfer,2,2,20061028224343,20070508152222,unknown
107,Der Stachel,2,0,20070307114918,20070307234734,unknown
108,80.142.6.246,2,0,20041111214935,20041111215257,unknown
109,Norschweden,2,1,20181110143846,20181116041322,unknown
110,MAK,2,0,20051203100529,20051203101247,unknown
111,217.232.82.152,2,0,20060620085927,20060620090236,unknown
112,87.78.132.94,2,0,20060923165638,20060923165807,unknown
113,Pm,2,1,20040207170827,20130127092903,unknown
114,Foundert,2,0,20070829065432,20070829065508,unknown
115,Oliver S.Y.,2,2,20160202131431,20160202131439,unknown
116,Berlinschneid,2,1,20170228101322,20170430184045,unknown
117,€pa,2,1,20070530235329,20070703215751,unknown
118,80.136.212.144,2,0,20060816064008,20060816064226,unknown
119,Zusatzinfo,2,0,20070503104129,20070503104147,unknown
120,139.30.91.153,2,0,20130206145136,20130206145202,unknown
121,132.176.224.238,2,0,20060713194808,20060713195935,unknown
122,Jergen,2,1,20161004153756,20161004155029,unknown
123,80.135.75.231,2,0,20070410114745,20070410120031,unknown
124,Herr Sparbier,2,2,20050102020047,20050929115201,unknown
125,Der Chronist,2,2,20050828201908,20070223124729,unknown
126,Neun-x,2,1,20121128084624,20121128084715,unknown
127,Aljoscha,2,0,20040303164852,20050831105314,unknown
128,217.232.117.83,2,0,20070807074953,20070807075644,unknown
129,217.249.10.12,2,0,20040716080221,20040716080501,unknown
130,DeltaLimaCharlie,2,2,20110313210128,20110313210253,unknown
131,VC10,2,2,20180903094814,20180917155333,unknown
132,91.55.92.85,2,0,20080619113556,20080619113837,unknown
133,Matt1971,2,2,20110101110216,20110529093316,unknown
134,Bogert,2,0,20160713062839,20160713071509,unknown
135,84.44.230.243,2,0,20120218085929,20120218090757,unknown
136,217.232.80.98,2,0,20070904111440,20070904111658,unknown
137,Philipp Wetzlar,2,0,20080818170809,20080818171120,unknown
138,Elvaube,2,0,20120717174122,20121115194310,unknown
139,Gamemaster1508,2,2,20140602120955,20140618161112,unknown
140,81.173.134.103,2,0,20060514211927,20060514212027,unknown
141,Crux,2,2,20040711191111,20041116141534,unknown
142,DumZiBoT,2,2,20080203085628,20090517031315,unknown
143,178.202.79.82,2,0,20130208164405,20130208164619,unknown
144,213.55.131.23,2,0,20060715194919,20060715195349,unknown
145,Hybscher,2,1,20070414200736,20121005000607,unknown
146,ObersterGenosse,2,0,20121204154809,20121204154927,unknown
147,217.232.99.187,2,0,20060627090149,20060627090412,unknown
148,Artikelwünscher,2,1,20070301124328,20070302112058,unknown
149,Forevermore,2,1,20041020160121,20041023080848,unknown
150,Martin Sg.,2,0,20181105150223,20181105150420,unknown
151,RobotQuistnix,2,2,20050810182610,20051208000745,unknown
152,Dietrich,2,0,20080515163105,20080515172024,unknown
153,84.163.241.140,2,0,20051203094822,20051203100509,unknown
154,PaulBommel,2,0,20141124234625,20141125000938,unknown
155,Peterchensmf,2,2,20100728231413,20100728231733,unknown
156,Cepheiden,2,2,20110912122627,20150117234302,unknown
157,Randbewohner,2,2,20120130003341,20120130003616,unknown
158,Aktionsbot,2,2,20070824181154,20080614131610,unknown
159,Frostzwerg,2,0,20180918164021,20180918164111,unknown
160,218.53.121.202,2,0,20051014145732,20051014145822,unknown
161,80.142.181.21,2,0,20060802140942,20060802140957,unknown
162,Weede,2,2,20040618172045,20040618172146,unknown
163,Krawi,2,2,20080619113605,20080619113852,unknown
164,Pelz,2,1,20060330215129,20130102222541,unknown
165,Aquilea Pumila,2,2,20111115152110,20111115152154,unknown
166,InternetArchiveBot,2,0,20181129153503,20190308210325,unknown
167,84.44.136.55,2,0,20071026202607,20071026220844,unknown
168,172.182.147.74,2,0,20050812171723,20050812171807,unknown
169,84.59.203.149,2,0,20080522011604,20080522012401,unknown
170,Gamma9,2,2,20081028080127,20081231173149,unknown
171,2.242.109.133,2,0,20160727234026,20160727235914,unknown
172,Mikosch,2,1,20060928205333,20060929204258,unknown
173,Redonebird,2,0,20170904093116,20170904093418,unknown
174,Stimme aus dem Off,2,0,20050731103147,20050805162835,unknown
175,196.11.241.194,2,0,20060914170032,20060914170140,unknown
176,217.232.87.249,2,0,20070730111902,20070730113233,unknown
177,86.56.0.145,2,0,20051024200648,20051024200839,unknown
178,87.79.41.25,2,0,20140619122507,20140619125208,unknown
179,2.247.252.239,2,0,20180917094414,20180917094454,unknown
180,194.95.179.184,2,0,20051007051838,20051007052234,unknown
181,Chris828,2,1,20090216220720,20091019224954,unknown
182,King,2,0,20060417142124,20060624204747,unknown
183,Notebook,2,0,20060716011159,20060926031806,unknown
184,87.78.162.248,2,0,20061119120949,20061119133003,unknown
185,Paul Ewe,2,2,20180826220841,20180921195648,unknown
