,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
103,Little grape,8,0,20090723095036,20090824131112,unknown
104,ThuranX,8,0,20080531171003,20090723213043,unknown
105,imported>Zleitzen,8,0,20070226222517,20070331142132,unknown
106,70.89.171.97,8,0,20060329155214,20060515162519,unknown
107,66.194.217.220,7,0,20060626124537,20060626130343,unknown
108,87.123.64.168,7,0,20060722071430,20060722072621,unknown
109,imported>Juan Noyles,7,2,20050907050527,20050908233120,unknown
110,imported>RastaRule,7,0,20070330014053,20070630142301,unknown
111,Antandrus,7,2,20051202035140,20071230024134,unknown
112,imported>M5891,7,0,20070524171323,20070527183829,unknown
113,86.132.117.250,7,0,20061008204634,20061008231211,unknown
114,Olympic god,7,0,20090802194315,20090813171402,unknown
115,Monkeyratz3,7,0,20070106034615,20070120061317,unknown
116,Joseph Solis in Australia,7,0,20060930091755,20081001025843,unknown
117,Soheir~dewiki,7,0,20050918072514,20050918073203,unknown
118,Nishkid64,7,0,20061128011258,20061209193506,unknown
119,imported>Pinochii,7,0,20060624034102,20060624042036,unknown
120,Opinoso~dewiki,7,0,20070530234148,20070602233633,unknown
121,82.43.64.41,7,0,20060604041926,20060616172748,unknown
122,69.254.201.64,7,0,20060430165638,20060616035520,unknown
123,Jmabel,7,0,20061027070222,20080617222020,unknown
124,Omicronpersei8,7,0,20060708005114,20061126103458,unknown
125,205.188.116.73,7,0,20060309051936,20060408181311,unknown
126,RussBot,6,2,20051012194309,20090821182034,unknown
127,Horst Gräbner,6,5,20130713130555,20171028142341,unknown
128,imported>Sarah Goldberg,6,0,20070521011450,20070521235148,unknown
129,Lysippos,6,2,20110105221425,20130502183523,unknown
130,69.246.97.6,6,0,20050814051716,20060804031037,unknown
131,"Can't sleep, clown will eat me",6,2,20060228053146,20070620222421,unknown
132,Matilda,6,0,20060831011804,20080713214921,unknown
133,205.234.141.164,6,0,20051230044911,20051230045658,unknown
134,imported>Meklit,6,0,20061025012652,20061214051453,unknown
135,65.12.157.220,6,0,20060613040927,20060613041912,unknown
136,166.102.99.165,6,0,20060426171358,20060523171116,unknown
137,Behemoth~dewiki,6,0,20050311153152,20100628083838,unknown
138,imported>Morsona,6,0,20071213153243,20071222094452,unknown
139,Pookle,6,0,20070202155216,20070202160032,unknown
140,imported>Panehesy,6,0,20090707224503,20091110174803,unknown
141,DirkvdM,6,2,20050708111743,20050726122053,unknown
142,DerHexer,6,6,20110106013551,20110106014802,unknown
143,Ryulong,6,0,20060804014145,20070117091219,unknown
144,64.2.113.55,6,0,20061006134259,20061025154336,unknown
145,151.188.16.32,6,0,20061108184358,20061108185852,unknown
146,SiobhanHansa,6,0,20060926111616,20060926142608,unknown
147,imported>CarlosRodriguez,6,0,20061024153241,20061030154907,unknown
148,imported>KnowledgeOfSelf,6,4,20051105044728,20071222094354,unknown
149,Delirium~dewiki,6,1,20050608081601,20071030081505,unknown
150,130.15.162.96,6,0,20060121021452,20060121033242,unknown
151,imported>DOI bot,5,0,20080317141538,20080722210116,unknown
152,Andropov,5,1,20161103071253,20170410151059,unknown
153,Chiananda,5,4,20140619224729,20190104015446,unknown
154,Auno3,5,0,20070624235340,20070811013831,unknown
155,Bwbuz,5,1,20150922181723,20180902154751,unknown
156,Rmpng,5,0,20060614043222,20060614043836,unknown
157,imported>EliasAlucard,5,0,20070913145728,20070913173039,unknown
158,87.123.76.132,5,0,20060720100405,20060720102049,unknown
159,65.81.145.219,5,0,20070108053133,20070108183518,unknown
160,Regi51,5,5,20130728121522,20171028141526,unknown
161,imported>Jmac800,5,0,20051020045306,20060103035717,unknown
162,imported>Tawkerbot4,5,0,20060626130350,20060804013616,unknown
163,Martin Hogbin,5,0,20090823111511,20090824114247,unknown
164,Ixfd64,5,1,20050914084840,20060916034651,unknown
165,Abu badali,5,0,20061117024643,20070329181718,unknown
