,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Akkakk,1,0,20110605123725,20110605123725,unknown
96,JoschiBaby,1,1,20180320184012,20180320184012,unknown
97,Richtest,1,0,20120516184203,20120516184203,unknown
98,Amberg,1,1,20120523123108,20120523123108,unknown
99,79.233.0.11,1,0,20140102064945,20140102064945,unknown
100,Jivee Blau,1,1,20160131035453,20160131035453,unknown
101,Dievo,1,1,20170317073234,20170317073234,unknown
102,Kladson,1,0,20100819130952,20100819130952,unknown
103,Bergisch Neukirchen,1,0,20120516151110,20120516151110,unknown
104,Karl-Heinz Jansen,1,0,20120522164959,20120522164959,unknown
105,McPizza15,1,0,20120916201325,20120916201325,unknown
106,KastusK,1,0,20131123101849,20131123101849,unknown
107,Webverbesserer,1,0,20151026201911,20151026201911,unknown
108,YurikBot,1,1,20060802193659,20060802193659,unknown
109,93.129.16.227,1,0,20161021200011,20161021200011,unknown
110,109.45.0.159,1,0,20180107144829,20180107144829,unknown
111,2.247.240.103,1,0,20181119091540,20181119091540,unknown
112,93.228.31.226,1,0,20120723230256,20120723230256,unknown
113,93.195.207.184,1,0,20151003144809,20151003144809,unknown
114,193.17.243.4,1,0,20051031083258,20051031083258,unknown
115,93.239.189.128,1,0,20160427100200,20160427100200,unknown
116,Gunnarspandau,1,1,20090611201934,20090611201934,unknown
117,Stefan,1,1,20171024163540,20171024163540,unknown
118,Erarehumanumest,1,0,20120103140642,20120103140642,unknown
119,109.156.61.238,1,0,20180918213647,20180918213647,unknown
120,92.76.229.61,1,0,20120517170712,20120517170712,unknown
121,89.204.138.137,1,0,20120530210852,20120530210852,unknown
122,92.224.0.98,1,0,20130402184545,20130402184545,unknown
123,85.16.0.69,1,0,20141120075625,20141120075625,unknown
124,Morgaine,1,0,20041102144622,20041102144622,unknown
125,·,1,0,20080424140522,20080424140522,unknown
126,129.13.72.197,1,0,20170927074732,20170927074732,unknown
127,93.134.167.109,1,0,20110930204152,20110930204152,unknown
128,80.140.242.209,1,0,20180507154328,20180507154328,unknown
129,178.3.19.55,1,0,20130128090026,20130128090026,unknown
130,89.15.238.63,1,0,20160225104431,20160225104431,unknown
131,92.77.77.239,1,0,20170708183605,20170708183605,unknown
132,89.204.138.67,1,0,20110512175108,20110512175108,unknown
133,Pippo-b,1,1,20120516163441,20120516163441,unknown
134,80.171.166.188,1,0,20121011201404,20121011201404,unknown
135,Saarlouis21,1,0,20160111125519,20160111125519,unknown
136,XanonymusX,1,0,20170129125304,20170129125304,unknown
137,Hannes Röst,1,0,20100409211001,20100409211001,unknown
138,Tenorhornist5798,1,0,20180227111219,20180227111219,unknown
139,89.204.155.5,1,0,20120516143339,20120516143339,unknown
140,141.100.184.38,1,0,20190110130541,20190110130541,unknown
141,Jks,1,0,20120522092514,20120522092514,unknown
142,91.54.245.246,1,0,20120820055837,20120820055837,unknown
143,Androl,1,1,20130919195029,20130919195029,unknown
144,141.68.110.188,1,0,20151009113023,20151009113023,unknown
145,83.124.34.160,1,0,20060707151650,20060707151650,unknown
146,Dandelo,1,1,20160722223936,20160722223936,unknown
147,MerlLinkBot,1,1,20091024232434,20091024232434,unknown
148,188.192.246.150,1,0,20171204144755,20171204144755,unknown
149,Toxilly,1,1,20120218093826,20120218093826,unknown
150,217.70.160.66,1,0,20181022065815,20181022065815,unknown
151,79.250.71.114,1,0,20130419073244,20130419073244,unknown
152,Hpwn,1,0,20150107182902,20150107182902,unknown
153,79.238.174.85,1,0,20160305092629,20160305092629,unknown
154,Cebelink,1,0,20090307224737,20090307224737,unknown
155,KurtR,1,0,20171023005402,20171023005402,unknown
156,Eynre,1,1,20111129074731,20111129074731,unknown
157,Redrobsche,1,0,20180620175545,20180620175545,unknown
158,Nightflyer,1,1,20120517074649,20120517074649,unknown
159,80.187.102.137,1,0,20120528191610,20120528191610,unknown
160,Catansiedler,1,1,20140421154537,20140421154537,unknown
161,Baba Wijnia,1,1,20040710173523,20040710173523,unknown
162,Kihosa,1,0,20070417124306,20070417124306,unknown
163,78.54.3.159,1,0,20170723111138,20170723111138,unknown
164,Krdbot,1,0,20110705080448,20110705080448,unknown
165,Mupa280868,1,0,20180320184044,20180320184044,unknown
166,Hydro,1,1,20120516191117,20120516191117,unknown
167,Kriddl,1,1,20120524120655,20120524120655,unknown
168,Gruendinger,1,0,20121101094838,20121101094838,unknown
169,89.204.137.210,1,0,20160213075112,20160213075112,unknown
170,79.209.196.165,1,0,20170502195919,20170502195919,unknown
171,C SB555,1,1,20101207204315,20101207204315,unknown
172,HubertSt,1,0,20180314142314,20180314142314,unknown
173,89.214.189.137,1,0,20120516151337,20120516151337,unknown
174,Papuaa,1,0,20120522165040,20120522165040,unknown
175,88.72.102.19,1,0,20120919182556,20120919182556,unknown
176,Anti.,1,0,20131206060345,20131206060345,unknown
177,Jörg-Peter Wagner,1,0,20151201114851,20151201114851,unknown
178,Narenhofer,1,0,20180120073821,20180120073821,unknown
179,Thschwarz,1,0,20181123181725,20181123181725,unknown
180,134.28.202.206,1,0,20120727092106,20120727092106,unknown
181,Kalligraf,1,0,20130811113321,20130811113321,unknown
182,217.94.23.135,1,0,20151007171834,20151007171834,unknown
183,FNDE,1,1,20160427100208,20160427100208,unknown
184,Nuuk,1,1,20090920101409,20090920101409,unknown
185,78.51.53.82,1,0,20171025070323,20171025070323,unknown
186,Lettres,1,0,20120123161502,20120123161502,unknown
