,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
735,195.158.174.119,1,0,20050408223708,20050408223708,unknown
736,87.181.240.200,1,0,20181207112645,20181207112645,unknown
737,89.182.213.34,1,0,20121112173934,20121112173934,unknown
738,Vigilius,1,1,20080628183703,20080628183703,unknown
739,Stern,1,0,20050718183311,20050718183311,unknown
740,109.91.95.81,1,0,20130630114318,20130630114318,unknown
741,Rolfoberhaensli,1,0,20081120064201,20081120064201,unknown
742,212.71.115.150,1,0,20090310162129,20090310162129,unknown
743,Holger.Ellgaard,1,0,20150520094316,20150520094316,unknown
744,Sprachfreund49,1,0,20100609190147,20100609190147,unknown
745,Farino,1,0,20060525160121,20060525160121,unknown
746,Mwka,1,1,20041004184147,20041004184147,unknown
747,185.101.184.8,1,0,20170428155020,20170428155020,unknown
748,Hermine Wolf,1,0,20110915200532,20110915200532,unknown
749,Slartibartfass,1,0,20071210210638,20071210210638,unknown
750,Mischa0815,1,0,20050311163910,20050311163910,unknown
751,VC10,1,1,20180818080003,20180818080003,unknown
752,93.217.135.153,1,0,20120703085010,20120703085010,unknown
753,Komischn,1,1,20090913185045,20090913185045,unknown
754,217.93.205.235,1,0,20081014141805,20081014141805,unknown
755,89.183.6.217,1,0,20140622162622,20140622162622,unknown
756,91.54.60.166,1,0,20091117112810,20091117112810,unknown
757,Reibeisen,1,0,20090225232050,20090225232050,unknown
758,Jergen,1,1,20051125174659,20051125174659,unknown
759,Ovrandow,1,0,20100409150747,20100409150747,unknown
760,134.91.226.102,1,0,20160309125610,20160309125610,unknown
761,79.204.65.162,1,0,20101008100514,20101008100514,unknown
762,Paddy,1,1,20040830050353,20040830050353,unknown
763,Oklav i.A,1,0,20170306124922,20170306124922,unknown
764,Cy Phex,1,1,20110630072221,20110630072221,unknown
765,Arcy,1,0,20071104214814,20071104214814,unknown
766,213.54.214.23,1,0,20050206161125,20050206161125,unknown
767,Iwesb,1,1,20171022234700,20171022234700,unknown
768,Michael G. Schroeder,1,1,20120412085052,20120412085052,unknown
769,Fräggel,1,0,20080508193528,20080508193528,unknown
770,*Drew,1,1,20050617044552,20050617044552,unknown
