,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,Irmgard,4,3,20031003143140,20110223153418,unknown
97,Gerbil,4,3,20051208091259,20060915090237,unknown
98,Centenier,4,4,20151028163840,20161206073650,unknown
99,Themistokles1984,4,4,20090308152516,20100707140738,unknown
100,176.198.4.77,4,0,20140928143107,20140928145303,unknown
101,YourEyesOnly,4,4,20070705071730,20090204073433,unknown
102,217.224.145.209,4,0,20160126071528,20160126072719,unknown
103,HeicoH,4,2,20140914004119,20141111130957,unknown
104,130.83.244.129,4,0,20050525084102,20050525090549,unknown
105,Franz Halac,4,4,20080520150230,20080730123833,unknown
106,Tönjes,4,4,20070424104139,20070914083258,unknown
107,194.55.30.7,4,0,20060915140503,20060918132721,unknown
108,Martinwilke1980,3,0,20061219114131,20061219114845,unknown
109,Xqbot,3,3,20100110221820,20101120024025,unknown
110,EmausBot,3,3,20101022150825,20120804174810,unknown
111,Lofor,3,2,20061111214904,20090708211059,unknown
112,Mipago,3,3,20060528174812,20150122090614,unknown
113,87.181.99.20,3,0,20070427093521,20070427093901,unknown
114,Schubbay,3,3,20051208112045,20051208112500,unknown
115,Uoeia,3,0,20100406092526,20100406095424,unknown
116,217.187.189.109,3,0,20051203133206,20051203133310,unknown
117,Duesentrieb,3,0,20040916125526,20041006233203,unknown
118,Stechlin,3,3,20041220063322,20050206130430,unknown
119,Bühler,3,2,20050324135132,20050410144753,unknown
120,217.230.43.4,3,0,20160128095302,20160128095459,unknown
121,130.83.244.131,3,0,20050525085655,20050525090238,unknown
122,Mo4jolo,3,3,20070510084747,20070920073923,unknown
123,Der.Traeumer,3,3,20150306111857,20150309122637,unknown
124,84.65.202.127,3,0,20060203211541,20060203211634,unknown
125,FlorianMarkowetz,3,2,20061025205057,20061126221204,unknown
126,213.168.126.3,3,0,20070917102227,20070917102928,unknown
127,84.180.180.90,3,0,20060304164844,20060304164959,unknown
128,217.81.74.184,3,0,20160224114937,20160224115050,unknown
129,84.134.86.226,3,0,20050920060855,20050920061106,unknown
130,85.167.151.161,3,0,20060115181252,20060122111740,unknown
131,Shit~dewiki,3,2,20060314205426,20060314232919,unknown
132,Tobias Nüssel,3,1,20060207143001,20060511150457,unknown
133,217.226.55.84,3,0,20041201102055,20041201102244,unknown
134,Numbo3-bot,3,3,20080529195828,20090430115036,unknown
135,84.136.207.215,3,0,20070427094401,20070427094611,unknown
136,213.7.164.158,3,0,20060118171827,20060118172031,unknown
137,84.166.247.70,3,0,20070424103236,20070424104125,unknown
138,Randolph33,3,3,20140928145004,20150126071135,unknown
139,TXiKiBoT,3,3,20080821232648,20091210102820,unknown
140,194.55.26.8,3,0,20060915084244,20060915114103,unknown
