,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,Hbroeckel,1,0,20180312193826,20180312193826,unknown
95,172.181.216.203,1,0,20051017213339,20051017213339,unknown
96,194.95.179.131,1,0,20070316151741,20070316151741,unknown
97,78.54.0.37,1,0,20110124231205,20110124231205,unknown
98,Benedikt2008,1,0,20130209211057,20130209211057,unknown
99,Hansa Dorfmeister,1,0,20150302110917,20150302110917,unknown
100,Kurt Jansson,1,1,20050519163206,20050519163206,unknown
101,Faber-Castell,1,0,20060926175542,20060926175542,unknown
102,Wikinger86,1,0,20100819220228,20100819220228,unknown
103,Kuebi,1,0,20130206084448,20130206084448,unknown
104,2003:42:2E05:6400:8166:D651:553F:4AE6,1,0,20170109154454,20170109154454,unknown
105,Alexbot,1,1,20080125211406,20080125211406,unknown
106,Klios,1,0,20100430074724,20100430074724,unknown
107,Wolfgang Nuss,1,1,20040626184148,20040626184148,unknown
108,VC10,1,1,20180818103855,20180818103855,unknown
109,Werwiewas,1,1,20071011190755,20071011190755,unknown
110,ZéroBot,1,1,20111201061943,20111201061943,unknown
111,Bear,1,0,20030816141842,20030816141842,unknown
112,93.231.54.81,1,0,20180315122324,20180315122324,unknown
113,YurikBot,1,1,20051116080334,20051116080334,unknown
114,85.181.227.145,1,0,20090318012630,20090318012630,unknown
115,Gleiberg,1,1,20130228073924,20130228073924,unknown
116,Pittimann,1,1,20150622090457,20150622090457,unknown
117,Kku,1,1,20180214153325,20180214153325,unknown
118,AlterVista,1,0,20050926200400,20050926200400,unknown
119,88.134.58.22,1,0,20070126202318,20070126202318,unknown
120,Andim,1,1,20080917155103,20080917155103,unknown
121,NordNordWest,1,0,20101004100347,20101004100347,unknown
122,Dostanski,1,0,20141126210507,20141126210507,unknown
123,Zahnputzbecher,1,1,20170626120813,20170626120813,unknown
124,217.249.124.2,1,0,20050415125951,20050415125951,unknown
125,Eskimbot,1,1,20060813171101,20060813171101,unknown
126,91.13.39.150,1,0,20080502080620,20080502080620,unknown
127,Mercur,1,0,20100608162140,20100608162140,unknown
128,79.253.33.128,1,0,20121212145226,20121212145226,unknown
129,Regi51,1,1,20140120183443,20140120183443,unknown
130,77.187.230.62,1,0,20161104215327,20161104215327,unknown
131,2003:E5:1726:F69E:1903:4B12:AFF7:6350,1,0,20181207174240,20181207174240,unknown
132,Seewolf,1,0,20060325173716,20060325173716,unknown
133,El.,1,0,20071222180703,20071222180703,unknown
134,79.198.197.84,1,0,20091105090519,20091105090519,unknown
135,W!B:,1,1,20120219154443,20120219154443,unknown
136,DaB.,1,0,20031221135923,20031221135923,unknown
137,85.212.139.219,1,0,20180429091226,20180429091226,unknown
138,Harro von Wuff,1,1,20060115145151,20060115145151,unknown
139,217.191.125.184,1,0,20070701191941,20070701191941,unknown
140,134.102.113.75,1,0,20090714122105,20090714122105,unknown
141,87.179.96.61,1,0,20111012064658,20111012064658,unknown
142,Matt1971,1,1,20130720134824,20130720134824,unknown
143,Frub1,1,0,20150930190958,20150930190958,unknown
144,Holger1974,1,0,20180314132937,20180314132937,unknown
145,Nicolas17,1,0,20070318003525,20070318003525,unknown
146,Marcus.palapar,1,0,20110430192014,20110430192014,unknown
147,GScheffler,1,0,20130212190615,20130212190615,unknown
148,Pyaet,1,0,20150526071656,20150526071656,unknown
149,Oliver Ebbe Sørenson,1,1,20171212191511,20171212191511,unknown
150,ErikDunsing,1,1,20061017035813,20061017035813,unknown
151,Altmark,1,1,20080706225323,20080706225323,unknown
152,217.235.78.167,1,0,20100921115654,20100921115654,unknown
