,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,Hamfrey16,1,0,20071216104904,20071216104904,unknown
95,217.189.237.204,1,0,20080621085832,20080621085832,unknown
96,CactusBot,1,1,20121115145354,20121115145354,unknown
97,188.63.9.58,1,0,20140617140754,20140617140754,unknown
98,193.170.48.202,1,0,20070210151346,20070210151346,unknown
99,Dr-Victor-von-Doom,1,0,20160605052743,20160605052743,unknown
100,91.33.216.197,1,0,20070828175537,20070828175537,unknown
101,79.235.180.9,1,0,20090604140817,20090604140817,unknown
102,213.168.126.48,1,0,20110124140736,20110124140736,unknown
103,Kingmob,1,0,20040830192006,20040830192006,unknown
104,84.131.218.67,1,0,20051030232114,20051030232114,unknown
105,Sinoo-Freestylo,1,0,20140109124805,20140109124805,unknown
106,80.187.108.0,1,0,20160125141101,20160125141101,unknown
107,61.236.22.5,1,0,20070714055438,20070714055438,unknown
108,Linzerschnitte,1,0,20090217104851,20090217104851,unknown
109,Melancholie,1,1,20050713230519,20050713230519,unknown
110,Marvolo,1,0,20060702160403,20060702160403,unknown
111,Diopuld,1,1,20150827203100,20150827203100,unknown
112,Girus,1,1,20180429054318,20180429054318,unknown
113,Konya42,1,0,20080209223343,20080209223343,unknown
114,Wolfgang1018,1,1,20081205224747,20081205224747,unknown
115,Mahmudmasri,1,1,20100527072334,20100527072334,unknown
116,93.220.22.62,1,0,20111125124207,20111125124207,unknown
117,Schubbay,1,1,20050417150539,20050417150539,unknown
118,Canacici,1,1,20130705124531,20130705124531,unknown
119,Dtrx,1,1,20150723123600,20150723123600,unknown
120,Leit,1,1,20170830104723,20170830104723,unknown
121,87.167.109.241,1,0,20100302152412,20100302152412,unknown
122,Add3328,1,0,20110830204100,20110830204100,unknown
123,Wst,1,1,20060116205315,20060116205315,unknown
124,Juliane,1,1,20150109002226,20150109002226,unknown
125,Thijs!bot,1,1,20070305003109,20070305003109,unknown
126,Fünfliter - Zwölfzylinder,1,0,20160905105715,20160905105715,unknown
127,Chobot,1,1,20071116064230,20071116064230,unknown
128,84.74.6.95,1,0,20080401162535,20080401162535,unknown
129,Daniel Córdoba Bahle~dewiki,1,0,20090827165952,20090827165952,unknown
130,217.229.238.129,1,0,20110302111808,20110302111808,unknown
131,ChristophDemmer,1,1,20041113191642,20041113191642,unknown
132,Septembermorgen,1,0,20140317220708,20140317220708,unknown
133,Demus Wiesbaden,1,0,20070821181150,20070821181150,unknown
134,Knoerz,1,0,20090407200245,20090407200245,unknown
135,Chaddy,1,1,20101210181945,20101210181945,unknown
136,213.6.121.204,1,0,20040706084010,20040706084010,unknown
137,Malcolm77,1,0,20120318122104,20120318122104,unknown
138,Bleistiftspitzer,1,1,20131021072953,20131021072953,unknown
139,Phrontis,1,0,20151209134931,20151209134931,unknown
140,Savin 2005,1,1,20070710145805,20070710145805,unknown
141,Altsprachenfreund,1,1,20180714182031,20180714182031,unknown
142,Perlenfischer,1,1,20080215125500,20080215125500,unknown
143,Enth'ust'eac,1,0,20090207170629,20090207170629,unknown
144,RedBot,1,1,20100928122821,20100928122821,unknown
145,217.231.105.187,1,0,20031217153316,20031217153316,unknown
146,62.214.146.38,1,0,20050511195310,20050511195310,unknown
147,93.133.127.29,1,0,20130720012023,20130720012023,unknown
148,Yellowcard,1,0,20150727215312,20150727215312,unknown
149,Sippel2707,1,1,20070509222749,20070509222749,unknown
150,RoBri,1,1,20180205182138,20180205182138,unknown
151,88.64.95.51,1,0,20080125140015,20080125140015,unknown
152,92.196.24.230,1,0,20081109002343,20081109002343,unknown
153,Daondo,1,1,20100426001011,20100426001011,unknown
154,In dubio pro dubio,1,1,20111012122645,20111012122645,unknown
155,62.254.189.225,1,0,20050408171921,20050408171921,unknown
156,Addbot,1,1,20130403032024,20130403032024,unknown
157,O-fey,1,0,20060209100102,20060209100102,unknown
