,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
528,84.149.238.239,1,0,20061107110159,20061107110159,unknown
529,Pessottino,1,0,20130811080115,20130811080115,unknown
530,Johanna72,1,0,20070223120404,20070223120404,unknown
531,Schatten.1,1,1,20160310074649,20160310074649,unknown
532,Prekario,1,1,20091127204907,20091127204907,unknown
533,Auryn,1,1,20090620171129,20090620171129,unknown
534,82.207.239.118,1,0,20070403154915,20070403154915,unknown
535,Robert Weemeyer,1,0,20170316125043,20170316125043,unknown
536,91.46.164.149,1,0,20100319083440,20100319083440,unknown
537,89.246.50.96,1,0,20140203121606,20140203121606,unknown
538,Hb,1,1,20050829145026,20050829145026,unknown
539,Mattstei,1,0,20140801145808,20140801145808,unknown
540,80.145.84.244,1,0,20071105142940,20071105142940,unknown
541,Slökmann,1,0,20180815002347,20180815002347,unknown
542,Der Chronist,1,1,20051128235657,20051128235657,unknown
543,84.149.109.167,1,0,20150427091003,20150427091003,unknown
544,84.167.111.145,1,0,20080226184515,20080226184515,unknown
545,Akkakk,1,1,20110611213919,20110611213919,unknown
546,Felix Stember,1,1,20060416090734,20060416090734,unknown
547,Metalhead64,1,0,20081019172208,20081019172208,unknown
548,84.74.149.188,1,0,20120713112837,20120713112837,unknown
549,Elredapap,1,0,20151012210307,20151012210307,unknown
550,Philipp Wetzlar,1,0,20090214134238,20090214134238,unknown
551,84.185.216.87,1,0,20070216225515,20070216225515,unknown
552,62.156.49.58,1,0,20160218131010,20160218131010,unknown
553,Felicitas W,1,1,20090531205717,20090531205717,unknown
554,Mabschaaf,1,0,20161228185422,20161228185422,unknown
555,ThomasPusch,1,0,20100218142327,20100218142327,unknown
556,BMG12,1,0,20180111132825,20180111132825,unknown
557,89.49.179.119,1,0,20071013222451,20071013222451,unknown
558,Marysiaberlin,1,1,20180517162119,20180517162119,unknown
559,Morruk,1,1,20101001162039,20101001162039,unknown
560,217.189.176.75,1,0,20051121122757,20051121122757,unknown
561,87.160.11.130,1,0,20150206225122,20150206225122,unknown
562,Igge,1,0,20080127212154,20080127212154,unknown
563,Ot,1,1,20110513041839,20110513041839,unknown
564,131.234.253.2,1,0,20080710085336,20080710085336,unknown
565,Codc,1,1,20120313032049,20120313032049,unknown
566,83.79.9.134,1,0,20150929150950,20150929150950,unknown
567,194.5.134.185,1,0,20090122091338,20090122091338,unknown
568,AxelHH,1,0,20130629104607,20130629104607,unknown
569,217.227.106.62,1,0,20091110080520,20091110080520,unknown
570,2.206.79.172,1,0,20131215101244,20131215101244,unknown
571,2003:6:1577:8535:95A1:71A3:514F:4767,1,0,20161110121913,20161110121913,unknown
572,212.144.40.224,1,0,20100111193917,20100111193917,unknown
573,89.204.153.90,1,0,20171106214301,20171106214301,unknown
574,84.137.35.118,1,0,20100602091736,20100602091736,unknown
575,Eiskaktus,1,1,20050729182139,20050729182139,unknown
576,217.228.42.223,1,0,20070829050205,20070829050205,unknown
577,Dudenfreund,1,1,20051017220901,20051017220901,unknown
578,Caisare,1,1,20150108042406,20150108042406,unknown
579,Reinhard Dietrich,1,0,20080121150649,20080121150649,unknown
580,84.135.130.121,1,0,20110401175430,20110401175430,unknown
581,82.135.76.93,1,0,20060205100134,20060205100134,unknown
582,84.132.200.72,1,0,20080511123650,20080511123650,unknown
583,Cholo Aleman,1,0,20120110133323,20120110133323,unknown
584,85.178.242.189,1,0,20060426194931,20060426194931,unknown
585,Krawi,1,1,20081215083823,20081215083823,unknown
586,92.206.180.4,1,0,20130309073735,20130309073735,unknown
587,WAH,1,0,20061227122100,20061227122100,unknown
588,79.238.171.215,1,0,20151230175704,20151230175704,unknown
589,Magnummandel,1,1,20091028175438,20091028175438,unknown
590,Monsterxxl,1,1,20070224093437,20070224093437,unknown
591,Ememaef,1,0,20160729153555,20160729153555,unknown
592,Martinschuelbe,1,0,20100103150819,20100103150819,unknown
593,Thüringer,1,0,20170727171604,20170727171604,unknown
594,85.178.234.250,1,0,20100601204808,20100601204808,unknown
595,Mikered,1,0,20140221132237,20140221132237,unknown
596,88.72.4.92,1,0,20070711193403,20070711193403,unknown
597,Kshd,1,0,20180306113150,20180306113150,unknown
598,87.144.92.23,1,0,20100710093534,20100710093534,unknown
599,134.106.40.80,1,0,20051011110106,20051011110106,unknown
600,TheWolf,1,1,20071221212341,20071221212341,unknown
601,Girus,1,1,20181014093750,20181014093750,unknown
602,Tischbeinahe,1,1,20110202094658,20110202094658,unknown
603,87.171.241.136,1,0,20110927100224,20110927100224,unknown
604,84.181.0.141,1,0,20060421181437,20060421181437,unknown
605,Berschah,1,0,20150721212855,20150721212855,unknown
606,82.135.93.125,1,0,20081201133053,20081201133053,unknown
607,Marcus Cyron,1,1,20121112215839,20121112215839,unknown
608,GLGermann,1,0,20091016185449,20091016185449,unknown
609,82.83.60.8,1,0,20070223163949,20070223163949,unknown
610,Thomas Wozniak,1,0,20160321194603,20160321194603,unknown
611,Rapober,1,1,20091130202547,20091130202547,unknown
612,JackInTheBox82,1,0,20131217133100,20131217133100,unknown
613,Jón,1,0,20100508142249,20100508142249,unknown
614,Volkstribun 2.0,1,1,20180212132059,20180212132059,unknown
615,194.149.241.3,1,0,20100606022851,20100606022851,unknown
616,Kexbox,1,0,20050914053005,20050914053005,unknown
617,Jesi,1,0,20140820145339,20140820145339,unknown
618,2003:5B:E805:2200:E036:9A2F:E6B9:326A,1,0,20180831144836,20180831144836,unknown
619,85.73.241.59,1,0,20060114174906,20060114174906,unknown
620,89.57.244.51,1,0,20080318103533,20080318103533,unknown
621,92.226.33.91,1,0,20110712101315,20110712101315,unknown
622,Pottz,1,1,20081115142748,20081115142748,unknown
623,EH⁴²,1,0,20120730095816,20120730095816,unknown
624,Rtc,1,0,20061006092530,20061006092530,unknown
625,Trimpo,1,0,20151017102603,20151017102603,unknown
626,Thorbjoern,1,0,20090929051131,20090929051131,unknown
627,89.58.155.208,1,0,20090220020923,20090220020923,unknown
628,Mbfert,1,1,20160309214205,20160309214205,unknown
629,77.4.162.7,1,0,20091127175436,20091127175436,unknown
630,Nfreaker91,1,1,20090614075346,20090614075346,unknown
631,84.142.10.183,1,0,20131216121921,20131216121921,unknown
632,32X,1,1,20070329202856,20070329202856,unknown
633,Reinold M3i3r,1,1,20170217155448,20170217155448,unknown
634,Sportfreund.php,1,1,20140124202054,20140124202054,unknown
635,92.76.254.64,1,0,20140701185057,20140701185057,unknown
636,84.134.241.206,1,0,20071021074406,20071021074406,unknown
637,62.200.52.25,1,0,20101022123149,20101022123149,unknown
638,Roy1980,1,1,20051123064051,20051123064051,unknown
639,Majo statt Senf,1,0,20150406035738,20150406035738,unknown
640,94.134.178.214,1,0,20110525010040,20110525010040,unknown
641,82.207.191.74,1,0,20060416001752,20060416001752,unknown
642,130.149.114.168,1,0,20120518145954,20120518145954,unknown
643,Kino,1,0,20151011175457,20151011175457,unknown
644,Emes,1,1,20090823150150,20090823150150,unknown
645,Radschläger,1,1,20090131184527,20090131184527,unknown
646,Morten Haan,1,1,20130720143151,20130720143151,unknown
647,Saskialouise,1,1,20090524211025,20090524211025,unknown
648,Martin Sg.,1,1,20161208131854,20161208131854,unknown
649,Milziade,1,0,20100121111545,20100121111545,unknown
650,80.171.129.142,1,0,20140108132106,20140108132106,unknown
651,PolarBot,1,1,20070512213434,20070512213434,unknown
652,Zahnputzbecher,1,1,20171212125548,20171212125548,unknown
653,JKA234,1,1,20050828231705,20050828231705,unknown
654,Catansiedler,1,1,20140421153908,20140421153908,unknown
655,Nepenthes,1,1,20071003164519,20071003164519,unknown
656,82.246.174.63,1,0,20100923142556,20100923142556,unknown
657,Macuser10,1,1,20150117110951,20150117110951,unknown
658,Eldred,1,1,20060305013114,20060305013114,unknown
659,Groupsixty,1,1,20080601162417,20080601162417,unknown
660,Chrizz93,1,1,20120217234954,20120217234954,unknown
661,Webwasher,1,1,20090802234405,20090802234405,unknown
662,85.176.12.65,1,0,20070201093529,20070201093529,unknown
663,Olaf Kosinsky,1,0,20160119154856,20160119154856,unknown
664,93.213.24.136,1,0,20091107182807,20091107182807,unknown
665,Cgoe,1,1,20090510155827,20090510155827,unknown
666,84.68.57.39,1,0,20070225151017,20070225151017,unknown
667,213.47.157.114,1,0,20161013194648,20161013194648,unknown
668,145.254.41.180,1,0,20100110210335,20100110210335,unknown
669,Winternacht,1,1,20131221011859,20131221011859,unknown
670,62.26.189.50,1,0,20070423110047,20070423110047,unknown
671,78.34.185.173,1,0,20170924192901,20170924192901,unknown
672,Darkone,1,1,20050507154452,20050507154452,unknown
673,82.83.62.240,1,0,20140323170249,20140323170249,unknown
674,KL052,1,0,20180310215830,20180310215830,unknown
675,K-risma,1,1,20100817165121,20100817165121,unknown
676,Konni-kanty,1,0,20051017175335,20051017175335,unknown
677,85.181.231.4,1,0,20141218160723,20141218160723,unknown
678,80.171.253.70,1,0,20080112214620,20080112214620,unknown
679,87.166.89.16,1,0,20181213035652,20181213035652,unknown
680,85.176.129.139,1,0,20110221131824,20110221131824,unknown
681,84.145.91.206,1,0,20060203113658,20060203113658,unknown
682,89.56.156.68,1,0,20081214223332,20081214223332,unknown
683,92.72.100.49,1,0,20130211163026,20130211163026,unknown
684,217.44.191.43,1,0,20061214122958,20061214122958,unknown
685,79.238.167.37,1,0,20151220140345,20151220140345,unknown
686,Thab,1,1,20131028204246,20131028204246,unknown
687,Deeleres,1,0,20091218034056,20091218034056,unknown
688,84.61.127.213,1,0,20070415195156,20070415195156,unknown
689,Graphikus,1,1,20170523132118,20170523132118,unknown
690,92.75.192.15,1,0,20100601154226,20100601154226,unknown
691,Karl-Henner,1,1,20040912181727,20040912181727,unknown
692,77.24.229.139,1,0,20140204081230,20140204081230,unknown
693,Gmhofmann,1,0,20100627083403,20100627083403,unknown
694,84.172.36.213,1,0,20051003183355,20051003183355,unknown
695,85.16.4.245,1,0,20141021090219,20141021090219,unknown
696,Unscheinbar,1,0,20071215110243,20071215110243,unknown
697,2.247.255.83,1,0,20180911163318,20180911163318,unknown
698,85.176.8.42,1,0,20060123224333,20060123224333,unknown
699,DomiBe123,1,0,20150617145130,20150617145130,unknown
700,77.187.91.150,1,0,20080401214426,20080401214426,unknown
701,Conspiration,1,0,20090623153509,20090623153509,unknown
702,89.247.113.45,1,0,20081126080035,20081126080035,unknown
703,Kunani,1,1,20121006202232,20121006202232,unknown
704,84.171.208.224,1,0,20061116210522,20061116210522,unknown
705,Karsten11,1,0,20091015101427,20091015101427,unknown
706,Tobias1983,1,0,20090402180909,20090402180909,unknown
707,Veliensis,1,0,20160310194627,20160310194627,unknown
708,Label5,1,0,20091127223713,20091127223713,unknown
709,77.58.175.121,1,0,20131217103949,20131217103949,unknown
710,94.216.36.217,1,0,20170322145703,20170322145703,unknown
711,Schwijker,1,1,20100419153740,20100419153740,unknown
712,134.100.1.174,1,0,20040727090527,20040727090527,unknown
713,Port(u*o)s,1,1,20100603235024,20100603235024,unknown
714,Dickbauch,1,1,20050829174644,20050829174644,unknown
715,79.236.66.54,1,0,20140808115525,20140808115525,unknown
716,84.154.217.122,1,0,20071117185614,20071117185614,unknown
717,2A02:810D:923F:FABE:1828:8EDF:4538:517A,1,0,20180815192452,20180815192452,unknown
718,92.231.119.243,1,0,20101024170059,20101024170059,unknown
719,Martinwilke1980,1,0,20051213130500,20051213130500,unknown
720,79.194.235.219,1,0,20150516135937,20150516135937,unknown
721,80.82.69.149,1,0,20110623174335,20110623174335,unknown
722,Shui-Ta,1,0,20060416091305,20060416091305,unknown
723,85.179.103.23,1,0,20081024155119,20081024155119,unknown
724,79.229.117.163,1,0,20120721004207,20120721004207,unknown
725,Townus,1,1,20060810122303,20060810122303,unknown
726,Roland Baatz,1,1,20151014082701,20151014082701,unknown
727,Tkarcher,1,1,20090217152501,20090217152501,unknown
728,Rooke,1,0,20160306004443,20160306004443,unknown
729,Bogert,1,1,20091127160932,20091127160932,unknown
730,FBE2005,1,1,20090610061133,20090610061133,unknown
731,Guido Hollstein,1,1,20170104120925,20170104120925,unknown
732,217.82.146.198,1,0,20140112225143,20140112225143,unknown
733,109.45.1.27,1,0,20180114173850,20180114173850,unknown
734,178.11.196.89,1,0,20180607053113,20180607053113,unknown
735,Henristosch,1,1,20101004135418,20101004135418,unknown
736,Martin Geisler,1,1,20150224122756,20150224122756,unknown
737,91.39.226.248,1,0,20080129125318,20080129125318,unknown
738,90.146.180.25,1,0,20110522172118,20110522172118,unknown
739,Qualitiygirly,1,0,20060401012200,20060401012200,unknown
740,CommonsDelinker,1,1,20080724105353,20080724105353,unknown
741,77.11.245.168,1,0,20120425165931,20120425165931,unknown
742,Commander Bond~dewiki,1,1,20060521122500,20060521122500,unknown
743,Musicologus,1,1,20150929210907,20150929210907,unknown
744,Franky2164,1,0,20090810193519,20090810193519,unknown
745,Carbidfischer,1,1,20090123192018,20090123192018,unknown
746,62.156.43.113,1,0,20160211154536,20160211154536,unknown
747,Achates,1,0,20090517064743,20090517064743,unknown
748,84.163.105.92,1,0,20131215130056,20131215130056,unknown
749,Avaki2612,1,0,20161124151307,20161124151307,unknown
750,212.144.34.146,1,0,20100111194420,20100111194420,unknown
751,Ehrhardt,1,0,20140103173914,20140103173914,unknown
752,84.132.121.146,1,0,20070506212508,20070506212508,unknown
753,2003:89:CF00:9B97:F44B:3D62:2BB9:264B,1,0,20171124164902,20171124164902,unknown
754,Antrios,1,1,20050814195202,20050814195202,unknown
755,84.176.55.177,1,0,20140325222015,20140325222015,unknown
756,88.64.56.105,1,0,20070911162208,20070911162208,unknown
757,Hottentotte1,1,0,20180315153310,20180315153310,unknown
758,Reinhard Kraasch,1,1,20051017231308,20051017231308,unknown
759,80.134.176.242,1,0,20150112081624,20150112081624,unknown
760,Bendetto,1,0,20080121161711,20080121161711,unknown
761,Nomygon,1,1,20190204081628,20190204081628,unknown
762,Genialgetroffen,1,1,20110413154115,20110413154115,unknown
763,84.132.252.243,1,0,20080512165932,20080512165932,unknown
764,62.143.126.190,1,0,20120114092012,20120114092012,unknown
765,Wikimalte,1,1,20150927065352,20150927065352,unknown
766,Bunnyfrosch,1,0,20090731113247,20090731113247,unknown
767,Chrishk410,1,0,20081217090337,20081217090337,unknown
768,Maaatze87,1,1,20130310131603,20130310131603,unknown
769,Gamsbart,1,1,20070112102038,20070112102038,unknown
770,62.156.58.33,1,0,20160112082533,20160112082533,unknown
771,OsGr,1,0,20091028180229,20091028180229,unknown
772,178.5.197.237,1,0,20131117113904,20131117113904,unknown
773,Thomas48,1,0,20070224144210,20070224144210,unknown
774,84.161.237.225,1,0,20070421225615,20070421225615,unknown
775,Plasma74,1,0,20170828093115,20170828093115,unknown
776,Brodkey65,1,0,20100601205020,20100601205020,unknown
777,172.179.16.108,1,0,20050207155036,20050207155036,unknown
778,88.76.49.154,1,0,20070716160233,20070716160233,unknown
779,WikiFreibeuter,1,1,20180309121027,20180309121027,unknown
780,93.205.44.5,1,0,20100727161940,20100727161940,unknown
781,Revvar,1,1,20051011110632,20051011110632,unknown
782,Miescha,1,0,20141213151346,20141213151346,unknown
783,Nicnox.grz,1,0,20181111205002,20181111205002,unknown
784,Labant,1,1,20110212044914,20110212044914,unknown
785,82.207.238.108,1,0,20060129201151,20060129201151,unknown
786,Ig-ffm,1,1,20080416130747,20080416130747,unknown
787,194.7.83.34,1,0,20150806063248,20150806063248,unknown
788,172.180.255.239,1,0,20061129165703,20061129165703,unknown
789,Malabon,1,1,20151212213015,20151212213015,unknown
790,Matthiasb,1,0,20160321201714,20160321201714,unknown
791,92.224.193.244,1,0,20131217173112,20131217173112,unknown
792,84.175.189.118,1,0,20070407143849,20070407143849,unknown
793,Wahrheitswaechter,1,1,20100517164034,20100517164034,unknown
794,KimHolgerKelting,1,1,20180212140856,20180212140856,unknown
795,85.179.156.15,1,0,20100607200152,20100607200152,unknown
796,Achim Raschka,1,1,20050919071101,20050919071101,unknown
797,Martin Wolfangel,1,1,20140821190945,20140821190945,unknown
798,80.171.254.63,1,0,20071214183527,20071214183527,unknown
799,Mupa280868,1,1,20180831144855,20180831144855,unknown
800,Dummbeutel,1,0,20101203180644,20101203180644,unknown
801,Querverplänkler,1,1,20080318103549,20080318103549,unknown
802,80.142.33.7,1,0,20060418112628,20060418112628,unknown
803,Eriksven,1,0,20081115230716,20081115230716,unknown
804,Head,1,1,20061006213652,20061006213652,unknown
805,Proxy,1,0,20151111085856,20151111085856,unknown
806,Ephraim33,1,0,20090930155304,20090930155304,unknown
807,Betateschter,1,0,20130803152431,20130803152431,unknown
808,87.175.213.57,1,0,20070223112537,20070223112537,unknown
809,SFfmL,1,0,20131216205216,20131216205216,unknown
810,84.162.33.242,1,0,20070402190914,20070402190914,unknown
811,Nurkartal,1,1,20170219131046,20170219131046,unknown
812,Jürgen Walther,1,0,20140131220413,20140131220413,unknown
813,85.125.179.1,1,0,20071023002532,20071023002532,unknown
814,2003:E7:EF2E:A754:C0D3:C456:1FF5:8556,1,0,20180811073658,20180811073658,unknown
815,Hoo man,1,1,20101022123206,20101022123206,unknown
816,139.30.18.232,1,0,20051123200230,20051123200230,unknown
817,178.2.25.26,1,0,20150423162730,20150423162730,unknown
818,WIKImaniac,1,0,20060714195509,20060714195509,unknown
819,Tizian2011,1,1,20151011201229,20151011201229,unknown
820,LKler,1,0,20090831042656,20090831042656,unknown
821,84.56.156.136,1,0,20090211182721,20090211182721,unknown
822,Mwknacker,1,0,20130723182511,20130723182511,unknown
823,91.5.110.202,1,0,20091126143128,20091126143128,unknown
824,85.178.229.158,1,0,20070228161828,20070228161828,unknown
825,91.157.42.214,1,0,20161214214607,20161214214607,unknown
826,Jürgen Engel,1,0,20140109165636,20140109165636,unknown
827,172.180.177.55,1,0,20070523110006,20070523110006,unknown
828,JFH-52,1,1,20171218202745,20171218202745,unknown
829,134.2.190.254,1,0,20050829093022,20050829093022,unknown
830,Torsten.Zä,1,1,20180410172404,20180410172404,unknown
831,Dueri,1,1,20100930204220,20100930204220,unknown
832,84.172.200.28,1,0,20051109212209,20051109212209,unknown
833,93.104.189.248,1,0,20150118143627,20150118143627,unknown
834,84.147.243.238,1,0,20080127183822,20080127183822,unknown
835,85.181.26.47,1,0,20110429193314,20110429193314,unknown
836,217.129.92.212,1,0,20080623100235,20080623100235,unknown
837,Quallentech,1,0,20120309225512,20120309225512,unknown
838,Geher,1,1,20150929115607,20150929115607,unknown
839,80.143.223.31,1,0,20090117135131,20090117135131,unknown
840,37.24.149.1,1,0,20130529050114,20130529050114,unknown
841,195.71.165.203,1,0,20070205173806,20070205173806,unknown
842,Baird's Tapir,1,1,20100110210355,20100110210355,unknown
843,217.247.22.77,1,0,20131222071559,20131222071559,unknown
844,Bubo bubo,1,1,20170924193145,20170924193145,unknown
845,80.171.187.173,1,0,20050523095936,20050523095936,unknown
846,Fettbemme,1,1,20140323170332,20140323170332,unknown
847,87.166.79.1,1,0,20070821150322,20070821150322,unknown
848,2.205.157.163,1,0,20180314142755,20180314142755,unknown
849,79.199.192.149,1,0,20100820165844,20100820165844,unknown
850,84.59.76.118,1,0,20051017175904,20051017175904,unknown
851,Batke,1,0,20080112215423,20080112215423,unknown
852,KCMO,1,1,20110221131857,20110221131857,unknown
853,Dklein,1,0,20060203114244,20060203114244,unknown
854,80.171.253.151,1,0,20080429191702,20080429191702,unknown
855,Definitiv,1,1,20111220145625,20111220145625,unknown
856,Sabata,1,1,20081214223425,20081214223425,unknown
857,Urmelbeauftragter,1,0,20130302102931,20130302102931,unknown
858,91.4.239.238,1,0,20061222181503,20061222181503,unknown
859,Joli Tambour,1,1,20151221121140,20151221121140,unknown
860,Abe Lincoln,1,1,20090428095237,20090428095237,unknown
861,77.0.46.163,1,0,20160707160302,20160707160302,unknown
862,Pedobär88,1,0,20091220164620,20091220164620,unknown
863,79.193.44.55,1,0,20131218130752,20131218130752,unknown
864,84.144.100.9,1,0,20070418144524,20070418144524,unknown
865,79.233.11.98,1,0,20140213212446,20140213212446,unknown
866,Edelseider,1,1,20070705204416,20070705204416,unknown
867,198.97.15.19,1,0,20180226123840,20180226123840,unknown
868,194.8.206.222,1,0,20051010143455,20051010143455,unknown
869,Olivia-hudson,1,0,20141027165153,20141027165153,unknown
870,80.171.252.145,1,0,20071215185240,20071215185240,unknown
871,DaB.,1,0,20180913223404,20180913223404,unknown
872,217.92.42.127,1,0,20110201114233,20110201114233,unknown
873,217.81.108.42,1,0,20060123225753,20060123225753,unknown
874,134.109.116.3,1,0,20080403002437,20080403002437,unknown
875,91.38.176.190,1,0,20110829142036,20110829142036,unknown
876,80.143.22.38,1,0,20060420202230,20060420202230,unknown
877,217.118.79.41,1,0,20150630130827,20150630130827,unknown
878,Logograph,1,1,20081126080106,20081126080106,unknown
879,Hubert282,1,1,20121109140507,20121109140507,unknown
880,Tinz,1,1,20061120161654,20061120161654,unknown
881,78.50.127.233,1,0,20151204150046,20151204150046,unknown
882,Minderbinder,1,0,20091015213211,20091015213211,unknown
883,Diepat,1,0,20090411055250,20090411055250,unknown
884,2620:0:1048:0:BAAC:6FFF:FE81:2406,1,0,20130901093722,20130901093722,unknown
885,Arilou,1,0,20160311073541,20160311073541,unknown
886,Johnny T,1,1,20091128161234,20091128161234,unknown
887,Dr. R.T. Schocke,1,0,20090620201517,20090620201517,unknown
888,77.13.46.93,1,0,20131217113229,20131217113229,unknown
889,DasBee,1,1,20070404090425,20070404090425,unknown
890,Sprachpfleger,1,1,20170502211406,20170502211406,unknown
891,92.206.200.22,1,0,20100501151346,20100501151346,unknown
892,Stefan Kühn,1,1,20040730115714,20040730115714,unknown
893,132.231.54.1,1,0,20050830212028,20050830212028,unknown
894,95.33.84.160,1,0,20140812134441,20140812134441,unknown
895,88.70.157.200,1,0,20071124145924,20071124145924,unknown
896,Elya,1,0,20051226134435,20051226134435,unknown
897,Franz Kappes,1,1,20080227112848,20080227112848,unknown
898,Krdbot,1,0,20110705145809,20110705145809,unknown
899,87.146.65.148,1,0,20081025193802,20081025193802,unknown
900,Silewe,1,0,20120721051528,20120721051528,unknown
901,Der Bischof mit der E-Gitarre,1,1,20061005224226,20061005224226,unknown
902,85.179.250.87,1,0,20090219075430,20090219075430,unknown
903,80.187.101.66,1,0,20130802205514,20130802205514,unknown
904,Hermannthomas,1,0,20070217142108,20070217142108,unknown
905,Kharon,1,1,20160306011747,20160306011747,unknown
906,2003:ED:2BC5:E200:D10B:FC36:1E8B:DC39,1,0,20170106090419,20170106090419,unknown
907,Gudrun Meyer,1,1,20100223163803,20100223163803,unknown
908,Codeispoetry,1,1,20070608070801,20070608070801,unknown
909,Der Wolf im Wald,1,1,20180114173901,20180114173901,unknown
910,BeverlyHillsCop,1,0,20140531211547,20140531211547,unknown
911,Professorchen06,1,1,20180609082436,20180609082436,unknown
912,84.152.47.230,1,0,20101005221638,20101005221638,unknown
913,Kh80,1,1,20051122170527,20051122170527,unknown
914,Mfb,1,0,20150320131253,20150320131253,unknown
915,84.184.207.105,1,0,20080202225452,20080202225452,unknown
916,172.183.118.25,1,0,20060403213058,20060403213058,unknown
917,Wok lok,1,1,20080726005154,20080726005154,unknown
918,Wnme,1,1,20120425165949,20120425165949,unknown
919,X~dewiki,1,1,20060525202306,20060525202306,unknown
920,Licentiatus,1,0,20150930075131,20150930075131,unknown
921,Cherubino,1,0,20090124230334,20090124230334,unknown
922,Forrestkirby,1,1,20130712131342,20130712131342,unknown
923,84.185.205.116,1,0,20070215171843,20070215171843,unknown
924,JamesP,1,1,20160212170620,20160212170620,unknown
925,79.200.145.15,1,0,20091110111440,20091110111440,unknown
926,Entlinkt,1,1,20090518181315,20090518181315,unknown
927,194.76.232.188,1,0,20070227054702,20070227054702,unknown
928,Yen Zotto,1,1,20161201222458,20161201222458,unknown
929,Tryptophan,1,0,20100118213010,20100118213010,unknown
930,80.171.166.191,1,0,20140104130227,20140104130227,unknown
931,89.15.237.233,1,0,20171211203042,20171211203042,unknown
932,91.97.2.25,1,0,20100602122520,20100602122520,unknown
933,Tinochen,1,0,20050817125608,20050817125608,unknown
934,82.135.71.179,1,0,20070930171819,20070930171819,unknown
935,2.247.241.12,1,0,20180316110019,20180316110019,unknown
936,87.78.18.5,1,0,20100923091302,20100923091302,unknown
937,141.16.65.35,1,0,20051019151954,20051019151954,unknown
938,Serols,1,1,20150112081655,20150112081655,unknown
939,Tsui,1,1,20080121162241,20080121162241,unknown
940,Timbundtage,1,0,20190303145215,20190303145215,unknown
941,62.134.176.79,1,0,20060212204735,20060212204735,unknown
942,Hildesia,1,1,20130322225743,20130322225743,unknown
943,85.176.14.5,1,0,20070127202252,20070127202252,unknown
944,Snoopy1964,1,1,20160112082600,20160112082600,unknown
945,Mps,1,1,20090507115701,20090507115701,unknown
946,89.245.119.147,1,0,20070224150736,20070224150736,unknown
947,212.144.34.63,1,0,20100110205628,20100110205628,unknown
948,49.147.189.182,1,0,20131220041303,20131220041303,unknown
949,88.64.141.13,1,0,20070422124105,20070422124105,unknown
950,91.54.32.64,1,0,20170921065142,20170921065142,unknown
951,Daenike,1,1,20050305235653,20050305235653,unknown
