,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,84.189.137.46,1,0,20110321175917,20110321175917,unknown
96,Clemenceau,1,0,20041112131351,20041112131351,unknown
97,84.144.232.8,1,0,20051122155449,20051122155449,unknown
98,178.203.243.33,1,0,20150628201528,20150628201528,unknown
99,El Storm,1,1,20070224141440,20070224141440,unknown
100,InternetArchiveBot,1,0,20180325123213,20180325123213,unknown
101,87.168.214.83,1,0,20090507160348,20090507160348,unknown
102,Times,1,0,20100124133538,20100124133538,unknown
103,134.96.70.235,1,0,20040718225754,20040718225754,unknown
104,Neun-x,1,0,20120608082554,20120608082554,unknown
105,Maikbirte,1,1,20050727101733,20050727101733,unknown
106,Konrad Krause,1,0,20141123194122,20141123194122,unknown
107,Ephraim33,1,0,20080104141609,20080104141609,unknown
108,87.164.180.33,1,0,20091116223233,20091116223233,unknown
109,212.144.91.77,1,0,20040502102152,20040502102152,unknown
110,83.109.159.133,1,0,20050709191202,20050709191202,unknown
111,Dirkb,1,0,20140801100236,20140801100236,unknown
112,Mac CH,1,1,20060828081408,20060828081408,unknown
113,Luke081515Bot,1,0,20161119122659,20161119122659,unknown
114,Phobos1234,1,1,20070530073743,20070530073743,unknown
115,J.-H. Janßen,1,0,20081204230341,20081204230341,unknown
116,78.49.104.202,1,0,20091101231104,20091101231104,unknown
117,Pere Ubu,1,1,20100921110453,20100921110453,unknown
118,Qpaly,1,1,20040204101451,20040204101451,unknown
119,Henryk Plötz,1,0,20110927170145,20110927170145,unknown
120,62.220.2.3,1,0,20050317162556,20050317162556,unknown
121,79.245.172.101,1,0,20130731195221,20130731195221,unknown
122,Boshomi,1,1,20160319135705,20160319135705,unknown
123,89.204.139.169,1,0,20181228135444,20181228135444,unknown
124,Kursch,1,0,20080818105122,20080818105122,unknown
125,Audaxx,1,1,20091010143219,20091010143219,unknown
126,Wikswat,1,1,20110623130935,20110623130935,unknown
127,Mastad,1,1,20041224152633,20041224152633,unknown
128,Spuk968,1,1,20130413144059,20130413144059,unknown
129,77.87.224.103,1,0,20150907093203,20150907093203,unknown
130,Snotty,1,1,20070422204831,20070422204831,unknown
131,Vincent Eisfeld,1,0,20180926095755,20180926095755,unknown
132,84.191.84.51,1,0,20090626151811,20090626151811,unknown
133,Admiral~dewiki,1,1,20100302172608,20100302172608,unknown
134,91.32.83.107,1,0,20110303120146,20110303120146,unknown
135,YFdyh-bot,1,1,20121115112252,20121115112252,unknown
136,Miaow Miaow,1,1,20051004080000,20051004080000,unknown
137,62.143.83.157,1,0,20070106173526,20070106173526,unknown
138,87.79.64.241,1,0,20180313113854,20180313113854,unknown
139,83.191.181.40,1,0,20080208152827,20080208152827,unknown
140,Succu,1,1,20090422050709,20090422050709,unknown
141,85.132.89.210,1,0,20110302113146,20110302113146,unknown
142,Gebu,1,1,20040707113224,20040707113224,unknown
143,CTHOE,1,0,20120425100605,20120425100605,unknown
144,Dandelo,1,0,20141108092657,20141108092657,unknown
145,DodekBot,1,1,20061211113329,20061211113329,unknown
146,88.72.193.234,1,0,20081231193514,20081231193514,unknown
147,78.49.189.117,1,0,20091101231454,20091101231454,unknown
148,Asdfj,1,0,20100930120109,20100930120109,unknown
149,217.95.173.218,1,0,20040228201558,20040228201558,unknown
150,46.115.1.96,1,0,20111209014512,20111209014512,unknown
151,St.Krekeler,1,1,20050601210252,20050601210252,unknown
152,Gödeke,1,1,20140518145520,20140518145520,unknown
153,Leppus,1,0,20060506143523,20060506143523,unknown
154,Merlissimo,1,1,20081002190816,20081002190816,unknown
155,JotW,1,0,20091028131053,20091028131053,unknown
156,92.201.102.153,1,0,20110717220729,20110717220729,unknown
157,Tv,1,1,20050311011413,20050311011413,unknown
158,188.174.162.134,1,0,20130714173809,20130714173809,unknown
159,Ixitixel,1,0,20060102095113,20060102095113,unknown
160,CorneliusHasselblatt,1,1,20150928164309,20150928164309,unknown
161,80.129.85.92,1,0,20080709201859,20080709201859,unknown
162,DerGraueWolf,1,0,20100410190731,20100410190731,unknown
163,87.155.214.137,1,0,20110416085532,20110416085532,unknown
164,MichaelDiederich,1,1,20041114154807,20041114154807,unknown
165,EmausBot,1,1,20130403000042,20130403000042,unknown
166,84.141.58.177,1,0,20051122173934,20051122173934,unknown
167,84.169.112.181,1,0,20070320234930,20070320234930,unknown
168,Deutsche Gesellschaft e.V.,1,0,20180508074210,20180508074210,unknown
169,Flibbertigibbet,1,1,20080317142550,20080317142550,unknown
170,85.180.56.192,1,0,20090520192651,20090520192651,unknown
171,Frakturfreund,1,1,20100212080741,20100212080741,unknown
172,91.32.85.209,1,0,20110302143352,20110302143352,unknown
173,Bettenlager,1,1,20040808235614,20040808235614,unknown
174,Linksverdreher,1,1,20120718201446,20120718201446,unknown
175,84.59.164.51,1,0,20050803201407,20050803201407,unknown
176,BlackSophie,1,1,20150301232224,20150301232224,unknown
177,Thijs!bot,1,1,20070102055431,20070102055431,unknown
178,Miltrak,1,0,20170219133046,20170219133046,unknown
179,Klerikaler Dunkelmann,1,1,20090222110158,20090222110158,unknown
180,TheK,1,0,20091116223525,20091116223525,unknown
181,91.32.113.7,1,0,20101106200412,20101106200412,unknown
182,Zellreder,1,1,20040517194230,20040517194230,unknown
183,TXiKiBoT,1,1,20111230105237,20111230105237,unknown
184,Buchbibliothek,1,0,20140913151953,20140913151953,unknown
185,Faber-Castell,1,0,20061008105214,20061008105214,unknown
186,Xqt,1,0,20070530074242,20070530074242,unknown
187,Orsika,1,1,20081213122432,20081213122432,unknown
188,Kai11,1,1,20040220125726,20040220125726,unknown
189,ThorstenNY,1,1,20050427193545,20050427193545,unknown
190,Ambo35,1,0,20131027154745,20131027154745,unknown
191,Joystick~dewiki,1,1,20060312073421,20060312073421,unknown
192,Matzematik,1,1,20181228135458,20181228135458,unknown
193,Master 1948,1,1,20080820103505,20080820103505,unknown
194,77.21.17.149,1,0,20100617093932,20100617093932,unknown
195,Rosenzweig,1,1,20041224182851,20041224182851,unknown
196,Wheeke,1,1,20130424070442,20130424070442,unknown
197,Sir,1,1,20051219121234,20051219121234,unknown
198,AKor4711,1,0,20150907094952,20150907094952,unknown
199,217.234.194.71,1,0,20070507173551,20070507173551,unknown
200,Kgersemi,1,1,20180926200254,20180926200254,unknown
201,89.247.116.159,1,0,20080630163516,20080630163516,unknown
202,80.129.92.108,1,0,20090626153228,20090626153228,unknown
203,Mastermaus,1,0,20100318130808,20100318130808,unknown
204,78.48.102.161,1,0,20110307013334,20110307013334,unknown
205,92.229.45.90,1,0,20121204124627,20121204124627,unknown
206,Lunochod,1,0,20051018074528,20051018074528,unknown
207,BundesstiftungAufarbeitung,1,0,20150519094117,20150519094117,unknown
208,Gardini,1,1,20070106185831,20070106185831,unknown
209,Regi51,1,1,20180313113906,20180313113906,unknown
210,Obersachse,1,0,20100102115732,20100102115732,unknown
211,Smial,1,1,20110302113517,20110302113517,unknown
212,Stefan Kühn,1,1,20040709071045,20040709071045,unknown
213,Dr Lol,1,0,20120426114511,20120426114511,unknown
214,134.109.132.160,1,0,20050718223749,20050718223749,unknown
215,Webverbesserer,1,0,20141122114122,20141122114122,unknown
216,Nicor,1,0,20061219170935,20061219170935,unknown
217,80.129.109.141,1,0,20071121173529,20071121173529,unknown
218,Stefan64,1,1,20091101231525,20091101231525,unknown
219,188.99.43.180,1,0,20101002083946,20101002083946,unknown
220,Tinuriand,1,1,20040312162923,20040312162923,unknown
221,Tavok,1,0,20111209065944,20111209065944,unknown
222,213.54.70.116,1,0,20050610155702,20050610155702,unknown
223,Sebbot,1,0,20140716091912,20140716091912,unknown
224,80.129.95.181,1,0,20060519101509,20060519101509,unknown
225,Lord-Iblis,1,1,20161005130905,20161005130905,unknown
226,Stranger038,1,1,20081115143444,20081115143444,unknown
227,78.49.40.126,1,0,20091101230845,20091101230845,unknown
228,Leit,1,1,20100823204348,20100823204348,unknown
229,Secretlondon,1,1,20040116220128,20040116220128,unknown
230,Lley,1,1,20060122152257,20060122152257,unknown
231,KV-Scheidegg,1,0,20151022143007,20151022143007,unknown
232,89.247.241.217,1,0,20070529201753,20070529201753,unknown
233,Gmünder,1,1,20181208054718,20181208054718,unknown
234,92.106.146.222,1,0,20080712211839,20080712211839,unknown
235,Cardhu,1,1,20100507122902,20100507122902,unknown
236,WikitanvirBot,1,1,20110514221029,20110514221029,unknown
