,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,Hebo98,2,0,20180225182103,20180225182156,unknown
95,92.72.141.54,2,0,20150924201400,20150924201504,unknown
96,84.168.216.239,2,0,20070420203254,20070420203639,unknown
97,Merlissimo,2,2,20090919181415,20090919182546,unknown
98,Krdbot,2,0,20110305151252,20110705172808,unknown
99,Bernd1960,2,0,20100224183924,20100224183956,unknown
100,91.56.219.125,2,0,20110331203609,20110331203832,unknown
101,Dandelo,2,1,20120527080815,20171230205633,unknown
102,Bogert,2,0,20151101212533,20151101213033,unknown
103,2.240.233.239,2,0,20160129113406,20160129121647,unknown
104,Yardsrules,2,1,20091029082907,20091029174927,unknown
105,2.240.199.254,2,0,20160311122406,20160311124421,unknown
106,Dtuk,2,0,20180902105912,20180902110348,unknown
107,212.201.77.114,2,0,20090527124748,20090529124941,unknown
108,217.233.93.227,2,0,20110105080953,20110105081017,unknown
109,Jürgen Sutter,2,1,20180311151948,20180311152427,unknown
110,Radschläger,2,0,20111227011958,20111229024454,unknown
111,80.137.105.95,2,0,20061006145702,20061006151429,unknown
112,89.204.155.224,2,0,20100926085244,20100926085657,unknown
113,95.88.253.204,2,0,20170322092947,20170322100543,unknown
114,88.67.179.91,2,0,20090526213948,20090526214125,unknown
115,Professor Einstein,2,0,20100315175913,20100515190107,unknown
116,KaiMartin,2,0,20160928174012,20180307001818,unknown
117,Plansecur,2,2,20140515130152,20140515130815,unknown
118,Dorakreutz,2,0,20160311124545,20160311124631,unknown
119,Pelz,2,2,20111208225201,20120130230057,unknown
120,2.240.157.146,2,0,20170521135331,20170521141526,unknown
121,Nico b.,2,1,20110511085002,20110511085348,unknown
122,J.-H. Janßen,2,0,20151119200249,20151119223217,unknown
123,Esselte,2,0,20090227221509,20090227225307,unknown
124,Kjalarr,2,0,20160919072432,20160919073438,unknown
125,141.70.82.221,2,0,20101220190556,20120115160721,unknown
126,85.176.52.150,2,0,20110315093114,20110315093201,unknown
127,Ralf Roletschek,2,1,20171205162458,20171231160924,unknown
128,Hs-berlin,2,0,20170323121858,20170327101840,unknown
129,Slökmann,2,1,20121211015350,20160201171205,unknown
130,HeinzWörth,1,0,20151228095340,20151228095340,unknown
131,Hadibe,1,1,20160210025717,20160210025717,unknown
132,212.23.104.224,1,0,20110105080317,20110105080317,unknown
133,84.149.229.44,1,0,20110410211142,20110410211142,unknown
134,Oktavian142,1,0,20120901154614,20120901154614,unknown
135,Laibwächter,1,1,20140531085006,20140531085006,unknown
136,Buchbibliothek,1,0,20151102091839,20151102091839,unknown
137,Kladson,1,0,20100122084413,20100122084413,unknown
138,94.220.176.250,1,0,20110325231255,20110325231255,unknown
139,LaroLipo,1,0,20150924165212,20150924165212,unknown
140,Blaubahn,1,0,20070419101829,20070419101829,unknown
141,Robbit,1,0,20160130073100,20160130073100,unknown
142,ThisIsForEveryone,1,0,20160311170145,20160311170145,unknown
143,80.171.32.66,1,0,20110313232413,20110313232413,unknown
144,Heiner Strauß,1,0,20181010232012,20181010232012,unknown
145,87.165.117.196,1,0,20111210182137,20111210182137,unknown
146,Cepheiden,1,1,20150120215839,20150120215839,unknown
147,Krtschil,1,0,20060531213324,20060531213324,unknown
148,84.184.235.143,1,0,20160302065937,20160302065937,unknown
149,188.103.130.252,1,0,20100921081436,20100921081436,unknown
150,93.130.182.64,1,0,20110301093819,20110301093819,unknown
151,Akkakk,1,0,20110604143437,20110604143437,unknown
152,88.64.178.69,1,0,20160103150026,20160103150026,unknown
153,141.58.138.20,1,0,20090528072535,20090528072535,unknown
154,2.240.129.217,1,0,20160220170805,20160220170805,unknown
155,Asinum,1,1,20100418020903,20100418020903,unknown
156,Oliver S.Y.,1,1,20170221192434,20170221192434,unknown
157,Abrisskante,1,1,20110125002853,20110125002853,unknown
158,HubertSt,1,0,20180314143850,20180314143850,unknown
159,Max Dax,1,0,20110412222038,20110412222038,unknown
160,Hannka,1,1,20050129211420,20050129211420,unknown
161,Sebbot,1,1,20090325003006,20090325003006,unknown
162,92.202.48.194,1,0,20101220220449,20101220220449,unknown
163,Aristeas,1,0,20110328184752,20110328184752,unknown
164,Dr.Kloepner,1,0,20190302193011,20190302193011,unknown
165,Nicor,1,0,20120510223716,20120510223716,unknown
166,Wasserhund,1,1,20140331132002,20140331132002,unknown
167,109.44.2.134,1,0,20151101205556,20151101205556,unknown
168,Peter Gröbner,1,1,20160130170821,20160130170821,unknown
169,87.170.200.97,1,0,20091201122736,20091201122736,unknown
170,Rbrausse,1,1,20101211224736,20101211224736,unknown
171,JD,1,0,20180114163856,20180114163856,unknown
172,87.167.242.249,1,0,20110316213849,20110316213849,unknown
173,Redrock,1,0,20181211150406,20181211150406,unknown
174,188.96.186.99,1,0,20150923012939,20150923012939,unknown
175,Cducsu,1,0,20061221092134,20061221092134,unknown
176,2003:80:CE10:93DB:8DE4:A259:D717:DC31,1,0,20160126231028,20160126231028,unknown
177,Xqbot,1,1,20091009121522,20091009121522,unknown
178,RoBri,1,1,20160310094753,20160310094753,unknown
179,Thomas Dresler,1,0,20100926222255,20100926222255,unknown
180,62.156.187.245,1,0,20171229172724,20171229172724,unknown
181,Matthiaskuech,1,1,20110309124030,20110309124030,unknown
182,EmausBot,1,1,20130330220201,20130330220201,unknown
183,85.244.46.204,1,0,20141210165453,20141210165453,unknown
184,DM81,1,1,20051129225037,20051129225037,unknown
185,Vincent Eisfeld,1,0,20160225185102,20160225185102,unknown
186,Eynre,1,1,20100427050114,20100427050114,unknown
187,77.177.129.76,1,0,20170326164635,20170326164635,unknown
188,CommonsDelinker,1,1,20110430130645,20110430130645,unknown
189,79.250.20.130,1,0,20130207062229,20130207062229,unknown
190,Magnus Manske,1,0,20050430142831,20050430142831,unknown
191,Hennx,1,1,20090527073542,20090527073542,unknown
192,2.240.0.109,1,0,20160217123329,20160217123329,unknown
193,Feuerspiegel,1,1,20100327120004,20100327120004,unknown
194,2.240.30.219,1,0,20161123225049,20161123225049,unknown
195,Peter200,1,1,20110105080411,20110105080411,unknown
196,Bautsch,1,1,20120911130434,20120911130434,unknown
197,134.155.132.40,1,0,20080921124954,20080921124954,unknown
198,Sprachpfleger,1,1,20160802124735,20160802124735,unknown
199,SilkeHaller,1,0,20101216120855,20101216120855,unknown
200,Fish-guts,1,1,20110325231408,20110325231408,unknown
201,Braganza,1,0,20190207182449,20190207182449,unknown
202,Michelhausen,1,0,20120130190633,20120130190633,unknown
203,Sargoth,1,1,20160312084625,20160312084625,unknown
204,Codc,1,0,20101124122152,20101124122152,unknown
205,Tönjes,1,1,20171231161359,20171231161359,unknown
206,Dostojewskij,1,1,20181023193806,20181023193806,unknown
207,Indeedous,1,0,20130921203558,20130921203558,unknown
208,93.201.90.44,1,0,20150214191247,20150214191247,unknown
209,84.5.251.129,1,0,20060616084234,20060616084234,unknown
210,Schnabeltassentier,1,1,20160302070000,20160302070000,unknown
211,FNBot,1,1,20170720104904,20170720104904,unknown
212,Palauenc05,1,1,20180606103026,20180606103026,unknown
213,80.187.106.233,1,0,20130209223309,20130209223309,unknown
214,JFH-52,1,0,20141205092438,20141205092438,unknown
215,Jogo.obb,1,0,20160104164751,20160104164751,unknown
216,83.249.144.43,1,0,20090531182254,20090531182254,unknown
217,84.124.89.246,1,0,20160220193135,20160220193135,unknown
218,80.187.102.251,1,0,20100426140856,20100426140856,unknown
219,95.88.211.105,1,0,20170304210114,20170304210114,unknown
220,91.66.14.119,1,0,20110125224730,20110125224730,unknown
221,Nixus Minimax,1,0,20180314153155,20180314153155,unknown
222,Hanna-Emilia,1,0,20110413123251,20110413123251,unknown
223,AViewToAKill,1,0,20121204205713,20121204205713,unknown
224,Thomas Rabold,1,0,20050215143647,20050215143647,unknown
225,Ina eins,1,1,20090429132905,20090429132905,unknown
226,Senechthon,1,1,20160928165556,20160928165556,unknown
227,93.222.246.51,1,0,20101223235341,20101223235341,unknown
228,Kleiner Stampfi,1,0,20140417104453,20140417104453,unknown
229,79.211.74.253,1,0,20080206155215,20080206155215,unknown
230,2A02:908:B48:3F40:F502:528C:B41E:79B3,1,0,20160131202329,20160131202329,unknown
231,91.32.183.129,1,0,20100120090246,20100120090246,unknown
232,Itu,1,0,20101211225403,20101211225403,unknown
233,78.52.195.145,1,0,20180114180616,20180114180616,unknown
234,217.92.16.193,1,0,20110324142600,20110324142600,unknown
235,Lenisetaccuratus,1,0,20181217193635,20181217193635,unknown
236,LKD,1,0,20120102101651,20120102101651,unknown
237,Concord,1,1,20131211154346,20131211154346,unknown
238,Macabu,1,1,20150923051156,20150923051156,unknown
239,Raymond,1,1,20070111112313,20070111112313,unknown
240,Frank Schulenburg,1,1,20100926235220,20100926235220,unknown
241,2003:C8:F3EB:C01:690C:2227:6D2E:F9B6,1,0,20171230205607,20171230205607,unknown
242,80.171.41.51,1,0,20110312221238,20110312221238,unknown
243,Mettmann,1,1,20111130103338,20111130103338,unknown
244,Winternacht,1,1,20141212211221,20141212211221,unknown
245,Scooter,1,1,20051207221433,20051207221433,unknown
246,Kolja21,1,1,20160123192558,20160123192558,unknown
247,79.206.11.94,1,0,20090812155322,20090812155322,unknown
248,2.241.63.140,1,0,20160225211708,20160225211708,unknown
249,Ngowatchtransparent,1,0,20100727090633,20100727090633,unknown
250,Bormaschine,1,0,20170326170408,20170326170408,unknown
251,Kuebi,1,1,20110218200641,20110218200641,unknown
252,Torsten.Zä,1,1,20180410171015,20180410171015,unknown
253,80.187.111.154,1,0,20130207124732,20130207124732,unknown
254,Circel1989,1,0,20140627090952,20140627090952,unknown
255,Ehrhardt,1,0,20050828185858,20050828185858,unknown
256,79.238.171.215,1,0,20151230175540,20151230175540,unknown
257,NORPpA,1,1,20160217125234,20160217125234,unknown
258,79.206.111.150,1,0,20100415025938,20100415025938,unknown
259,M Huhn,1,1,20170124184652,20170124184652,unknown
260,77.5.238.198,1,0,20110410215650,20110410215650,unknown
261,79.231.125.40,1,0,20120930112236,20120930112236,unknown
262,Srbauer,1,0,20041224231814,20041224231814,unknown
263,Berlinschneid,1,0,20151112205250,20151112205250,unknown
264,Gamma9,1,1,20090110070916,20090110070916,unknown
265,Amtiss,1,0,20160202210224,20160202210224,unknown
266,83.243.48.2,1,0,20100129092949,20100129092949,unknown
267,2.241.11.238,1,0,20160821082324,20160821082324,unknown
268,217.7.17.166,1,0,20101216162927,20101216162927,unknown
269,SamWinchester000,1,0,20180225183552,20180225183552,unknown
270,217.92.48.113,1,0,20110328070219,20110328070219,unknown
271,79.216.121.71,1,0,20120317001811,20120317001811,unknown
272,Thgoiter,1,0,20140221164123,20140221164123,unknown
273,91.45.81.168,1,0,20150928173022,20150928173022,unknown
274,Koerpertraining,1,1,20160417121650,20160417121650,unknown
275,Dk1909,1,1,20180104114041,20180104114041,unknown
276,Gestumblindi,1,1,20110314005142,20110314005142,unknown
277,Nomygon,1,0,20181105080440,20181105080440,unknown
278,149.172.103.247,1,0,20130930122632,20130930122632,unknown
279,Niwi2,1,0,20150225072755,20150225072755,unknown
280,Nuuk,1,1,20090920102324,20090920102324,unknown
281,M2k~dewiki,1,1,20170919140800,20170919140800,unknown
282,141.83.146.108,1,0,20110308214146,20110308214146,unknown
283,Orik,1,1,20180607064330,20180607064330,unknown
284,Schreib-Blockade,1,1,20111004215239,20111004215239,unknown
285,PaterMcFly,1,1,20130210165406,20130210165406,unknown
286,84.169.219.126,1,0,20051115155629,20051115155629,unknown
287,VolkovBot,1,1,20090720132053,20090720132053,unknown
288,SchalkimNacken,1,0,20100426140951,20100426140951,unknown
289,Leit,1,0,20180314173722,20180314173722,unknown
