,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
626,Allegoriowitsch,1,1,20111109212623,20111109212623,unknown
627,80.141.15.154,1,0,20050731220203,20050731220203,unknown
628,188.100.203.22,1,0,20170820195011,20170820195011,unknown
629,Holger1974,1,0,20091028131337,20091028131337,unknown
630,Leyo,1,1,20130906131917,20130906131917,unknown
631,85.74.179.65,1,0,20050920202805,20050920202805,unknown
632,Iwesb,1,1,20140312094044,20140312094044,unknown
633,84.141.99.90,1,0,20060102035041,20060102035041,unknown
634,Bujo,1,1,20060617170308,20060617170308,unknown
635,PsY.cHo,1,1,20150812164248,20150812164248,unknown
636,Koko477,1,0,20040721161735,20040721161735,unknown
637,141.4.222.61,1,0,20160318133419,20160318133419,unknown
638,178.26.212.95,1,0,20160402124032,20160402124032,unknown
639,Nervousenergy,1,1,20090925143911,20090925143911,unknown
640,Andol,1,0,20110920021935,20110920021935,unknown
641,Erdic,1,0,20170519041611,20170519041611,unknown
642,Kleiner Stampfi,1,0,20130217113128,20130217113128,unknown
643,217.185.105.120,1,0,20050918202639,20050918202639,unknown
644,KumbayaMyLord,1,1,20100221190054,20100221190054,unknown
645,Haferflockentüte,1,0,20131223205919,20131223205919,unknown
646,219.93.174.107,1,0,20051119001045,20051119001045,unknown
647,93.104.185.16,1,0,20140831163220,20140831163220,unknown
648,TomK32,1,0,20030710082410,20030710082410,unknown
649,79.197.187.69,1,0,20150519084501,20150519084501,unknown
650,Diba,1,1,20070608191501,20070608191501,unknown
651,Xjs,1,0,20100530193352,20100530193352,unknown
652,149.203.96.146,1,0,20040716113853,20040716113853,unknown
653,2A02:908:E50:7BC0:C922:8BB8:3E97:D48B,1,0,20160318132737,20160318132737,unknown
654,High Contrast,1,0,20080216201141,20080216201141,unknown
655,Qualle,1,1,20041129154832,20041129154832,unknown
656,Joerg w,1,1,20160320140422,20160320140422,unknown
657,Akkakk,1,0,20110612010901,20110612010901,unknown
658,172.178.39.17,1,0,20050705185826,20050705185826,unknown
659,217.237.170.19,1,0,20170101173114,20170101173114,unknown
660,Napfton,1,0,20130111120705,20130111120705,unknown
661,Dealerofsalvation,1,0,20050911171939,20050911171939,unknown
662,Mupa280868,1,1,20181120145148,20181120145148,unknown
663,Pippo-b,1,0,20131217173226,20131217173226,unknown
664,83.135.162.222,1,0,20051014085213,20051014085213,unknown
665,Ishbane,1,1,20100505193532,20100505193532,unknown
666,Polarlys,1,0,20140627222919,20140627222919,unknown
667,Finanzer,1,1,20060317000455,20060317000455,unknown
668,Hvd69,1,0,20150224164544,20150224164544,unknown
669,Stoisto,1,1,20070430224011,20070430224011,unknown
670,Bernhard55,1,1,20040627134930,20040627134930,unknown
671,Blaufisch,1,0,20080128214740,20080128214740,unknown
672,Velosoph,1,1,20110223212526,20110223212526,unknown
673,Furfur,1,0,20160318191608,20160318191608,unknown
674,Fadesga,1,0,20090707024413,20090707024413,unknown
675,Kiel25-35,1,0,20110507123415,20110507123415,unknown
676,132.187.51.98,1,0,20050604155027,20050604155027,unknown
677,JuzZtMe,1,0,20091007155633,20091007155633,unknown
678,Internaut,1,0,20050905182352,20050905182352,unknown
679,2A02:810D:923F:FABE:21BD:F6E2:5366:58F6,1,0,20180701111913,20180701111913,unknown
680,Sarcelles,1,1,20091120204429,20091120204429,unknown
681,APPERbot,1,1,20131025152528,20131025152528,unknown
682,84.154.252.30,1,0,20051004110628,20051004110628,unknown
683,HansivomDock,1,0,20100401133626,20100401133626,unknown
684,NiTenIchiRyu,1,0,20140620132652,20140620132652,unknown
685,Raymond,1,1,20141202142655,20141202142655,unknown
686,GLGerman,1,1,20070120043409,20070120043409,unknown
687,Andropov,1,1,20151121141836,20151121141836,unknown
688,84.178.224.95,1,0,20080115152036,20080115152036,unknown
689,BWBot,1,1,20040905052041,20040905052041,unknown
690,TheKnoppers,1,0,20160318142540,20160318142540,unknown
691,MauritsBot,1,1,20090513170539,20090513170539,unknown
692,D'ohBot,1,1,20090929153509,20090929153509,unknown
693,Hildegund,1,1,20050816155448,20050816155448,unknown
694,Oliver Ebbe Sørenson,1,1,20171216135727,20171216135727,unknown
695,Volker mart,1,0,20091102093359,20091102093359,unknown
696,Andy king50,1,1,20130925180609,20130925180609,unknown
697,84.167.251.45,1,0,20050926102806,20050926102806,unknown
698,Gripweed,1,1,20140517083238,20140517083238,unknown
699,Tobias Nüssel,1,0,20060115211712,20060115211712,unknown
700,87.178.9.69,1,0,20140911105242,20140911105242,unknown
701,Stefan.weiss,1,0,20061002120318,20061002120318,unknown
702,62.214.10.219,1,0,20040405130822,20040405130822,unknown
703,Mehlauge,1,1,20150825100617,20150825100617,unknown
704,WarddrBOT,1,1,20071109173941,20071109173941,unknown
705,MastiBot,1,1,20101124231508,20101124231508,unknown
706,Alex6747,1,0,20080813183343,20080813183343,unknown
707,24karamea,1,0,20110404123738,20110404123738,unknown
708,Florian.keller,1,0,20050421133855,20050421133855,unknown
709,78.35.244.230,1,0,20160403071338,20160403071338,unknown
710,Nintendere,1,1,20090928153243,20090928153243,unknown
711,Partaner Time III,1,0,20111019191546,20111019191546,unknown
712,2003:C3:5BD4:8000:E416:BEB2:FB1C:D5C1,1,0,20170627230117,20170627230117,unknown
713,81.10.166.188,1,0,20050919115504,20050919115504,unknown
714,Ath26~dewiki,1,0,20100303124600,20100303124600,unknown
715,84.154.136.161,1,0,20140224144658,20140224144658,unknown
716,83.109.148.24,1,0,20051201041610,20051201041610,unknown
