,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,89.53.60.130,3,0,20080404073930,20080404074233,unknown
95,89.53.77.26,3,0,20080712100533,20080712101314,unknown
96,Gamma9,3,3,20081230172333,20090319051612,unknown
97,Rechnertasche,3,3,20150918165752,20150918172420,unknown
98,89.204.137.97,3,0,20101105100544,20101105101058,unknown
99,Neun-x,3,0,20120428045435,20180301130629,unknown
100,194.95.177.101,3,0,20050630125717,20061129182041,unknown
101,89.204.154.128,3,0,20110312204320,20110312204855,unknown
102,91.8.56.88,3,0,20080329110829,20080329111403,unknown
103,JFH-52,3,3,20131110194940,20131110195713,unknown
104,U.maa,3,0,20061207135814,20070321140413,unknown
105,2.240.170.205,3,0,20150105225627,20150106113144,unknown
106,87.162.77.192,3,0,20080116081519,20080116081836,unknown
107,62.214.133.236,3,0,20050806091717,20050806095114,unknown
108,Saltose,3,3,20100105163603,20100127181807,unknown
109,St.Krekeler,3,0,20050218231322,20050218232032,unknown
110,Rmcharb,3,3,20170511162941,20190303165624,unknown
111,Streifengrasmaus,3,3,20070512065107,20070512090634,unknown
112,MB-one,3,1,20110313133034,20141109085108,unknown
113,84.128.161.22,2,0,20050801090225,20050801091225,unknown
114,80.135.57.55,2,0,20031104180843,20031104181828,unknown
115,Kuerssi,2,1,20100201165159,20100201165222,unknown
116,Zwobot,2,2,20050504211125,20050716035253,unknown
117,Don Magnifico,2,0,20120813100554,20130505093010,unknown
118,Redman04,2,0,20080707211831,20080707212309,unknown
119,217.185.46.100,2,0,20040516233943,20040516234413,unknown
120,91.33.3.201,2,0,20110528081945,20110528082039,unknown
121,84.58.0.42,2,0,20050930211717,20050930212157,unknown
122,Fornax,2,1,20081225135142,20090722104317,unknown
123,80.187.102.209,2,0,20160629092754,20160629093023,unknown
124,Wo st 01,2,0,20100929165213,20101105155652,unknown
125,Aktionsbot,2,2,20071125174454,20080108172800,unknown
126,DragonRainbow,2,1,20170410105822,20170410112726,unknown
127,Hejkal,2,0,20061104114024,20061104114112,unknown
128,Benni Bärmann,2,1,20040304124308,20040315213141,unknown
129,Uli Elch,2,1,20150722143937,20181019085215,unknown
130,Wiki-observer,2,1,20041211212036,20041211212205,unknown
131,TaxonBot,2,2,20170104013449,20170416171808,unknown
132,Schnabeltassentier,2,1,20171019020927,20190307125456,unknown
133,Sümpf,2,2,20081004204934,20081122200702,unknown
134,Sicherlich,2,1,20060906060224,20060906060247,unknown
135,2A02:8071:908:4700:7800:9DC8:A539:AD8F,2,0,20131229195141,20131229200152,unknown
136,NEMO,2,2,20040112021055,20040125075458,unknown
137,Smiley-germany,2,0,20090519191617,20120225172915,unknown
138,89.53.74.123,2,0,20070101115943,20070101120137,unknown
139,89.53.39.208,2,0,20070609112418,20070609122722,unknown
140,Spuk968,2,2,20141127124133,20141127124607,unknown
141,DanielDüsentrieb,2,0,20091130201731,20091130201806,unknown
142,DaRealAd,2,2,20060509215901,20060509220309,unknown
143,Wolfgang Pehlemann,2,0,20130526205122,20130526212248,unknown
144,Tsor,2,1,20040328191631,20150207132825,unknown
145,Diopuld,2,2,20150824214140,20150824214339,unknown
146,77.87.228.68,2,0,20091020104820,20091109160739,unknown
147,93.118.2.179,2,0,20160611203949,20160611204038,unknown
148,Siwibegewp,2,0,20170214091936,20170325003844,unknown
149,80.64.176.29,2,0,20080222200908,20080222201037,unknown
150,Thesenbauer,2,0,20130211142132,20130212070256,unknown
151,217.184.156.14,2,0,20070211201628,20070211201943,unknown
152,HaeB,2,1,20040827040753,20050422215145,unknown
153,SergeantF,2,0,20150125182523,20150125183124,unknown
154,InternetArchiveBot,2,0,20180402181450,20190309041319,unknown
155,St.Gera,2,1,20060613080616,20061002170254,unknown
156,77.87.228.66,2,0,20130725064729,20130725071658,unknown
157,Wiegels,2,2,20070323175653,20080106214751,unknown
158,79.222.48.91,2,0,20170411164936,20170411165129,unknown
159,GMH,2,2,20080301203122,20080301204052,unknown
160,88.69.113.165,2,0,20150812212548,20150812212953,unknown
161,Tony L.,2,2,20080216115203,20080216115222,unknown
162,80.136.6.179,2,0,20050810174959,20050810175118,unknown
163,Jü,2,2,20171104203341,20171104203515,unknown
164,PM3,2,1,20120213124838,20120213124923,unknown
165,WAH,2,0,20070510154837,20071102105115,unknown
166,MyContribution,2,2,20161120182036,20190302190129,unknown
167,BeNiRa,2,2,20111201154308,20111201155505,unknown
168,RobotQuistnix,2,2,20051226165528,20060305074721,unknown
169,Paettchen,2,2,20060805083045,20060918081726,unknown
170,109.40.103.157,2,0,20100121164747,20100121164920,unknown
171,217.228.127.19,2,0,20070616101222,20070616101414,unknown
172,84.151.233.126,2,0,20110102092500,20110102092936,unknown
173,89.145.17.129,2,0,20080614095522,20080614095721,unknown
174,77.23.166.99,2,0,20090104093609,20090104094116,unknown
175,79.215.243.134,2,0,20091201074513,20091201074626,unknown
176,89.53.54.61,2,0,20080115161227,20080115161356,unknown
177,Cosal,2,2,20110525142817,20110525143153,unknown
178,Invisigoth67,2,1,20180227195715,20180309161735,unknown
179,79.194.6.44,2,0,20150828225449,20150828225659,unknown
180,217.236.169.33,2,0,20050121013944,20050121020414,unknown
181,Björn Bornhöft,2,2,20071108020727,20081202071223,unknown
182,Rdb,2,2,20050701122233,20050701122442,unknown
183,CommonsDelinker,2,2,20120317004216,20120317004337,unknown
184,81.169.147.22,2,0,20060312182147,20060512120005,unknown
185,84.140.193.63,2,0,20061005145140,20061005145209,unknown
186,80.143.22.175,2,0,20040304094344,20040304094428,unknown
187,Andreas 06,2,0,20070510182657,20070510182918,unknown
188,C.Löser,2,2,20041127095228,20060120213241,unknown
189,Luckas-bot,2,2,20100618072709,20100620214632,unknown
190,Stechlin,2,2,20070924064826,20070924064937,unknown
191,62.227.249.118,2,0,20070113194732,20070113194755,unknown
192,Primus von Quack,2,2,20070622184746,20070622190241,unknown
193,88.71.108.95,2,0,20090223163316,20090223163503,unknown
194,D,2,1,20101213161119,20120918081834,unknown
195,84.136.194.157,2,0,20051022212234,20051022212611,unknown
196,Xario,2,0,20080603030205,20101222194115,unknown
197,84.140.215.197,2,0,20060613152348,20060613152438,unknown
198,Pfalzfrank,2,1,20070512160402,20070512161054,unknown
199,89.53.16.138,2,0,20080302084713,20080302132201,unknown
200,84.59.104.74,2,0,20081202070842,20081202070945,unknown
201,Pittimann,2,2,20090910074307,20111207114628,unknown
202,Phoinix,2,1,20070511202940,20070512152845,unknown
203,Subversiv-action,2,1,20050108005555,20050108005822,unknown
204,80.82.218.250,2,0,20100715120328,20100804151740,unknown
205,Robfischi,2,1,20071107082406,20071110020658,unknown
206,Uwe Gille,2,2,20060219132138,20120917072023,unknown
207,David Ludwig,2,2,20060925054910,20060925054933,unknown
208,Florian Adler,2,2,20070207165420,20090620191332,unknown
209,Diba,2,2,20070510155808,20070510160449,unknown
210,Luke081515Bot,2,0,20161126183050,20161129180028,unknown
211,89.53.71.232,2,0,20080809090143,20080809090852,unknown
212,Paddy,2,2,20040812012323,20040812023617,unknown
213,84.181.172.87,2,0,20100127155106,20100127155208,unknown
214,84.153.57.52,2,0,20070618162442,20070618162923,unknown
215,Sundar1,2,2,20161024124826,20170915144959,unknown
216,Reclus,2,0,20170620223912,20170624101954,unknown
217,84.171.158.177,2,0,20050909112612,20050909112659,unknown
218,Ken76,2,1,20091107091021,20150105225747,unknown
219,Tafkas,2,0,20070512134452,20070512134550,unknown
220,Flibbertigibbet,2,0,20160621153256,20180320144458,unknown
221,89.53.3.134,2,0,20080301083124,20080301095147,unknown
222,Schmitty,2,2,20060317173931,20060324020111,unknown
223,Itti,2,2,20081108202028,20150105225938,unknown
224,RP528,2,1,20140222173916,20170121203031,unknown
225,93.134.176.208,2,0,20150718135614,20150718140003,unknown
226,Xqbot,2,2,20090805030028,20100809164340,unknown
227,Victor Schmidt,2,2,20170913163005,20180106141814,unknown
228,88.71.182.214,2,0,20150518151348,20150518151420,unknown
229,Leit,2,0,20151227224012,20151228114645,unknown
230,FNBot,2,1,20170720100124,20180218135657,unknown
231,88.76.157.194,2,0,20080323010534,20080323010634,unknown
232,FrancisMortain,2,0,20190129090213,20190129090322,unknown
233,89.1.10.149,2,0,20120918081805,20120918081922,unknown
234,Miermä,2,2,20150223155141,20150223155420,unknown
235,84.58.27.25,2,0,20050413184437,20050413184645,unknown
236,89.53.42.192,2,0,20080207151844,20080207160226,unknown
237,84.140.220.249,2,0,20051028172548,20051028172953,unknown
238,78.48.252.112,2,0,20180530110255,20180530110559,unknown
239,Mcoopers,2,2,20120801201141,20120801201225,unknown
240,84.59.4.113,2,0,20061127095419,20061127095748,unknown
241,87.167.113.136,2,0,20141127124126,20141127124553,unknown
242,Complex,2,2,20070329080310,20070329080608,unknown
243,88.72.0.69,2,0,20091130201607,20091130201650,unknown
244,Shakey~dewiki,2,0,20080521135421,20080522075820,unknown
245,Molch-Entertainment,2,2,20081205213704,20101210165622,unknown
246,Flor!an,2,2,20061111193903,20070216185131,unknown
247,APPER,2,2,20050818003438,20050911020524,unknown
248,Twpeine,2,1,20120309223519,20120309225134,unknown
249,217.227.157.57,2,0,20140130121704,20140130121731,unknown
250,Semper,2,2,20070510180037,20070511150725,unknown
251,91.17.58.90,1,0,20111207114612,20111207114612,unknown
252,80.136.167.87,1,0,20060124195820,20060124195820,unknown
253,Jivee Blau,1,1,20121014134830,20121014134830,unknown
254,Seewolf,1,1,20060809150318,20060809150318,unknown
255,88.70.72.138,1,0,20131121190503,20131121190503,unknown
256,Kh80,1,1,20070107221745,20070107221745,unknown
257,Bundesstefan,1,0,20150506155531,20150506155531,unknown
258,Andante,1,0,20090415141615,20090415141615,unknown
259,84.140.137.242,1,0,20070503115209,20070503115209,unknown
260,Baumi,1,1,20040821122712,20040821122712,unknown
261,Alkab,1,0,20151110214849,20151110214849,unknown
262,85.183.25.15,1,0,20070622081834,20070622081834,unknown
263,Olli1800,1,0,20161027150136,20161027150136,unknown
264,PipepBot,1,1,20080208202539,20080208202539,unknown
265,134.100.189.201,1,0,20110914111712,20110914111712,unknown
266,88.76.143.111,1,0,20080318193029,20080318193029,unknown
267,2A02:908:D75:4AE0:5835:BFA2:33CD:51C0,1,0,20180927143308,20180927143308,unknown
268,Flominator,1,1,20060717184751,20060717184751,unknown
269,MystBot,1,1,20090131185101,20090131185101,unknown
270,Wst,1,0,20021107102242,20021107102242,unknown
271,Markobr,1,1,20150106113152,20150106113152,unknown
272,141.91.129.4,1,0,20090305130241,20090305130241,unknown
273,88.72.24.199,1,0,20070405092928,20070405092928,unknown
274,Matzematik,1,1,20151022042907,20151022042907,unknown
275,Matalegro,1,1,20091210130722,20091210130722,unknown
276,89.53.29.127,1,0,20070604144217,20070604144217,unknown
277,JamesP,1,1,20160823074320,20160823074320,unknown
278,217.233.246.81,1,0,20101209073509,20101209073509,unknown
279,89.53.5.121,1,0,20080118133748,20080118133748,unknown
280,Rsopp,1,0,20050705222051,20050705222051,unknown
281,89.53.20.228,1,0,20080309081757,20080309081757,unknown
282,Tokota,1,0,20180331055009,20180331055009,unknown
283,César,1,0,20120730211053,20120730211053,unknown
284,Sujalajus,1,1,20130722140618,20130722140618,unknown
285,84.191.79.234,1,0,20061119175654,20061119175654,unknown
286,88.76.54.163,1,0,20140911094444,20140911094444,unknown
287,Der Bischof mit der E-Gitarre,1,0,20070322142648,20070322142648,unknown
288,80.134.48.79,1,0,20040412175739,20040412175739,unknown
289,77.87.228.71,1,0,20150907225458,20150907225458,unknown
290,HotChip,1,0,20091120183533,20091120183533,unknown
291,WikiNight,1,0,20070512145041,20070512145041,unknown
292,Rainer Bielefeld,1,0,20050121065250,20050121065250,unknown
293,Brubacker,1,0,20050701130953,20050701130953,unknown
294,84.175.229.235,1,0,20080301184155,20080301184155,unknown
295,80.125.96.247,1,0,20050824201709,20050824201709,unknown
296,2003:E2:ABDD:EB85:84FC:2964:6070:5B67,1,0,20180102075108,20180102075108,unknown
297,Krassdaniel,1,1,20120414154554,20120414154554,unknown
298,Martin H.,1,1,20080512221505,20080512221505,unknown
299,80.136.69.227,1,0,20060322162631,20060322162631,unknown
300,KLBot2,1,1,20130403020449,20130403020449,unknown
301,84.166.97.174,1,0,20081128114104,20081128114104,unknown
302,Heribert3,1,1,20140303180032,20140303180032,unknown
303,Clemi22,1,0,20070215095442,20070215095442,unknown
304,Snotty,1,1,20090805084742,20090805084742,unknown
305,89.53.62.31,1,0,20070511174205,20070511174205,unknown
306,Mad420,1,1,20160313033728,20160313033728,unknown
307,Vsop,1,0,20100705154153,20100705154153,unknown
308,84.132.3.42,1,0,20071016193937,20071016193937,unknown
309,Dickbauch,1,1,20050610075621,20050610075621,unknown
310,24karamea,1,1,20110417064514,20110417064514,unknown
311,Malabon,1,1,20120205215949,20120205215949,unknown
312,88.73.184.238,1,0,20080415175759,20080415175759,unknown
313,Ex-wikipolizist,1,1,20060211131431,20060211131431,unknown
