,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Baird's Tapir,2,2,20100706183842,20100917140749,unknown
96,MorbZ-Bot,2,2,20130226224700,20130809152943,unknown
97,84.136.205.1,2,0,20071126114343,20071126114702,unknown
98,Spuk968,2,2,20100517095535,20130422104153,unknown
99,ErhardSiller,2,1,20180902185133,20180911155013,unknown
100,77.178.54.124,2,0,20070227212552,20070227212720,unknown
101,Se4598,2,2,20130109143248,20130109143543,unknown
102,RoGa,2,2,20180619134636,20180620074010,unknown
103,Dubium,2,2,20110918135529,20120605232526,unknown
104,72.131.32.92,2,0,20130709070951,20130722075507,unknown
105,Snoopy1964,2,2,20150116082412,20150116082441,unknown
106,Viciarg,2,2,20181128123342,20190305082222,unknown
107,212.185.80.6,2,0,20120428051138,20120428051226,unknown
108,Gruni07,2,0,20120323072317,20120323080004,unknown
109,Ellipse,2,2,20100629131139,20101124232725,unknown
110,93.208.153.130,2,0,20130212095245,20130212095340,unknown
111,77.3.120.122,2,0,20151008203002,20151008203137,unknown
112,Firefly333,2,1,20060426214631,20060426214651,unknown
113,Seewolf,2,2,20070108193140,20180604144345,unknown
114,Ilja Lorek,2,2,20141031093348,20141031093828,unknown
115,217.254.114.84,2,0,20060817104850,20060817104926,unknown
116,Baumfreund-FFM,2,0,20070613193351,20070706100201,unknown
117,Kaiser Bob,2,1,20080210155915,20080211134655,unknown
118,91.4.69.135,2,0,20100708214820,20100708214850,unknown
119,109.84.0.7,2,0,20120314044217,20120315040138,unknown
120,Sinn,2,2,20071126114350,20071126114709,unknown
121,62.47.53.187,2,0,20060628200838,20060628200855,unknown
122,Codc,2,2,20080604172642,20110512221059,unknown
123,84.167.125.209,2,0,20051005125545,20051005125626,unknown
124,AERA-History,2,0,20190111052459,20190111052727,unknown
125,Ciciban,2,0,20070219181610,20070219193028,unknown
126,GelöschterBenutzer77977,2,2,20120818155535,20120820184959,unknown
127,Taadma,2,2,20080508192601,20080508193423,unknown
128,Asthma,2,1,20060910145748,20071015220946,unknown
129,79.200.107.13,2,0,20100904094655,20100904094721,unknown
130,84.139.116.95,2,0,20171128110034,20171128110544,unknown
131,Logograph,2,2,20061122203540,20171123074823,unknown
132,88.76.38.156,2,0,20080119012840,20080119013037,unknown
133,Merkið,2,1,20140702095619,20140827055710,unknown
134,Kuhlo,2,2,20070322150907,20070322150927,unknown
135,84.129.67.98,2,0,20130212140748,20130212140813,unknown
136,Blunt.,2,2,20080621143709,20081113192422,unknown
137,Natsu Dragoneel,2,0,20151008203019,20151008203155,unknown
138,193.171.131.229,2,0,20170927103100,20170927103154,unknown
139,Qniemiec,2,2,20111112132928,20111112133006,unknown
140,Sirlarge,2,0,20081118095354,20081118095913,unknown
141,MyContribution,2,2,20170616141505,20180914202357,unknown
142,Unusually Weird Nibba,2,0,20180604144027,20180604144227,unknown
143,83.124.41.226,2,0,20060926195843,20060926201009,unknown
144,84.39.70.145,2,0,20181214122202,20181214122513,unknown
145,141.90.2.107,2,0,20060907091043,20060907092152,unknown
146,85.183.208.108,2,0,20061225200821,20061225200954,unknown
147,Evr,2,0,20090919190325,20090919190411,unknown
148,Rotten Bastard,2,0,20060306195839,20071225134053,unknown
149,80.142.98.154,1,0,20061119170759,20061119170759,unknown
150,80.88.21.17,1,0,20120315081644,20120315081644,unknown
151,84.58.205.220,1,0,20070422212901,20070422212901,unknown
152,84.179.101.65,1,0,20071211210703,20071211210703,unknown
153,217.87.241.92,1,0,20080730212153,20080730212153,unknown
154,Punker,1,0,20050325152702,20050325152702,unknown
155,Teddy1503,1,1,20090609161926,20090609161926,unknown
156,LaWa,1,0,20051113235443,20051113235443,unknown
157,88.76.116.123,1,0,20100619152528,20100619152528,unknown
158,86.56.156.137,1,0,20171008173525,20171008173525,unknown
159,SEppl,1,1,20060629104208,20060629104208,unknown
160,93.207.249.104,1,0,20110618012236,20110618012236,unknown
161,80.226.0.1,1,0,20120113224853,20120113224853,unknown
162,84.168.229.228,1,0,20070316231228,20070316231228,unknown
163,79.251.120.18,1,0,20130115191307,20130115191307,unknown
164,Die silberlocke,1,0,20071103182102,20071103182102,unknown
165,Master of mtb,1,0,20140327071753,20140327071753,unknown
166,79.236.235.117,1,0,20140109074610,20140109074610,unknown
167,88.70.140.120,1,0,20080610160049,20080610160049,unknown
168,130.180.38.50,1,0,20150804164843,20150804164843,unknown
169,Dein Freund der Baum,1,1,20090131212617,20090131212617,unknown
170,91.43.22.111,1,0,20160827074557,20160827074557,unknown
171,Savin 2005,1,1,20100502183720,20100502183720,unknown
172,2003:D2:93D5:A200:B5B0:4ABD:5415:3123,1,0,20170705184825,20170705184825,unknown
173,80.171.18.219,1,0,20060519161850,20060519161850,unknown
174,Krdbot,1,0,20110306122743,20110306122743,unknown
175,Amilamia,1,0,20180823063524,20180823063524,unknown
176,RonMeier,1,1,20111107182643,20111107182643,unknown
177,Dergroßemini,1,1,20190304200635,20190304200635,unknown
178,217.84.118.72,1,0,20070220114146,20070220114146,unknown
179,XenonX3,1,1,20121130102605,20121130102605,unknown
180,MicBy67,1,1,20130722100240,20130722100240,unknown
181,212.117.110.99,1,0,20150127094836,20150127094836,unknown
182,87.160.203.203,1,0,20081108203415,20081108203415,unknown
183,Martin Bahmann,1,1,20160425105050,20160425105050,unknown
184,Bezur,1,1,20100216170952,20100216170952,unknown
185,77.185.38.41,1,0,20101025182235,20101025182235,unknown
186,2003:C9:BBC4:B39D:DDB:FA5C:95E0:77F3,1,0,20180413080717,20180413080717,unknown
187,Barbulo,1,1,20060916221106,20060916221106,unknown
188,Sebbot,1,0,20110815100117,20110815100117,unknown
189,Universalamateur,1,0,20181130083245,20181130083245,unknown
190,El Storm,1,1,20070108180517,20070108180517,unknown
191,92.231.160.245,1,0,20120511121543,20120511121543,unknown
192,217.88.155.6,1,0,20070714082721,20070714082721,unknown
193,Pm,1,1,20130430182958,20130430182958,unknown
194,Demonax,1,1,20080327202222,20080327202222,unknown
195,81.171.98.157,1,0,20140927183237,20140927183237,unknown
196,84.140.211.7,1,0,20080924063317,20080924063317,unknown
197,EmausBot,1,1,20160306223121,20160306223121,unknown
198,213.39.136.159,1,0,20050630203357,20050630203357,unknown
199,Mps,1,1,20100101170815,20100101170815,unknown
200,80.138.153.151,1,0,20170319212507,20170319212507,unknown
201,84.153.19.158,1,0,20060315213159,20060315213159,unknown
202,89.246.62.140,1,0,20100912084923,20100912084923,unknown
203,2003:E2:8BEB:FA6A:48E4:D95:1D28:D15F,1,0,20181003174308,20181003174308,unknown
204,195.145.160.195,1,0,20061206130307,20061206130307,unknown
205,217.80.188.89,1,0,20120326074825,20120326074825,unknown
206,Thommyboy707,1,0,20070530063038,20070530063038,unknown
207,212.118.216.43,1,0,20130317135717,20130317135717,unknown
208,W!B:,1,1,20080830222343,20080830222343,unknown
209,212.241.80.125,1,0,20151222173512,20151222173512,unknown
210,172.180.139.196,1,0,20050503184604,20050503184604,unknown
211,92.195.25.40,1,0,20161225211211,20161225211211,unknown
212,84.177.117.69,1,0,20060204155321,20060204155321,unknown
213,91.22.201.155,1,0,20100706183740,20100706183740,unknown
214,Bwasner,1,0,20060708123033,20060708123033,unknown
215,Kgersemi,1,0,20110627121731,20110627121731,unknown
216,Alkibiades,1,1,20070322151017,20070322151017,unknown
217,134.3.101.147,1,0,20130226215054,20130226215054,unknown
218,89.247.46.89,1,0,20071118142422,20071118142422,unknown
219,80.136.45.33,1,0,20140513103402,20140513103402,unknown
220,95.119.64.89,1,0,20151010143212,20151010143212,unknown
221,217.236.102.161,1,0,20050316132851,20050316132851,unknown
222,Gohnarch,1,1,20090412193154,20090412193154,unknown
223,178.115.129.205,1,0,20160930113059,20160930113059,unknown
224,84.190.82.115,1,0,20051107170724,20051107170724,unknown
225,194.232.87.2,1,0,20100517095526,20100517095526,unknown
226,2600:8801:8200:8F20:6233:4BFF:FE1A:23BD,1,0,20171001002425,20171001002425,unknown
227,193.170.67.218,1,0,20060601065516,20060601065516,unknown
228,94.234.50.16,1,0,20180902174734,20180902174734,unknown
229,JackLässig,1,0,20111122202541,20111122202541,unknown
230,DasBee,1,1,20070223202112,20070223202112,unknown
231,212.23.126.27,1,0,20071005183657,20071005183657,unknown
232,85.183.210.2,1,0,20080528044323,20080528044323,unknown
233,FNDE,1,0,20150422105256,20150422105256,unknown
234,Khatschaturjan,1,0,20160722143257,20160722143257,unknown
235,91.32.138.56,1,0,20100412145657,20100412145657,unknown
236,Lucysfanbase,1,0,20170629141512,20170629141512,unknown
237,87.79.113.80,1,0,20110108144503,20110108144503,unknown
238,LexICon,1,1,20180604144116,20180604144116,unknown
239,MarkusHagenlocher,1,1,20060927064225,20060927064225,unknown
240,84.59.42.201,1,0,20110908161901,20110908161901,unknown
241,Asperatus,1,0,20181218221036,20181218221036,unknown
242,83.77.63.56,1,0,20070212204803,20070212204803,unknown
243,217.80.133.219,1,0,20120728225346,20120728225346,unknown
244,Hartmut Banske,1,0,20070816175003,20070816175003,unknown
245,Masturbius,1,0,20130618155908,20130618155908,unknown
246,78.50.41.7,1,0,20080501202858,20080501202858,unknown
247,KILLERPVPXX,1,1,20160421092305,20160421092305,unknown
248,84.58.37.34,1,0,20050803135551,20050803135551,unknown
249,Knoerz,1,0,20100213140805,20100213140805,unknown
250,Flodder666,1,1,20170525132222,20170525132222,unknown
251,217.246.11.215,1,0,20060412125659,20060412125659,unknown
252,94.219.87.11,1,0,20100914214527,20100914214527,unknown
253,83.135.107.163,1,0,20110801140645,20110801140645,unknown
254,31.187.80.245,1,0,20181125170344,20181125170344,unknown
255,Elendsredder,1,1,20120407045607,20120407045607,unknown
256,109.46.146.93,1,0,20130422104149,20130422104149,unknown
257,WikiMax,1,0,20080211114607,20080211114607,unknown
258,Idler,1,1,20080916085725,20080916085725,unknown
259,HRoestTypo,1,1,20160203195328,20160203195328,unknown
260,217.235.220.235,1,0,20091123145707,20091123145707,unknown
261,84.129.244.112,1,0,20060306205403,20060306205403,unknown
262,84.139.121.63,1,0,20171127102158,20171127102158,unknown
263,Kriddl,1,0,20060722095910,20060722095910,unknown
264,2A02:8108:9980:99C:6DC1:C511:8B4C:CA3B,1,0,20180909212618,20180909212618,unknown
265,RKBot,1,0,20061121165507,20061121165507,unknown
266,Trublu,1,1,20070504114704,20070504114704,unknown
267,80.131.95.215,1,0,20130312115333,20130312115333,unknown
268,78.55.49.208,1,0,20071217181332,20071217181332,unknown
269,188.195.100.40,1,0,20140607063853,20140607063853,unknown
270,217.87.248.87,1,0,20080731091449,20080731091449,unknown
271,Geert van Westergaard-Hebdo,1,0,20151115141006,20151115141006,unknown
272,Breeze,1,0,20050325154000,20050325154000,unknown
273,81.173.255.59,1,0,20051219014237,20051219014237,unknown
274,Truefaith,1,1,20100624144009,20100624144009,unknown
275,2A02:810A:13BF:AE44:4C93:8BFE:AF78:744E,1,0,20171025200954,20171025200954,unknown
276,145.254.122.164,1,0,20060702145437,20060702145437,unknown
277,Ra'ike,1,1,20070316231235,20070316231235,unknown
278,Pelz,1,1,20080610160436,20080610160436,unknown
279,Boshomi,1,0,20151005161302,20151005161302,unknown
280,Griesgram,1,0,20050307164234,20050307164234,unknown
281,Nuuk,1,1,20160918092644,20160918092644,unknown
282,80.132.98.17,1,0,20051102162136,20051102162136,unknown
283,93.203.252.1,1,0,20100510080311,20100510080311,unknown
284,Altsprachenfreund,1,0,20170809212917,20170809212917,unknown
285,Tsui,1,0,20060519162735,20060519162735,unknown
286,93.244.162.58,1,0,20110411165706,20110411165706,unknown
287,46.93.121.165,1,0,20180826110153,20180826110153,unknown
288,Ichturoquen,1,0,20061022143617,20061022143617,unknown
289,88.71.16.18,1,0,20111109155134,20111109155134,unknown
290,Roland Kaufmann,1,1,20070220114157,20070220114157,unknown
291,84.165.134.185,1,0,20070904154039,20070904154039,unknown
292,Ruhestörer,1,0,20080514233630,20080514233630,unknown
293,Dandelo,1,1,20150127094913,20150127094913,unknown
294,91.32.246.46,1,0,20081113191424,20081113191424,unknown
295,79.235.47.130,1,0,20160607155907,20160607155907,unknown
296,Southpark,1,1,20050821161451,20050821161451,unknown
297,188.110.107.26,1,0,20100316111044,20100316111044,unknown
298,DexterHolland,1,1,20060425182234,20060425182234,unknown
299,FrescoBot,1,1,20180522225855,20180522225855,unknown
300,Ph0nq,1,1,20110821130325,20110821130325,unknown
301,2A01:598:918A:617A:DCDE:184:5EDB:FF84,1,0,20181210100335,20181210100335,unknown
302,217.232.4.37,1,0,20070108192942,20070108192942,unknown
303,178.27.101.81,1,0,20120603201418,20120603201418,unknown
304,-enzyklop-,1,1,20070717114831,20070717114831,unknown
305,2A02:8071:43A4:C300:CDD5:930D:A8BF:ADFC,1,0,20130506150843,20130506150843,unknown
306,84.148.177.234,1,0,20080415152126,20080415152126,unknown
307,81.171.98.143,1,0,20140927201624,20140927201624,unknown
308,Dunkelangst,1,0,20080930104656,20080930104656,unknown
309,79.239.105.65,1,0,20160317135311,20160317135311,unknown
310,84.169.110.253,1,0,20050702152301,20050702152301,unknown
311,Xocolatl,1,1,20170319212606,20170319212606,unknown
312,62.245.172.60,1,0,20060321133951,20060321133951,unknown
313,Ute Erb,1,1,20100912085608,20100912085608,unknown
314,80.131.247.22,1,0,20171213130136,20171213130136,unknown
315,217.254.114.162,1,0,20060816202513,20060816202513,unknown
316,Zabia,1,0,20110729224136,20110729224136,unknown
317,Würfel,1,0,20181013080840,20181013080840,unknown
318,Ratatosk,1,1,20061206133852,20061206133852,unknown
319,172.176.87.249,1,0,20070530194127,20070530194127,unknown
320,92.75.106.228,1,0,20130327200707,20130327200707,unknown
321,79.248.41.28,1,0,20160118193635,20160118193635,unknown
322,84.180.75.140,1,0,20050504212135,20050504212135,unknown
323,80.140.240.17,1,0,20060219120551,20060219120551,unknown
324,Anton Sevarius,1,1,20171112205201,20171112205201,unknown
325,80.121.100.184,1,0,20060710191540,20060710191540,unknown
326,84.191.41.24,1,0,20061113203501,20061113203501,unknown
327,Magnus Nufer,1,0,20120219175244,20120219175244,unknown
328,217.227.244.153,1,0,20070410123003,20070410123003,unknown
329,37.24.153.30,1,0,20140518152421,20140518152421,unknown
330,91.42.217.212,1,0,20080721200343,20080721200343,unknown
331,93.104.178.158,1,0,20151016171623,20151016171623,unknown
332,141.113.11.13,1,0,20160930113156,20160930113156,unknown
333,McField,1,0,20051111145406,20051111145406,unknown
334,88.69.98.124,1,0,20171001145739,20171001145739,unknown
335,Andreas 06,1,1,20060601070728,20060601070728,unknown
336,46.115.18.27,1,0,20111212131925,20111212131925,unknown
337,84.179.234.113,1,0,20071030154405,20071030154405,unknown
338,Christian Lindecke,1,1,20131117011748,20131117011748,unknown
339,EscoBier,1,1,20080528091951,20080528091951,unknown
340,TaxonBot,1,0,20150525042232,20150525042232,unknown
341,36ophiuchi,1,1,20090114174517,20090114174517,unknown
