,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,SieBot,2,2,20090924051927,20100225185824,unknown
96,141.20.6.65,2,0,20160331145516,20160331145654,unknown
97,Trollflöjten,2,2,20170927214515,20170927220339,unknown
98,Ratatosk,2,1,20070221140037,20070618165606,unknown
99,62.245.208.47,2,0,20051005045235,20051005045801,unknown
100,F2hg.amsterdam,2,1,20100416112007,20120611124203,unknown
101,MasterOfKnown,2,2,20060301133633,20060301133739,unknown
102,217.224.60.47,1,0,20060906135806,20060906135806,unknown
103,AlMa77,1,1,20070912090815,20070912090815,unknown
104,T.M.L.-KuTV,1,1,20090208205159,20090208205159,unknown
105,PanchoS,1,0,20091225140442,20091225140442,unknown
106,Hagbard,1,1,20040229142112,20040229142112,unknown
107,Antemister,1,0,20120505114038,20120505114038,unknown
108,145.254.34.138,1,0,20050325075425,20050325075425,unknown
109,2A02:8070:89A8:6800:EC4D:1754:5C52:9C8E,1,0,20161119095728,20161119095728,unknown
110,2A02:908:D20:BC80:3447:8706:F503:57B0,1,0,20181206194109,20181206194109,unknown
111,Anaqonda,1,0,20070523183242,20070523183242,unknown
112,Rr2000,1,1,20091011174220,20091011174220,unknown
113,93.230.208.187,1,0,20120221172848,20120221172848,unknown
114,Nocturne,1,1,20041217132401,20041217132401,unknown
115,Prüm,1,1,20130921134855,20130921134855,unknown
116,213.54.214.132,1,0,20051110201122,20051110201122,unknown
117,Masegand,1,0,20160530155229,20160530155229,unknown
118,83.78.147.210,1,0,20060620220131,20060620220131,unknown
119,RonaldH,1,0,20180521172658,20180521172658,unknown
120,212.40.97.16,1,0,20070312035154,20070312035154,unknown
121,85.176.103.219,1,0,20080424143125,20080424143125,unknown
122,Addbot,1,1,20130403071214,20130403071214,unknown
123,Goldener~schnitt,1,0,20170919210944,20170919210944,unknown
124,84.144.224.68,1,0,20070111162415,20070111162415,unknown
125,84.142.255.237,1,0,20090401115310,20090401115310,unknown
126,80.185.101.13,1,0,20040825224024,20040825224024,unknown
127,Martin Bahmann,1,1,20121021165639,20121021165639,unknown
128,80.136.157.113,1,0,20050926122059,20050926122059,unknown
129,92.210.103.173,1,0,20150428100018,20150428100018,unknown
130,89.57.47.147,1,0,20060319094956,20060319094956,unknown
131,KatBot,1,1,20060929194547,20060929194547,unknown
132,Q'Alex,1,1,20071207124756,20071207124756,unknown
133,83.222.52.203,1,0,20090210152556,20090210152556,unknown
134,62.246.64.200,1,0,20040417132642,20040417132642,unknown
135,Nothere,1,1,20120704204541,20120704204541,unknown
136,84.179.186.181,1,0,20050523183522,20050523183522,unknown
137,Richard Lenzen,1,1,20161230062243,20161230062243,unknown
138,89.57.188.0,1,0,20060711115633,20060711115633,unknown
139,84.59.72.6,1,0,20190211110326,20190211110326,unknown
140,84.161.174.69,1,0,20070724172626,20070724172626,unknown
141,211.130.169.7,1,0,20090119050156,20090119050156,unknown
142,79.200.124.194,1,0,20091126183850,20091126183850,unknown
143,Nerd,1,1,20031016190439,20031016190439,unknown
144,145.254.35.2,1,0,20050129050432,20050129050432,unknown
145,Dr. Karl-Heinz Best,1,0,20131204171052,20131204171052,unknown
146,Sakra,1,1,20160815174013,20160815174013,unknown
147,91.22.65.180,1,0,20181011132829,20181011132829,unknown
148,84.148.198.85,1,0,20080930071031,20080930071031,unknown
149,217.225.137.50,1,0,20091006085150,20091006085150,unknown
150,W. Edlmeier,1,1,20111121152633,20111121152633,unknown
151,217.254.72.46,1,0,20041211153020,20041211153020,unknown
152,129.187.244.28,1,0,20130812120046,20130812120046,unknown
153,Dreizung,1,1,20160511072326,20160511072326,unknown
154,84.189.76.214,1,0,20060508100145,20060508100145,unknown
155,2001:A61:12EA:1601:16DA:E9FF:FE2E:A375,1,0,20171023210715,20171023210715,unknown
156,Rax,1,1,20080319045031,20080319045031,unknown
157,Tets,1,1,20090624045024,20090624045024,unknown
158,Poelzig,1,1,20110325020012,20110325020012,unknown
159,79.241.219.198,1,0,20151122134849,20151122134849,unknown
160,Textkontrolle,1,1,20170322204239,20170322204239,unknown
161,Stefan64,1,1,20090311092346,20090311092346,unknown
162,80.171.68.69,1,0,20100523180151,20100523180151,unknown
163,132.230.1.131,1,0,20040712190702,20040712190702,unknown
164,78.52.214.10,1,0,20150102124417,20150102124417,unknown
165,Joystick~dewiki,1,1,20060312033607,20060312033607,unknown
166,89.166.141.183,1,0,20060918131641,20060918131641,unknown
167,79.192.189.95,1,0,20090209165356,20090209165356,unknown
168,Dr.peter,1,0,20100114174947,20100114174947,unknown
169,ErikDunsing,1,1,20040305133211,20040305133211,unknown
170,145.253.2.24,1,0,20050329091855,20050329091855,unknown
171,217.240.112.110,1,0,20190110194715,20190110194715,unknown
172,93.207.1.27,1,0,20091115185738,20091115185738,unknown
173,Entlinkt,1,1,20120221172858,20120221172858,unknown
174,217.236.102.42,1,0,20041230214432,20041230214432,unknown
175,62.155.177.173,1,0,20131027215009,20131027215009,unknown
176,YurikBot,1,1,20060624233614,20060624233614,unknown
177,Hödel,1,0,20070315191419,20070315191419,unknown
178,Quintero,1,1,20090914075011,20090914075011,unknown
179,RonMeier,1,1,20110618222518,20110618222518,unknown
180,Vinci,1,1,20041028114144,20041028114144,unknown
181,DevSolar,1,1,20130427185154,20130427185154,unknown
182,134.93.142.137,1,0,20051011142544,20051011142544,unknown
183,78.55.34.0,1,0,20160209231010,20160209231010,unknown
184,88.73.62.168,1,0,20060424133301,20060424133301,unknown
185,212.63.86.83,1,0,20170923162508,20170923162508,unknown
186,87.122.9.220,1,0,20070208203258,20070208203258,unknown
187,WAH,1,1,20090401115321,20090401115321,unknown
188,80.144.139.109,1,0,20040914202450,20040914202450,unknown
189,83.65.1.91,1,0,20050926164501,20050926164501,unknown
190,Mehlauge,1,0,20150709192932,20150709192932,unknown
191,Pallando,1,0,20060319144151,20060319144151,unknown
192,TaxonBot,1,1,20170104073434,20170104073434,unknown
193,Leider,1,1,20061030095250,20061030095250,unknown
194,84.56.100.180,1,0,20071208174420,20071208174420,unknown
195,89.182.24.224,1,0,20090212194356,20090212194356,unknown
196,80.131.233.44,1,0,20100301163903,20100301163903,unknown
197,217.2.251.39,1,0,20040419160132,20040419160132,unknown
198,GrouchoBot,1,1,20120812192730,20120812192730,unknown
199,212.202.80.28,1,0,20050608110155,20050608110155,unknown
200,79.202.236.201,1,0,20140915103056,20140915103056,unknown
201,84.141.125.201,1,0,20060215103132,20060215103132,unknown
202,Mario23,1,1,20060815133124,20060815133124,unknown
203,Schnabeltassentier,1,0,20190211110521,20190211110521,unknown
204,195.135.140.211,1,0,20070801151436,20070801151436,unknown
205,Ulenspygel,1,0,20090119144258,20090119144258,unknown
206,Ahellwig,1,1,20091126183910,20091126183910,unknown
207,Katharina,1,1,20040225101355,20040225101355,unknown
208,217.81.220.177,1,0,20050225193739,20050225193739,unknown
209,Fqugdvin,1,1,20140125102720,20140125102720,unknown
210,91.47.7.244,1,0,20161025084348,20161025084348,unknown
211,Caroca2,1,0,20181101222410,20181101222410,unknown
212,81.223.16.242,1,0,20070405124933,20070405124933,unknown
213,YMS,1,1,20080930102047,20080930102047,unknown
214,Ra'ike,1,1,20091006085223,20091006085223,unknown
215,Tellensohn,1,1,20111213004200,20111213004200,unknown
216,Bierdimpfl,1,1,20041211153553,20041211153553,unknown
217,Orik,1,0,20130822115309,20130822115309,unknown
218,84.169.222.50,1,0,20051101180749,20051101180749,unknown
219,85.155.60.193,1,0,20160528170921,20160528170921,unknown
220,Tschäfer,1,1,20060525131136,20060525131136,unknown
221,2003:C0:1BF7:DF00:6441:12C7:62B6:9043,1,0,20171113152052,20171113152052,unknown
222,Kriddl,1,0,20070308065533,20070308065533,unknown
223,Jesusfreund,1,0,20080402164035,20080402164035,unknown
224,Daniel Schubert,1,0,20090821115559,20090821115559,unknown
225,MorbZ-Bot,1,1,20130311063720,20130311063720,unknown
226,84.168.158.65,1,0,20051008171721,20051008171721,unknown
227,93.229.141.192,1,0,20151231104120,20151231104120,unknown
228,Dahivada,1,0,20170519083201,20170519083201,unknown
229,217.81.143.35,1,0,20061201005229,20061201005229,unknown
230,84.168.124.98,1,0,20080116154343,20080116154343,unknown
231,ZimmerLesmana,1,1,20040716120829,20040716120829,unknown
232,Valtental,1,1,20150305113851,20150305113851,unknown
233,81.217.12.234,1,0,20060312235231,20060312235231,unknown
234,KaPe,1,1,20060922004131,20060922004131,unknown
235,Nepenthes,1,1,20090209165538,20090209165538,unknown
236,212.144.12.232,1,0,20040322154739,20040322154739,unknown
237,80.139.146.202,1,0,20120524055157,20120524055157,unknown
238,Wolfgang1018,1,1,20050428205957,20050428205957,unknown
239,Natsu Dragoneel,1,1,20140509074239,20140509074239,unknown
240,84.162.143.241,1,0,20060118183148,20060118183148,unknown
241,Informationswiedergutmachung,1,1,20161126200610,20161126200610,unknown
242,Biter2,1,0,20190118134905,20190118134905,unknown
243,194.45.27.112,1,0,20070622161846,20070622161846,unknown
244,87.123.106.94,1,0,20081114170424,20081114170424,unknown
245,84.190.116.189,1,0,20091123122748,20091123122748,unknown
246,89.199.238.158,1,0,20120411154557,20120411154557,unknown
247,145.254.32.237,1,0,20041230215957,20041230215957,unknown
248,80.171.12.9,1,0,20051124141408,20051124141408,unknown
249,2003:C6:AF05:A856:E521:F35D:4C42:A4B9,1,0,20181004125543,20181004125543,unknown
250,84.142.167.42,1,0,20070329065635,20070329065635,unknown
251,Yannollivier,1,1,20080813120713,20080813120713,unknown
252,Peter200,1,1,20090914075211,20090914075211,unknown
253,91.44.231.149,1,0,20110817002623,20110817002623,unknown
254,Fridolin freudenfett,1,0,20130522092958,20130522092958,unknown
255,85.178.0.30,1,0,20160320130439,20160320130439,unknown
256,Punktional,1,0,20070212071529,20070212071529,unknown
257,84.142.143.95,1,0,20080318094001,20080318094001,unknown
258,Zulu55,1,0,20110302155117,20110302155117,unknown
259,141.89.32.175,1,0,20121127122338,20121127122338,unknown
260,2003:55:4D14:BD00:58E:12FB:BE4:E867,1,0,20150909141543,20150909141543,unknown
261,193.248.97.42,1,0,20060321173027,20060321173027,unknown
262,141.53.209.148,1,0,20071208182834,20071208182834,unknown
263,Mogelzahn,1,1,20100308134626,20100308134626,unknown
264,LightWolf,1,0,20040505221338,20040505221338,unknown
265,Philipp Wetzlar,1,1,20140915103108,20140915103108,unknown
266,85.0.191.88,1,0,20060824073400,20060824073400,unknown
267,195.135.140.212,1,0,20070804213707,20070804213707,unknown
268,Obersachsebot,1,1,20090123221913,20090123221913,unknown
269,Arne List,1,0,20040227115047,20040227115047,unknown
270,Elendsredder,1,0,20120501000234,20120501000234,unknown
271,213.23.244.181,1,0,20050306014124,20050306014124,unknown
272,84.57.41.112,1,0,20140405130959,20140405130959,unknown
273,PieRat,1,1,20161025084359,20161025084359,unknown
274,2A02:8109:9DC0:4D0:F11A:532E:F23E:312A,1,0,20181106211612,20181106211612,unknown
275,PointedEars,1,1,20070517101020,20070517101020,unknown
276,VolkovBot,1,1,20091010113538,20091010113538,unknown
277,62.143.116.103,1,0,20041217132309,20041217132309,unknown
278,84.173.164.236,1,0,20130917114311,20130917114311,unknown
279,84.147.76.125,1,0,20051104161348,20051104161348,unknown
280,2003:C9:63CA:3706:C1FE:7E5B:57EF:C287,1,0,20160530123726,20160530123726,unknown
281,84.173.109.167,1,0,20060609231530,20060609231530,unknown
282,Hydro,1,1,20070308175339,20070308175339,unknown
283,Aktionsbot,1,1,20080408145230,20080408145230,unknown
284,Ernesto Reiner~dewiki,1,0,20041015120059,20041015120059,unknown
285,212.201.75.209,1,0,20051009161828,20051009161828,unknown
286,Sadatsugu,1,1,20160125140527,20160125140527,unknown
287,84.57.176.148,1,0,20060408163732,20060408163732,unknown
288,SamWinchester000,1,0,20170913015210,20170913015210,unknown
289,195.96.122.127,1,0,20061218215835,20061218215835,unknown
290,91.5.222.57,1,0,20080314144227,20080314144227,unknown
291,84.112.163.44,1,0,20090325214920,20090325214920,unknown
292,Nobart,1,0,20101115190141,20101115190141,unknown
293,Diba,1,1,20121021165316,20121021165316,unknown
294,87.123.30.240,1,0,20050908223131,20050908223131,unknown
295,78.54.138.6,1,0,20150318185733,20150318185733,unknown
296,Oxi,1,0,20060318111207,20060318111207,unknown
297,88.68.227.1,1,0,20071115151834,20071115151834,unknown
298,78.53.69.42,1,0,20090209170803,20090209170803,unknown
299,*g,1,1,20040325114232,20040325114232,unknown
300,84.139.177.157,1,0,20050501175744,20050501175744,unknown
301,213.54.168.9,1,0,20060118184352,20060118184352,unknown
302,Walter2015,1,1,20161214020709,20161214020709,unknown
303,Redviper,1,0,20091123124820,20091123124820,unknown
304,Magnus,1,1,20031016190335,20031016190335,unknown
305,An-d,1,1,20120411154613,20120411154613,unknown
306,Paris 16,1,0,20131202203939,20131202203939,unknown
307,85.75.172.52,1,0,20051129154200,20051129154200,unknown
308,Luhmannschaft,1,0,20160721211538,20160721211538,unknown
309,85.181.25.100,1,0,20060701165715,20060701165715,unknown
310,CWKC,1,1,20181004125630,20181004125630,unknown
311,85.178.63.140,1,0,20080823070224,20080823070224,unknown
