,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,FNDE,1,0,20150506082002,20150506082002,unknown
96,188.100.166.247,1,0,20090930114043,20090930114043,unknown
97,2.162.50.73,1,0,20131214155135,20131214155135,unknown
98,Schnabeltassentier,1,1,20181115102741,20181115102741,unknown
99,141.3.24.59,1,0,20050829135623,20050829135623,unknown
100,B.A.Enz,1,1,20130926185313,20130926185313,unknown
101,84.157.62.152,1,0,20171114075415,20171114075415,unknown
102,62.158.123.162,1,0,20040321090354,20040321090354,unknown
103,YurikBot,1,1,20060726205509,20060726205509,unknown
104,JAnDbot,1,1,20120528075124,20120528075124,unknown
105,LittleFellow,1,0,20170302220545,20170302220545,unknown
106,Noogle,1,1,20110219231433,20110219231433,unknown
107,89.175.191.58,1,0,20160523103910,20160523103910,unknown
108,Dufo,1,1,20051122170803,20051122170803,unknown
109,Se4598,1,1,20140129100911,20140129100911,unknown
