,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,PeterGuhl,4,1,20130913152835,20130914144343,unknown
110,84.161.191.235,4,0,20050525111312,20050525111940,unknown
111,.Manu.,4,0,20040908203123,20050921153711,unknown
112,Neigschmeckter,4,2,20180830114049,20180830115632,unknown
113,217.227.146.174,4,0,20050321214746,20050321223830,unknown
114,Nixred,4,4,20080224224603,20080224233540,unknown
115,THAWonderland,4,0,20170711060730,20190216213830,unknown
116,E.H.M.Plauen,4,2,20180118193407,20181021155333,unknown
117,91.57.110.157,4,0,20121109132307,20121109132739,unknown
118,Michaelstage,3,1,20090103171522,20090103171701,unknown
119,87.187.66.218,3,0,20151215100110,20151215100845,unknown
120,*g,3,1,20040415150009,20040417172051,unknown
121,193.197.165.44,3,0,20050407060052,20050407060215,unknown
122,AndreasPraefcke,3,1,20060102174314,20110117202808,unknown
123,84.189.173.188,3,0,20170310070118,20170310070454,unknown
124,Peter200,3,3,20130107115047,20130827082156,unknown
125,87.167.132.94,3,0,20160930071831,20160930074814,unknown
126,217.83.13.92,3,0,20041221083104,20041221083247,unknown
127,88.72.45.243,3,0,20061113015924,20061113020636,unknown
128,217.227.159.33,3,0,20041216165348,20041216171853,unknown
129,Jón,3,3,20080425071610,20101204122715,unknown
130,84.128.136.113,3,0,20050228185657,20050228191847,unknown
131,217.83.10.152,3,0,20040912204641,20040912210640,unknown
132,Rax,3,3,20050403200640,20060713110542,unknown
133,80.226.1.10,3,0,20130504105504,20130504112706,unknown
134,Eckermann,3,0,20060914083801,20070218180816,unknown
135,84.128.131.240,3,0,20041205202606,20041205203548,unknown
136,77.180.58.217,3,0,20161113194050,20161113205557,unknown
137,92.225.114.141,3,0,20110623175527,20110623180301,unknown
138,An-d,3,3,20121109132456,20121109132747,unknown
139,Thommess,3,1,20040415160656,20040609165004,unknown
140,Trolleyfuchs,3,0,20120516181800,20121118181710,unknown
141,109.192.81.122,3,0,20130518184025,20130519132620,unknown
142,Julijane,3,2,20040901193529,20040901194429,unknown
143,Nolispanmo,3,2,20071109203918,20130829125728,unknown
144,P3-667,3,0,20110304134838,20110704205155,unknown
145,217.227.154.194,3,0,20050107192609,20050107192855,unknown
146,84.163.234.201,3,0,20050703183901,20050703184331,unknown
147,85.176.96.22,3,0,20080220090407,20080220090704,unknown
148,77.186.15.46,3,0,20140220140407,20140220141131,unknown
149,C.Löser,3,1,20061212104500,20081030134336,unknown
150,Jed,3,3,20050831213926,20110822142930,unknown
151,Spuk968,3,3,20100127142541,20111012101931,unknown
152,Harro von Wuff,3,3,20050213212317,20100615205119,unknown
153,Haster,3,1,20150210115740,20150210141701,unknown
154,Poligrant,3,1,20170730195857,20170830175644,unknown
155,Cjesch,3,1,20061226144712,20070210092404,unknown
156,Ulli Purwin,3,2,20070328104206,20070328112254,unknown
157,Jofi,3,3,20040526105938,20040529092133,unknown
158,83.236.92.175,3,0,20070226204846,20070226224313,unknown
159,87.187.9.198,3,0,20120908162434,20120908164400,unknown
160,178.11.114.172,3,0,20160106180303,20160106180521,unknown
161,Secondlifeaussteiger,3,0,20070507152826,20070508072455,unknown
162,85.181.43.249,3,0,20091115213128,20091115215346,unknown
163,217.83.1.167,3,0,20040821073216,20040821074042,unknown
164,84.167.206.32,3,0,20080922102704,20080922103234,unknown
165,217.83.8.5,3,0,20050321101137,20050321111458,unknown
166,84.128.141.33,3,0,20041105212335,20041105212409,unknown
167,WAH,3,0,20061212104623,20071126101423,unknown
168,84.128.136.115,3,0,20041210154918,20041210155140,unknown
169,GjR,3,2,20171108115829,20180831102251,unknown
170,84.165.241.45,3,0,20071126100531,20071126101240,unknown
171,145.254.142.236,3,0,20050403191806,20050403192152,unknown
172,217.227.155.176,3,0,20040821174058,20040821174435,unknown
173,DE1588,3,0,20150501111849,20171004093946,unknown
174,Savin 2005,3,3,20080922102759,20080922103402,unknown
175,188.104.250.58,3,0,20121230084316,20121230085021,unknown
176,Yuszuv,3,1,20040620101758,20050903214352,unknown
177,84.158.100.157,3,0,20110208191726,20110208191858,unknown
178,Kuemmjen,3,1,20060902200209,20061026210809,unknown
179,Altkatholik62,3,2,20110614213241,20110614214237,unknown
180,Vogone,2,1,20160910000520,20160910001323,unknown
181,Phantom,2,2,20071208174104,20080112011119,unknown
182,87.78.102.203,2,0,20101123113318,20101123113655,unknown
183,Rob567,2,0,20140910115828,20141006065125,unknown
184,84.128.137.16,2,0,20041211194003,20041211194033,unknown
185,85.176.111.220,2,0,20080417141623,20080417142405,unknown
186,Bujo,2,2,20070207172918,20070207173601,unknown
187,84.132.179.84,2,0,20151113080540,20151113080614,unknown
188,Natsu Dragoneel,2,1,20140526064943,20150630085113,unknown
189,217.83.3.185,2,0,20040826092534,20040826092625,unknown
190,Rastabobo,2,1,20061002162313,20061002162850,unknown
191,InternetArchiveBot,2,0,20181129163416,20190308225051,unknown
192,89.55.218.69,2,0,20070507130019,20070507131855,unknown
193,Neuroca,2,0,20051116075217,20051116075624,unknown
194,84.145.221.240,2,0,20060430102754,20060430103154,unknown
195,82.82.216.87,2,0,20040815230649,20040815230821,unknown
196,Alnilam,2,2,20121116104819,20150617101546,unknown
197,79.253.163.196,2,0,20160311071238,20160311072040,unknown
198,77.185.31.27,2,0,20140206131003,20140206131129,unknown
199,134.102.112.156,2,0,20040610131507,20040610131526,unknown
200,79.219.121.118,2,0,20080702195409,20080702195540,unknown
201,85.181.4.31,2,0,20100419182737,20100419182955,unknown
202,178.13.204.126,2,0,20131218071741,20131218074824,unknown
203,178.0.212.222,2,0,20160816172658,20160816174313,unknown
204,DaB.,2,1,20060817152516,20060903235100,unknown
205,79.195.18.232,2,0,20141117100750,20141117100856,unknown
206,Jbb,2,1,20050505145812,20050505150011,unknown
207,Ulrich Matthias,2,1,20090512083928,20101212154522,unknown
208,84.176.113.171,2,0,20100127142422,20100127142943,unknown
209,Hermannthomas,2,2,20060615073557,20081128091923,unknown
210,Dateientlinkerbot,2,0,20150908150711,20171209124137,unknown
211,85.178.91.110,2,0,20070130153130,20070130153220,unknown
212,84.175.9.86,2,0,20081017142644,20081017142711,unknown
213,89.51.176.9,2,0,20070513210541,20070513210911,unknown
214,217.93.166.83,2,0,20071115184341,20071115184647,unknown
215,Sig11,2,2,20040824141731,20050722085958,unknown
216,84.128.128.61,2,0,20050122220120,20050122223115,unknown
217,DasBee,2,2,20080922103250,20080922103338,unknown
218,Krause,2,0,20050718195916,20050718200608,unknown
219,AlFo,2,0,20090828153303,20090828153605,unknown
220,Small Axe,2,2,20100831082142,20100831082221,unknown
221,84.137.129.167,2,0,20160318071709,20160318071939,unknown
222,85.176.110.46,2,0,20080807121636,20080807121854,unknown
223,84.175.87.254,2,0,20080121103726,20080121103842,unknown
224,158.181.65.201,2,0,20160912174319,20160912174711,unknown
225,Wikibrony,2,0,20141227185126,20150103202947,unknown
226,Achim Raschka,2,2,20170505122825,20170505122854,unknown
227,77.1.51.69,2,0,20130414112411,20130414115641,unknown
228,MichaelSchoenitzer,2,1,20090622131458,20090622131541,unknown
229,Martin Sell,2,0,20160629193042,20170514175456,unknown
230,84.151.92.108,2,0,20151001064547,20151001064842,unknown
231,85.181.100.102,2,0,20080419200818,20080419202855,unknown
232,84.175.57.66,2,0,20070607183223,20070607183305,unknown
233,84.162.197.17,2,0,20090510165305,20090510170249,unknown
234,Serols,2,2,20151113080618,20160126140003,unknown
235,Belucha,2,2,20060118002806,20060118002854,unknown
236,85.177.184.106,2,0,20140622091413,20140622091551,unknown
237,2A02:8108:98C0:F4:AC63:C611:814F:D17E,2,0,20150719181841,20150719182026,unknown
238,Cpt.Shithead,2,0,20110731130921,20110731131003,unknown
239,Tibberius,2,2,20170928150410,20170928150527,unknown
240,Der.Traeumer,2,1,20120227123138,20131024092518,unknown
241,Perrak,2,1,20050401004526,20180929191042,unknown
242,MorbZ-Bot,2,2,20091013103459,20131128175400,unknown
243,Zwobot,2,2,20041204204826,20070209135527,unknown
244,217.88.197.134,2,0,20170922104351,20170922105227,unknown
245,SDB,2,0,20090814175544,20090814175552,unknown
246,84.165.143.29,2,0,20051004120420,20051004120618,unknown
247,Schnabeltassentier,2,1,20160311072105,20171128012813,unknown
248,130.149.47.15,2,0,20060411164022,20060411164110,unknown
249,95.33.186.237,2,0,20111126101106,20111126101157,unknown
250,Regi51,2,2,20090203161744,20170120115058,unknown
251,80.145.117.146,2,0,20050525170316,20050525170358,unknown
252,87.174.213.107,2,0,20080111100411,20080111100535,unknown
253,213.54.79.138,2,0,20040509074406,20040509092158,unknown
254,77.64.161.112,2,0,20101222105748,20101222105850,unknown
255,Gridditsch,2,2,20160816172727,20170310070536,unknown
256,213.23.67.205,2,0,20041022170127,20041022170209,unknown
257,217.227.154.190,2,0,20041216194048,20041216194111,unknown
258,84.174.210.107,2,0,20060708172155,20060708172248,unknown
259,Southpark,2,2,20040912211954,20050323135013,unknown
260,Malula,2,1,20041209200514,20060904230550,unknown
261,87.123.1.235,2,0,20081018191249,20081018191422,unknown
262,217.83.9.232,2,0,20040825214637,20040825215224,unknown
263,80.141.247.71,2,0,20110331072107,20110331072221,unknown
264,217.227.151.14,2,0,20041206201536,20041206215701,unknown
265,Nightflyer,2,2,20120215100617,20120215101145,unknown
266,80.140.252.117,2,0,20090319115910,20090319120242,unknown
267,Eintrachtfan27,2,0,20130427131829,20180912104736,unknown
268,62.158.83.205,2,0,20080225204507,20080225205047,unknown
269,172.178.27.42,2,0,20050918181004,20050918181155,unknown
270,Logograph,2,2,20110201095343,20111126101230,unknown
271,84.163.12.249,2,0,20160914141724,20160914141839,unknown
272,217.194.34.123,2,0,20050825131158,20050825131241,unknown
273,178.13.58.161,2,0,20130818075358,20130818075735,unknown
274,77.47.21.251,2,0,20100311020803,20100311022015,unknown
275,178.13.73.20,2,0,20131030070817,20131030071420,unknown
276,172.179.182.178,2,0,20061101191500,20061101191524,unknown
277,Tkkrd,2,2,20151001064601,20151001064904,unknown
278,89.49.92.116,2,0,20070211185634,20070211185816,unknown
279,79.204.70.79,2,0,20081128091737,20081128091856,unknown
280,Rusti,2,0,20070616133445,20070616133507,unknown
281,Blauerflummi,2,1,20050817180701,20070604220908,unknown
282,Qanat,2,0,20080403143503,20080403155424,unknown
283,88.134.121.146,2,0,20061020084108,20061020084318,unknown
284,Hadhuey,2,2,20041209172231,20050329092455,unknown
285,88.69.224.43,2,0,20110807224343,20110807224400,unknown
286,Jörg Knappen,2,0,20050127132008,20050127132908,unknown
287,84.131.88.248,2,0,20070108163423,20070108163542,unknown
288,178.255.138.162,2,0,20180606080147,20180611134521,unknown
289,84.136.219.108,2,0,20130426095239,20130426095342,unknown
290,EuropeanPoliticsGermany,2,2,20161113170420,20161113171735,unknown
291,Timribo,2,0,20170705223839,20170705224439,unknown
292,80.187.97.65,2,0,20171231162924,20171231163351,unknown
293,CommonsDelinker,2,1,20131225171013,20171015014159,unknown
294,PDD,2,1,20070220021455,20100102184307,unknown
295,92.74.82.247,2,0,20081020112744,20081020112812,unknown
296,87.122.36.110,2,0,20070522133454,20070522133531,unknown
297,DerErgaenzer,2,1,20071115190613,20071118112216,unknown
298,♂,2,2,20050817080919,20050817081446,unknown
299,78.51.134.151,2,0,20080329202710,20080329203019,unknown
300,217.227.144.203,2,0,20050123162608,20050123162638,unknown
301,Carl Möller,2,2,20180929092154,20181028094752,unknown
302,84.155.229.206,2,0,20050722064151,20050722064153,unknown
303,Sebbot,2,0,20090926110137,20110815020838,unknown
304,Maxl,2,0,20051108160307,20051108160720,unknown
305,Wer?Du?!,2,2,20130921010043,20130921012340,unknown
306,Jivee Blau,2,2,20100901124511,20171106132449,unknown
307,Reednow,2,2,20160402185939,20160405080536,unknown
308,93.206.17.249,2,0,20161123074321,20161123074458,unknown
309,DaSch,2,1,20090730074742,20090730075045,unknown
310,Gonzo Greyskull,2,0,20100515202806,20100530193311,unknown
311,GuterSoldat,2,0,20060327015313,20061002203205,unknown
312,Lukeskywalker1978,2,2,20150106235852,20150106235933,unknown
313,Chrisfrenzel,2,0,20041028221131,20041028222438,unknown
314,Markbenecke,2,2,20100401181008,20100401181042,unknown
315,Migebert,2,2,20170418110856,20170503211325,unknown
316,Leithian,2,2,20090511185759,20090511200008,unknown
317,82.135.79.95,2,0,20130619204200,20130619223415,unknown
318,Stepri2003,2,0,20080411130618,20080411130909,unknown
319,91.66.55.174,2,0,20140819103156,20140819103359,unknown
320,193.174.122.75,2,0,20110410150759,20110410150849,unknown
321,Sfs90,2,0,20170313225000,20170313225121,unknown
322,Friedrich123,2,0,20070508072224,20070508072538,unknown
323,84.149.84.211,2,0,20091116191226,20091116191336,unknown
324,VolkovBot,2,2,20090821212903,20120521153728,unknown
325,217.84.247.160,2,0,20100831082125,20100831082207,unknown
326,217.227.147.168,2,0,20041222161323,20041222161416,unknown
327,Knochen,1,1,20131226121727,20131226121727,unknown
328,Vettähylikviä,1,0,20040511160826,20040511160826,unknown
329,87.78.64.166,1,0,20110121105537,20110121105537,unknown
330,Media lib,1,0,20060825084856,20060825084856,unknown
331,217.83.1.220,1,0,20041023140713,20041023140713,unknown
332,84.186.56.211,1,0,20110522103445,20110522103445,unknown
333,Wiki123,1,1,20061126224337,20061126224337,unknown
334,Duesentrieb,1,1,20041217201404,20041217201404,unknown
335,109.47.247.85,1,0,20111106132112,20111106132112,unknown
336,JD,1,1,20171121190546,20171121190546,unknown
337,87.167.56.23,1,0,20080516155815,20080516155815,unknown
338,Kölsche Jung,1,1,20070220214843,20070220214843,unknown
339,84.128.138.87,1,0,20050303102953,20050303102953,unknown
340,GFJ,1,1,20120820164503,20120820164503,unknown
341,87.170.107.221,1,0,20070628230331,20070628230331,unknown
342,217.234.139.21,1,0,20050518144346,20050518144346,unknown
343,91.15.187.93,1,0,20130407125445,20130407125445,unknown
344,JensMueller,1,0,20090612220046,20090612220046,unknown
345,Karl May,1,0,20050823102641,20050823102641,unknown
346,47.65.81.68,1,0,20130727064142,20130727064142,unknown
347,Ziko,1,0,20100308114831,20100308114831,unknown
348,Helmut Zenz,1,0,20060322183734,20060322183734,unknown
349,131.220.244.128,1,0,20160530114133,20160530114133,unknown
350,Lateiner,1,1,20060804120849,20060804120849,unknown
351,217.227.149.187,1,0,20040921082152,20040921082152,unknown
352,Endre,1,1,20110502123900,20110502123900,unknown
353,DaizY,1,1,20170330161347,20170330161347,unknown
354,Markobr,1,1,20150921084729,20150921084729,unknown
355,92.75.29.85,1,0,20111007014402,20111007014402,unknown
356,84.58.13.244,1,0,20171024120248,20171024120248,unknown
357,128.125.15.80,1,0,20120509184616,20120509184616,unknown
